,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.195,k__Archaea (UID2),207, 149, 107,130,12, 7,0, 0, 0,5.38,0.50, 0.00,749,183,61,kingdom,1.0,0.24,0.0,0.13,0.3,0.38,0.09,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,113,37,kingdom,1.0,0.31,0.0,0.05,0.11,0.39,0.12,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,134,51,kingdom,1.0,0.43,0.3,0.1,0.23,0.47,0.2,True
bin.203, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,143,55,28,kingdom,1.0,0.38,0.0,0.05,0.12,0.39,0.15,True
bin.21,c__Gammaproteobacteria (UID4761), 52, 693, 297,127, 558, 8,0, 0, 0, 83.46,1.59,37.50,3478,3407,539,order,0.96,0.94,0.3,0.05,0.1,0.82,0.78,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,692,279,59,kingdom,1.0,0.4,0.35,0.08,0.17,0.47,0.19,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,305,62,genus,0.91,0.87,0.34,0.03,0.05,0.92,0.8,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,504,136,29,kingdom,1.0,0.27,0.0,0.12,0.26,0.4,0.11,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,120,25,kingdom,1.0,0.4,0.0,0.04,0.09,0.4,0.16,True
bin.235, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,80,24,kingdom,1.0,0.35,0.0,0.04,0.08,0.4,0.14,True
bin.237, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,279,50,genus,0.78,0.72,0.41,0.17,0.43,0.92,0.66,True
bin.238, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,196,55,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.243, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,353,68,phylum,0.94,0.69,0.48,0.02,0.05,0.71,0.49,False
bin.249, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,194,62,27,kingdom,1.0,0.32,0.0,0.06,0.14,0.41,0.13,True
bin.250, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,154,22,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.254, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,96,17,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.14,True
bin.255, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,152,46,kingdom,1.0,0.34,0.0,0.06,0.13,0.43,0.15,True
bin.267, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,726,354,50,kingdom,1.0,0.49,0.39,0.04,0.08,0.42,0.21,True
bin.268, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,181,51,kingdom,1.0,0.41,0.0,0.06,0.13,0.4,0.16,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1951,797,175,kingdom,1.0,0.41,0.11,0.03,0.06,0.43,0.17,True
bin.270, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,417,200,42,kingdom,1.0,0.48,0.2,0.03,0.06,0.43,0.21,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,138,36,kingdom,1.0,0.46,0.43,0.09,0.21,0.46,0.21,True
bin.275, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,125,34,kingdom,1.0,0.39,0.0,0.07,0.15,0.42,0.17,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,674,161,31,kingdom,1.0,0.24,0.0,0.05,0.1,0.39,0.09,True
bin.289, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,27,23,kingdom,1.0,0.07,0.0,0.07,0.16,0.38,0.03,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,189,36,kingdom,1.0,0.47,0.28,0.02,0.04,0.44,0.21,True
bin.291, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,418,175,22,kingdom,1.0,0.42,0.0,0.05,0.11,0.4,0.17,True
bin.30,c__Gammaproteobacteria (UID4761), 52, 693, 297,188, 493, 12, 0, 0, 0, 70.36,1.81,91.67,2886,2840,557,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.308, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1528,631,88,kingdom,1.0,0.41,0.0,0.03,0.05,0.39,0.16,True
bin.316, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,497,174,32,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.323, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,106,30,kingdom,0.99,0.4,0.0,0.0,0.0,0.46,0.18,True
bin.330, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,765,303,89,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1177,470,34,kingdom,0.98,0.39,0.0,0.0,0.0,0.4,0.16,True
bin.333, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,87,46,kingdom,1.0,0.35,0.0,0.07,0.15,0.51,0.18,True
bin.336, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,249,12,kingdom,1.0,0.4,0.0,0.04,0.08,0.38,0.15,True
bin.35, k__Bacteria (UID1453),901, 171, 117, 64,89, 16, 2, 0, 0, 51.28, 14.53, 9.09,1228,1092,158,phylum,0.84,0.74,0.12,0.5,2.12,0.48,0.36,True
bin.352, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,804,240,97,kingdom,1.0,0.3,0.0,0.0,0.0,0.38,0.11,True
bin.358, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,94,33,kingdom,1.0,0.22,0.0,0.27,0.64,0.37,0.08,True
bin.36,c__Gammaproteobacteria (UID4443),356, 451, 270,167, 278, 6,0, 0, 0, 60.84,1.01, 0.00,2388,2295,465,order,0.9,0.86,0.36,0.03,0.07,0.75,0.65,True
bin.363, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,101,25,kingdom,1.0,0.4,0.12,0.12,0.26,0.44,0.18,True
bin.370, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,330,108,16,kingdom,1.0,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.372,k__Archaea (UID2),207, 149, 107,145,4,0,0, 0, 0,0.29,0.00, 0.00,734,131,47,kingdom,1.0,0.18,0.0,0.23,0.55,0.38,0.07,True
bin.374, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,74,23,kingdom,1.0,0.21,0.0,0.36,0.86,0.43,0.09,True
bin.387, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,136,10,kingdom,1.0,0.27,0.0,0.18,0.43,0.38,0.1,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1299,538,205,kingdom,1.0,0.41,0.17,0.03,0.06,0.41,0.17,True
bin.4, c__Gammaproteobacteria (UID4444),263, 507, 232,154, 348, 5,0, 0, 0, 69.57,0.92,60.00,2740,2679,510,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.405, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,116,22,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.407, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,111,9,kingdom,1.0,0.37,0.0,0.03,0.06,0.42,0.15,True
bin.410, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,757,300,48,kingdom,1.0,0.4,0.0,0.26,0.63,0.45,0.18,True
bin.411, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,112,37,kingdom,1.0,0.43,0.3,0.06,0.13,0.43,0.19,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1118,423,123,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.421, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,94,15,kingdom,1.0,0.31,0.0,0.02,0.04,0.36,0.11,True
bin.446, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,245,28,kingdom,1.0,0.39,0.0,0.02,0.05,0.44,0.17,True
bin.455, k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,3.57,0.00, 0.00,282,98,30,kingdom,1.0,0.35,0.0,0.05,0.11,0.41,0.14,True
bin.464, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,120,16,kingdom,0.98,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.47, o__Cytophagales (UID2938), 28, 439, 266,123, 310, 6,0, 0, 0, 80.00,1.63, 0.00,3215,3158,564,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.497, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,129,14,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.499, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,122,23,kingdom,1.0,0.26,0.0,0.04,0.09,0.4,0.1,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4059,1810,578,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.18,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,776,95,45,kingdom,1.0,0.12,0.0,0.04,0.09,0.39,0.05,True
bin.508,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,638,154,42,kingdom,1.0,0.24,0.0,0.17,0.39,0.38,0.09,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2615,967,165,kingdom,1.0,0.37,0.0,0.02,0.05,0.4,0.15,True
bin.511, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,391,169,7,kingdom,1.0,0.43,0.0,0.03,0.06,0.38,0.17,True
bin.514, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,131,21,kingdom,1.0,0.29,0.0,0.04,0.08,0.41,0.12,True
bin.517, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,272,114,7,kingdom,1.0,0.42,0.11,0.07,0.15,0.4,0.17,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,835,612,125,family,0.73,0.53,0.83,0.42,1.04,0.83,0.44,False
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,472,179,42,kingdom,1.0,0.38,0.0,0.06,0.12,0.45,0.17,True
bin.560, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,130,31,kingdom,1.0,0.4,0.0,0.05,0.1,0.43,0.17,True
bin.566, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,481,96,25,kingdom,1.0,0.2,0.0,0.19,0.44,0.39,0.08,True
bin.57, k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,3.70,0.00, 0.00,498,152,70,kingdom,1.0,0.31,0.0,0.09,0.2,0.41,0.12,True
bin.576, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,529,216,15,kingdom,1.0,0.41,0.0,0.03,0.07,0.38,0.16,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,135,45,kingdom,1.0,0.36,0.0,0.04,0.08,0.38,0.14,True
bin.587, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,127,38,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,234,69,kingdom,1.0,0.38,0.0,0.07,0.16,0.42,0.16,True
bin.60,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,0.47,0.00, 0.00,439,124,51,kingdom,1.0,0.28,0.0,0.04,0.08,0.4,0.11,True
bin.606, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,91,18,kingdom,1.0,0.26,0.0,0.05,0.12,0.4,0.11,True
bin.610, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,148,24,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.617, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,455,201,37,kingdom,1.0,0.44,0.15,0.06,0.14,0.45,0.2,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,495,163,41,kingdom,1.0,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.643, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,474,195,53,kingdom,1.0,0.41,0.03,0.05,0.1,0.41,0.17,True
bin.655, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,75,13,kingdom,1.0,0.32,0.0,0.03,0.05,0.41,0.13,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,415,149,51,kingdom,1.0,0.36,0.0,0.02,0.04,0.43,0.16,True
bin.68,o__Pseudomonadales (UID4488),185, 811, 308, 92, 705, 14, 0, 0, 0, 93.26,1.16,21.43,4682,4595,230,order,0.98,0.96,0.64,0.03,0.05,0.9,0.86,False
bin.685, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,502,179,14,kingdom,1.0,0.36,0.0,0.04,0.09,0.41,0.15,True
bin.692, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,125,10,kingdom,1.0,0.34,0.0,0.06,0.12,0.42,0.14,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,156,56,phylum,0.96,0.57,0.27,0.25,0.64,0.41,0.23,True
bin.719, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,463,169,11,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
bin.72,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,1546,414,138,kingdom,0.98,0.26,0.0,0.0,0.0,0.43,0.11,True
bin.726, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,156,23,kingdom,1.0,0.46,0.08,0.04,0.09,0.41,0.19,True
bin.73, k__Bacteria (UID2566),525, 208, 136,126,81, 1,0, 0, 0, 37.31,0.74,100.00,766,693,169,phylum,0.96,0.87,0.58,0.04,0.09,0.59,0.51,False
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,942,422,80,phylum,0.94,0.42,0.13,0.29,0.86,0.44,0.19,True
bin.749, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,354,99,26,kingdom,1.0,0.28,0.0,0.09,0.2,0.44,0.12,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,461,176,32,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1013,277,68,kingdom,0.99,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,577,219,54,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
bin.772, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,621,116,29,kingdom,1.0,0.19,0.0,0.26,0.62,0.41,0.08,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1098,539,115,kingdom,1.0,0.49,0.13,0.06,0.13,0.4,0.2,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,171,59,kingdom,1.0,0.4,0.57,0.06,0.12,0.45,0.18,False
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,134,34,kingdom,1.0,0.27,0.0,0.03,0.06,0.41,0.11,True
bin.82, k__Archaea (UID2),207, 149, 107,140,6,3,0, 0, 0,0.89,0.22, 0.00,429,111,67,kingdom,1.0,0.26,0.0,0.11,0.24,0.41,0.11,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,613,269,82,kingdom,1.0,0.44,0.0,0.04,0.09,0.43,0.19,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,908,325,66,kingdom,1.0,0.36,0.0,0.0,0.0,0.46,0.17,True
bin.876, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,173,16,kingdom,0.98,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,630,221,38,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,849,284,121,kingdom,1.0,0.33,0.0,0.03,0.06,0.41,0.14,True
