,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.114,k__Archaea (UID2),207, 149, 107,131,11, 6,1,0,0,4.45,0.58,11.11,570,136,27,kingdom,1.0,0.24,0.0,0.14,0.32,0.38,0.09,True
bin.115,k__Archaea (UID2),207, 149, 107,131,10, 8,0,0,0,4.91,0.97, 0.00,445,141,13,kingdom,1.0,0.32,0.0,0.16,0.38,0.38,0.12,True
bin.116, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,359,84,17,kingdom,1.0,0.23,0.0,0.1,0.21,0.37,0.09,True
bin.117, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,451,169,30,kingdom,0.98,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.118,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.78,0.50, 0.00,437,133,17,kingdom,1.0,0.3,0.0,0.14,0.31,0.36,0.11,True
bin.119, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,225,23,10,kingdom,1.0,0.1,0.0,0.09,0.19,0.33,0.03,True
bin.12, k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,3.98,0.50, 0.00,422,123,13,kingdom,1.0,0.29,0.0,0.14,0.31,0.36,0.1,True
bin.120,k__Archaea (UID2),207, 149, 107,136,6,4,3,0,0,3.29,0.72, 0.00,247,68,36,kingdom,1.0,0.28,0.0,0.24,0.56,0.37,0.1,True
bin.121, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,220,34,9,kingdom,1.0,0.15,0.0,0.03,0.06,0.34,0.05,True
bin.122,k__Archaea (UID2),207, 149, 107,137,5,7,0,0,0,3.22,0.50, 0.00,232,64,12,kingdom,1.0,0.28,0.0,0.22,0.52,0.36,0.1,True
bin.123,k__Archaea (UID2),207, 149, 107,133,7,9,0,0,0,3.98,0.89,11.11,388,94,23,kingdom,1.0,0.24,0.0,0.21,0.5,0.38,0.09,True
bin.13,k__Bacteria (UID203),5449,104,58, 82,19, 3,0,0,0, 32.76,3.45,33.33,766,753,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.78,True
bin.14, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0,3.91,0.00, 0.00,216,57,4,kingdom,1.0,0.26,0.0,0.14,0.32,0.38,0.1,True
bin.15, k__Archaea (UID2),207, 149, 107,127,13, 9,0,0,0,7.72,1.51, 0.00,648,209,29,kingdom,1.0,0.32,0.0,0.15,0.35,0.37,0.12,True
bin.16, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,3.06,0.00, 0.00,317,87,21,kingdom,1.0,0.27,0.0,0.14,0.31,0.36,0.1,True
bin.17, k__Archaea (UID2),207, 149, 107,129,12, 1,1,6,0,6.31,1.51, 2.50,579,176,41,kingdom,1.0,0.3,0.0,0.17,0.39,0.38,0.11,True
bin.18, k__Archaea (UID2),207, 149, 107,146,3,0,0,0,0,1.08,0.00, 0.00,349,85,18,kingdom,1.0,0.24,0.0,0.12,0.26,0.39,0.09,True
bin.19, k__Archaea (UID2),207, 149, 107,136,11, 2,0,0,0,3.22,0.14, 0.00,339,101,27,kingdom,1.0,0.3,0.0,0.18,0.41,0.38,0.11,True
bin.2,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.38,0.50, 0.00,399,113,16,kingdom,1.0,0.28,0.0,0.16,0.37,0.36,0.1,True
bin.20,k__Bacteria (UID203),5449,102,56, 90,2,6,4,0,0,2.34,2.27, 0.00,577,171,42,kingdom,1.0,0.3,0.0,0.13,0.3,0.35,0.1,True
bin.21, k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,3.04,0.50, 0.00,428,108,17,kingdom,1.0,0.25,0.0,0.14,0.31,0.35,0.09,True
bin.22,root (UID1), 5656, 56,24, 45,1,0,1,0,9,6.25, 30.79, 1.06,3328,898,307,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
bin.23,k__Bacteria (UID203),5449, 99,53, 77,15, 2,3,0,2, 27.44, 40.57,47.37,6750,5797,1284,family,0.47,0.4,0.57,0.12,0.29,0.58,0.23,False
bin.24,c__Gammaproteobacteria (UID4274),112, 581, 290,224, 306, 49, 2,0,0, 62.19,9.18,14.55,1460,1254,156,phylum,0.94,0.81,0.66,0.15,0.35,0.54,0.43,False
bin.25, k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,4.45,0.50, 0.00,341,95,14,kingdom,1.0,0.28,0.0,0.18,0.42,0.39,0.11,True
bin.26,k__Bacteria (UID203),5449,104,58, 51,49, 4,0,0,0, 72.18,6.03,25.00,1722,1634,156,class,0.94,0.89,0.16,0.04,0.07,0.65,0.57,True
bin.27,k__Bacteria (UID203),5449,104,58, 67,36, 1,0,0,0, 55.17,1.72, 0.00,965,950,104,phylum,0.99,0.97,0.97,0.04,0.07,0.71,0.69,False
bin.28,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,570,213,23,kingdom,1.0,0.37,0.0,0.03,0.07,0.43,0.16,True
bin.29, k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,4.30,0.50, 0.00,406,100,34,kingdom,1.0,0.25,0.0,0.14,0.32,0.39,0.1,True
bin.3,k__Archaea (UID2),207, 149, 107,140,6,3,0,0,0,1.44,1.01, 0.00,405,114,59,kingdom,1.0,0.28,0.0,0.13,0.3,0.35,0.1,True
bin.30,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,328,319,46,order,0.97,0.95,0.54,0.05,0.12,0.81,0.77,False
bin.31,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,330,48,7,kingdom,1.0,0.15,0.0,0.06,0.13,0.36,0.05,True
bin.32, k__Bacteria (UID2495),2993,147,91, 39, 106, 2,0,0,0, 80.82,1.65,50.00,1437,1276,64,family,0.47,0.41,0.27,0.29,0.87,0.5,0.21,True
bin.33,k__Bacteria (UID203),5449,104,58, 72,30, 2,0,0,0, 47.41,3.45, 0.00,984,930,161,phylum,0.96,0.91,0.91,0.18,0.42,0.6,0.55,False
bin.34, k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,3.51,0.50, 0.00,408,100,5,kingdom,1.0,0.25,0.0,0.17,0.39,0.36,0.09,True
bin.35,k__Bacteria (UID203),5449,103,57, 92,11, 0,0,0,0,8.77,0.00, 0.00,250,229,24,phylum,0.83,0.76,0.07,0.43,1.62,0.48,0.37,True
bin.36, k__Archaea (UID2),207, 149, 107,135,11, 3,0,0,0,4.62,0.61, 0.00,605,183,39,kingdom,1.0,0.3,0.0,0.11,0.24,0.37,0.11,True
bin.37, k__Archaea (UID2),207, 149, 107,129,13, 7,0,0,0,6.31,0.50, 0.00,459,152,35,kingdom,1.0,0.33,0.0,0.15,0.35,0.38,0.13,True
bin.38,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,374,354,63,family,0.9,0.85,0.95,0.14,0.34,0.67,0.57,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,522,385,52,class,0.7,0.52,0.08,0.8,9.84,0.4,0.21,True
bin.4,s__algicola (UID2846), 47, 571, 303,260, 274, 37, 0,0,0, 52.47,5.57,13.51,1083,1060,157,order,0.96,0.94,0.5,0.2,0.47,0.79,0.74,False
bin.40,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,234,109,5,kingdom,1.0,0.47,0.0,0.04,0.08,0.41,0.19,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,490,216,55,kingdom,0.98,0.43,0.0,0.0,0.0,0.4,0.18,True
bin.42,k__Bacteria (UID203),5449,103,58, 70,32, 1,0,0,0, 42.24,1.72, 0.00,513,455,48,class,0.69,0.62,0.07,0.73,4.86,0.46,0.28,True
bin.43, k__Archaea (UID2),207, 149, 107,133,15, 1,0,0,0,5.79,0.07, 0.00,386,108,31,kingdom,1.0,0.28,0.0,0.18,0.41,0.35,0.1,True
bin.44, k__Archaea (UID2),207, 149, 107,132,11, 6,0,0,0,3.51,0.43, 0.00,233,62,15,kingdom,1.0,0.27,0.0,0.21,0.5,0.37,0.1,True
bin.45, k__Archaea (UID2),207, 149, 107,131,6,2,3,1,6,4.91,5.87, 1.85,1366,378,164,kingdom,1.0,0.28,0.0,0.13,0.3,0.36,0.1,True
bin.46,c__Gammaproteobacteria (UID4444),263, 507, 232,354, 118, 32, 3,0,0, 25.53,5.41,21.95,636,628,85,genus,0.98,0.97,1.0,0.04,0.07,0.82,0.79,False
bin.47, k__Archaea (UID2),207, 149, 107,132,10, 6,1,0,0,6.96,0.58, 0.00,425,141,40,kingdom,1.0,0.33,0.0,0.16,0.38,0.36,0.12,True
bin.48, k__Archaea (UID2),207, 149, 107,131,12, 6,0,0,0,4.45,0.43, 0.00,509,128,28,kingdom,1.0,0.25,0.0,0.16,0.36,0.37,0.09,True
bin.49,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,363,358,47,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
bin.5, root (UID1), 5656, 56,24, 44,1,0,1,1,9, 10.42, 46.41, 0.00,5130,1378,567,kingdom,1.0,0.27,0.0,0.12,0.26,0.37,0.1,True
bin.50,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 37.54,0.00, 0.00,1004,966,173,genus,0.59,0.57,0.66,0.19,0.44,0.63,0.36,False
bin.51, k__Archaea (UID2),207, 149, 107,131,7,1,3,2,5,6.17,6.05,14.94,1134,336,128,kingdom,1.0,0.3,0.0,0.12,0.26,0.38,0.11,True
bin.52, k__Bacteria (UID1453),901, 171, 117,110,61, 0,0,0,0, 34.62,0.00, 0.00,406,348,10,phylum,0.8,0.69,0.02,0.66,3.79,0.46,0.32,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,834,667,74,class,0.62,0.49,0.11,0.69,5.2,0.42,0.21,True
bin.54, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0,3.04,0.00, 0.00,384,116,11,kingdom,1.0,0.3,0.0,0.11,0.25,0.35,0.11,True
bin.55,k__Bacteria (UID203),5449,104,58, 3, 15, 44, 21, 19, 2, 95.69, 138.76,3.57,5094,4753,760,genus,0.64,0.59,0.94,0.58,2.56,0.71,0.42,False
bin.56,k__Bacteria (UID203),5449,104,58, 5, 32, 58, 7,2,0, 91.38, 73.07, 0.00,2271,2162,237,phylum,0.96,0.91,0.85,0.1,0.23,0.61,0.56,False
bin.57, k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.31,0.50, 0.00,423,107,43,kingdom,1.0,0.25,0.0,0.17,0.39,0.37,0.09,True
bin.58,root (UID1), 5656, 56,24, 45,1,1,8,1,0,6.25, 10.42, 0.00,1010,291,73,kingdom,1.0,0.29,0.0,0.14,0.31,0.38,0.11,True
bin.59, k__Archaea (UID2),207, 149, 107,130,6,9,2,1,1,5.38,4.12, 3.23,1444,425,189,kingdom,1.0,0.29,0.0,0.13,0.29,0.39,0.12,True
bin.6,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,1.80,0.00, 0.00,324,79,13,kingdom,1.0,0.24,0.0,0.19,0.44,0.37,0.09,True
bin.60, k__Archaea (UID2),207, 149, 107,127,6,2,2,1,11, 7.72, 20.54, 0.34,2883,784,393,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
bin.61, k__Archaea (UID2),207, 149, 107,132,7,6,2,2,0,4.60,2.41, 0.00,367,82,45,kingdom,1.0,0.22,0.0,0.23,0.55,0.36,0.08,True
bin.62, k__Archaea (UID2),207, 148, 106,136,10, 2,0,0,0,4.05,0.15, 0.00,409,121,57,kingdom,1.0,0.3,0.0,0.13,0.3,0.39,0.12,True
bin.63, k__Archaea (UID2),207, 149, 107,137,10, 2,0,0,0,4.88,0.14, 0.00,468,134,61,kingdom,1.0,0.29,0.0,0.17,0.4,0.37,0.11,True
bin.64, k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,4.45,0.50, 0.00,733,207,49,kingdom,1.0,0.28,0.0,0.1,0.21,0.37,0.1,True
bin.65, k__Archaea (UID2),207, 148, 106,135,8,5,0,0,0,2.93,0.36, 0.00,238,74,25,kingdom,1.0,0.31,0.0,0.16,0.37,0.38,0.12,True
bin.66, k__Bacteria (UID2495),2993,147,91, 92,55, 0,0,0,0, 34.39,0.00, 0.00,811,764,147,phylum,0.95,0.9,0.65,0.03,0.07,0.59,0.53,False
bin.67, k__Archaea (UID2),207, 149, 107,133,10, 6,0,0,0,3.51,0.43, 0.00,444,109,24,kingdom,1.0,0.25,0.0,0.17,0.4,0.35,0.09,True
bin.68, k__Archaea (UID2),207, 149, 107,135,10, 4,0,0,0,3.13,0.29, 0.00,371,102,39,kingdom,1.0,0.27,0.0,0.13,0.29,0.34,0.09,True
bin.69, k__Archaea (UID2),207, 149, 107,135,7,7,0,0,0,4.16,0.50, 0.00,429,123,18,kingdom,1.0,0.29,0.0,0.16,0.37,0.37,0.11,True
bin.7,o__Rickettsiales (UID3809),83, 324, 211, 30, 285, 7,2,0,0, 93.36,4.50, 7.69,1316,1139,67,family,0.75,0.65,0.3,0.03,0.06,0.58,0.38,True
bin.70,k__Bacteria (UID203),5449,104,58, 61,41, 2,0,0,0, 59.97,3.45, 0.00,1306,1180,204,phylum,0.92,0.83,0.23,0.07,0.15,0.51,0.43,True
bin.71,k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0,0, 39.66,1.72, 0.00,284,251,26,kingdom,1.0,0.88,0.15,0.04,0.07,0.43,0.38,True
bin.72, k__Bacteria (UID2495),2993,147,91, 47,45, 36, 19, 0,0, 74.23, 71.98, 8.60,1968,1899,238,genus,0.8,0.78,0.95,0.08,0.18,0.85,0.66,False
bin.73, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,3.69,0.00, 0.00,341,88,13,kingdom,1.0,0.26,0.0,0.12,0.28,0.38,0.1,True
bin.74, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,3.15,0.00, 0.00,247,72,33,kingdom,1.0,0.29,0.0,0.14,0.31,0.36,0.11,True
bin.75,root (UID1), 5656, 56,24, 45,2,0,0,0,9,6.25, 23.61, 1.14,1614,465,133,kingdom,1.0,0.29,0.0,0.14,0.32,0.39,0.11,True
bin.76, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0,2.58,0.00, 0.00,264,64,29,kingdom,1.0,0.24,0.0,0.19,0.44,0.36,0.09,True
bin.77,k__Bacteria (UID203),5449,104,58, 53,26, 15, 8,2,0, 64.34, 57.76, 0.00,6964,5804,1402,phylum,0.83,0.69,0.63,0.46,1.35,0.53,0.37,False
bin.78, k__Archaea (UID2),207, 149, 107,134,14, 1,0,0,0,2.97,0.07, 0.00,363,114,13,kingdom,1.0,0.31,0.0,0.11,0.23,0.36,0.11,True
bin.79,root (UID1), 5656, 56,24, 52,3,1,0,0,0, 16.67,4.17, 0.00,728,720,117,class,0.98,0.97,0.64,0.02,0.04,0.79,0.77,False
bin.8,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0,0,1.10,0.00, 0.00,274,40,11,kingdom,1.0,0.15,0.0,0.07,0.16,0.36,0.05,True
bin.80,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,623,606,109,class,0.95,0.93,0.55,0.06,0.13,0.74,0.68,False
bin.81,k__Bacteria (UID203),5449,104,58, 78,22, 4,0,0,0, 41.38,6.90, 0.00,481,467,48,genus,0.86,0.84,1.0,0.08,0.18,0.8,0.67,False
bin.82, k__Archaea (UID2),207, 149, 107,144,4,1,0,0,0,3.74,0.93, 0.00,409,119,52,kingdom,1.0,0.29,0.0,0.09,0.2,0.36,0.1,True
bin.83, k__Archaea (UID2),207, 149, 107,130,13, 5,1,0,0,4.91,0.50, 0.00,561,127,25,kingdom,1.0,0.23,0.0,0.19,0.44,0.37,0.08,True
bin.84, k__Archaea (UID2),207, 149, 107,132,7,5,2,2,1,6.96,7.42, 0.00,1411,354,202,kingdom,1.0,0.25,0.0,0.14,0.33,0.36,0.09,True
bin.85, k__Archaea (UID2),207, 149, 107,137,9,3,0,0,0,2.59,0.22, 0.00,602,178,48,kingdom,1.0,0.3,0.0,0.1,0.22,0.35,0.1,True
bin.86, k__Archaea (UID2),207, 149, 107,133,13, 3,0,0,0,4.13,0.22, 0.00,297,92,21,kingdom,1.0,0.31,0.0,0.12,0.27,0.36,0.11,True
bin.87,root (UID1), 5656, 56,24, 46,0,4,0,1,5,5.21, 19.44, 0.00,3528,1046,581,kingdom,1.0,0.3,0.0,0.11,0.25,0.37,0.11,True
bin.88,k__Bacteria (UID203),5449,104,58, 74,28, 2,0,0,0, 42.07,3.45,50.00,1417,1344,229,class,0.92,0.88,0.27,0.06,0.12,0.63,0.55,True
bin.89, k__Archaea (UID2),207, 145, 103,127,16, 2,0,0,0,4.62,0.15, 0.00,486,141,31,kingdom,1.0,0.29,0.0,0.12,0.27,0.4,0.12,True
bin.9, root (UID1), 5656, 56,24, 50,0,3,2,1,0,3.36,5.79, 0.00,940,226,113,kingdom,1.0,0.24,0.0,0.15,0.35,0.38,0.09,True
bin.90,k__Bacteria (UID203),5449,104,58, 49,45, 7,3,0,0, 79.66, 17.24, 6.25,1576,1466,112,class,0.87,0.81,0.12,0.21,0.55,0.52,0.42,True
bin.91, k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.85,0.50, 0.00,549,153,47,kingdom,1.0,0.28,0.0,0.1,0.21,0.37,0.1,True
bin.92,k__Bacteria (UID203),5449, 99,53, 80,9,6,2,0,2, 30.19, 34.91, 8.11,2418,2210,364,order,0.67,0.61,0.49,0.04,0.08,0.67,0.41,False
bin.93,c__Gammaproteobacteria (UID4267),119, 544, 284, 99, 440, 5,0,0,0, 82.16,0.85, 0.00,1499,1457,66,family,0.73,0.71,0.49,0.16,0.38,0.64,0.45,False
bin.94, k__Bacteria (UID2569),434, 278, 186, 26, 251, 1,0,0,0, 87.81,0.02, 0.00,1359,1314,167,phylum,0.99,0.95,0.76,0.03,0.07,0.63,0.6,False
bin.95, k__Archaea (UID2),207, 149, 107,130,15, 4,0,0,0,5.85,0.29,50.00,504,160,36,kingdom,1.0,0.32,0.0,0.09,0.2,0.37,0.12,True
bin.96,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.00, 0.00,1366,1082,163,class,0.64,0.51,0.2,0.69,5.06,0.47,0.24,True
bin.97,k__Bacteria (UID203),5449,104,58, 78,25, 1,0,0,0, 29.62,0.34,100.00,1197,1128,167,family,0.86,0.81,0.85,0.06,0.12,0.68,0.55,False
bin.98,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,287,65,13,kingdom,1.0,0.23,0.0,0.08,0.17,0.34,0.08,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,352,155,9,kingdom,1.0,0.44,0.0,0.03,0.05,0.44,0.19,True
