,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.019, k__Bacteria (UID203), 5449,104,58, 59,41, 3,1,0,0, 65.67,8.62,16.67,2124,1938,345,genus,0.87,0.8,0.31,0.05,0.1,0.74,0.59,True
maxbin2.020, k__Bacteria (UID203), 5449,104,58, 79,19, 6,0,0,0, 36.21, 10.34, 0.00,1226,1145,92,family,0.94,0.87,0.6,0.29,0.73,0.77,0.67,False
maxbin2.021, k__Bacteria (UID203), 5449,103,57, 11,52, 34, 6,0,0, 84.21, 38.70,40.38,4657,4209,424,order,0.96,0.86,0.8,0.03,0.07,0.84,0.73,False
maxbin2.022,o__Bacteroidales (UID2657),160, 492, 269,179, 311, 2,0,0,0, 66.94,0.74, 0.00,1481,1339,88,phylum,0.99,0.89,0.88,0.02,0.04,0.69,0.62,False
maxbin2.023,o__Bacteroidales (UID2654),163, 486, 266, 80, 208,155, 38, 5,0, 82.04, 50.56,13.38,3267,3070,193,order,0.98,0.92,1.0,0.05,0.1,0.76,0.7,False
maxbin2.024, k__Bacteria (UID203), 5449,104,58, 0, 72, 28, 0,4,0, 100.00,16.38, 7.69,2039,1962,74,phylum,0.99,0.95,1.0,0.04,0.08,0.93,0.89,False
maxbin2.025,o__Bacteroidales (UID2657),160, 492, 269,152, 275, 61, 4,0,0, 75.74, 17.97, 8.22,2839,2649,191,genus,0.87,0.81,0.53,0.08,0.17,0.77,0.62,False
maxbin2.026, p__Firmicutes (UID1022),100, 295, 158, 77, 104, 67, 26, 19, 2, 82.65, 69.78,25.26,4409,3978,710,genus,0.82,0.74,1.0,0.47,1.51,0.89,0.66,False
maxbin2.027, k__Bacteria (UID203), 5449,104,58, 0, 70, 34, 0,0,0, 100.00,18.81, 0.00,2580,2346,154,order,0.95,0.87,1.0,0.1,0.23,0.71,0.62,False
maxbin2.028,k__Bacteria (UID2372), 131, 177, 106, 2,169, 6,0,0,0, 98.11,3.23, 0.00,1719,1640,76,class,0.97,0.93,0.53,0.02,0.04,0.97,0.91,False
maxbin2.029, k__Bacteria (UID203), 5449,104,58, 66,23, 15, 0,0,0, 55.17, 24.14,93.33,3150,2867,876,phylum,0.98,0.89,0.33,0.12,0.26,0.68,0.6,True
maxbin2.030, k__Bacteria (UID203), 5449,104,58, 0, 75, 7,20, 2,0, 100.00,15.83,30.38,3807,3426,419,class,0.93,0.84,0.78,0.04,0.08,0.68,0.57,False
maxbin2.031, k__Bacteria (UID203), 5449,104,58, 17,68, 17, 2,0,0, 79.15, 10.66,86.96,1887,1671,179,order,0.89,0.79,0.58,0.04,0.09,0.74,0.58,False
maxbin2.032, o__Selenomonadales (UID1024),64, 334, 167, 8,318, 8,0,0,0, 97.46,2.50,12.50,1851,1717,99,family,0.9,0.83,0.28,0.07,0.16,0.74,0.62,True
maxbin2.033, p__Actinobacteria (UID2112), 31, 211, 124, 1,205, 5,0,0,0, 99.19,3.02,80.00,1841,1724,289,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
maxbin2.034, p__Proteobacteria (UID3887),1487,256, 161, 23, 232, 1,0,0,0, 97.41,0.62, 0.00,2238,2152,132,class,0.98,0.94,0.3,0.02,0.04,0.95,0.89,True
maxbin2.035, f__Lachnospiraceae (UID1256),33, 333, 171, 5,322, 6,0,0,0, 98.73,1.85,33.33,2605,2551,174,genus,0.88,0.86,0.44,0.05,0.1,0.96,0.83,True
maxbin2.036, p__Firmicutes (UID1022),100, 295, 158,127, 148, 19, 1,0,0, 69.43, 10.13,40.91,1886,1661,144,genus,0.83,0.73,0.99,0.1,0.22,0.88,0.64,False
maxbin2.037,o__Clostridiales (UID1212),172, 261, 147, 2,255, 4,0,0,0, 99.32,2.72, 0.00,2082,2011,128,family,0.93,0.9,0.11,0.08,0.17,0.77,0.69,True
maxbin2.038, f__Enterobacteriaceae (UID5162), 88, 1207,328, 15, 1155,35, 2,0,0, 99.08,4.08,46.34,4633,4584,262,phylum,1.0,0.99,1.0,0.02,0.05,0.98,0.96,False
maxbin2.039, k__Bacteria (UID203), 5449,103,57, 4, 48, 36, 15, 0,0, 93.86, 25.04,37.04,2690,2599,219,genus,0.83,0.81,0.11,0.22,0.58,0.8,0.65,True
maxbin2.040,o__Bacteroidales (UID2657),160, 492, 269, 94, 286, 76, 34, 1,1, 84.58, 30.67,23.71,3941,3519,320,order,0.95,0.85,0.93,0.1,0.22,0.77,0.65,False
maxbin2.041, k__Bacteria (UID203), 5449,103,57, 62,28, 13, 0,0,0, 59.65, 21.05,84.62,1672,1566,224,genus,0.83,0.78,1.0,0.04,0.09,0.95,0.74,False
maxbin2.042,o__Clostridiales (UID1226),155, 274, 157, 71, 161, 38, 4,0,0, 86.54, 18.57,30.00,3359,3221,407,genus,0.82,0.78,0.55,0.08,0.18,0.94,0.73,False
maxbin2.043,k__Bacteria (UID2329), 174, 149,89, 20,99, 19, 11, 0,0, 93.75, 41.55, 9.62,5026,4765,997,genus,0.87,0.83,1.0,0.29,0.71,0.91,0.75,False
maxbin2.044, c__Clostridia (UID1085), 35, 420, 196,159, 250, 10, 1,0,0, 60.28,3.27, 0.00,1960,1754,147,phylum,0.97,0.87,0.75,0.1,0.23,0.59,0.52,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 98,5,1,0,0,0,8.62,0.86,100.00,3517,2614,1043,order,0.85,0.63,0.46,0.3,0.83,0.64,0.4,False
maxbin2.046, k__Bacteria (UID203), 5449,104,58, 77,23, 4,0,0,0, 41.38,6.90,25.00,1679,1606,134,family,0.9,0.86,1.0,0.04,0.09,0.94,0.81,False
maxbin2.047,k__Bacteria (UID2372), 131, 177, 106, 3,141, 27, 5,1,0, 97.98, 21.22,14.58,4758,4185,658,phylum,0.96,0.84,0.95,0.29,0.7,0.79,0.66,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 2, 63, 34, 2,1,1, 98.25, 22.17, 0.00,3862,2847,476,genus,0.74,0.54,0.99,0.16,0.41,0.95,0.52,False
maxbin2.049, f__Lachnospiraceae (UID1255),90, 354, 174, 52, 280, 22, 0,0,0, 94.83,3.35, 0.00,2458,2345,213,family,0.92,0.88,0.09,0.48,1.52,0.7,0.62,True
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 1, 62, 23, 15, 3,0, 98.28, 23.12, 5.81,2247,2119,208,phylum,0.99,0.93,0.92,0.09,0.19,0.67,0.62,False
maxbin2.051,o__Clostridiales (UID1212),172, 263, 149, 36, 224, 3,0,0,0, 80.98,1.68, 0.00,1790,1617,122,genus,0.62,0.56,0.23,0.63,3.93,0.64,0.36,True
maxbin2.052, k__Bacteria (UID203), 5449,104,58, 26,47, 14, 10, 7,0, 72.61, 35.19,40.70,3762,3404,470,class,0.97,0.88,0.97,0.08,0.18,0.83,0.73,False
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 43,40, 16, 4,1,0, 54.02, 10.92,11.76,3322,2794,441,order,0.88,0.74,0.95,0.22,0.54,0.74,0.55,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 4, 60, 35, 5,0,0, 94.67, 49.04, 2.00,3502,2961,609,family,0.71,0.6,0.88,0.11,0.26,0.71,0.42,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 29,33, 35, 7,0,0, 62.07, 34.55,23.21,3006,2762,582,class,0.96,0.89,0.98,0.2,0.5,0.88,0.78,False
maxbin2.056, k__Bacteria (UID203), 5449,103,57, 62,37, 4,0,0,0, 61.99,7.02,100.00,2062,2023,193,genus,0.9,0.88,0.4,0.05,0.11,0.82,0.72,True
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 65,31, 7,0,0,0, 51.05,8.77,71.43,1779,1733,100,genus,0.89,0.86,0.38,0.11,0.25,0.83,0.71,True
maxbin2.058,o__Clostridiales (UID1226),155, 278, 158, 25, 250, 2,1,0,0, 91.77,2.53, 0.00,2557,2515,174,family,0.97,0.95,0.29,0.12,0.28,0.93,0.89,True
maxbin2.059,k__Bacteria (UID2372), 131, 176, 105, 1,165, 10, 0,0,0, 99.05,3.56, 0.00,1810,1617,242,family,0.85,0.76,0.13,0.47,1.9,0.58,0.44,True
maxbin2.060,o__Clostridiales (UID1226),155, 278, 158, 40, 163, 63, 10, 2,0, 86.08, 35.55, 8.57,3058,2984,440,genus,0.89,0.87,0.84,0.38,1.05,0.92,0.8,False
maxbin2.061,o__Clostridiales (UID1226),155, 278, 158, 65, 165, 46, 2,0,0, 84.24, 18.14,17.31,2261,2201,324,genus,0.86,0.84,0.72,0.08,0.18,0.95,0.8,False
maxbin2.062, k__Bacteria (UID203), 5449,104,58, 65,29, 8,2,0,0, 56.69, 18.97, 0.00,6635,5351,2317,phylum,0.96,0.78,0.82,0.47,1.2,0.65,0.5,False
maxbin2.063, k__Bacteria (UID203), 5449,104,58, 23,44, 24, 11, 2,0, 66.38, 18.52, 7.25,3586,3221,1076,order,0.93,0.83,0.98,0.15,0.33,0.74,0.61,False
maxbin2.064, k__Bacteria (UID203), 5449,103,57, 63,26, 14, 0,0,0, 52.37, 18.74,14.29,3025,2873,720,phylum,1.0,0.95,0.98,0.03,0.07,0.8,0.76,False
maxbin2.065, k__Bacteria (UID203), 5449,104,58, 6, 53, 30, 13, 2,0, 91.38, 53.29, 0.00,5199,4796,1464,order,0.93,0.86,0.96,0.14,0.35,0.84,0.73,False
maxbin2.066, k__Bacteria (UID203), 5449,104,58, 27,49, 27, 1,0,0, 75.61, 13.64, 6.67,2077,1938,544,genus,0.68,0.63,0.25,0.86,9.53,0.68,0.43,True
maxbin2.067, p__Actinobacteria (UID2112), 31, 211, 124,103,92, 15, 1,0,0, 44.68,6.03, 5.56,2343,2032,934,phylum,0.97,0.84,0.71,0.24,0.63,0.73,0.61,False
maxbin2.068,o__Clostridiales (UID1226),155, 274, 157, 82, 104, 59, 22, 7,0, 80.25, 56.48,31.14,5359,5133,1757,genus,0.83,0.79,0.51,0.29,0.91,0.78,0.62,False
maxbin2.069,o__Clostridiales (UID1226),155, 278, 158, 92, 110, 43, 23, 6,4, 74.92, 48.93, 9.33,6434,5875,1990,phylum,0.98,0.9,0.97,0.07,0.15,0.78,0.7,False
maxbin2.070, k__Bacteria (UID203), 5449,103,57, 27,38, 30, 7,1,0, 80.86, 48.56,22.81,2870,2686,852,class,0.95,0.88,0.98,0.06,0.13,0.77,0.68,False
maxbin2.071, k__Bacteria (UID203), 5449,102,56, 57,42, 3,0,0,0, 63.91,5.36, 0.00,2309,2225,700,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
maxbin2.072, k__Bacteria (UID203), 5449,103,57, 38,34, 23, 4,3,1, 70.49, 44.82,19.05,2767,2653,985,phylum,0.99,0.95,0.96,0.02,0.04,0.8,0.76,False
maxbin2.073,o__Clostridiales (UID1226),155, 278, 158, 88, 175, 15, 0,0,0, 79.92,7.37,13.33,2557,2475,691,genus,0.92,0.89,0.39,0.21,0.54,0.86,0.76,True
maxbin2.074, k__Bacteria (UID203), 5449,103,58, 71,27, 5,0,0,0, 40.14,8.62,20.00,2625,2253,1099,phylum,0.98,0.84,0.87,0.22,0.57,0.64,0.54,False
maxbin2.075, c__Bacilli (UID285),586, 325, 181, 90, 207, 25, 0,2,1, 70.09,8.35,10.64,2243,2048,829,phylum,0.97,0.89,0.96,0.07,0.14,0.75,0.66,False
maxbin2.076, k__Bacteria (UID203), 5449,103,57, 43,36, 20, 4,0,0, 70.58, 25.60,40.62,2842,2773,1068,genus,0.87,0.85,0.69,0.14,0.33,0.94,0.79,False
maxbin2.077,o__Clostridiales (UID1212),172, 263, 149,125, 118, 17, 3,0,0, 52.71,7.47, 0.00,3077,2792,1193,phylum,0.98,0.89,0.95,0.17,0.43,0.69,0.61,False
maxbin2.078, k__Bacteria (UID203), 5449,103,58, 30,46, 21, 4,2,0, 70.99, 31.61,13.33,2208,1950,930,order,0.85,0.75,0.94,0.36,1.14,0.68,0.51,False
maxbin2.079, k__Bacteria (UID203), 5449,103,57, 74,29, 0,0,0,0, 36.04,0.00, 0.00,1110,973,485,phylum,0.98,0.86,0.85,0.04,0.09,0.62,0.53,False
