,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29, k__Bacteria (UID2565),2921,152,93, 76,76, 0,0, 0, 0, 58.58,0.00, 0.00,1044,986,232,phylum,1.0,0.94,1.0,0.02,0.05,0.97,0.91,False
bin.3, k__Bacteria (UID203),5449,103,57, 57,46, 0,0, 0, 0, 70.00,0.00, 0.00,2392,2341,271,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.35,k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 32.76,0.86,100.00,1209,1119,307,genus,0.94,0.87,0.24,0.17,0.42,0.7,0.61,True
bin.38, o__Clostridiales (UID1226), 155, 278, 158, 29, 247, 2,0, 0, 0, 98.08,0.95,50.00,2263,2156,107,genus,0.83,0.79,0.1,0.64,4.69,0.69,0.54,True
bin.39, o__Clostridiales (UID1212), 172, 263, 149, 63, 199, 1,0, 0, 0, 81.50,0.11, 0.00,1593,1506,222,family,0.97,0.92,0.1,0.33,1.11,0.71,0.65,True
bin.4, k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,4.80,0.00, 0.00,783,687,119,genus,0.62,0.54,0.52,0.85,8.48,0.77,0.41,False
bin.40, o__Bacteroidales (UID2617), 213, 406, 265, 46, 358, 2,0, 0, 0, 91.95,0.75, 0.00,3306,3027,116,family,0.93,0.85,0.08,0.35,1.13,0.64,0.55,True
bin.42, o__Bacteroidales (UID2617), 213, 406, 265,281, 125, 0,0, 0, 0, 31.12,0.00, 0.00,766,722,192,family,0.96,0.9,0.07,0.36,0.97,0.67,0.6,True
bin.43, o__Bacteroidales (UID2657), 160, 492, 269, 35, 444, 12, 1, 0, 0, 96.79,3.37,40.00,3444,3388,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.46, o__Clostridiales (UID1120), 304, 250, 143, 99, 148, 3,0, 0, 0, 55.23,0.74, 0.00,1742,1648,384,genus,0.92,0.87,0.45,0.02,0.05,0.96,0.84,True
bin.47,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,346,326,54,genus,0.8,0.75,0.4,0.78,8.76,0.91,0.68,True
bin.48,o__Selenomonadales (UID1024), 64, 334, 167, 8,321, 5,0, 0, 0, 98.03,1.70, 0.00,2170,2133,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.50,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,889,848,245,family,0.93,0.88,0.38,0.02,0.04,0.88,0.78,True
bin.52, o__Clostridiales (UID1212), 172, 263, 149,163, 100, 0,0, 0, 0, 42.29,0.00, 0.00,847,763,219,class,0.9,0.81,0.12,0.12,0.28,0.6,0.49,True
bin.53,g__Bacteroides (UID2691), 33, 839, 309, 95, 734, 10, 0, 0, 0, 91.62,0.99,20.00,3471,3396,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.54, o__Clostridiales (UID1212), 172, 263, 149, 23, 237, 3,0, 0, 0, 87.92,1.51, 0.00,2130,2084,252,genus,0.89,0.87,0.34,0.05,0.1,0.89,0.78,True
bin.56,p__Proteobacteria (UID3887), 1487,255, 158, 21, 231, 3,0, 0, 0, 89.80,1.31, 0.00,2142,2048,328,class,0.98,0.94,0.25,0.28,0.68,0.95,0.9,True
bin.57,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,3.92,0.00, 0.00,308,305,82,family,0.97,0.96,0.22,0.07,0.15,0.95,0.91,True
bin.59,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 17.54,0.00, 0.00,847,776,197,genus,0.67,0.62,0.66,0.17,0.41,0.76,0.47,False
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 17, 245, 1,0, 0, 0, 90.60,0.34, 0.00,2115,1943,179,order,0.91,0.84,0.25,0.08,0.19,0.6,0.5,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 12, 249, 2,0, 0, 0, 96.42,1.34, 0.00,2786,2595,227,genus,0.81,0.75,0.11,0.76,6.47,0.64,0.48,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149,151, 112, 0,0, 0, 0, 40.97,0.00, 0.00,953,912,220,order,0.99,0.95,0.17,0.03,0.06,0.97,0.92,True
bin.64, o__Clostridiales (UID1212), 172, 263, 149, 23, 239, 1,0, 0, 0, 88.70,0.06, 0.00,2038,1891,253,class,0.97,0.9,0.21,0.03,0.06,0.62,0.56,True
bin.66,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,309,207,58,phylum,0.95,0.64,1.0,0.1,0.22,0.68,0.44,False
bin.69,f__Lachnospiraceae (UID1286), 57, 420, 207, 47, 359, 14, 0, 0, 0, 92.51,2.62,50.00,2515,2454,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.7,o__Clostridiales (UID1226), 155, 278, 158, 79, 188, 11, 0, 0, 0, 67.47,4.82, 9.09,1759,1711,258,family,0.96,0.94,0.2,0.13,0.3,0.94,0.89,True
bin.70,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,761,694,83,phylum,0.97,0.89,0.51,0.04,0.09,0.68,0.6,False
bin.8, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 44.83,0.00, 0.00,2060,2022,497,family,0.98,0.96,0.73,0.04,0.07,0.97,0.93,False
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,283,49,genus,0.87,0.77,0.39,0.13,0.32,0.83,0.64,True
bin.82,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,783,742,134,genus,0.79,0.75,0.41,0.64,4.06,0.88,0.66,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,616,586,62,genus,0.68,0.65,0.53,0.35,1.24,0.91,0.59,False
bin.89,k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,1.79,0.00, 0.00,750,639,129,phylum,0.97,0.83,0.75,0.07,0.16,0.71,0.59,False
bin.9,o__Clostridiales (UID1212), 172, 263, 149,114, 145, 4,0, 0, 0, 51.36,1.38, 0.00,1048,993,231,family,0.97,0.92,0.11,0.03,0.07,0.97,0.89,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,278,72,phylum,1.0,0.96,0.98,0.27,0.65,0.87,0.83,False
bin.96, o__Bacteroidales (UID2654), 163, 486, 266, 34, 449, 3,0, 0, 0, 92.48,1.13, 0.00,4185,3996,93,genus,0.96,0.91,0.33,0.03,0.07,0.95,0.87,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0, 0, 0, 97.32,0.00, 0.00,2340,2249,100,family,0.97,0.93,0.26,0.11,0.24,0.93,0.86,True
