,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.016, k__Bacteria (UID203),5449,103,58, 35,48, 20, 0,0,0, 52.48, 15.34, 0.00,1670,1561,496,phylum,0.98,0.91,0.91,0.15,0.35,0.74,0.68,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 55,37, 10, 2,0,0, 66.27, 22.41, 0.00,2185,2045,551,phylum,0.98,0.92,0.95,0.51,1.7,0.66,0.6,False
maxbin2.018,p__Cyanobacteria (UID2143), 129, 472, 368,116, 270, 74, 10, 1,1, 73.89, 20.09,46.67,3198,3091,929,class,0.98,0.95,1.0,0.23,0.54,0.89,0.85,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 41,32, 24, 5,1,1, 47.15, 16.94,10.91,2194,2000,779,genus,0.69,0.63,0.97,0.11,0.24,0.85,0.53,False
maxbin2.020, k__Bacteria (UID203),5449,103,58, 25,35, 23, 7,6,7, 61.72, 34.78,14.55,1791,1613,617,phylum,0.97,0.87,0.96,0.48,1.48,0.74,0.65,False
maxbin2.021, c__Gammaproteobacteria (UID4443),356, 451, 270,405,41, 4,1,0,0,7.11,0.95,42.86,2183,1850,463,genus,0.64,0.54,1.0,0.41,0.94,0.81,0.44,False
maxbin2.022, c__Gammaproteobacteria (UID4443),356, 451, 270, 24, 375, 41, 11, 0,0, 97.41, 16.05,13.51,5842,5547,391,genus,0.54,0.51,0.27,0.6,2.24,0.72,0.37,True
maxbin2.023, k__Bacteria (UID203),5449,103,58, 96,5,2,0,0,0, 10.34,3.45, 0.00,1488,1326,509,order,0.86,0.77,0.96,0.12,0.29,0.75,0.57,False
maxbin2.024,k__Bacteria (UID2570),433, 267, 178, 0,267, 0,0,0,0, 100.00, 0.00, 0.00,3402,3166,65,genus,0.71,0.66,0.09,0.44,1.18,0.67,0.44,True
maxbin2.025,k__Bacteria (UID2982), 88, 230, 148, 2,228, 0,0,0,0, 99.32,0.00, 0.00,3115,2805,132,order,0.7,0.63,0.16,0.58,2.8,0.57,0.36,True
maxbin2.026, k__Bacteria (UID203),5449,103,58, 71,22, 7,2,1,0, 50.00, 22.41, 5.26,2678,2498,793,genus,0.76,0.71,1.0,0.04,0.08,0.76,0.54,False
maxbin2.027, p__Proteobacteria (UID3214), 2231,190, 119, 99,60, 21, 7,3,0, 46.28, 28.47, 1.67,1782,1673,525,phylum,0.96,0.91,0.94,0.33,0.94,0.67,0.6,False
maxbin2.028, p__Proteobacteria (UID3214), 2231,190, 119, 68,60, 36, 19, 4,3, 68.31, 65.10, 7.24,1965,1868,532,phylum,0.98,0.93,0.97,0.32,0.84,0.75,0.7,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 5, 72, 27, 0,0,0, 98.46,9.74,96.30,4072,3964,332,genus,0.9,0.88,0.14,0.1,0.21,0.84,0.74,True
maxbin2.030, p__Euryarchaeota (UID3), 148, 188, 125, 22, 162, 4,0,0,0, 84.40,2.46,50.00,1454,1318,92,order,0.89,0.81,0.97,0.04,0.08,0.62,0.5,False
maxbin2.031, p__Proteobacteria (UID3214), 2231,190, 119,105,55, 23, 6,1,0, 48.25, 16.41,19.15,1966,1752,647,genus,0.47,0.42,0.92,0.44,1.61,0.78,0.33,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 13,32, 25, 15, 8,11,80.17, 65.78,13.90,2224,2027,619,phylum,0.93,0.85,0.86,0.27,0.78,0.63,0.53,False
maxbin2.033,p__Cyanobacteria (UID2143), 129, 472, 368,149, 242, 69, 10, 1,1, 72.53, 21.72,60.87,3151,3016,938,order,0.98,0.94,1.0,0.05,0.1,0.87,0.82,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 36,37, 22, 7,2,0, 48.82, 18.66,18.18,3182,2553,733,family,0.64,0.51,0.82,0.73,4.33,0.72,0.37,False
maxbin2.035,k__Bacteria (UID2565),2921,143,88, 2,139, 0,2,0,0, 97.73,4.55,33.33,5270,4420,234,family,0.52,0.43,0.2,0.64,4.18,0.5,0.22,True
maxbin2.036,k__Bacteria (UID2495),2993,140,85, 1,138, 1,0,0,0, 98.82,0.59, 0.00,4304,3535,69,class,0.8,0.65,0.06,0.21,0.56,0.51,0.34,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 49,28, 18, 8,1,0, 46.55, 23.65, 2.08,3703,3386,1197,phylum,0.94,0.86,0.89,0.31,0.95,0.69,0.59,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 45,30, 8,13, 3,5, 73.90, 94.83, 1.53,4476,4117,1412,phylum,0.96,0.88,0.93,0.34,0.98,0.6,0.53,False
maxbin2.039,s__algicola (UID2846), 47, 571, 303, 2,566, 3,0,0,0, 99.34,0.71,33.33,3124,3028,73,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
maxbin2.040, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1600,861,513,phylum,0.88,0.47,0.49,0.56,2.13,0.49,0.23,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 6, 67, 31, 0,0,0, 91.38, 12.07, 3.23,3599,3508,387,family,0.79,0.77,0.97,0.04,0.09,0.96,0.74,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 19,50, 27, 6,2,0, 86.52, 39.20, 5.26,3986,3602,1089,class,0.87,0.78,0.81,0.62,2.45,0.62,0.48,False
maxbin2.043, c__Gammaproteobacteria (UID4443),356, 451, 270, 55, 372, 22, 2,0,0, 93.02,6.77,14.29,4409,4052,458,class,0.91,0.84,0.13,0.34,1.09,0.57,0.48,True
maxbin2.044,k__Archaea (UID2),207, 149, 107, 61,65, 22, 1,0,0, 60.28,9.35,16.00,1120,1039,42,kingdom,1.0,0.93,0.05,0.07,0.15,0.63,0.59,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 14,67, 19, 4,0,0, 82.83, 23.43,19.35,4014,3662,1158,order,0.7,0.64,0.64,0.61,3.02,0.66,0.42,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 73,22, 8,1,0,0, 48.62, 16.38, 9.09,2737,2491,726,phylum,0.95,0.86,0.82,0.53,1.67,0.59,0.51,False
maxbin2.047,k__Bacteria (UID2982), 88, 230, 148, 34, 141, 47, 8,0,0, 83.25, 24.03,22.54,4183,3727,1172,genus,0.56,0.5,0.42,0.51,2.22,0.61,0.3,True
maxbin2.048, c__Gammaproteobacteria (UID4761), 52, 693, 297, 57, 565, 69, 2,0,0, 92.55, 11.98,70.67,4565,4399,983,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
maxbin2.049,k__Bacteria (UID2570),433, 274, 183,117,92, 36, 18, 9,2, 61.19, 37.96, 7.69,1359,1247,370,phylum,0.96,0.88,0.83,0.65,2.4,0.61,0.54,False
maxbin2.050, c__Alphaproteobacteria (UID3305),564, 349, 230, 1,325, 22, 1,0,0, 99.57,7.08,12.00,4015,3869,124,family,0.86,0.83,0.7,0.15,0.37,0.81,0.67,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 64,24, 10, 4,2,0, 58.45, 36.21, 8.82,2657,2398,659,phylum,0.95,0.86,0.9,0.62,1.91,0.61,0.52,False
maxbin2.052, k__Bacteria (UID203),5449,103,58, 73,23, 4,2,1,0, 45.86, 18.97, 0.00,1448,1377,373,genus,0.73,0.7,1.0,0.03,0.07,0.76,0.53,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 17,51, 25, 11, 0,0, 92.07, 57.31, 3.45,4717,4271,1396,phylum,0.95,0.86,0.89,0.53,1.34,0.6,0.51,False
maxbin2.054,k__Archaea (UID2),207, 149, 107, 23,81, 24, 6,3,12,84.89, 47.88, 3.54,3473,2995,1044,genus,0.51,0.44,0.96,0.38,1.34,0.84,0.37,False
maxbin2.055, p__Euryarchaeota (UID3), 148, 188, 125,108,67, 11, 2,0,0, 49.07, 10.80, 5.88,1026,944,168,order,0.95,0.88,0.94,0.02,0.05,0.84,0.73,False
maxbin2.056,k__Bacteria (UID2565),2921,142,87, 2,127, 12, 1,0,0, 98.78, 15.52, 0.00,3884,3397,413,order,0.73,0.64,0.69,0.21,0.57,0.56,0.35,False
maxbin2.057, k__Bacteria (UID203),5449,103,58, 89,12, 1,1,0,0, 20.69,5.17, 0.00,2442,2148,750,genus,0.72,0.64,0.95,0.11,0.25,0.72,0.46,False
maxbin2.058, p__Euryarchaeota (UID3), 148, 188, 125, 74, 105, 7,2,0,0, 54.00,6.80, 0.00,1141,992,79,order,0.87,0.75,0.94,0.02,0.05,0.64,0.48,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 45,26, 18, 9,5,0, 50.70, 27.34, 8.00,1298,1085,425,phylum,0.93,0.78,0.88,0.2,0.51,0.58,0.45,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 38,35, 18, 10, 3,0, 48.96, 24.69,21.21,3748,3166,1108,family,0.53,0.45,0.65,0.67,3.98,0.66,0.29,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 22,60, 17, 4,1,0, 75.52, 22.38,25.71,4813,4018,1169,phylum,0.87,0.73,0.56,0.34,1.14,0.57,0.41,False
maxbin2.062,k__Bacteria (UID2495),2993,147,91, 89,41, 11, 4,2,0, 43.11, 22.59, 2.86,1339,1233,454,phylum,0.93,0.86,0.88,0.31,1.0,0.64,0.55,False
maxbin2.063,k__Bacteria (UID2570),433, 274, 183,195,61, 15, 2,1,0, 17.58,4.48,22.22,351,298,116,genus,0.57,0.48,0.97,0.24,0.63,0.78,0.37,False
maxbin2.064, c__Gammaproteobacteria (UID4444),263, 507, 232,255, 237, 13, 1,1,0, 47.41,4.47,36.36,3462,3078,405,class,0.55,0.49,0.16,0.84,8.23,0.52,0.26,True
maxbin2.065,k__Bacteria (UID2495),2993,147,91, 94,32, 17, 3,1,0, 26.62, 10.49,12.50,669,552,231,family,0.62,0.51,0.82,0.77,5.1,0.65,0.33,False
maxbin2.066,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.38,0.50, 0.00,652,232,83,kingdom,1.0,0.36,0.0,0.07,0.15,0.48,0.17,True
maxbin2.067, k__Bacteria (UID203),5449,103,58, 42,33, 15, 6,4,3, 40.56, 30.35,23.71,4062,3351,1318,phylum,0.9,0.74,0.85,0.46,1.7,0.64,0.47,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 78,15, 8,2,0,0, 13.96,1.91, 0.00,176,125,55,phylum,0.98,0.7,0.91,0.57,1.67,0.62,0.43,False
maxbin2.069, p__Euryarchaeota (UID3), 148, 188, 125, 24, 153, 11, 0,0,0, 83.20,5.65,45.45,2329,1958,538,family,0.83,0.7,1.0,0.05,0.11,0.6,0.42,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 67,20, 10, 5,1,0, 50.48, 35.96, 0.00,2564,2308,991,phylum,0.94,0.84,0.92,0.23,0.61,0.6,0.5,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 27,33, 24, 17, 3,0, 85.11, 85.66, 0.00,5148,4670,1489,phylum,0.95,0.86,0.92,0.53,1.41,0.59,0.51,False
maxbin2.072, c__Gammaproteobacteria (UID4444),263, 507, 232, 65, 414, 25, 2,1,0, 95.47,5.82,13.51,3519,3466,511,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.073,p__Cyanobacteria (UID2143), 129, 472, 368,176, 254, 33, 5,4,0, 65.85, 12.87,30.56,4890,4348,1424,class,0.97,0.86,0.97,0.15,0.35,0.81,0.69,False
maxbin2.074,f__Rhodobacteraceae (UID3361), 46, 654, 332, 61, 564, 28, 1,0,0, 92.19,4.79,19.35,3299,3216,551,genus,0.8,0.78,0.95,0.03,0.06,0.8,0.63,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 64,27, 7,5,0,1, 59.83, 33.62, 3.12,3047,2746,878,phylum,0.94,0.85,0.91,0.54,1.4,0.59,0.5,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 89,10, 5,0,0,0, 10.19,0.78,60.00,1476,1283,237,order,0.78,0.68,0.71,0.55,2.77,0.75,0.51,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 55,22, 22, 5,0,0, 62.54, 44.29,13.51,3729,3361,1048,phylum,0.93,0.84,0.91,0.5,1.71,0.61,0.51,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 52,37, 13, 1,1,0, 75.17, 28.45,36.36,6284,6161,1466,order,0.92,0.9,1.0,0.07,0.15,0.88,0.79,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 46,25, 26, 5,2,0, 60.09, 44.83,26.42,5512,4629,1719,family,0.64,0.54,0.76,0.56,2.45,0.69,0.37,False
maxbin2.080,s__algicola (UID2846), 47, 571, 303, 4,547, 19, 1,0,0, 98.99,3.78, 4.55,4218,4021,161,genus,0.76,0.72,0.22,0.05,0.1,0.86,0.63,True
maxbin2.081, k__Bacteria (UID203),5449,104,58, 83,13, 7,0,1,0, 31.90, 17.24, 0.00,1228,1117,371,family,0.81,0.74,0.97,0.07,0.16,0.71,0.53,False
maxbin2.082, k__Bacteria (UID203),5449,103,58, 94,7,2,0,0,0, 15.52,3.45, 0.00,1171,1050,320,class,0.92,0.83,0.92,0.1,0.23,0.68,0.57,False
maxbin2.083,k__Bacteria (UID1453),901, 171, 117, 70,69, 24, 7,1,0, 61.90, 30.16,23.53,2332,2032,371,phylum,0.93,0.81,0.67,0.15,0.34,0.53,0.42,False
maxbin2.084, p__Euryarchaeota (UID3), 148, 188, 125, 43, 103, 39, 2,1,0, 74.66, 26.05,70.59,2901,2563,1227,phylum,0.96,0.84,0.53,0.06,0.14,0.61,0.51,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 17.24,0.00, 0.00,899,762,207,phylum,0.88,0.74,0.62,0.14,0.34,0.54,0.4,False
maxbin2.086, root (UID1), 5656, 56,24, 52,1,3,0,0,0, 16.67, 12.50, 0.00,2117,1811,829,genus,0.61,0.52,0.99,0.06,0.13,0.69,0.36,False
maxbin2.087, c__Gammaproteobacteria (UID4202), 67, 481, 276, 89, 318, 73, 1,0,0, 86.33, 17.11, 2.63,4121,3878,860,genus,0.54,0.5,0.99,0.23,0.54,0.67,0.34,False
maxbin2.088,k__Bacteria (UID1453),901, 171, 117, 80,61, 20, 9,1,0, 57.34, 30.47, 3.77,3477,3053,1127,phylum,0.9,0.79,0.8,0.6,2.4,0.59,0.47,False
maxbin2.089, p__Euryarchaeota (UID3), 148, 188, 125, 76, 107, 5,0,0,0, 67.36,2.80,20.00,1549,1406,258,class,0.9,0.82,1.0,0.03,0.06,0.63,0.51,False
maxbin2.090, k__Bacteria (UID203),5449,103,57, 70,15, 2,5,6,5, 48.07, 91.23, 3.16,5209,4403,2033,phylum,0.94,0.79,0.84,0.4,1.22,0.55,0.44,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 1, 59, 36, 8,0,0, 99.84, 42.32,13.33,6160,5322,1603,kingdom,1.0,0.86,0.86,0.06,0.13,0.58,0.5,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.03,0.00, 0.00,420,369,98,genus,0.5,0.44,0.93,0.19,0.5,0.74,0.32,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 63,31, 8,2,0,0, 60.34, 20.69, 7.14,3625,3373,873,family,0.71,0.66,0.36,0.7,5.2,0.64,0.42,True
maxbin2.094, k__Bacteria (UID203),5449,104,58, 62,7,24, 11, 0,0, 16.14, 13.09,10.53,238,218,50,class,0.99,0.91,0.96,0.14,0.31,0.8,0.73,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 13.79,0.00, 0.00,263,250,76,genus,0.55,0.52,1.0,0.14,0.33,0.79,0.42,False
maxbin2.096,o__Rhodospirillales (UID3754), 63, 336, 201,137, 173, 25, 1,0,0, 53.42,9.17, 3.57,2921,2657,434,class,0.9,0.82,0.17,0.23,0.63,0.59,0.48,True
maxbin2.097, k__Bacteria (UID203),5449,103,57, 5, 35, 36, 25, 2,0, 92.11, 59.79, 3.25,6259,5066,1552,kingdom,1.0,0.81,0.88,0.33,0.8,0.53,0.43,False
maxbin2.098, root (UID1), 5656, 56,24, 53,0,3,0,0,0,1.39,1.39,66.67,4994,2006,942,kingdom,1.0,0.4,0.13,0.05,0.1,0.45,0.18,True
maxbin2.099,k__Bacteria (UID2565),2921,143,88, 30, 111, 2,0,0,0, 84.40,1.14, 0.00,3399,2622,978,phylum,0.86,0.66,0.17,0.57,2.4,0.49,0.32,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 15,61, 21, 6,1,0, 85.08, 42.35, 6.67,4218,3470,884,phylum,0.91,0.75,0.81,0.28,0.85,0.58,0.43,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 88,10, 4,2,0,0, 25.00, 13.79, 0.00,8464,6844,3129,order,0.69,0.56,0.86,0.11,0.25,0.62,0.35,False
maxbin2.102,k__Bacteria (UID2495),2993,147,91,101,35, 10, 1,0,0, 18.04,1.89, 7.69,551,423,200,phylum,0.93,0.71,0.73,0.41,1.52,0.58,0.42,False
maxbin2.103, c__Alphaproteobacteria (UID3422), 26, 529, 308,110, 295, 99, 21, 2,2, 85.27, 33.22, 3.85,5159,4962,1490,genus,0.74,0.72,0.9,0.12,0.28,0.79,0.57,False
maxbin2.104,k__Bacteria (UID2565),2921,152,93, 26,78, 43, 5,0,0, 87.83, 35.33, 1.72,5116,4576,1037,class,0.87,0.78,0.46,0.26,0.71,0.59,0.46,False
maxbin2.105, k__Bacteria (UID203),5449,103,57, 11,50, 23, 12, 5,2, 80.70, 26.09, 3.67,1134,804,354,order,0.65,0.46,0.62,0.74,5.68,0.58,0.27,False
maxbin2.106,k__Bacteria (UID2570),433, 274, 183,209,51, 10, 4,0,0, 12.80,2.44,18.18,309,288,115,phylum,0.97,0.9,0.94,0.35,1.17,0.77,0.69,False
maxbin2.107,k__Bacteria (UID2495),2993,147,91, 52,71, 19, 5,0,0, 57.01, 21.95,14.71,3687,3260,1228,phylum,0.92,0.81,0.92,0.03,0.07,0.62,0.51,False
maxbin2.108,k__Bacteria (UID2565),2921,143,88, 24, 109, 10, 0,0,0, 81.16,7.95,60.00,2901,2268,1014,kingdom,1.0,0.78,0.29,0.03,0.05,0.5,0.39,True
maxbin2.109, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3054,2219,1786,kingdom,1.0,0.73,0.69,0.04,0.08,0.43,0.31,False
maxbin2.110, c__Alphaproteobacteria (UID3422), 26, 529, 308,103, 383, 41, 1,1,0, 85.72,7.53, 8.00,3754,3631,938,family,0.92,0.89,0.92,0.05,0.1,0.96,0.85,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 62,29, 13, 0,0,0, 62.93, 20.69, 0.00,5121,4798,1776,genus,0.62,0.58,0.89,0.29,0.9,0.75,0.44,False
maxbin2.112,k__Bacteria (UID2982), 88, 230, 148, 83,82, 42, 19, 4,0, 64.30, 37.46, 5.69,6243,5082,2105,order,0.71,0.58,0.97,0.54,2.42,0.65,0.38,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0,0,7.87,0.16, 0.00,3771,1859,947,kingdom,1.0,0.49,0.62,0.04,0.08,0.47,0.23,False
maxbin2.114,k__Archaea (UID2),207, 149, 107,122,21, 3,2,1,0, 14.44,2.14, 0.00,3064,1445,642,kingdom,1.0,0.47,0.09,0.06,0.13,0.43,0.2,True
maxbin2.115, k__Bacteria (UID203),5449,104,58, 77,16, 9,2,0,0, 36.55, 18.97, 0.00,2997,2623,934,phylum,0.89,0.78,0.6,0.42,1.55,0.53,0.41,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 33,33, 22, 8,7,1, 80.11, 79.32,13.27,9797,8890,3726,phylum,0.92,0.83,0.88,0.04,0.07,0.68,0.57,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 76,15, 7,4,2,0, 36.90, 23.10, 0.00,755,652,312,phylum,0.92,0.8,0.85,0.4,1.42,0.64,0.51,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 84,11, 2,4,2,1, 13.95,6.97, 5.56,4001,1788,972,kingdom,1.0,0.45,0.39,0.05,0.1,0.48,0.22,True
maxbin2.119, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1686,1086,959,kingdom,1.0,0.64,1.0,0.03,0.05,0.42,0.27,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 45,29, 16, 8,4,2, 72.12, 80.86, 3.57,6805,5714,2331,phylum,0.92,0.78,0.81,0.57,1.96,0.56,0.44,False
maxbin2.121, k__Bacteria (UID203),5449,103,58, 79,19, 4,0,1,0, 36.38, 11.21, 0.00,1219,1104,492,class,0.82,0.74,0.88,0.51,2.08,0.67,0.49,False
maxbin2.122,k__Bacteria (UID2569),434, 278, 186,137,90, 39, 7,5,0, 47.60, 19.43, 4.44,1214,1002,433,phylum,0.89,0.74,0.79,0.54,2.27,0.58,0.43,False
maxbin2.123,k__Bacteria (UID2565),2921,143,88, 63,67, 13, 0,0,0, 46.98,7.40, 0.00,4239,3523,1388,family,0.49,0.41,0.65,0.72,4.79,0.58,0.24,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 8, 70, 19, 5,2,0, 91.22, 21.05, 2.17,3513,3107,898,phylum,0.91,0.81,0.69,0.25,0.59,0.68,0.55,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 97,5,0,2,0,0,1.10,0.63, 0.00,2941,2258,1672,kingdom,1.0,0.77,0.81,0.03,0.06,0.44,0.33,False
maxbin2.126, k__Bacteria (UID203),5449,102,56, 11,53, 28, 10, 0,0, 85.71, 38.38,36.21,5674,4997,1793,class,0.79,0.7,0.64,0.19,0.52,0.55,0.38,False
maxbin2.127, k__Bacteria (UID203),5449,103,57, 66,17, 15, 4,1,0, 49.06, 37.89, 0.00,862,745,343,phylum,0.91,0.79,0.83,0.37,1.11,0.54,0.43,False
maxbin2.128, k__Bacteria (UID203),5449,103,57, 17,28, 41, 11, 4,2, 76.45, 54.74, 4.24,4789,4168,1868,genus,0.63,0.55,0.99,0.13,0.31,0.88,0.48,False
maxbin2.129, c__Alphaproteobacteria (UID3337),468, 388, 250,231,99, 39, 17, 1,1, 40.40, 18.90, 0.90,5039,4275,2054,phylum,0.91,0.77,0.82,0.46,1.57,0.6,0.46,False
maxbin2.130,k__Bacteria (UID2570),433, 274, 183, 83,80, 59, 25, 14, 13,72.75, 91.45, 0.77,6981,5981,2615,phylum,0.92,0.79,0.82,0.42,1.3,0.59,0.47,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 58,21, 15, 8,1,1, 22.05, 13.87, 1.67,923,538,298,phylum,0.93,0.54,0.82,0.59,1.93,0.62,0.33,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 82,14, 8,0,0,0, 29.31,7.76, 0.00,1028,941,409,kingdom,1.0,0.92,0.93,0.04,0.07,0.58,0.53,False
maxbin2.133, k__Bacteria (UID203),5449,103,57, 27,55, 15, 5,1,0, 70.08, 23.26, 0.00,3287,2807,1272,phylum,0.89,0.76,0.79,0.49,1.36,0.57,0.44,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 42,35, 11, 4,3,9, 42.08, 33.61, 6.63,865,656,367,kingdom,1.0,0.76,0.68,0.04,0.08,0.62,0.47,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 67,19, 10, 4,2,2, 56.90, 49.14, 0.00,3066,2674,1185,family,0.57,0.5,0.78,0.61,3.81,0.56,0.28,False
maxbin2.136, k__Bacteria (UID203),5449,103,58, 40,33, 20, 7,3,0, 52.90, 18.75, 0.00,2666,2078,728,phylum,0.94,0.73,0.79,0.53,2.29,0.62,0.46,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 71,16, 7,9,1,0, 49.14, 43.97, 0.00,4701,3993,1693,phylum,0.93,0.79,0.75,0.43,1.37,0.54,0.43,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 72,15, 13, 1,2,1, 35.19, 14.73, 0.00,5206,4048,2091,phylum,0.86,0.67,0.64,0.46,1.75,0.51,0.34,False
