,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,o__Clostridiales (UID1120), 304, 247, 141, 25, 219,3,0, 0, 0, 86.05,1.65,33.33,1517,1421,199,family,0.92,0.86,0.23,0.51,2.45,0.65,0.56,True
bin.131, k__Bacteria (UID2372),131, 177, 106, 2,167,8,0, 0, 0, 98.11,3.50,12.50,2221,1916,186,class,0.96,0.83,0.18,0.29,0.82,0.6,0.49,True
bin.139,root (UID1), 5656, 56,24, 55,0, 1,0, 0, 0,0.46,0.46, 0.00,577,119,20,kingdom,1.0,0.21,0.0,0.05,0.11,0.39,0.08,True
bin.14, k__Bacteria (UID203),5449,103,57, 94,9, 0,0, 0, 0, 14.19,0.00, 0.00,457,436,118,genus,0.89,0.85,0.3,0.15,0.36,0.85,0.73,True
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 2,215,61, 0, 0, 0, 99.05, 24.82,55.74,3278,3190,342,genus,0.9,0.87,0.21,0.07,0.16,0.83,0.73,True
bin.16, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,567,549,143,genus,0.87,0.84,0.33,0.25,0.75,0.78,0.65,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 4,168,5,0, 0, 0, 96.23,2.29,20.00,2524,2146,233,genus,0.75,0.64,0.22,0.35,1.19,0.67,0.43,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269, 9,458,25, 0, 0, 0, 97.62,2.85,36.00,2603,2453,143,family,0.94,0.88,0.34,0.05,0.11,0.81,0.71,True
bin.20, p__Firmicutes (UID1022), 100, 295, 158, 88, 206,1,0, 0, 0, 63.69,0.63, 0.00,1148,1117,210,family,0.94,0.91,0.64,0.03,0.05,0.84,0.77,False
bin.21,o__Bacteroidales (UID2657), 160, 491, 268, 42, 444,5,0, 0, 0, 95.53,1.21,40.00,2905,2802,94,genus,0.92,0.89,0.84,0.02,0.05,0.92,0.82,False
bin.216,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,208,83,8,kingdom,1.0,0.4,0.0,0.06,0.13,0.52,0.21,True
bin.22,k__Bacteria (UID2372),131, 176, 105, 56, 119,1,0, 0, 0, 69.16,0.48, 0.00,1121,1013,210,genus,0.6,0.54,0.21,0.69,4.2,0.56,0.31,True
bin.23, c__Gammaproteobacteria (UID4201),1164,271, 170, 4,266,1,0, 0, 0, 97.65,0.59,100.00,2254,1923,320,order,0.91,0.78,0.35,0.06,0.12,0.7,0.54,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158, 5,270,3,0, 0, 0, 97.47,1.32,66.67,2760,2685,155,genus,0.78,0.76,0.18,0.24,0.66,0.77,0.59,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 14, 159,4,0, 0, 0, 93.53,0.84,25.00,1910,1865,206,class,0.97,0.95,0.3,0.06,0.14,0.89,0.85,True
bin.26, k__Bacteria (UID203),5449,104,58, 68,33,2,1, 0, 0, 52.07,5.17,100.00,1605,1547,273,genus,0.88,0.84,0.5,0.02,0.05,0.91,0.77,False
bin.27,o__Clostridiales (UID1120), 304, 250, 143, 68, 162,20, 0, 0, 0, 67.66,8.31,65.00,2136,2020,417,genus,0.86,0.81,0.46,0.03,0.06,0.94,0.76,False
bin.28, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1672,1370,230,genus,0.77,0.63,0.22,0.25,0.65,0.67,0.42,True
bin.3, o__Clostridiales (UID1226), 155, 278, 158,124, 153,1,0, 0, 0, 54.35,0.32,100.00,1404,1368,309,family,0.97,0.94,0.16,0.06,0.12,0.95,0.9,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,223,68,class,0.95,0.9,1.0,0.02,0.05,0.76,0.69,False
bin.31, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,205,39,phylum,0.97,0.84,0.89,0.05,0.11,0.75,0.63,False
bin.32,o__Clostridiales (UID1120), 304, 247, 141,104, 138,5,0, 0, 0, 52.85,2.48, 0.00,1194,1115,259,family,0.94,0.88,0.35,0.44,1.82,0.68,0.6,True
bin.33,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0, 0, 0, 98.11,2.29, 0.00,2132,1903,133,order,0.93,0.83,0.12,0.25,0.65,0.61,0.5,True
bin.34,k__Bacteria (UID2329),174, 149,89, 6,140,3,0, 0, 0, 94.38,3.37, 0.00,1764,1691,235,phylum,0.99,0.95,0.32,0.05,0.11,0.77,0.73,True
bin.36,o__Bacteroidales (UID2657), 160, 492, 269, 35, 449,8,0, 0, 0, 94.61,2.12,37.50,3596,3224,370,genus,0.85,0.76,0.47,0.1,0.21,0.75,0.57,False
bin.37, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,432,327,29,phylum,0.98,0.74,0.74,0.5,1.55,0.62,0.46,False
bin.38, g__Prevotella (UID2724),55, 567, 296, 22, 537,8,0, 0, 0, 95.10,1.67,25.00,2566,2421,244,family,0.97,0.91,0.39,0.05,0.11,0.92,0.84,True
bin.39, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,241,159,51,genus,0.7,0.46,0.53,0.36,1.12,0.61,0.28,False
bin.4,k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 27.59,0.00, 0.00,2025,1963,500,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.40, o__Selenomonadales (UID1024), 64, 334, 167, 11, 318,5,0, 0, 0, 97.28,1.80,20.00,1721,1627,136,order,0.95,0.9,0.29,0.11,0.24,0.74,0.67,True
bin.42,o__Campylobacterales (UID3068), 106, 477, 284,353, 122,2,0, 0, 0, 22.81,0.13,100.00,562,527,152,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
bin.44, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 19.91,0.00, 0.00,558,535,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
bin.45, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 12.07,0.00, 0.00,200,189,59,phylum,0.99,0.94,1.0,0.05,0.1,0.63,0.59,False
bin.46, p__Proteobacteria (UID3887), 1487,256, 161, 9,236,11, 0, 0, 0, 94.41,5.06,81.82,2157,1990,186,order,0.91,0.84,0.6,0.04,0.08,0.74,0.63,False
bin.48,o__Bacteroidales (UID2657), 160, 492, 269, 94, 393,5,0, 0, 0, 78.01,1.18,20.00,1727,1586,246,genus,0.9,0.83,0.18,0.42,1.3,0.68,0.57,True
bin.49,o__Clostridiales (UID1212), 172, 261, 147,203,58,0,0, 0, 0, 16.14,0.00, 0.00,508,476,116,genus,0.81,0.76,0.62,0.03,0.06,0.81,0.62,False
bin.5,p__Actinobacteria (UID2112),31, 211, 124,119,90,2,0, 0, 0, 41.22,0.97, 0.00,993,906,229,order,0.92,0.84,0.23,0.29,0.88,0.62,0.52,True
bin.50, p__Proteobacteria (UID3887), 1487,255, 158, 5,248,2,0, 0, 0, 97.78,0.74,50.00,2361,2246,154,order,0.97,0.92,0.4,0.19,0.45,0.96,0.89,True
bin.52, k__Bacteria (UID203),5449,102,58, 88,14,0,0, 0, 0, 22.41,0.00, 0.00,500,462,151,phylum,0.99,0.92,0.37,0.03,0.06,0.7,0.64,True
bin.53, k__Bacteria (UID203),5449,104,58, 72,32,0,0, 0, 0, 40.75,0.00, 0.00,1464,1403,384,class,0.99,0.95,0.98,0.02,0.05,0.87,0.83,False
bin.54,o__Bacteroidales (UID2617), 213, 406, 265, 23, 379,4,0, 0, 0, 93.87,1.07,25.00,2618,2461,280,family,0.93,0.87,0.25,0.17,0.41,0.73,0.64,True
bin.55, p__Actinobacteria (UID2112),31, 211, 124, 17, 192,2,0, 0, 0, 88.44,0.88,50.00,1940,1760,282,family,0.94,0.85,0.58,0.07,0.15,0.92,0.78,False
bin.56,o__Clostridiales (UID1226), 155, 274, 157,135, 139,0,0, 0, 0, 50.02,0.00, 0.00,1333,1296,291,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.57,k__Bacteria (UID2329),174, 149,89, 6,141,2,0, 0, 0, 96.63,1.24, 0.00,1819,1747,185,genus,0.94,0.9,0.36,0.04,0.07,0.73,0.66,True
bin.58, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 11.21,0.00, 0.00,302,288,92,genus,0.86,0.82,0.35,0.19,0.5,0.69,0.56,True
bin.59, p__Proteobacteria (UID3887), 1487,256, 160, 32, 220,4,0, 0, 0, 84.44,1.61,25.00,1432,1342,210,phylum,0.98,0.92,0.36,0.03,0.05,0.7,0.64,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268, 2,424,64, 1, 0, 0, 99.25,8.91,56.72,3494,3269,220,genus,0.93,0.87,0.33,0.1,0.22,0.79,0.68,True
bin.61,o__Bacteroidales (UID2617), 213, 406, 265, 8,389,9,0, 0, 0, 97.86,2.14, 0.00,2761,2561,112,genus,0.9,0.84,0.33,0.11,0.25,0.9,0.75,True
bin.62,o__Bacteroidales (UID2657), 160, 492, 269, 8,483,1,0, 0, 0, 97.40,0.12, 0.00,2059,1838,124,family,0.94,0.83,0.27,0.14,0.32,0.7,0.59,True
bin.64,o__Clostridiales (UID1212), 172, 257, 149,148, 107,2,0, 0, 0, 44.83,0.69,50.00,1270,1198,266,class,0.97,0.92,0.35,0.31,0.76,0.77,0.71,True
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,412,317,71,phylum,0.98,0.76,0.73,0.47,1.56,0.68,0.51,False
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 13, 262,3,0, 0, 0, 96.08,0.95,66.67,2451,2390,229,class,0.99,0.96,0.15,0.02,0.04,0.76,0.73,True
bin.68,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0, 0, 0, 98.11,1.48, 0.00,2608,2227,167,genus,0.78,0.66,0.24,0.4,1.49,0.67,0.44,True
bin.69,k__Bacteria (UID2372),131, 177, 106, 3,170,4,0, 0, 0, 97.17,1.35, 0.00,2369,2039,146,order,0.91,0.78,0.18,0.22,0.55,0.61,0.48,True
bin.7,f__Lachnospiraceae (UID1256), 33, 333, 171, 18, 301,14, 0, 0, 0, 94.27,3.65,35.71,2597,2512,242,genus,0.81,0.78,0.17,0.44,1.87,0.78,0.61,True
bin.71, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,284,260,57,phylum,0.98,0.89,0.95,0.21,0.5,0.8,0.72,False
bin.74,p__Bacteroidetes (UID2605), 350, 316, 210, 47, 264,5,0, 0, 0, 84.25,1.27,60.00,1603,1501,260,family,0.9,0.84,0.05,0.49,1.75,0.63,0.53,True
bin.76,o__Clostridiales (UID1212), 172, 263, 149, 6,254,3,0, 0, 0, 96.76,2.01, 0.00,2120,1948,130,genus,0.65,0.6,0.09,0.86,9.01,0.62,0.38,True
bin.77, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,391,101,37,kingdom,1.0,0.26,0.0,0.03,0.06,0.4,0.1,True
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,314,288,50,phylum,1.0,0.91,0.95,0.06,0.13,0.85,0.77,False
bin.79,o__Bacteroidales (UID2657), 160, 491, 268, 32, 456,3,0, 0, 0, 96.88,0.47,33.33,2740,2651,151,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 10.50,0.00, 0.00,431,417,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.80,o__Clostridiales (UID1212), 172, 263, 149, 3,258,2,0, 0, 0, 97.99,1.01,50.00,2247,2174,117,family,0.96,0.93,0.31,0.2,0.49,0.92,0.86,True
bin.83, f__Lachnospiraceae (UID1256), 33, 333, 171,194, 139,0,0, 0, 0, 43.91,0.00, 0.00,1278,1239,271,genus,0.91,0.88,0.5,0.04,0.08,0.97,0.86,False
bin.86, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,685,403,60,phylum,0.94,0.55,0.83,0.34,0.91,0.63,0.35,False
bin.87, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,345,6,0, 0, 0, 98.56,1.36, 0.00,2784,2610,118,phylum,0.99,0.93,0.96,0.02,0.05,0.69,0.64,False
bin.88,o__Clostridiales (UID1120), 304, 249, 142,175,74,0,0, 0, 0, 18.08,0.00, 0.00,470,453,116,genus,0.84,0.81,0.52,0.03,0.07,0.77,0.62,False
bin.89,o__Bacteroidales (UID2617), 213, 406, 265, 6,398,2,0, 0, 0, 97.92,0.75,50.00,2010,1858,120,family,0.92,0.85,0.11,0.29,0.88,0.65,0.55,True
bin.91,o__Clostridiales (UID1212), 172, 261, 147, 0,258,3,0, 0, 0, 100.00, 1.70,66.67,2771,2578,159,genus,0.74,0.69,0.53,0.12,0.29,0.78,0.54,False
bin.93,o__Clostridiales (UID1212), 172, 263, 149,162, 100,1,0, 0, 0, 40.57,0.34,100.00,1011,934,218,family,0.91,0.84,0.1,0.62,3.75,0.61,0.52,True
bin.96, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,276,257,56,genus,0.79,0.73,0.36,0.61,3.36,0.73,0.54,True
recluster_29.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 56, 433,3,0, 0, 0, 90.93,0.93,33.33,2414,2267,166,family,0.94,0.88,0.42,0.09,0.21,0.77,0.68,True
recluster_29.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 17, 457,18, 0, 0, 0, 97.15,3.61,38.89,2542,2405,164,family,0.94,0.89,0.27,0.04,0.08,0.78,0.69,True
