,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127,o__Clostridiales (UID1212), 172, 263, 149, 45, 204, 14, 0, 0, 0, 78.75,3.96,57.14,1383,1330,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
bin.128, c__Clostridia (UID1118), 387, 223, 124, 4,215, 4,0, 0, 0, 97.58,2.45,50.00,2459,2230,135,genus,0.63,0.57,0.16,0.32,0.98,0.65,0.37,True
bin.131,o__Bacteroidales (UID2657), 160, 492, 269, 32, 448, 12, 0, 0, 0, 98.57,0.45,16.67,2804,2714,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.132,o__Bacteroidales (UID2716),92, 487, 270, 11, 476, 0,0, 0, 0, 96.85,0.00, 0.00,2391,2213,172,family,0.95,0.88,0.23,0.08,0.17,0.83,0.73,True
bin.134,o__Bacteroidales (UID2657), 160, 491, 268, 13, 472, 6,0, 0, 0, 98.03,1.68,50.00,3080,2917,151,class,0.99,0.94,0.95,0.02,0.04,0.86,0.8,False
bin.136, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 15.44,0.00, 0.00,337,311,88,phylum,0.98,0.91,0.29,0.2,0.48,0.65,0.59,True
bin.137, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,322,40,genus,0.56,0.51,0.17,0.79,7.6,0.7,0.36,True
bin.138,p__Bacteroidetes (UID2605), 350, 314, 208, 5,305, 4,0, 0, 0, 98.08,1.92, 0.00,1897,1827,31,family,0.95,0.91,0.15,0.02,0.04,0.96,0.88,True
bin.139, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,532,423,47,genus,0.58,0.46,0.54,0.76,5.6,0.78,0.36,False
bin.14, o__Clostridiales (UID1212), 172, 261, 147, 47, 209, 5,0, 0, 0, 87.57,1.99,100.00,1954,1900,283,family,0.97,0.94,0.44,0.02,0.04,0.94,0.88,True
bin.141, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 23.35,0.00, 0.00,1026,1009,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,185,8,class,0.97,0.92,0.31,0.04,0.08,0.84,0.77,True
bin.145, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,235,59,order,0.85,0.62,0.69,0.36,1.25,0.61,0.38,False
bin.146, o__Selenomonadales (UID1024), 64, 334, 167, 32, 297, 5,0, 0, 0, 98.32,1.55,80.00,1821,1723,100,order,0.94,0.89,0.4,0.05,0.1,0.94,0.83,True
bin.147, p__Actinobacteria (UID2112),31, 211, 124, 0,211, 0,0, 0, 0, 100.00, 0.00, 0.00,1978,1836,61,phylum,0.99,0.92,0.15,0.07,0.16,0.67,0.62,True
bin.148, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,273,65,order,0.94,0.81,0.77,0.09,0.21,0.71,0.57,False
bin.15,k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 11.64,0.00, 0.00,534,505,141,genus,0.82,0.77,0.22,0.66,3.32,0.71,0.54,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,184,160,23,phylum,0.98,0.85,0.36,0.05,0.11,0.78,0.67,True
bin.152, k__Bacteria (UID203),5449,102,56, 98,4,0,0, 0, 0,7.14,0.00, 0.00,667,630,101,genus,0.75,0.71,0.3,0.2,0.53,0.86,0.62,True
bin.157,o__Clostridiales (UID1212), 172, 263, 149, 28, 230, 5,0, 0, 0, 85.18,1.79, 0.00,1862,1704,68,genus,0.64,0.59,0.11,0.55,3.11,0.64,0.38,True
bin.159, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,7.18,0.00, 0.00,305,284,81,phylum,0.96,0.89,0.54,0.06,0.14,0.61,0.55,False
bin.16,o__Lactobacillales (UID544), 293, 475, 267,252, 162, 60, 1, 0, 0, 40.25,9.50,47.62,1192,1177,302,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.160, p__Actinobacteria (UID2112),31, 211, 124, 0,210, 1,0, 0, 0, 100.00, 0.81, 0.00,1854,1804,51,order,0.97,0.94,0.21,0.02,0.05,0.93,0.88,True
bin.161,o__Clostridiales (UID1212), 172, 263, 149, 17, 242, 3,1, 0, 0, 91.57,1.74,33.33,2207,2111,85,class,0.92,0.88,0.09,0.31,0.74,0.62,0.54,True
bin.167, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,541,459,35,genus,0.62,0.53,0.25,0.8,8.58,0.61,0.32,True
bin.169,p__Bacteroidetes (UID2605), 350, 314, 208, 11, 290, 13, 0, 0, 0, 95.19,2.28,38.46,2266,2078,42,phylum,0.98,0.9,0.74,0.03,0.07,0.73,0.66,False
bin.17, o__Clostridiales (UID1212), 172, 263, 149, 23, 239, 1,0, 0, 0, 89.60,0.67, 0.00,2206,2065,188,class,0.96,0.9,0.23,0.48,1.0,0.73,0.66,True
bin.173, p__Proteobacteria (UID3887), 1487,256, 160, 10, 238, 8,0, 0, 0, 95.00,2.05,12.50,1924,1810,128,class,0.94,0.89,0.23,0.09,0.2,0.65,0.58,True
bin.180,o__Clostridiales (UID1212), 172, 263, 149, 17, 245, 1,0, 0, 0, 92.51,0.67, 0.00,1797,1656,113,genus,0.79,0.72,0.04,0.45,1.9,0.61,0.44,True
bin.183, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.52,0.00, 0.00,204,191,61,class,0.96,0.9,0.25,0.13,0.31,0.65,0.58,True
bin.188,o__Clostridiales (UID1212), 172, 263, 149, 10, 250, 3,0, 0, 0, 93.94,1.68, 0.00,1923,1799,39,family,0.96,0.9,0.14,0.11,0.24,0.94,0.85,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,327,23,order,0.95,0.84,0.69,0.04,0.07,0.76,0.63,False
bin.19, o__Clostridiales (UID1212), 172, 261, 147, 66, 191, 4,0, 0, 0, 71.60,1.44,50.00,2001,1861,383,family,0.92,0.85,0.23,0.11,0.24,0.74,0.63,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,314,25,genus,0.68,0.6,0.32,0.75,5.28,0.71,0.43,True
bin.195,o__Clostridiales (UID1120), 304, 247, 141, 4,242, 1,0, 0, 0, 98.23,0.07, 0.00,1310,1253,44,family,0.9,0.86,0.12,0.28,0.83,0.66,0.57,True
bin.198, p__Euryarchaeota (UID3), 148, 187, 124, 8,179, 0,0, 0, 0, 95.56,0.00, 0.00,1778,1574,20,kingdom,1.0,0.89,0.12,0.23,0.54,0.62,0.55,True
bin.20, o__Clostridiales (UID1212), 172, 263, 149, 11, 245, 7,0, 0, 0, 92.62,3.47,71.43,2480,2320,269,family,0.91,0.85,0.12,0.46,1.18,0.74,0.63,True
bin.200,k__Bacteria (UID2495),2993,143,89, 4,139, 0,0, 0, 0, 95.51,0.00, 0.00,1399,1241,38,phylum,0.94,0.83,0.12,0.24,0.67,0.56,0.46,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,291,36,family,0.85,0.74,0.44,0.49,1.33,0.78,0.58,True
bin.208, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,261,21,class,0.89,0.72,0.8,0.12,0.27,0.81,0.58,False
bin.21, o__Clostridiales (UID1212), 172, 263, 149, 9,243, 11, 0, 0, 0, 94.74,4.48,45.45,2776,2619,130,class,0.92,0.87,0.14,0.28,0.66,0.62,0.54,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,270,12,phylum,0.99,0.83,0.9,0.16,0.38,0.79,0.66,False
bin.22,p__Actinobacteria (UID2112),31, 211, 124, 7,201, 3,0, 0, 0, 95.16,0.92, 0.00,1504,1476,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.23,p__Euryarchaeota (UID3), 148, 188, 125, 44, 144, 0,0, 0, 0, 69.94,0.00, 0.00,1132,1122,240,kingdom,0.99,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.236, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,484,47,phylum,0.96,0.75,0.93,0.14,0.33,0.76,0.57,False
bin.24, o__Clostridiales (UID1212), 172, 263, 149, 3,256, 4,0, 0, 0, 98.99,1.57, 0.00,2368,2253,77,phylum,1.0,0.95,0.95,0.02,0.05,0.94,0.89,False
bin.26,o__Selenomonadales (UID1024), 64, 334, 167, 82, 249, 3,0, 0, 0, 74.62,0.90, 0.00,1335,1283,226,class,0.97,0.93,0.39,0.08,0.17,0.73,0.69,True
bin.261,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.32,0.00, 0.00,1783,1742,8,family,0.97,0.95,0.05,0.08,0.18,0.95,0.9,True
bin.262, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,282,276,22,phylum,1.0,0.98,1.0,0.19,0.43,0.96,0.93,False
bin.274, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,251,7,genus,0.69,0.54,0.11,0.72,6.38,0.65,0.35,True
bin.28, k__Bacteria (UID2569),434, 278, 186, 38, 236, 4,0, 0, 0, 88.98,1.79,100.00,3326,3233,450,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.29,c__Clostridia (UID1118), 387, 223, 124, 8,214, 1,0, 0, 0, 95.97,0.27, 0.00,2940,2684,100,genus,0.66,0.6,0.21,0.25,0.72,0.65,0.39,True
bin.3,k__Bacteria (UID2328),3167,126,75, 2,123, 1,0, 0, 0, 98.00,0.11, 0.00,1149,1108,179,family,0.94,0.91,0.44,0.07,0.14,0.78,0.7,True
bin.30, o__Clostridiales (UID1212), 172, 263, 149, 3,259, 1,0, 0, 0, 98.66,0.17, 0.00,2705,2533,84,genus,0.9,0.85,0.16,0.21,0.57,0.88,0.74,True
bin.31,k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0,7.97,0.00, 0.00,491,467,133,genus,0.89,0.85,0.32,0.21,0.52,0.96,0.82,True
bin.32, o__Clostridiales (UID1212), 172, 263, 149,184,79, 0,0, 0, 0, 26.36,0.00, 0.00,775,753,202,family,0.95,0.92,0.56,0.08,0.17,0.89,0.83,False
bin.33, o__Bacteroidales (UID2716),92, 487, 270, 30, 455, 2,0, 0, 0, 95.16,0.74, 0.00,2627,2461,100,genus,0.92,0.86,0.35,0.16,0.36,0.77,0.66,True
bin.34, o__Clostridiales (UID1212), 172, 263, 149, 66, 196, 1,0, 0, 0, 67.39,0.06, 0.00,1407,1234,268,class,0.93,0.82,0.12,0.11,0.24,0.58,0.47,True
bin.35, k__Bacteria (UID2372),131, 177, 106,109,67, 1,0, 0, 0, 24.64,0.09,100.00,446,434,105,phylum,1.0,0.97,0.85,0.03,0.06,0.87,0.85,False
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 16, 239, 8,0, 0, 0, 93.80,3.91,62.50,2614,2409,275,family,0.88,0.81,0.11,0.68,4.28,0.62,0.5,True
bin.37, o__Clostridiales (UID1226), 155, 278, 158, 63, 211, 4,0, 0, 0, 80.32,1.55,75.00,2225,2170,352,genus,0.89,0.86,0.44,0.08,0.17,0.86,0.74,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1206,1021,183,phylum,0.93,0.79,0.4,0.03,0.06,0.6,0.47,True
bin.40, p__Bacteroidetes (UID2605), 350, 314, 208,168, 140, 6,0, 0, 0, 53.30,2.88,16.67,1838,1767,360,family,0.92,0.88,0.51,0.08,0.18,0.83,0.74,False
bin.41,k__Bacteria (UID203),5449,102,56, 73,28, 1,0, 0, 0, 40.32,1.79, 0.00,1460,1418,297,family,0.95,0.92,0.2,0.03,0.07,0.85,0.78,True
bin.42, o__Clostridiales (UID1120), 304, 250, 143, 77, 171, 2,0, 0, 0, 72.26,0.52,100.00,1116,1079,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.44, o__Clostridiales (UID1212), 172, 263, 149, 4,256, 3,0, 0, 0, 98.32,0.71,33.33,2551,2474,104,family,0.94,0.91,0.44,0.23,0.56,0.88,0.8,True
bin.45,f__Lachnospiraceae (UID1286), 57, 420, 207, 9,411, 0,0, 0, 0, 97.42,0.00, 0.00,2414,2341,81,genus,0.93,0.9,0.27,0.04,0.09,0.97,0.87,True
bin.46, o__Clostridiales (UID1120), 304, 247, 141, 55, 184, 8,0, 0, 0, 74.27,2.10,25.00,1523,1443,263,phylum,0.99,0.94,0.94,0.04,0.08,0.68,0.64,False
bin.47, o__Clostridiales (UID1226), 155, 278, 158, 15, 249, 14, 0, 0, 0, 95.78,3.63,50.00,2626,2525,182,family,0.96,0.92,0.09,0.23,0.56,0.93,0.86,True
bin.48, p__Bacteroidetes (UID2605), 350, 314, 208,278,36, 0,0, 0, 0,9.13,0.00, 0.00,216,204,72,kingdom,1.0,0.94,0.0,0.0,0.0,0.78,0.74,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,248,81,family,0.9,0.83,0.7,0.12,0.27,0.75,0.63,False
bin.5, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,602,556,114,genus,0.69,0.64,0.54,0.78,7.88,0.85,0.55,False
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,233,51,phylum,0.97,0.9,1.0,0.04,0.07,0.81,0.73,False
bin.51, k__Bacteria (UID2569),434, 278, 186, 28, 245, 5,0, 0, 0, 93.82,2.33, 0.00,3231,3136,327,genus,0.92,0.89,0.37,0.09,0.21,0.94,0.84,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,580,515,52,class,0.94,0.83,0.95,0.33,0.79,0.81,0.67,False
bin.53, o__Clostridiales (UID1212), 172, 263, 149, 8,254, 1,0, 0, 0, 96.31,0.67, 0.00,2120,2063,175,family,0.97,0.94,0.19,0.02,0.05,0.95,0.89,True
bin.54, o__Bacteroidales (UID2621), 198, 427, 260, 2,419, 6,0, 0, 0, 99.42,1.92,33.33,3856,3701,59,family,0.95,0.91,0.22,0.05,0.09,0.96,0.87,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,543,478,106,genus,0.63,0.56,0.56,0.76,9.29,0.8,0.45,False
bin.57, o__Clostridiales (UID1212), 172, 263, 149, 31, 224, 8,0, 0, 0, 83.89,2.10,12.50,1785,1675,48,family,0.89,0.84,0.09,0.56,2.03,0.72,0.61,True
bin.58, o__Clostridiales (UID1212), 172, 263, 149, 35, 227, 1,0, 0, 0, 83.95,0.67, 0.00,1735,1551,223,genus,0.72,0.64,0.09,0.69,4.67,0.59,0.38,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 57, 204, 2,0, 0, 0, 72.46,1.01,50.00,1432,1329,244,order,0.92,0.86,0.23,0.08,0.18,0.6,0.51,True
bin.60, k__Bacteria (UID2329),174, 149,89, 14, 132, 3,0, 0, 0, 86.52,2.25, 0.00,1450,1184,179,phylum,0.97,0.8,0.32,0.13,0.32,0.65,0.51,True
bin.61, o__Bacteroidales (UID2657), 160, 492, 269,361, 131, 0,0, 0, 0, 20.87,0.00, 0.00,520,493,169,family,0.89,0.84,0.12,0.34,0.93,0.62,0.53,True
bin.62,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 22.73,0.00, 0.00,806,775,178,order,0.99,0.95,0.29,0.09,0.2,0.96,0.91,True
bin.65, o__Bacteroidales (UID2617), 213, 406, 265, 11, 393, 2,0, 0, 0, 96.42,0.57, 0.00,2158,2059,217,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,447,389,40,phylum,0.95,0.83,0.94,0.26,0.63,0.69,0.57,False
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,989,965,133,phylum,0.99,0.97,1.0,0.39,0.9,0.95,0.92,False
bin.68,c__Clostridia (UID1118), 387, 223, 124, 77, 143, 3,0, 0, 0, 58.05,1.15,33.33,2126,1938,456,order,0.86,0.78,0.37,0.1,0.23,0.58,0.45,True
bin.7,o__Clostridiales (UID1212), 172, 263, 149,179,76, 8,0, 0, 0, 24.36,0.82,12.50,894,833,215,genus,0.71,0.66,0.35,0.31,0.98,0.73,0.48,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1618,983,256,phylum,0.93,0.57,0.81,0.45,1.26,0.64,0.36,False
bin.71, k__Bacteria (UID2372),131, 177, 106,109,67, 1,0, 0, 0, 23.16,0.09, 0.00,414,388,114,phylum,0.99,0.93,1.0,0.03,0.07,0.74,0.69,False
bin.72, o__Clostridiales (UID1212), 172, 263, 149, 29, 232, 2,0, 0, 0, 83.89,1.01, 0.00,2295,2126,81,genus,0.68,0.63,0.08,0.81,9.11,0.62,0.39,True
bin.73,f__Lachnospiraceae (UID1256), 33, 333, 171, 19, 303, 11, 0, 0, 0, 94.44,2.56,27.27,2353,2297,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1006,965,111,phylum,0.99,0.95,0.94,0.18,0.43,0.91,0.87,False
bin.76, o__Clostridiales (UID1212), 172, 263, 149, 86, 177, 0,0, 0, 0, 71.59,0.00, 0.00,1588,1567,321,family,0.97,0.96,0.41,0.06,0.12,0.96,0.91,True
bin.77, p__Bacteroidetes (UID2605), 350, 314, 208, 35, 271, 8,0, 0, 0, 86.78,1.06, 0.00,2183,2127,104,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,386,53,phylum,0.99,0.94,1.0,0.07,0.14,0.92,0.86,False
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 25, 236, 2,0, 0, 0, 90.08,0.69, 0.00,2099,1853,189,genus,0.67,0.59,0.11,0.48,1.65,0.59,0.35,True
bin.80,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0,5.96,0.00, 0.00,266,244,86,family,0.89,0.81,0.66,0.19,0.44,0.78,0.63,False
bin.82,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.66,0.00, 0.00,236,215,70,genus,0.74,0.67,0.37,0.87,11.5,0.66,0.44,True
bin.83,k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 21.05,0.00, 0.00,721,705,172,genus,0.9,0.88,0.88,0.02,0.05,0.98,0.86,False
bin.84,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,463,447,127,genus,0.85,0.83,0.23,0.35,1.09,0.77,0.64,True
bin.85,c__Clostridia (UID1085),35, 420, 196,245, 173, 2,0, 0, 0, 39.20,1.02, 0.00,1211,1118,264,genus,0.5,0.46,0.45,0.34,1.17,0.61,0.28,True
bin.86, o__Clostridiales (UID1212), 172, 263, 149, 46, 211, 6,0, 0, 0, 81.49,3.02, 0.00,3402,2914,153,phylum,0.97,0.83,0.79,0.02,0.05,0.65,0.54,False
bin.87,f__Lachnospiraceae (UID1256), 33, 333, 171, 1,332, 0,0, 0, 0, 99.42,0.00, 0.00,2315,2234,114,class,0.96,0.93,0.18,0.02,0.04,0.77,0.71,True
bin.88, p__Bacteroidetes (UID2605), 350, 314, 208, 62, 250, 2,0, 0, 0, 79.82,0.64, 0.00,1892,1777,340,genus,0.84,0.79,0.24,0.19,0.48,0.68,0.53,True
bin.9, p__Proteobacteria (UID3887), 1487,256, 160, 99, 155, 2,0, 0, 0, 55.34,0.07, 0.00,1250,1180,249,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,403,339,55,phylum,0.99,0.83,0.98,0.12,0.26,0.76,0.63,False
bin.93,f__Lachnospiraceae (UID1286), 57, 420, 207, 1,415, 4,0, 0, 0, 99.52,1.93,25.00,2810,2709,95,genus,0.92,0.88,0.27,0.1,0.24,0.95,0.84,True
bin.94, o__Clostridiales (UID1212), 172, 257, 149, 7,248, 2,0, 0, 0, 95.97,0.69,50.00,2309,2158,156,class,0.97,0.91,0.18,0.35,0.83,0.74,0.67,True
bin.95,k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0,8.45,0.00, 0.00,269,263,80,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,425,66,genus,0.56,0.51,0.6,0.7,5.82,0.82,0.42,False
recluster_171.bin.0, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,352,346,3,genus,0.95,0.93,0.2,0.04,0.08,0.91,0.85,True
recluster_171.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,295,29,phylum,0.97,0.79,0.81,0.4,1.25,0.71,0.56,False
recluster_59.bin.0, o__Bacteroidales (UID2657), 160, 490, 267, 26, 464, 0,0, 0, 0, 95.55,0.00, 0.00,2546,2430,50,phylum,0.99,0.95,0.88,0.05,0.11,0.78,0.74,False
recluster_59.bin.1,c__Clostridia (UID1118), 387, 223, 124, 12, 209, 2,0, 0, 0, 92.74,0.83, 0.00,1558,1428,16,phylum,0.98,0.89,0.11,0.49,1.18,0.57,0.51,True
