,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20, g__Prevotella (UID2724), 55, 567, 296,122, 443, 2,0, 0, 0, 82.58,0.51, 0.00,1862,1782,279,family,0.98,0.94,0.28,0.02,0.05,0.95,0.89,True
bin.21,o__Clostridiales (UID1212),172, 263, 149, 17, 244, 2,0, 0, 0, 98.68,1.34, 0.00,2360,2254,49,genus,0.82,0.79,0.26,0.1,0.24,0.77,0.61,True
bin.22, k__Bacteria (UID203), 5449,104,58, 18,30, 54, 2, 0, 0, 85.38, 70.85,93.33,3512,3380,378,class,0.98,0.95,0.38,0.19,0.44,0.88,0.84,True
bin.23,k__Bacteria (UID2329), 174, 149,89, 63,85, 1,0, 0, 0, 52.22,1.12, 0.00,601,507,120,genus,0.7,0.59,0.22,0.61,2.32,0.53,0.32,True
bin.24, k__Bacteria (UID203), 5449,104,58, 67,32, 5,0, 0, 0, 41.69,6.03,20.00,1066,1036,256,genus,0.91,0.89,0.86,0.05,0.11,0.94,0.83,False
bin.25, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 34.09,0.00, 0.00,765,731,180,family,0.94,0.9,0.15,0.45,1.07,0.75,0.67,True
bin.26, k__Bacteria (UID203), 5449,102,56, 60,24, 11, 6, 1, 0, 65.18, 42.86,74.29,4134,4012,754,family,0.95,0.92,0.29,0.02,0.05,0.87,0.8,True
bin.27,o__Clostridiales (UID1212),172, 263, 149, 81, 181, 1,0, 0, 0, 70.73,0.34, 0.00,1152,1123,219,family,0.96,0.93,0.03,0.1,0.22,0.91,0.85,True
bin.28, c__Clostridia (UID1118),387, 223, 124, 84, 132, 7,0, 0, 0, 68.96,3.50,28.57,1827,1655,375,order,0.89,0.81,0.48,0.12,0.27,0.59,0.48,False
bin.29, k__Bacteria (UID203), 5449,103,57, 63,40, 0,0, 0, 0, 51.99,0.00, 0.00,977,960,197,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 23, 230, 10, 0, 0, 0, 88.26,2.94,60.00,1809,1701,158,family,0.92,0.86,0.15,0.53,1.79,0.73,0.63,True
bin.30, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 15.52,0.00, 0.00,304,297,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.31,o__Clostridiales (UID1212),172, 263, 149, 15, 244, 4,0, 0, 0, 91.70,1.90, 0.00,1592,1510,161,family,0.96,0.91,0.05,0.03,0.06,0.96,0.88,True
bin.32, k__Bacteria (UID203), 5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,1055,1036,286,family,0.94,0.92,0.96,0.05,0.1,0.96,0.88,False
bin.33, k__Bacteria (UID203), 5449,104,58, 80,23, 1,0, 0, 0, 34.48,1.72, 0.00,1149,1121,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.34, f__Lachnospiraceae (UID1286),57, 420, 207, 67, 341, 12, 0, 0, 0, 92.51,3.86,25.00,2318,2263,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, k__Bacteria (UID203), 5449,104,58, 57,42, 5,0, 0, 0, 70.86,8.62, 0.00,3049,2974,512,class,0.99,0.97,0.95,0.03,0.05,0.96,0.92,False
bin.36, f__Bifidobacteriaceae (UID1462), 65, 476, 217,203, 266, 7,0, 0, 0, 62.26,2.00,42.86,1218,1188,235,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.37,o__Clostridiales (UID1212),172, 263, 149, 32, 226, 4,1, 0, 0, 92.93,3.36,42.86,3026,2774,122,order,0.94,0.86,0.06,0.14,0.33,0.61,0.52,True
bin.38, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,555,519,8,genus,0.74,0.69,0.03,0.48,2.29,0.66,0.45,True
bin.39, f__Lachnospiraceae (UID1255),90, 354, 174,106, 243, 5,0, 0, 0, 75.07,1.63,20.00,1941,1837,348,family,0.9,0.86,0.14,0.5,1.77,0.69,0.59,True
bin.4, o__Clostridiales (UID1120),304, 250, 143, 88, 161, 1,0, 0, 0, 56.29,0.70, 0.00,1708,1639,68,family,0.93,0.89,0.31,0.07,0.15,0.94,0.83,True
bin.40, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,669,654,168,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.41,o__Clostridiales (UID1212),172, 263, 149, 84, 177, 2,0, 0, 0, 68.11,1.34, 0.00,1298,1280,259,genus,0.95,0.94,0.33,0.03,0.05,0.97,0.92,True
bin.42, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 15.83,0.00, 0.00,496,481,120,genus,0.94,0.91,0.36,0.03,0.07,0.94,0.86,True
bin.43, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 26.72,0.00, 0.00,1037,962,243,family,0.9,0.83,0.24,0.55,2.22,0.7,0.58,True
bin.44, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 19.75,0.00, 0.00,547,524,148,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.45, k__Bacteria (UID203), 5449,104,58, 68,29, 7,0, 0, 0, 52.59, 10.34, 0.00,2080,1911,481,family,0.89,0.82,0.1,0.66,4.34,0.6,0.5,True
bin.46, p__Proteobacteria (UID3887),1487,256, 161, 10, 245, 1,0, 0, 0, 95.96,0.62, 0.00,2069,1930,288,genus,0.89,0.83,0.31,0.04,0.09,0.73,0.6,True
bin.47, p__Actinobacteria (UID2112), 31, 211, 124, 27, 184, 0,0, 0, 0, 87.90,0.00, 0.00,1867,1816,39,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 72, 188, 3,0, 0, 0, 62.58,1.34, 0.00,1212,1138,17,genus,0.74,0.7,0.02,0.41,1.67,0.65,0.46,True
bin.49, k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0, 14.04,0.00, 0.00,830,807,232,class,0.99,0.97,0.8,0.03,0.06,0.91,0.88,False
bin.5,k__Bacteria (UID203), 5449,103,57, 66,37, 0,0, 0, 0, 57.02,0.00, 0.00,1691,1662,253,genus,0.97,0.96,0.48,0.03,0.06,0.98,0.93,False
bin.50, p__Euryarchaeota (UID3),148, 187, 124, 25, 161, 1,0, 0, 0, 86.11,0.13, 0.00,1437,1317,221,kingdom,1.0,0.92,0.3,0.17,0.38,0.64,0.59,True
bin.51, k__Bacteria (UID203), 5449,104,58, 80,22, 2,0, 0, 0, 38.79,2.59, 0.00,1607,1565,408,family,0.95,0.92,0.45,0.03,0.05,0.86,0.8,False
bin.52,p__Bacteroidetes (UID2605),350, 314, 208, 7,306, 1,0, 0, 0, 96.63,0.02, 0.00,1718,1692,103,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
bin.53, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 58, 396, 10, 0, 0, 0, 91.32,3.05,50.00,1574,1529,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.54,o__Clostridiales (UID1212),172, 263, 149,158, 103, 2,0, 0, 0, 49.07,0.67, 0.00,994,909,218,order,0.93,0.85,0.26,0.03,0.06,0.64,0.55,True
bin.55,o__Clostridiales (UID1212),172, 261, 147, 23, 197, 40, 1, 0, 0, 99.51, 17.04,69.77,2417,2332,103,family,0.95,0.92,0.13,0.03,0.06,0.86,0.79,True
bin.6, o__Clostridiales (UID1212),172, 261, 147, 7,253, 1,0, 0, 0, 95.92,0.68, 0.00,2156,2024,231,family,0.93,0.87,0.22,0.1,0.23,0.74,0.64,True
bin.7,k__Bacteria (UID203), 5449,102,56, 60,39, 3,0, 0, 0, 64.29,3.57,66.67,1649,1619,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.8,k__Bacteria (UID203), 5449,104,58, 67,36, 1,0, 0, 0, 53.45,1.72, 0.00,1011,1001,208,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.9,k__Bacteria (UID203), 5449,102,56, 54,44, 4,0, 0, 0, 68.04,6.25,75.00,2160,2078,163,family,0.94,0.9,0.11,0.04,0.09,0.87,0.79,True
