,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19, p__Euryarchaeota (UID3), 148, 188, 125,103,85, 0,0,0,0, 45.82,0.00, 0.00,584,556,75,class,0.9,0.85,0.72,0.03,0.05,0.86,0.73,False
bin.2, k__Bacteria (UID2495),2993,139,83, 69,51, 15, 3,1,0, 59.33, 23.90,10.00,1530,1476,243,phylum,0.93,0.9,0.84,0.08,0.17,0.64,0.58,False
bin.20, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,498,211,30,kingdom,1.0,0.42,0.0,0.02,0.05,0.41,0.17,True
bin.21,k__Archaea (UID2),207, 149, 107,116,33, 0,0,0,0, 25.39,0.00, 0.00,689,647,132,kingdom,1.0,0.94,0.22,0.04,0.08,0.63,0.59,True
bin.22, c__Gammaproteobacteria (UID4201),1164,275, 174, 80, 126, 54, 11, 2,2, 70.98, 37.97, 5.88,2063,1911,344,phylum,0.93,0.86,0.71,0.08,0.18,0.55,0.47,False
bin.23, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,296,290,29,class,0.93,0.92,0.06,0.13,0.3,0.66,0.6,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,261,231,47,phylum,0.96,0.85,0.1,0.06,0.13,0.52,0.44,True
bin.25, c__Alphaproteobacteria (UID3305),564, 347, 229,121, 224, 2,0,0,0, 62.78,0.45,100.00,1367,1316,233,family,0.89,0.85,0.54,0.12,0.27,0.69,0.59,False
bin.26,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 14.02,0.00, 0.00,377,339,61,phylum,0.96,0.87,0.21,0.03,0.06,0.64,0.56,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,407,173,17,kingdom,1.0,0.43,0.0,0.02,0.05,0.43,0.18,True
bin.28, k__Bacteria (UID203),5449,104,58, 75,26, 3,0,0,0, 43.10,4.31,66.67,783,742,136,order,0.78,0.74,0.99,0.3,0.75,0.68,0.5,False
bin.29, k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0,0, 13.24,1.72, 0.00,304,284,50,class,0.93,0.87,0.49,0.18,0.43,0.56,0.49,False
bin.3,k__Bacteria (UID203),5449,104,58, 0, 14, 26, 10, 2,52,100.00,527.74,0.62,14012,12946,2410,class,0.79,0.73,0.79,0.62,2.84,0.58,0.43,False
bin.30, p__Euryarchaeota (UID3), 148, 188, 125,117,68, 3,0,0,0, 38.38,0.18, 0.00,635,601,67,phylum,0.97,0.91,0.18,0.02,0.05,0.64,0.58,True
bin.31,k__Bacteria (UID3187),2258,190, 119,144,40, 6,0,0,0, 25.27,3.36, 0.00,388,368,57,genus,0.62,0.59,0.76,0.3,0.98,0.66,0.39,False
bin.32, c__Gammaproteobacteria (UID4201),1164,275, 174,161,97, 17, 0,0,0, 43.49,7.76, 5.88,1188,1122,137,class,0.92,0.87,0.1,0.17,0.4,0.57,0.5,True
bin.33, k__Bacteria (UID203),5449,104,58, 53,15, 14, 15, 5,2, 77.59, 100.00,0.00,5518,5248,854,class,0.89,0.84,0.85,0.34,0.97,0.69,0.58,False
bin.34, k__Bacteria (UID203),5449,104,58, 78,25, 1,0,0,0, 29.55,0.86, 0.00,366,330,51,genus,0.76,0.68,1.0,0.09,0.21,0.64,0.43,False
bin.35,k__Bacteria (UID2569),434, 278, 186, 56, 218, 3,1,0,0, 89.07,1.97, 0.00,1519,1390,127,phylum,0.95,0.87,0.3,0.04,0.08,0.55,0.48,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,618,300,61,phylum,0.86,0.42,0.01,0.16,0.39,0.43,0.18,True
bin.37, c__Gammaproteobacteria (UID4443),356, 451, 270,346,99, 6,0,0,0, 21.85,1.27, 0.00,360,340,46,class,0.87,0.82,0.31,0.09,0.2,0.56,0.46,True
bin.38, c__Gammaproteobacteria (UID4201),1164,275, 174,112, 136, 24, 3,0,0, 57.91,8.57, 3.03,1038,960,176,class,0.87,0.8,0.51,0.2,0.54,0.55,0.44,False
bin.39, k__Bacteria (UID203),5449,104,58, 72,25, 7,0,0,0, 44.14, 10.34, 0.00,1633,1625,175,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.95,True
bin.4, k__Bacteria (UID2982), 88, 229, 147, 96, 123, 9,1,0,0, 66.36,6.01, 8.33,1931,1756,363,class,0.79,0.72,0.4,0.53,2.56,0.54,0.39,True
bin.40, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 20.69,0.00, 0.00,252,231,40,phylum,0.9,0.83,0.39,0.55,1.85,0.48,0.39,True
bin.41, p__Euryarchaeota (UID3), 148, 188, 125, 22, 165, 1,0,0,0, 83.73,0.80, 0.00,1520,1320,58,phylum,0.93,0.81,0.11,0.05,0.11,0.53,0.43,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 98,87, 3,0,0,0, 49.25,1.60,100.00,989,854,131,phylum,0.94,0.81,0.2,0.03,0.07,0.54,0.44,True
bin.43, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,264,252,41,family,0.85,0.81,0.29,0.07,0.15,0.65,0.52,True
bin.44,o__Cytophagales (UID2936), 47, 454, 336,192, 247, 15, 0,0,0, 56.34,2.89, 6.67,1129,1069,126,phylum,0.95,0.9,0.82,0.11,0.25,0.57,0.51,False
bin.45, p__Euryarchaeota (UID3), 148, 188, 125, 26, 161, 1,0,0,0, 83.07,0.80,100.00,1538,1453,99,kingdom,1.0,0.94,0.35,0.05,0.1,0.64,0.6,True
bin.46, p__Euryarchaeota (UID3), 148, 188, 125,140,43, 4,1,0,0, 23.33,3.73,28.57,565,517,77,kingdom,1.0,0.92,0.21,0.06,0.13,0.6,0.55,True
bin.47, c__Gammaproteobacteria (UID4201),1164,275, 174,147, 109, 19, 0,0,0, 39.51,5.51, 5.26,609,570,88,class,0.91,0.86,0.2,0.12,0.29,0.55,0.47,True
bin.48, k__Bacteria (UID203),5449,102,58,100,2,0,0,0,0,3.45,0.00, 0.00,265,254,41,class,0.88,0.84,0.56,0.13,0.3,0.59,0.49,False
bin.49, k__Bacteria (UID203),5449,103,58, 51,21, 31, 0,0,0, 36.21, 10.34, 0.00,792,722,93,order,0.44,0.4,0.45,0.52,2.41,0.57,0.23,False
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,230,226,33,genus,0.81,0.8,0.42,0.08,0.18,0.93,0.74,True
bin.50, k__Bacteria (UID203),5449,104,58, 6, 19, 14, 18, 15, 32,99.06, 329.03,1.26,10689,9691,2258,phylum,0.89,0.8,0.78,0.49,1.5,0.58,0.47,False
bin.51,f__Rhodobacteraceae (UID3340), 84, 568, 330,315, 246, 7,0,0,0, 40.01,1.67,28.57,980,966,122,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.52,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.93,0.50, 0.00,575,198,44,kingdom,1.0,0.34,0.0,0.1,0.22,0.38,0.13,True
bin.53, k__Bacteria (UID203),5449,103,58, 78,22, 3,0,0,0, 31.13,3.45, 0.00,985,960,145,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.8,True
bin.54, k__Bacteria (UID203),5449,104,58, 35,29, 36, 2,2,0, 67.24, 39.73,29.63,1181,1134,165,class,0.89,0.85,0.71,0.11,0.25,0.78,0.66,False
bin.55, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1241,1165,170,family,0.52,0.49,0.14,0.8,7.33,0.54,0.27,True
bin.56, k__Bacteria (UID203),5449,100,55, 13,33, 28, 23, 2,1, 90.83, 96.91,13.45,2828,2597,378,family,0.44,0.4,0.44,0.38,1.46,0.54,0.22,True
bin.6,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,630,555,57,family,0.46,0.4,0.17,0.28,0.8,0.47,0.19,True
bin.7,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,209,202,33,order,0.86,0.83,0.33,0.05,0.1,0.67,0.55,True
bin.8,k__Bacteria (UID203),5449, 99,53, 77,18, 4,0,0,0, 35.85,6.60,50.00,274,238,39,phylum,0.86,0.75,0.23,0.62,2.53,0.46,0.34,True
bin.9,root (UID1), 5656, 56,24, 50,1,5,0,0,0,3.36,2.31, 0.00,300,76,40,kingdom,1.0,0.25,0.0,0.18,0.43,0.41,0.1,True
