,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, o__Bacteroidales (UID2657), 160, 492, 269, 9,482, 1,0, 0, 0, 97.40,0.12, 0.00,2040,1807,120,family,0.94,0.83,0.23,0.13,0.3,0.71,0.59,True
bin.25,k__Bacteria (UID203),5449,104,58, 79,21, 4,0, 0, 0, 36.55,4.66,100.00,1164,1132,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.26,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,784,761,196,genus,0.91,0.88,0.17,0.03,0.06,0.97,0.85,True
bin.27, o__Bacteroidales (UID2657), 160, 491, 268, 84, 391, 15, 1, 0, 0, 88.56,3.73,55.56,2237,2133,211,genus,0.92,0.88,0.29,0.03,0.07,0.79,0.7,True
bin.28, o__Bacteroidales (UID2657), 160, 491, 268, 28, 457, 6,0, 0, 0, 94.48,1.23,66.67,2963,2850,207,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.29, o__Bacteroidales (UID2657), 160, 491, 268, 77, 398, 16, 0, 0, 0, 88.22,2.99,93.75,2344,2231,229,genus,0.96,0.92,0.29,0.05,0.12,0.8,0.73,True
bin.3, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 19.12,0.00, 0.00,821,800,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.30, k__Bacteria (UID2372),131, 176, 105, 10, 165, 1,0, 0, 0, 91.43,0.95, 0.00,1451,1290,188,phylum,0.97,0.87,0.19,0.21,0.49,0.56,0.48,True
bin.31, k__Bacteria (UID2329),174, 149,89, 0,148, 1,0, 0, 0, 100.00, 1.12, 0.00,2115,1956,131,phylum,0.98,0.9,0.21,0.07,0.16,0.75,0.68,True
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 65, 212, 1,0, 0, 0, 75.42,0.13, 0.00,1982,1906,304,family,0.95,0.91,0.16,0.15,0.33,0.88,0.8,True
bin.33, o__Bacteroidales (UID2654), 163, 486, 266,133, 351, 2,0, 0, 0, 75.62,0.39, 0.00,1834,1728,340,genus,0.92,0.87,0.34,0.03,0.05,0.77,0.67,True
bin.34,g__Prevotella (UID2724),55, 567, 296, 20, 544, 3,0, 0, 0, 94.86,0.68, 0.00,2552,2401,249,genus,0.97,0.91,0.39,0.06,0.12,0.91,0.83,True
bin.35, o__Clostridiales (UID1226), 155, 278, 158,124, 152, 2,0, 0, 0, 62.53,0.95,50.00,1811,1761,341,class,1.0,0.97,0.45,0.13,0.3,0.95,0.92,False
bin.36, k__Bacteria (UID2329),174, 149,89, 9,138, 2,0, 0, 0, 90.45,2.25,50.00,2092,1972,307,class,0.97,0.91,0.41,0.05,0.1,0.76,0.7,True
bin.37,c__Gammaproteobacteria (UID4201),1164,271, 170, 5,265, 1,0, 0, 0, 97.50,0.59, 0.00,2574,2123,320,order,0.89,0.74,0.42,0.07,0.15,0.69,0.51,True
bin.38, p__Bacteroidetes (UID2605), 350, 316, 210,118, 198, 0,0, 0, 0, 61.71,0.00, 0.00,1156,1064,276,family,0.93,0.86,0.1,0.49,1.85,0.63,0.54,True
bin.4, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,4.55,0.00, 0.00,258,251,67,genus,0.91,0.89,0.45,0.12,0.28,0.84,0.75,True
bin.40,k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0,2.87,0.00, 0.00,208,206,64,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.41,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,4.31,0.00, 0.00,1379,1219,184,genus,0.82,0.73,0.33,0.33,1.04,0.71,0.52,True
bin.42,c__Clostridia (UID1085),35, 420, 196, 64, 350, 6,0, 0, 0, 82.42,1.99,50.00,2292,2043,127,genus,0.52,0.46,0.2,0.39,1.5,0.59,0.27,True
bin.43, k__Bacteria (UID2372),131, 177, 106, 1,176, 0,0, 0, 0, 99.06,0.00, 0.00,2374,2265,160,family,0.91,0.87,0.4,0.07,0.14,0.94,0.81,True
bin.44, o__Clostridiales (UID1226), 155, 278, 158, 8,266, 4,0, 0, 0, 97.03,1.10,100.00,2407,2345,251,class,0.98,0.96,0.24,0.02,0.04,0.76,0.73,True
bin.45,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,549,262,42,phylum,0.95,0.45,0.49,0.49,1.45,0.54,0.25,False
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,207,49,class,0.93,0.61,0.44,0.27,0.77,0.54,0.33,True
bin.47,o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.85,1.80,25.00,1969,1828,106,family,0.91,0.85,0.41,0.12,0.29,0.73,0.62,True
bin.48,p__Proteobacteria (UID3887), 1487,256, 160, 8,245, 2,1, 0, 0, 95.62,2.50,40.00,1860,1666,122,order,0.87,0.78,0.42,0.06,0.12,0.69,0.54,True
bin.49,f__Lachnospiraceae (UID1255), 90, 354, 174, 13, 334, 7,0, 0, 0, 97.23,1.92,28.57,3002,2858,170,class,0.96,0.92,0.22,0.39,0.91,0.72,0.66,True
bin.5,o__Clostridiales (UID1120), 304, 250, 143, 24, 215, 11, 0, 0, 0, 89.16,5.71,90.91,2204,2123,303,genus,0.89,0.85,0.44,0.03,0.05,0.92,0.78,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,428,97,genus,0.74,0.65,0.47,0.48,1.82,0.67,0.43,False
bin.51, o__Bacteroidales (UID2657), 160, 491, 268, 32, 454, 4,1, 0, 0, 94.89,1.06,14.29,2906,2695,188,family,0.94,0.87,0.23,0.07,0.15,0.76,0.67,True
bin.52, o__Bacteroidales (UID2657), 160, 492, 269, 8,475, 9,0, 0, 0, 97.30,1.12, 0.00,2097,1930,87,genus,0.88,0.81,0.11,0.42,1.27,0.68,0.55,True
bin.53,f__Lachnospiraceae (UID1256), 33, 333, 171, 90, 240, 3,0, 0, 0, 72.00,1.20,66.67,2161,2104,325,genus,0.88,0.85,0.35,0.04,0.09,0.96,0.82,True
bin.54,p__Proteobacteria (UID3887), 1487,256, 161, 18, 231, 7,0, 0, 0, 93.36,2.59,57.14,2074,1901,160,order,0.9,0.83,0.42,0.03,0.05,0.74,0.61,True
bin.56, o__Clostridiales (UID1212), 172, 261, 147, 14, 243, 4,0, 0, 0, 97.96,2.38,25.00,2673,2416,161,genus,0.75,0.68,0.55,0.12,0.28,0.78,0.53,False
bin.57,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,249,150,41,phylum,0.92,0.55,0.77,0.57,1.56,0.52,0.29,False
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,122,12,class,0.89,0.52,0.12,0.61,2.61,0.5,0.26,True
bin.59,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,451,436,146,genus,0.89,0.86,0.49,0.18,0.41,0.74,0.63,False
bin.6,o__Clostridiales (UID1226), 155, 278, 158, 3,272, 3,0, 0, 0, 98.10,1.27,33.33,2701,2612,154,genus,0.86,0.83,0.29,0.06,0.12,0.83,0.69,True
bin.60, o__Clostridiales (UID1226), 155, 278, 158, 2,274, 2,0, 0, 0, 99.21,0.23,50.00,2614,2541,109,family,0.96,0.93,0.19,0.1,0.22,0.93,0.87,True
bin.61,c__Gammaproteobacteria (UID4201),1164,271, 170, 10, 261, 0,0, 0, 0, 95.29,0.00, 0.00,2382,2197,274,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.62, k__Bacteria (UID2329),174, 149,89, 89,60, 0,0, 0, 0, 25.55,0.00, 0.00,237,212,71,phylum,0.99,0.89,0.49,0.13,0.31,0.54,0.48,False
bin.63,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,244,234,64,genus,0.91,0.87,0.53,0.09,0.2,0.73,0.64,False
bin.64,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 40.74,0.00, 0.00,1457,1339,253,genus,0.65,0.6,0.17,0.85,8.87,0.62,0.37,True
bin.65, o__Clostridiales (UID1226), 155, 278, 158, 1,269, 8,0, 0, 0, 99.37,3.80,25.00,3464,3312,149,genus,0.79,0.75,0.19,0.34,1.15,0.77,0.58,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,312,226,28,genus,0.57,0.41,0.37,0.84,9.23,0.62,0.26,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,234,46,order,0.96,0.86,0.72,0.13,0.31,0.76,0.65,False
bin.71, o__Clostridiales (UID1226), 155, 278, 158, 7,266, 5,0, 0, 0, 95.99,2.53,80.00,2393,2313,165,family,0.92,0.89,0.15,0.09,0.2,0.75,0.66,True
bin.72, o__Bacteroidales (UID2657), 160, 491, 268,141, 345, 5,0, 0, 0, 75.18,1.07,40.00,1855,1785,377,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.73,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,580,236,27,kingdom,0.98,0.4,0.0,0.0,0.0,0.49,0.2,True
bin.74, o__Bacteroidales (UID2617), 213, 406, 265, 22, 382, 2,0, 0, 0, 93.96,0.75,50.00,1888,1766,188,genus,0.87,0.82,0.14,0.28,0.84,0.65,0.53,True
bin.75, o__Clostridiales (UID1226), 155, 274, 157,123, 143, 8,0, 0, 0, 57.93,2.46,100.00,1600,1571,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.76, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1757,1685,61,class,0.99,0.95,0.4,0.02,0.04,0.97,0.92,True
bin.77,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,365,328,72,genus,0.72,0.64,0.7,0.69,3.69,0.78,0.5,False
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 51, 211, 1,0, 0, 0, 76.50,0.67, 0.00,1516,1362,237,family,0.85,0.77,0.12,0.22,0.6,0.61,0.47,True
bin.80,p__Actinobacteria (UID2112),31, 211, 124, 18, 185, 8,0, 0, 0, 92.12,3.44,25.00,1694,1643,210,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.84, o__Bacteroidales (UID2657), 160, 492, 269, 9,483, 0,0, 0, 0, 97.25,0.00, 0.00,2398,2274,122,family,0.94,0.89,0.3,0.05,0.1,0.81,0.72,True
bin.85, k__Bacteria (UID2372),131, 177, 106,141,36, 0,0, 0, 0,8.56,0.00, 0.00,178,173,58,class,0.99,0.97,0.46,0.03,0.07,0.91,0.88,False
bin.88,p__Proteobacteria (UID3887), 1487,256, 161, 7,247, 2,0, 0, 0, 96.27,1.24, 0.00,1503,1385,93,phylum,0.98,0.9,0.28,0.02,0.05,0.7,0.63,True
bin.89,p__Firmicutes (UID1022), 100, 295, 158,189, 105, 1,0, 0, 0, 23.98,0.02,100.00,402,399,94,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
bin.90,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,342,329,89,family,0.95,0.92,0.22,0.22,0.6,0.73,0.67,True
recluster_9.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 12, 479, 1,0, 0, 0, 97.53,0.37,100.00,2452,2312,136,family,0.94,0.89,0.22,0.03,0.07,0.77,0.69,True
recluster_9.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 16, 470, 5,1, 0, 0, 97.28,1.92,50.00,2321,2205,116,family,0.95,0.9,0.37,0.07,0.16,0.77,0.69,True
