,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.267,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,112,42,kingdom,0.98,0.36,0.0,0.0,0.0,0.48,0.17,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1529,591,175,kingdom,1.0,0.39,0.0,0.04,0.08,0.45,0.18,True
bin.29,o__Rhodospirillales (UID3754), 63, 336, 201, 25, 309, 2,0, 0, 0, 91.18,0.26,50.00,3886,3831,446,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,346,58,18,kingdom,1.0,0.17,0.0,0.29,0.71,0.37,0.06,True
bin.312,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1190,659,82,kingdom,1.0,0.55,0.18,0.05,0.1,0.43,0.24,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,602,315,158,class,0.81,0.42,0.03,0.81,8.18,0.39,0.17,True
bin.336, k__Bacteria (UID2570),433, 267, 178, 0,267, 0,0, 0, 0, 100.00, 0.00, 0.00,2919,2758,34,class,0.94,0.89,0.12,0.05,0.1,0.85,0.76,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,188,68,kingdom,1.0,0.65,0.0,0.0,0.0,0.36,0.24,True
bin.357,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,96,37,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.360,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,186,45,family,0.75,0.51,0.63,0.64,3.99,0.72,0.36,False
bin.367,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,199,75,14,kingdom,1.0,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.38, c__Gammaproteobacteria (UID4443),356, 448, 269, 7,438, 3,0, 0, 0, 98.20,0.81,100.00,3126,3047,201,genus,0.88,0.86,0.23,0.05,0.11,0.76,0.65,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,170,22,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,730,269,74,kingdom,1.0,0.37,0.0,0.04,0.09,0.46,0.17,True
bin.436,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,476,163,33,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.443,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,244,116,42,phylum,0.94,0.45,0.28,0.4,1.21,0.46,0.2,True
bin.479,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,400,158,34,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,129,29,order,0.76,0.45,0.18,0.67,5.3,0.4,0.18,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,855,843,197,order,0.96,0.95,0.54,0.03,0.06,0.93,0.88,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,154,40,class,0.82,0.41,0.12,0.65,2.59,0.41,0.17,True
bin.52,o__Rhodospirillales (UID3754), 63, 336, 201,278,58, 0,0, 0, 0, 15.42,0.00, 0.00,800,734,200,class,0.94,0.86,0.23,0.15,0.37,0.62,0.53,True
bin.526,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,491,180,24,kingdom,1.0,0.37,0.0,0.02,0.05,0.4,0.15,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,178,48,kingdom,1.0,0.39,0.0,0.18,0.42,0.49,0.19,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,114,66,kingdom,1.0,0.31,0.0,0.04,0.07,0.55,0.17,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,235,66,phylum,0.93,0.49,0.12,0.11,0.24,0.38,0.19,True
bin.635,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,134,35,kingdom,1.0,0.43,0.06,0.07,0.14,0.45,0.19,True
bin.71, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,654,340,130,phylum,0.88,0.46,0.26,0.34,0.95,0.42,0.19,True
bin.731,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,59,26,kingdom,1.0,0.27,0.0,0.05,0.11,0.38,0.1,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2466,1015,287,kingdom,1.0,0.41,0.52,0.03,0.05,0.47,0.19,False
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,947,321,75,kingdom,1.0,0.34,0.0,0.06,0.12,0.47,0.16,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1031,329,54,kingdom,1.0,0.32,0.0,0.03,0.07,0.43,0.14,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1040,456,112,kingdom,1.0,0.44,0.08,0.08,0.18,0.4,0.17,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,776,423,97,kingdom,1.0,0.55,0.52,0.05,0.1,0.39,0.21,False
bin.91, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,709,260,51,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,272,109,56,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,823,365,106,kingdom,1.0,0.44,0.11,0.06,0.13,0.41,0.18,True
recluster_60.bin.0, c__Alphaproteobacteria (UID3422), 26, 529, 308, 56, 457, 15, 1, 0, 0, 91.95,3.37,83.33,3556,3462,232,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_60.bin.1, c__Alphaproteobacteria (UID3422), 26, 529, 308, 40, 465, 23, 1, 0, 0, 93.90,5.23,73.08,3072,3034,164,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
