,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.362, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 13.79,0.00, 0.00,265,259,13,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.38,k__Bacteria (UID203),5449,103,57, 71,27, 5,0, 0, 0, 32.85,5.85,40.00,821,797,181,genus,0.86,0.83,0.19,0.4,1.59,0.77,0.64,True
bin.40,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,832,296,94,kingdom,1.0,0.36,0.0,0.03,0.06,0.52,0.19,True
bin.42,k__Bacteria (UID203),5449,104,58, 56,45, 3,0, 0, 0, 71.72,5.17,100.00,2431,2297,169,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,816,706,74,genus,0.84,0.73,0.39,0.21,0.5,0.79,0.57,True
bin.46, o__Clostridiales (UID1226), 155, 274, 157, 76, 177, 21, 0, 0, 0, 78.83, 11.36,90.48,2068,2041,350,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.47,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 31.03,0.00, 0.00,992,945,103,family,0.95,0.91,0.13,0.03,0.05,0.77,0.7,True
bin.5,k__Bacteria (UID2372),131, 177, 106, 2,155, 19, 0, 1, 0, 98.11,8.71,12.00,1708,1642,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.51,g__Prevotella (UID2724),55, 567, 296, 50, 514, 3,0, 0, 0, 87.97,0.84, 0.00,2046,1962,154,family,0.99,0.94,0.23,0.03,0.06,0.94,0.89,True
bin.53, o__Bacteroidales (UID2657), 160, 492, 269, 60, 432, 0,0, 0, 0, 86.69,0.00, 0.00,1754,1570,93,family,0.95,0.85,0.25,0.13,0.31,0.71,0.6,True
bin.54, o__Bacteroidales (UID2657), 160, 492, 269,128, 361, 3,0, 0, 0, 69.27,0.74, 0.00,1468,1351,118,family,0.94,0.87,0.18,0.13,0.29,0.71,0.62,True
bin.58,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,1.38,0.00, 0.00,236,167,43,genus,0.6,0.43,0.92,0.13,0.3,0.83,0.35,False
bin.59,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,221,217,62,genus,0.97,0.95,0.64,0.08,0.17,0.97,0.92,False
bin.6,k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2218,2137,133,class,0.97,0.94,0.38,0.1,0.21,0.93,0.87,True
bin.61, k__Bacteria (UID2329),174, 149,89, 73,73, 3,0, 0, 0, 60.90,2.81,100.00,1202,1153,263,class,0.97,0.93,0.38,0.11,0.24,0.7,0.65,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,301,37,genus,0.66,0.57,0.3,0.56,2.86,0.8,0.45,True
bin.65, o__Bacteroidales (UID2657), 160, 492, 269, 16, 464, 12, 0, 0, 0, 94.70,1.72,25.00,2300,2109,120,class,0.98,0.9,0.85,0.02,0.04,0.68,0.61,False
bin.67, o__Bacteroidales (UID2621), 198, 427, 260,260, 165, 2,0, 0, 0, 37.63,0.77,50.00,1044,1006,264,genus,0.92,0.89,0.29,0.17,0.41,0.76,0.68,True
bin.69, k__Bacteria (UID2372),131, 176, 105,124,52, 0,0, 0, 0, 25.33,0.00, 0.00,421,373,109,phylum,0.97,0.86,0.33,0.24,0.58,0.59,0.51,True
bin.7, c__Gammaproteobacteria (UID4201),1164,271, 170, 61, 210, 0,0, 0, 0, 88.76,0.00, 0.00,2121,1786,293,order,0.9,0.76,0.34,0.05,0.1,0.68,0.52,True
bin.71, k__Bacteria (UID2329),174, 149,89, 92,56, 1,0, 0, 0, 37.93,1.12, 0.00,798,757,167,family,0.92,0.87,0.81,0.03,0.05,0.77,0.67,False
bin.73, o__Clostridiales (UID1226), 155, 278, 158, 2,251, 25, 0, 0, 0, 98.73,1.93,60.00,2576,2522,124,genus,0.88,0.86,0.2,0.06,0.12,0.84,0.72,True
bin.75,k__Bacteria (UID203),5449,104,58, 60,43, 1,0, 0, 0, 67.59,0.86,100.00,2106,2008,221,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.76, o__Bacteroidales (UID2657), 160, 491, 268,139, 351, 1,0, 0, 0, 74.20,0.02, 0.00,1910,1856,318,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.77,o__Selenomonadales (UID1024), 64, 334, 167, 1,307, 26, 0, 0, 0, 99.85,2.98, 7.69,1782,1690,88,phylum,0.99,0.93,0.93,0.03,0.06,0.74,0.69,False
bin.79,p__Actinobacteria (UID2112),31, 211, 124, 7,201, 3,0, 0, 0, 95.50,1.48,66.67,1667,1584,168,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,318,40,genus,0.75,0.64,0.2,0.4,1.41,0.64,0.41,True
bin.80, o__Clostridiales (UID1226), 155, 274, 157,239,34, 1,0, 0, 0,6.82,0.32, 0.00,255,247,67,phylum,1.0,0.97,1.0,0.02,0.04,0.85,0.82,False
bin.82,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 19.30,0.00, 0.00,832,813,174,genus,0.88,0.86,0.27,0.21,0.56,0.77,0.67,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,482,415,64,phylum,0.99,0.85,0.37,0.07,0.15,0.66,0.56,True
bin.84, k__Bacteria (UID2372),131, 177, 106,133,44, 0,0, 0, 0, 24.06,0.00, 0.00,597,500,135,phylum,0.97,0.81,0.46,0.02,0.05,0.6,0.49,False
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,200,55,class,0.96,0.62,0.45,0.51,2.08,0.6,0.37,False
bin.88,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 13.39,0.00, 0.00,468,439,141,genus,0.86,0.81,0.21,0.26,0.7,0.66,0.53,True
bin.9, k__Bacteria (UID203),5449,104,58, 14,44, 46, 0, 0, 0, 75.86, 23.51,52.17,1539,1506,346,genus,0.91,0.89,0.86,0.05,0.12,0.96,0.85,False
bin.92,p__Proteobacteria (UID3887), 1487,256, 160, 8,239, 9,0, 0, 0, 95.62,2.67, 0.00,1622,1488,140,class,0.93,0.85,0.46,0.07,0.15,0.69,0.59,False
bin.95,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,431,402,20,family,0.92,0.86,0.37,0.06,0.14,0.72,0.62,True
bin.96,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,654,615,111,genus,0.96,0.9,0.22,0.06,0.12,0.81,0.73,True
recluster_1.bin.0, k__Bacteria (UID203),5449,103,57, 37,44, 22, 0, 0, 0, 48.96, 12.04,72.73,1437,1398,155,genus,0.88,0.86,0.09,0.2,0.52,0.79,0.68,True
recluster_1.bin.1, k__Bacteria (UID203),5449,103,57, 52,40, 11, 0, 0, 0, 73.68, 19.30,54.55,2637,2541,398,genus,0.82,0.79,0.14,0.21,0.57,0.77,0.61,True
recluster_115.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,267,60,class,0.95,0.89,0.42,0.06,0.14,0.79,0.7,True
recluster_14.bin.0,k__Bacteria (UID203),5449,104,58, 48,47, 8,1, 0, 0, 81.21, 14.66,90.91,1795,1698,93,class,0.96,0.91,0.26,0.03,0.05,0.76,0.69,True
recluster_14.bin.1,p__Proteobacteria (UID3887), 1487,256, 161,125, 120, 10, 1, 0, 0, 61.65,6.99,46.15,2325,1991,161,class,0.93,0.8,0.29,0.11,0.24,0.69,0.55,True
recluster_44.bin.0,k__Bacteria (UID203),5449,104,58, 64,22, 18, 0, 0, 0, 56.32, 28.45,38.89,1945,1865,62,family,0.97,0.93,0.16,0.03,0.05,0.8,0.74,True
recluster_44.bin.1,k__Bacteria (UID203),5449,104,58, 72,22, 10, 0, 0, 0, 48.28, 15.52,40.00,1605,1535,55,genus,0.93,0.89,0.18,0.02,0.05,0.81,0.72,True
