,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.68, k__Bacteria (UID2329),174, 149,89, 38, 109, 2,0, 0, 0, 69.36,1.69,100.00,1404,1336,294,order,0.97,0.92,0.39,0.1,0.23,0.7,0.65,True
bin.69, o__Bacteroidales (UID2654), 163, 486, 266,139, 346, 1,0, 0, 0, 75.04,0.38, 0.00,1795,1695,326,genus,0.94,0.88,0.4,0.03,0.06,0.77,0.68,True
bin.7, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,317,184,43,phylum,0.95,0.55,0.03,0.11,0.25,0.45,0.25,True
bin.70, o__Bacteroidales (UID2657), 160, 492, 269, 27, 428, 37, 0, 0, 0, 95.98,8.92,51.35,2582,2423,153,family,0.94,0.88,0.21,0.04,0.09,0.78,0.68,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1936,1569,284,genus,0.76,0.62,0.33,0.36,1.2,0.68,0.42,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,311,62,genus,0.8,0.69,0.2,0.24,0.67,0.71,0.49,True
bin.75,k__Bacteria (UID203),5449,104,58, 0, 74, 30, 0, 0, 0, 100.00, 8.62,66.67,2439,2317,112,family,0.96,0.91,0.25,0.04,0.09,0.81,0.74,True
bin.76,p__Actinobacteria (UID2112),31, 211, 124, 18, 190, 3,0, 0, 0, 89.93,2.42,100.00,1346,1315,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.77,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,386,335,57,genus,0.86,0.75,0.46,0.28,0.82,0.74,0.56,False
bin.78, o__Clostridiales (UID1226), 155, 278, 158, 15, 254, 9,0, 0, 0, 94.24,2.83,33.33,2381,2325,237,genus,0.9,0.88,0.31,0.05,0.1,0.84,0.73,True
bin.8,o__Bacteroidales (UID2657), 160, 492, 269,404,88, 0,0, 0, 0,8.53,0.00, 0.00,2397,2090,381,genus,0.82,0.71,0.3,0.28,0.79,0.73,0.52,True
bin.80,c__Clostridia (UID1085),35, 420, 196,272, 146, 2,0, 0, 0, 35.20,0.30, 0.00,1018,919,216,genus,0.54,0.49,0.43,0.34,1.19,0.6,0.3,True
bin.81,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 10.24,0.00, 0.00,302,295,71,genus,0.92,0.9,0.13,0.04,0.09,0.97,0.87,True
bin.83, k__Bacteria (UID2372),131, 177, 106, 7,165, 4,1, 0, 0, 97.44,1.79,57.14,2659,2530,214,family,0.9,0.86,0.36,0.09,0.2,0.86,0.74,True
bin.86, o__Clostridiales (UID1226), 155, 278, 158, 20, 256, 2,0, 0, 0, 94.22,0.53,100.00,1798,1747,154,genus,0.91,0.89,0.25,0.02,0.05,0.91,0.8,True
bin.88, k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2489,2356,171,class,0.96,0.91,0.41,0.13,0.3,0.91,0.83,True
bin.89, k__Bacteria (UID2372),131, 177, 106,114,63, 0,0, 0, 0, 31.81,0.00, 0.00,685,647,179,order,0.98,0.92,0.43,0.07,0.15,0.89,0.82,True
bin.9,o__Bacteroidales (UID2621), 198, 427, 260,138, 286, 3,0, 0, 0, 64.87,0.59,33.33,1817,1745,385,genus,0.91,0.88,0.27,0.15,0.34,0.75,0.66,True
bin.93, o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68, 0.00,2497,2348,162,genus,0.79,0.74,0.35,0.07,0.16,0.78,0.58,True
bin.94,k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0,8.29,0.00, 0.00,409,220,32,order,0.85,0.46,0.45,0.12,0.29,0.58,0.26,True
bin.95, o__Clostridiales (UID1226), 155, 274, 157, 17, 252, 5,0, 0, 0, 97.62,2.25,80.00,2624,2542,129,genus,0.85,0.82,0.33,0.03,0.06,0.93,0.77,True
bin.96,c__Gammaproteobacteria (UID4201),1164,271, 170, 36, 233, 2,0, 0, 0, 93.24,1.18, 0.00,2255,1923,300,order,0.91,0.78,0.33,0.06,0.12,0.69,0.53,True
bin.97, o__Bacteroidales (UID2657), 160, 491, 268, 55, 404, 32, 0, 0, 0, 91.08,5.95,46.88,2936,2827,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
