,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.31,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1134,443,95,kingdom,1.0,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.311, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,298,102,26,kingdom,1.0,0.34,0.0,0.04,0.08,0.41,0.14,True
bin.314,k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,2.16,0.00, 0.00,214,52,29,kingdom,1.0,0.24,0.0,0.15,0.35,0.38,0.09,True
bin.317,k__Archaea (UID2),207, 149, 107,131,14, 4,0,0, 0,5.38,0.29, 0.00,725,206,43,kingdom,1.0,0.28,0.0,0.1,0.21,0.36,0.1,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1554,697,137,kingdom,1.0,0.45,0.34,0.05,0.1,0.43,0.19,True
bin.320,k__Archaea (UID2),207, 149, 107,132,10, 4,2,1, 0,4.45,0.79, 6.25,394,118,34,kingdom,1.0,0.3,0.0,0.17,0.39,0.36,0.11,True
bin.321,k__Archaea (UID2),207, 149, 107,131,7,11, 0,0, 0,4.45,0.79, 0.00,461,114,34,kingdom,1.0,0.25,0.0,0.22,0.52,0.37,0.09,True
bin.322, root (UID1), 5656, 56,24, 47,0,9,0,0, 0,4.17,4.17, 0.00,576,134,24,kingdom,1.0,0.23,0.0,0.1,0.23,0.36,0.08,True
bin.325,k__Archaea (UID2),207, 149, 107,136,3,5,5,0, 0,2.19,2.34, 0.00,367,95,60,kingdom,1.0,0.26,0.0,0.21,0.5,0.38,0.1,True
bin.332,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0, 0,5.38,0.50, 0.00,403,108,20,kingdom,1.0,0.27,0.0,0.14,0.31,0.38,0.1,True
bin.333, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,35,27,kingdom,1.0,0.12,0.0,0.06,0.12,0.39,0.05,True
bin.335, c__Alphaproteobacteria (UID3422), 26, 529, 308,456,65, 8,0,0, 0,9.37,0.19, 0.00,535,316,91,phylum,0.9,0.53,0.67,0.51,1.34,0.61,0.32,False
bin.34, k__Archaea (UID2),207, 149, 107,132,9,5,3,0, 0,4.37,2.77, 7.14,777,223,92,kingdom,1.0,0.29,0.0,0.17,0.38,0.36,0.1,True
bin.341,k__Archaea (UID2),207, 149, 107,131,9,9,0,0, 0,4.45,0.65, 0.00,474,111,39,kingdom,1.0,0.23,0.0,0.13,0.28,0.4,0.09,True
bin.345, k__Bacteria (UID203),5449,102,58, 60,42, 0,0,0, 0, 62.07,0.00, 0.00,1020,943,74,class,0.87,0.8,0.12,0.16,0.39,0.52,0.42,True
bin.350,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.45,0.74, 0.00,394,106,54,kingdom,1.0,0.27,0.0,0.22,0.51,0.37,0.1,True
bin.352,k__Archaea (UID2),207, 149, 107,130,13, 6,0,0, 0,6.31,1.29, 0.00,591,189,118,kingdom,1.0,0.32,0.0,0.11,0.23,0.37,0.12,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1387,509,128,kingdom,1.0,0.37,0.0,0.04,0.07,0.42,0.16,True
bin.37, k__Archaea (UID2),207, 149, 107,140,4,5,0,0, 0,1.44,1.15, 0.00,435,113,61,kingdom,1.0,0.26,0.0,0.15,0.34,0.35,0.09,True
bin.370, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,442,177,42,kingdom,1.0,0.4,0.0,0.02,0.05,0.43,0.17,True
bin.371, k__Bacteria (UID203),5449,104,58, 91,3,5,0,1, 4,3.98,3.76, 0.00,815,214,44,kingdom,1.0,0.26,0.0,0.15,0.35,0.36,0.1,True
bin.372, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,349,262,87,phylum,0.76,0.57,0.18,0.54,2.24,0.41,0.24,True
bin.373,k__Archaea (UID2),207, 149, 107,130,9,10, 0,0, 0,6.31,0.72, 0.00,816,218,29,kingdom,1.0,0.27,0.0,0.12,0.27,0.37,0.1,True
bin.377, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,400,25,16,kingdom,1.0,0.06,0.0,0.12,0.27,0.34,0.02,True
bin.379, c__Gammaproteobacteria (UID4267),119, 544, 284, 77, 455, 12, 0,0, 0, 83.30,2.23, 0.00,1449,1408,55,class,0.94,0.91,0.21,0.08,0.18,0.61,0.56,True
bin.382,k__Archaea (UID2),207, 149, 107,131,12, 4,2,0, 0,5.38,0.58, 0.00,513,142,58,kingdom,1.0,0.28,0.0,0.16,0.37,0.4,0.11,True
bin.383,k__Bacteria (UID2569),434, 278, 186, 24, 244, 10, 0,0, 0, 88.89,3.24, 0.00,1444,1385,185,family,0.86,0.83,0.22,0.11,0.23,0.63,0.52,True
bin.388,k__Bacteria (UID2495),2993,147,91, 11, 133, 3,0,0, 0, 90.11,3.30, 0.00,1156,1035,68,genus,0.67,0.6,0.54,0.11,0.25,0.55,0.33,False
bin.39, k__Archaea (UID2),207, 149, 107,135,7,5,2,0, 0,2.11,0.65,18.18,408,110,61,kingdom,1.0,0.27,0.0,0.15,0.33,0.37,0.1,True
bin.391,k__Archaea (UID2),207, 149, 107,134,14, 1,0,0, 0,2.97,0.07, 0.00,787,148,29,kingdom,1.0,0.19,0.0,0.11,0.26,0.37,0.07,True
bin.392, c__Gammaproteobacteria (UID4443),356, 451, 270,202, 242, 7,0,0, 0, 46.15,1.27, 0.00,848,836,74,kingdom,1.0,0.99,0.0,0.0,0.0,0.71,0.7,True
bin.394, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,146,64,34,kingdom,1.0,0.44,0.33,0.05,0.1,0.36,0.16,True
bin.397,k__Archaea (UID2),207, 149, 107,133,9,7,0,0, 0,5.79,0.50, 0.00,413,118,36,kingdom,1.0,0.29,0.0,0.18,0.41,0.36,0.1,True
bin.4, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 31.55,0.00, 0.00,581,558,140,family,0.92,0.88,0.38,0.11,0.25,0.68,0.6,True
bin.40,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 11.76,0.00, 0.00,610,603,154,genus,0.97,0.95,0.96,0.1,0.23,0.98,0.94,False
bin.401,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,0.58,0.00, 0.00,334,57,24,kingdom,1.0,0.17,0.0,0.05,0.11,0.39,0.07,True
bin.408, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,282,253,32,class,0.76,0.68,0.03,0.12,0.3,0.57,0.39,True
bin.409, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,306,98,24,kingdom,1.0,0.32,0.0,0.06,0.13,0.4,0.13,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,360,41,29,kingdom,1.0,0.11,0.0,0.12,0.27,0.39,0.04,True
bin.418,k__Archaea (UID2),207, 149, 107,133,15, 1,0,0, 0,3.51,0.31, 0.00,867,224,81,kingdom,1.0,0.26,0.0,0.1,0.22,0.39,0.1,True
bin.42,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1218,1115,208,order,0.54,0.5,0.37,0.39,1.55,0.57,0.28,True
bin.422,k__Archaea (UID2),207, 149, 107,139,9,1,0,0, 0,2.68,0.93, 0.00,345,112,58,kingdom,1.0,0.32,0.0,0.11,0.24,0.37,0.12,True
bin.429, root (UID1), 5656, 56,24, 54,1,1,0,0, 0,8.33,4.17, 0.00,284,253,40,phylum,0.91,0.81,0.71,0.04,0.09,0.54,0.44,False
bin.43,k__Bacteria (UID203),5449,104,58, 53,29, 19, 3,0, 0, 73.62, 41.38, 0.00,1912,1761,213,phylum,0.91,0.84,0.13,0.06,0.13,0.5,0.41,True
bin.432, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,313,78,38,kingdom,1.0,0.25,0.0,0.12,0.26,0.39,0.1,True
bin.441, k__Bacteria (UID203),5449,104,58, 67,36, 1,0,0, 0, 46.55,1.72, 0.00,533,481,44,kingdom,1.0,0.9,0.13,0.02,0.05,0.45,0.41,True
bin.443,k__Archaea (UID2),207, 149, 107,127,6,8,8,0, 0,8.18,3.39, 3.12,953,263,48,kingdom,1.0,0.28,0.0,0.16,0.37,0.38,0.1,True
bin.444, root (UID1), 5656, 56,24, 44,1,2,4,0, 5, 10.42, 17.36, 2.25,1588,437,76,kingdom,1.0,0.28,0.0,0.14,0.33,0.37,0.1,True
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270,403,48, 0,0,0, 0,8.23,0.00, 0.00,472,433,130,phylum,0.92,0.85,0.88,0.35,0.94,0.67,0.57,False
bin.456, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,323,121,38,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.462, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,554,541,58,genus,0.41,0.4,0.21,0.7,3.39,0.59,0.24,True
