,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20, k__Bacteria (UID2565),2921,143,88, 25, 111, 6,1, 0, 0, 76.14,1.86,55.56,2210,1713,381,phylum,0.88,0.68,0.07,0.51,2.16,0.46,0.31,True
bin.203, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,625,365,60,kingdom,1.0,0.58,0.53,0.06,0.13,0.6,0.35,False
bin.205, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,456,425,40,genus,0.64,0.6,0.74,0.19,0.48,0.83,0.5,False
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,107,43,kingdom,1.0,0.33,0.0,0.07,0.16,0.41,0.14,True
bin.207, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,229,51,genus,0.63,0.56,0.73,0.46,2.01,0.85,0.47,False
bin.209,f__Rhodobacteraceae (UID3356), 67, 617, 330,566,50, 1,0, 0, 0,3.90,0.04,100.00,344,314,51,family,0.85,0.78,0.92,0.09,0.2,0.8,0.62,False
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,197,39,order,0.78,0.43,0.16,0.5,2.14,0.57,0.25,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,404,68,29,kingdom,1.0,0.17,0.0,0.34,0.81,0.37,0.06,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,105,36,kingdom,1.0,0.3,0.0,0.03,0.06,0.41,0.12,True
bin.215, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,75,40,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,92,12,kingdom,1.0,0.4,0.0,0.02,0.04,0.4,0.16,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,135,103,kingdom,0.99,0.39,0.0,0.0,0.0,0.38,0.15,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,383,299,49,genus,0.59,0.46,1.0,0.03,0.07,0.86,0.4,False
bin.222, k__Bacteria (UID203),5449,104,58, 72,16, 15, 1, 0, 0, 10.66,7.60,27.78,535,191,45,kingdom,0.99,0.35,0.0,0.0,0.0,0.56,0.2,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,124,46,kingdom,1.0,0.45,0.04,0.04,0.08,0.47,0.21,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1559,582,176,kingdom,1.0,0.37,0.0,0.04,0.07,0.45,0.17,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1267,540,143,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,267,142,64,phylum,0.82,0.44,0.1,0.51,1.83,0.41,0.18,True
bin.242, c__Gammaproteobacteria (UID4761), 52, 693, 297, 12, 678, 3,0, 0, 0, 99.33,0.45, 0.00,2832,2791,39,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.244, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,548,100,54,kingdom,1.0,0.18,0.0,0.22,0.52,0.36,0.07,True
bin.249, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,213,57,28,kingdom,1.0,0.27,0.0,0.04,0.07,0.43,0.12,True
bin.25, o__Sphingomonadales (UID3310), 26, 569, 293,157, 357, 52, 3, 0, 0, 75.86, 11.35,49.18,2644,2600,419,family,0.97,0.95,0.46,0.05,0.1,0.87,0.83,False
bin.254, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,120,31,kingdom,1.0,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.256, c__Gammaproteobacteria (UID4443),356, 448, 269, 0,435, 13, 0, 0, 0, 100.00, 3.72,15.38,3352,3290,72,genus,0.87,0.85,0.12,0.06,0.14,0.76,0.64,True
bin.257, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,144,35,kingdom,1.0,0.39,0.0,0.03,0.06,0.46,0.18,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1027,483,116,kingdom,1.0,0.47,0.03,0.03,0.07,0.43,0.2,True
bin.266, c__Betaproteobacteria (UID3959), 235, 419, 211, 3,416, 0,0, 0, 0, 99.53,0.00, 0.00,3111,3056,24,class,0.99,0.97,0.08,0.14,0.35,0.7,0.68,True
bin.268, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,50,43,kingdom,1.0,0.21,0.0,0.0,0.0,0.62,0.13,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2216,959,261,kingdom,1.0,0.43,0.03,0.03,0.06,0.42,0.18,True
bin.3, c__Gammaproteobacteria (UID4444),263, 507, 232, 67, 435, 5,0, 0, 0, 88.83,1.52,20.00,3477,3421,371,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.30,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,822,802,191,family,0.97,0.95,0.49,0.11,0.24,0.82,0.77,False
bin.301, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,433,173,54,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.17,True
bin.302, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,600,189,55,kingdom,0.99,0.31,0.0,0.0,0.0,0.46,0.14,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3968,1450,472,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.346, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,155,55,kingdom,1.0,0.35,0.0,0.03,0.07,0.39,0.14,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,179,62,kingdom,1.0,0.3,0.0,0.07,0.16,0.39,0.12,True
bin.350, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,714,247,78,kingdom,1.0,0.35,0.0,0.04,0.08,0.43,0.15,True
bin.357, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,78,52,kingdom,1.0,0.35,0.0,0.04,0.08,0.38,0.14,True
bin.36,c__Gammaproteobacteria (UID4444),263, 506, 232, 76, 422, 8,0, 0, 0, 92.87,2.50,75.00,2869,2846,347,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.37, f__Rhodobacteraceae (UID3356), 67, 617, 330,123, 485, 9,0, 0, 0, 82.82,1.25,55.56,3265,3166,450,genus,0.72,0.7,0.26,0.16,0.4,0.77,0.53,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,708,276,84,kingdom,1.0,0.39,0.0,0.04,0.08,0.47,0.18,True
bin.388, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,391,162,31,kingdom,1.0,0.41,0.0,0.07,0.16,0.39,0.16,True
bin.389,o__Sphingomonadales (UID3310), 26, 569, 293, 10, 557, 2,0, 0, 0, 97.20,0.68, 0.00,3111,3033,40,order,0.94,0.92,0.41,0.02,0.05,0.73,0.67,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,157,33,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
bin.391, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,90,38,kingdom,1.0,0.31,0.0,0.02,0.05,0.42,0.13,True
bin.397, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,54,25,kingdom,0.98,0.22,0.0,0.0,0.0,0.42,0.09,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1136,1031,113,family,0.78,0.71,0.77,0.47,1.87,0.85,0.6,False
bin.41,k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 50.86,0.00, 0.00,2585,2570,460,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.420, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,92,11,kingdom,1.0,0.36,0.0,0.09,0.19,0.41,0.15,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,552,240,70,kingdom,1.0,0.43,0.04,0.05,0.1,0.46,0.2,True
bin.430, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,269,115,34,kingdom,0.98,0.42,0.0,0.0,0.0,0.38,0.16,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1122,342,62,kingdom,1.0,0.3,0.0,0.02,0.04,0.43,0.13,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1001,586,120,kingdom,1.0,0.59,0.38,0.24,0.57,0.57,0.33,True
bin.48, k__Bacteria (UID2565),2921,140,85, 16, 122, 2,0, 0, 0, 87.65,1.76, 0.00,5701,4835,826,phylum,0.94,0.79,0.25,0.05,0.11,0.69,0.55,True
bin.49,c__Gammaproteobacteria (UID4761), 52, 693, 297,678,14, 0,0, 0, 1,1.26,1.52, 0.00,2299,869,157,kingdom,1.0,0.38,0.0,0.03,0.05,0.46,0.17,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,700,304,110,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,807,275,80,kingdom,1.0,0.34,0.0,0.03,0.06,0.45,0.15,True
bin.502, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,205,8,order,0.94,0.78,1.0,0.04,0.08,0.98,0.76,False
bin.51, s__algicola (UID2846), 47, 571, 303, 75, 484, 12, 0, 0, 0, 85.60,2.02,33.33,3620,3500,533,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,963,488,228,phylum,0.82,0.42,0.12,0.37,1.15,0.37,0.16,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1580,611,151,kingdom,1.0,0.39,0.0,0.06,0.12,0.41,0.16,True
bin.56, s__algicola (UID2847), 33, 496, 263,191, 302, 3,0, 0, 0, 60.01,0.81,66.67,1997,1952,379,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2344,752,188,kingdom,1.0,0.32,0.0,0.03,0.07,0.42,0.13,True
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,249,142,kingdom,1.0,0.45,0.0,0.02,0.05,0.4,0.18,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,762,407,132,phylum,0.91,0.49,0.28,0.42,1.16,0.44,0.21,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,835,250,94,kingdom,1.0,0.3,0.0,0.04,0.08,0.45,0.13,True
bin.66, o__Sphingomonadales (UID3310), 26, 569, 293, 14, 544, 11, 0, 0, 0, 95.49,1.07,27.27,3584,3515,206,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,180,91,36,phylum,0.99,0.5,0.22,0.2,0.5,0.47,0.23,True
bin.69,c__Alphaproteobacteria (UID3422), 26, 529, 308, 20, 507, 2,0, 0, 0, 97.40,0.49,100.00,3574,3497,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,400,165,39,kingdom,1.0,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.71,c__Gammaproteobacteria (UID4445),228, 583, 244, 47, 534, 1,1, 0, 0, 93.44,0.96, 0.00,4109,4067,123,order,0.98,0.97,0.65,0.02,0.05,0.97,0.94,False
bin.73,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,629,593,138,order,0.94,0.88,0.66,0.02,0.04,0.93,0.83,False
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,740,167,31,kingdom,1.0,0.23,0.0,0.35,0.83,0.41,0.09,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1230,449,133,kingdom,1.0,0.37,0.0,0.08,0.16,0.41,0.15,True
bin.8, c__Gammaproteobacteria (UID4444),263, 507, 232, 86, 411, 10, 0, 0, 0, 85.85,2.92,40.00,3266,3201,477,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.80,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 22.41,0.00, 0.00,1170,1146,268,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,139,41,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,170,50,kingdom,1.0,0.42,0.0,0.04,0.07,0.41,0.17,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,691,297,80,kingdom,1.0,0.43,0.2,0.05,0.11,0.42,0.18,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,68,45,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,743,251,52,kingdom,1.0,0.34,0.0,0.04,0.07,0.43,0.15,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1041,429,92,kingdom,1.0,0.41,0.03,0.05,0.11,0.47,0.19,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,361,233,47,phylum,0.96,0.62,0.16,0.51,1.77,0.58,0.36,True
bin.91, o__Rhodospirillales (UID3754), 63, 336, 201, 41, 291, 4,0, 0, 0, 94.80,1.37,25.00,4508,4400,261,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.93,k__Bacteria (UID203),5449,103,57, 82,21, 0,0, 0, 0, 17.35,0.00, 0.00,680,510,180,phylum,0.89,0.66,0.15,0.61,2.64,0.46,0.3,True
bin.97,o__Rhizobiales (UID3642),107, 485, 316,440,41, 4,0, 0, 0,5.54,0.42,50.00,2204,2075,204,family,0.87,0.82,0.76,0.33,0.94,0.86,0.7,False
bin.98,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1084,534,131,kingdom,1.0,0.49,0.33,0.21,0.49,0.47,0.23,True
recluster_147.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1091,485,56,kingdom,1.0,0.44,0.0,0.03,0.06,0.41,0.18,True
recluster_147.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1311,555,106,kingdom,1.0,0.42,0.15,0.03,0.05,0.42,0.18,True
