,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.205,k__Bacteria (UID203),5449,102,56, 79,11, 12, 0, 0, 0,5.36,1.95, 0.00,281,269,27,genus,0.7,0.67,0.4,0.78,6.18,0.81,0.54,True
bin.21,o__Clostridiales (UID1120), 304, 250, 143,201,49, 0,0, 0, 0,8.17,0.00, 0.00,333,300,82,phylum,0.95,0.85,0.71,0.02,0.05,0.61,0.52,False
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,237,42,phylum,0.98,0.92,1.0,0.05,0.1,0.85,0.78,False
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,326,31,class,0.96,0.88,0.9,0.08,0.17,0.85,0.74,False
bin.25, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,652,578,77,genus,0.86,0.76,0.43,0.83,7.68,0.9,0.69,True
bin.258,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,351,328,13,genus,0.8,0.75,0.49,0.73,6.31,0.8,0.6,False
bin.26, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 19.92,0.00, 0.00,753,705,208,class,0.98,0.92,0.06,0.05,0.11,0.97,0.89,True
bin.261,o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.98,1.50, 0.00,2464,2389,27,order,0.93,0.91,0.2,0.05,0.1,0.95,0.86,True
bin.270, o__Clostridiales (UID1212), 172, 263, 149,233,28, 2,0, 0, 0,2.65,0.67,50.00,269,225,57,phylum,0.98,0.82,0.92,0.3,0.83,0.67,0.55,False
bin.28, f__Lachnospiraceae (UID1255), 90, 354, 174,118, 235, 1,0, 0, 0, 74.70,0.29,100.00,2117,2061,285,family,0.97,0.94,0.32,0.06,0.12,0.97,0.91,True
bin.29,o__Clostridiales (UID1226), 155, 278, 158,150, 127, 1,0, 0, 0, 48.86,0.63,100.00,1384,1339,249,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.3, o__Clostridiales (UID1212), 172, 263, 149,147, 116, 0,0, 0, 0, 38.84,0.00, 0.00,791,697,185,genus,0.58,0.51,0.26,0.47,2.05,0.56,0.29,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,567,485,72,genus,0.57,0.49,0.22,0.76,8.43,0.6,0.29,True
bin.32, c__Clostridia (UID1118), 387, 223, 124, 21, 200, 2,0, 0, 0, 90.86,0.34, 0.00,2767,2529,220,genus,0.7,0.64,0.18,0.25,0.75,0.64,0.41,True
bin.34,o__Clostridiales (UID1212), 172, 263, 149, 28, 194, 40, 1, 0, 0, 89.00, 17.91,88.37,2416,2247,317,class,0.93,0.87,0.14,0.44,0.97,0.63,0.55,True
bin.36, c__Clostridia (UID1118), 387, 223, 124,125,97, 1,0, 0, 0, 36.08,0.03, 0.00,696,609,159,phylum,0.92,0.81,0.2,0.32,0.78,0.56,0.45,True
bin.38,o__Clostridiales (UID1212), 172, 261, 147, 34, 222, 5,0, 0, 0, 94.84,2.24,40.00,2103,2019,211,family,0.94,0.9,0.25,0.02,0.05,0.85,0.76,True
bin.382,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,240,22,order,0.93,0.78,0.28,0.12,0.26,0.79,0.62,True
bin.39, k__Bacteria (UID203),5449,103,57, 83,19, 1,0, 0, 0, 15.15,0.35,100.00,615,582,139,class,0.98,0.93,0.38,0.04,0.09,0.69,0.64,True
bin.4,k__Bacteria (UID203),5449,104,58, 89,14, 1,0, 0, 0, 11.76,1.72, 0.00,293,282,79,family,0.98,0.94,0.12,0.14,0.35,0.91,0.86,True
bin.40,o__Bacteroidales (UID2657), 160, 492, 269,164, 300, 28, 0, 0, 0, 70.26,4.99,60.71,2673,2637,420,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.43,o__Clostridiales (UID1226), 155, 278, 158, 18, 258, 2,0, 0, 0, 92.98,0.95, 0.00,2618,2533,167,family,0.96,0.93,0.08,0.37,0.96,0.84,0.77,True
bin.44,o__Clostridiales (UID1212), 172, 263, 149, 39, 217, 7,0, 0, 0, 82.55,3.02,14.29,2024,1973,291,family,0.97,0.94,0.27,0.06,0.12,0.89,0.83,True
bin.450,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,346,149,4,kingdom,1.0,0.43,0.0,0.02,0.04,0.49,0.21,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1065,890,158,genus,0.56,0.47,0.25,0.84,8.97,0.67,0.31,True
bin.49,o__Bacteroidales (UID2621), 198, 427, 260, 94, 322, 11, 0, 0, 0, 77.60,2.88, 9.09,3277,3166,562,family,0.96,0.93,0.46,0.04,0.08,0.96,0.89,False
bin.5, o__Clostridiales (UID1212), 172, 263, 149,132, 130, 1,0, 0, 0, 43.53,0.06, 0.00,1562,1499,339,family,0.94,0.9,0.61,0.25,0.64,0.87,0.78,False
bin.50,o__Clostridiales (UID1120), 304, 247, 141,213,34, 0,0, 0, 0,4.78,0.00, 0.00,212,173,57,genus,0.56,0.46,0.27,0.57,3.27,0.52,0.24,True
bin.51, f__Lachnospiraceae (UID1255), 90, 354, 174,154, 200, 0,0, 0, 0, 62.07,0.00, 0.00,1950,1872,370,class,0.98,0.94,0.35,0.19,0.43,0.86,0.82,True
bin.53,o__Clostridiales (UID1212), 172, 263, 149, 18, 245, 0,0, 0, 0, 95.30,0.00, 0.00,1926,1882,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,223,213,23,genus,0.76,0.72,0.45,0.75,5.43,0.81,0.58,True
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 78, 197, 3,0, 0, 0, 79.94,1.58,33.33,2003,1957,305,genus,0.95,0.93,0.13,0.14,0.32,0.97,0.9,True
bin.58, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,7.05,0.00, 0.00,1081,874,145,genus,0.57,0.46,0.26,0.8,7.3,0.57,0.26,True
bin.6,k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 13.16,0.00, 0.00,423,411,95,genus,0.83,0.81,0.27,0.36,1.2,0.89,0.72,True
bin.60, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,3.45,0.00, 0.00,454,358,66,phylum,0.97,0.76,0.81,0.12,0.28,0.67,0.51,False
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,963,844,161,phylum,0.94,0.83,0.49,0.04,0.08,0.68,0.56,False
bin.62, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,265,36,genus,0.8,0.52,0.2,0.48,1.69,0.68,0.35,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,649,500,101,class,0.88,0.67,0.6,0.06,0.13,0.72,0.49,False
bin.65, k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.50,0.00, 0.00,366,197,56,order,0.9,0.48,0.74,0.46,1.68,0.58,0.28,False
bin.69,g__Streptococcus (UID684), 26, 668, 229, 15, 649, 4,0, 0, 0, 96.91,0.43,50.00,1907,1859,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.70, k__Bacteria (UID203),5449,104,58, 48,54, 2,0, 0, 0, 82.76,3.45,50.00,2780,2682,73,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.72, k__Bacteria (UID203),5449,102,56, 86,16, 0,0, 0, 0, 13.31,0.00, 0.00,286,281,68,genus,0.93,0.92,0.93,0.1,0.21,0.86,0.79,False
bin.74,o__Clostridiales (UID1212), 172, 263, 149, 6,256, 0,1, 0, 0, 96.98,0.67, 0.00,2885,2770,160,genus,0.83,0.8,0.8,0.03,0.06,0.97,0.78,False
bin.75,p__Bacteroidetes (UID2605), 350, 314, 208, 19, 294, 1,0, 0, 0, 91.73,0.24, 0.00,2667,2599,267,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.77,k__Bacteria (UID2982), 88, 230, 148, 13, 214, 3,0, 0, 0, 91.22,1.69, 0.00,1999,1899,144,class,0.95,0.9,0.29,0.05,0.1,0.91,0.82,True
bin.78,o__Clostridiales (UID1212), 172, 263, 149, 63, 197, 3,0, 0, 0, 85.03,1.34,66.67,1730,1634,153,family,0.9,0.85,0.11,0.54,1.69,0.72,0.61,True
bin.79, f__Lachnospiraceae (UID1256), 33, 333, 171, 51, 282, 0,0, 0, 0, 84.80,0.00, 0.00,2370,2264,46,genus,0.86,0.82,0.28,0.02,0.05,0.97,0.8,True
bin.8, o__Clostridiales (UID1212), 172, 261, 147, 10, 249, 2,0, 0, 0, 95.46,0.82,50.00,2203,2062,223,family,0.94,0.88,0.21,0.11,0.24,0.73,0.64,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,349,73,phylum,0.97,0.88,0.91,0.03,0.06,0.75,0.66,False
bin.82,k__Bacteria (UID2372),131, 177, 106, 23, 147, 7,0, 0, 0, 82.08,0.94, 0.00,2147,2069,99,class,0.96,0.93,0.21,0.14,0.33,0.89,0.82,True
bin.84,o__Clostridiales (UID1212), 172, 263, 149, 40, 218, 5,0, 0, 0, 90.10,2.01,40.00,2152,2014,113,family,0.9,0.85,0.05,0.68,4.51,0.62,0.53,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,360,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.87,o__Clostridiales (UID1212), 172, 263, 149, 22, 240, 1,0, 0, 0, 88.26,0.34, 0.00,1925,1800,152,order,0.95,0.89,0.14,0.06,0.12,0.66,0.58,True
bin.88,o__Clostridiales (UID1212), 172, 263, 149, 29, 231, 3,0, 0, 0, 84.23,1.48, 0.00,2156,1997,169,class,0.93,0.86,0.12,0.31,0.78,0.61,0.52,True
bin.89, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1014,988,273,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,420,85,order,0.91,0.8,0.53,0.11,0.24,0.75,0.61,False
bin.90, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,338,304,18,class,0.94,0.84,0.95,0.17,0.39,0.66,0.56,False
bin.91, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,488,472,112,class,0.99,0.95,0.57,0.02,0.05,0.95,0.91,False
bin.92,o__Clostridiales (UID1212), 172, 263, 149, 57, 202, 4,0, 0, 0, 73.31,1.20,75.00,1678,1631,275,class,0.99,0.96,0.51,0.16,0.38,0.92,0.88,False
bin.93,o__Clostridiales (UID1120), 304, 250, 143, 78, 170, 2,0, 0, 0, 65.44,0.37,50.00,1530,1331,257,phylum,0.93,0.81,0.19,0.36,0.93,0.53,0.43,True
bin.94,p__Bacteroidetes (UID2605), 350, 316, 210, 8,306, 2,0, 0, 0, 96.43,0.50, 0.00,2376,2268,62,family,0.96,0.91,0.15,0.06,0.13,0.93,0.85,True
bin.96, f__Lachnospiraceae (UID1286), 57, 420, 207, 16, 399, 5,0, 0, 0, 95.19,1.69, 0.00,2559,2508,45,genus,0.92,0.9,0.1,0.02,0.05,0.97,0.87,True
bin.97,o__Bacteroidales (UID2621), 198, 427, 260, 4,419, 4,0, 0, 0, 99.23,0.56,25.00,3348,3269,174,genus,0.97,0.95,0.43,0.04,0.08,0.97,0.93,True
bin.99, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,1.72,0.00, 0.00,883,797,63,family,0.88,0.79,0.33,0.33,1.01,0.81,0.64,True
recluster_11.bin.0,o__Bacteroidales (UID2654), 163, 486, 266, 29, 433, 24, 0, 0, 0, 93.46,5.26,29.17,3760,3624,88,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
recluster_11.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,105, 348, 38, 1, 0, 0, 86.06,9.91,53.66,3306,3210,172,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
