,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.172, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,989,205,58,kingdom,1.0,0.21,0.0,0.11,0.25,0.39,0.08,True
bin.173, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,127,64,kingdom,1.0,0.34,0.0,0.03,0.06,0.45,0.15,True
bin.176, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1141,451,105,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
bin.18,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,1167,316,135,kingdom,1.0,0.27,0.0,0.02,0.05,0.39,0.11,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,116,15,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,201,47,genus,0.52,0.43,0.42,0.4,1.54,0.7,0.3,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,904,300,57,kingdom,1.0,0.33,0.0,0.06,0.12,0.39,0.13,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,141,35,kingdom,1.0,0.31,0.0,0.04,0.09,0.38,0.12,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,246,66,16,kingdom,0.98,0.26,0.0,0.0,0.0,0.41,0.11,True
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,182,59,25,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,713,251,64,kingdom,1.0,0.35,0.0,0.02,0.05,0.4,0.14,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,150,49,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,773,310,90,kingdom,1.0,0.4,0.0,0.06,0.13,0.43,0.17,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1272,543,147,kingdom,1.0,0.43,0.32,0.1,0.22,0.43,0.18,True
bin.20,c__Gammaproteobacteria (UID4761), 52, 693, 297,176, 503, 14, 0, 0, 0, 73.05,2.32,85.71,4081,3960,800,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,165,34,kingdom,1.0,0.41,0.0,0.06,0.13,0.41,0.16,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,582,235,81,kingdom,1.0,0.4,0.0,0.08,0.16,0.39,0.16,True
bin.207, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,179,47,kingdom,1.0,0.45,0.19,0.03,0.07,0.45,0.2,True
bin.21,root (UID1), 5656, 56,24, 52,0,4,0, 0, 0,1.85,1.85, 0.00,1960,516,97,kingdom,0.99,0.26,0.0,0.0,0.0,0.39,0.1,True
bin.215, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,68,11,kingdom,1.0,0.23,0.0,0.06,0.12,0.38,0.09,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,128,31,kingdom,1.0,0.34,0.0,0.06,0.13,0.41,0.14,True
bin.217, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,378,98,32,kingdom,0.99,0.26,0.0,0.0,0.0,0.38,0.1,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,257,99,32,kingdom,1.0,0.39,0.0,0.09,0.2,0.47,0.18,True
bin.220, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,396,114,41,kingdom,1.0,0.29,0.0,0.11,0.25,0.4,0.11,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,160,40,kingdom,1.0,0.42,0.37,0.04,0.09,0.4,0.17,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1097,266,78,kingdom,1.0,0.24,0.0,0.06,0.12,0.38,0.09,True
bin.231, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,184,55,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.235, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,581,225,57,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.17,True
bin.237, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,332,125,39,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,108,15,kingdom,1.0,0.33,0.0,0.07,0.16,0.39,0.13,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,415,194,56,kingdom,1.0,0.47,0.12,0.03,0.05,0.41,0.19,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1136,383,124,kingdom,0.99,0.33,0.0,0.0,0.0,0.39,0.13,True
bin.262, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,146,43,kingdom,1.0,0.4,0.19,0.05,0.1,0.44,0.18,True
bin.266, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1073,353,45,kingdom,1.0,0.33,0.0,0.03,0.06,0.4,0.13,True
bin.272, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,101,50,kingdom,1.0,0.33,0.0,0.07,0.15,0.43,0.14,True
bin.276,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.36,0.00, 0.00,493,92,23,kingdom,1.0,0.19,0.0,0.27,0.66,0.36,0.07,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1509,666,207,kingdom,1.0,0.44,0.0,0.03,0.05,0.4,0.18,True
bin.29, o__Cytophagales (UID2938), 28, 439, 266, 86, 346, 7,0, 0, 0, 82.27,1.72, 0.00,3581,3464,620,family,0.97,0.94,0.64,0.03,0.05,0.94,0.89,False
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,425,127,62,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,881,303,109,kingdom,0.98,0.34,0.0,0.0,0.0,0.4,0.14,True
bin.31,c__Gammaproteobacteria (UID4443),356, 451, 270,161, 284, 6,0, 0, 0, 61.58,1.01, 0.00,2558,2436,490,order,0.9,0.85,0.38,0.06,0.13,0.75,0.64,True
bin.310, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,106,36,kingdom,1.0,0.37,0.0,0.0,0.0,0.45,0.17,True
bin.314, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,375,128,12,kingdom,1.0,0.34,0.0,0.05,0.12,0.42,0.14,True
bin.32,c__Gammaproteobacteria (UID4761), 52, 693, 297,126, 559, 8,0, 0, 0, 83.80,1.59,37.50,3489,3410,539,order,0.96,0.94,0.21,0.04,0.09,0.82,0.78,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1193,453,151,kingdom,1.0,0.38,0.0,0.04,0.08,0.4,0.15,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1182,507,127,kingdom,1.0,0.43,0.14,0.02,0.05,0.43,0.19,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1942,721,151,kingdom,0.98,0.36,0.0,0.0,0.0,0.43,0.15,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,698,301,86,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2819,998,216,kingdom,1.0,0.35,0.0,0.02,0.04,0.41,0.14,True
bin.4, c__Gammaproteobacteria (UID4444),263, 507, 232,125, 376, 6,0, 0, 0, 71.00,0.94,66.67,3005,2923,545,genus,0.97,0.94,0.43,0.04,0.08,0.96,0.9,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,420,147,46,kingdom,1.0,0.35,0.0,0.05,0.1,0.43,0.15,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1071,127,61,kingdom,1.0,0.12,0.0,0.04,0.08,0.36,0.04,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1913,605,119,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4579,1577,268,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,984,332,132,kingdom,0.98,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,303,77,phylum,0.96,0.68,0.81,0.03,0.06,0.74,0.5,False
bin.49, k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,3.70,0.00, 0.00,397,104,53,kingdom,1.0,0.26,0.0,0.12,0.26,0.39,0.1,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1719,612,146,kingdom,1.0,0.36,0.0,0.03,0.07,0.43,0.15,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,126,43,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,171,33,phylum,0.9,0.41,0.18,0.36,1.22,0.4,0.17,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,98,39,kingdom,1.0,0.28,0.0,0.12,0.27,0.42,0.12,True
bin.57,k__Bacteria (UID203),5449,104,58, 3, 76, 25, 0, 0, 0, 94.83,9.17,48.00,5294,5223,264,order,0.97,0.96,0.63,0.03,0.06,0.9,0.86,False
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1164,438,122,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.15,True
bin.59,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,9.56,0.00, 0.00,533,449,103,class,0.69,0.58,0.17,0.69,4.2,0.49,0.28,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,939,315,111,kingdom,1.0,0.34,0.0,0.06,0.13,0.42,0.14,True
bin.60, k__Bacteria (UID2566),525, 208, 136,122,85, 1,0, 0, 0, 38.24,0.74,100.00,770,734,183,phylum,0.96,0.92,0.55,0.05,0.09,0.59,0.54,False
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,850,276,76,kingdom,1.0,0.32,0.0,0.0,0.0,0.41,0.13,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1829,718,201,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,970,404,150,kingdom,1.0,0.42,0.25,0.02,0.05,0.41,0.17,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,574,143,48,kingdom,0.99,0.25,0.0,0.0,0.0,0.39,0.1,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3496,1486,356,kingdom,1.0,0.43,0.06,0.05,0.1,0.4,0.17,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1728,603,134,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,58,17,kingdom,1.0,0.19,0.0,0.34,0.82,0.43,0.08,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,445,167,47,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1335,608,201,phylum,0.93,0.42,0.34,0.47,1.63,0.46,0.19,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,574,147,73,kingdom,0.99,0.25,0.0,0.0,0.0,0.4,0.1,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,132,30,kingdom,0.98,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1147,387,115,kingdom,1.0,0.34,0.0,0.03,0.05,0.42,0.14,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1605,581,120,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1514,677,149,kingdom,1.0,0.45,0.03,0.06,0.12,0.41,0.18,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1329,575,122,kingdom,1.0,0.43,0.38,0.06,0.13,0.42,0.18,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,768,311,90,kingdom,1.0,0.4,0.08,0.02,0.05,0.43,0.17,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,921,357,96,kingdom,1.0,0.39,0.0,0.03,0.05,0.39,0.15,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2079,829,238,kingdom,1.0,0.4,0.0,0.04,0.08,0.43,0.17,True
bin.81,c__Betaproteobacteria (UID3888), 323, 387, 234, 3,381, 3,0, 0, 0, 99.00,0.32, 0.00,3273,3167,84,class,0.98,0.95,0.29,0.04,0.07,0.92,0.87,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,753,346,94,kingdom,1.0,0.46,0.45,0.13,0.3,0.44,0.2,False
bin.83, k__Bacteria (UID1453),901, 171, 117, 69,77, 24, 1, 0, 0, 55.77, 14.61,29.63,906,804,116,phylum,0.83,0.74,0.1,0.51,1.98,0.47,0.35,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1062,424,180,kingdom,1.0,0.4,0.0,0.02,0.04,0.4,0.16,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,550,188,54,kingdom,0.98,0.34,0.0,0.0,0.0,0.38,0.13,True
bin.89,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,0.47,0.00, 0.00,271,66,31,kingdom,0.98,0.24,0.0,0.0,0.0,0.38,0.09,True
bin.9,k__Bacteria (UID1453),901, 171, 117, 72,97, 2,0, 0, 0, 46.15,1.71,50.00,817,727,95,class,0.69,0.61,0.09,0.72,4.25,0.48,0.3,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2352,957,286,kingdom,1.0,0.41,0.2,0.04,0.08,0.44,0.18,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,153,44,phylum,0.93,0.46,0.18,0.27,0.8,0.43,0.2,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2182,808,150,kingdom,1.0,0.37,0.0,0.06,0.13,0.41,0.15,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,667,237,87,kingdom,1.0,0.36,0.0,0.06,0.13,0.39,0.14,True
bin.94,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4462,1419,219,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1618,662,156,kingdom,0.99,0.41,0.0,0.0,0.0,0.46,0.19,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2119,859,145,kingdom,1.0,0.41,0.0,0.03,0.05,0.38,0.16,True
recluster_123.bin.0, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,558,255,44,kingdom,0.98,0.45,0.0,0.0,0.0,0.44,0.2,True
recluster_123.bin.1, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,362,143,24,kingdom,1.0,0.4,0.0,0.02,0.04,0.43,0.17,True
recluster_205.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,390,136,26,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
recluster_205.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,122,33,kingdom,1.0,0.35,0.0,0.03,0.07,0.39,0.14,True
recluster_5.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1625,731,242,kingdom,0.98,0.44,0.0,0.0,0.0,0.41,0.18,True
recluster_5.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2031,896,199,kingdom,1.0,0.44,0.02,0.03,0.06,0.42,0.19,True
