,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.108, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,550,530,90,phylum,0.94,0.91,0.84,0.03,0.06,0.6,0.54,False
bin.109,k__Archaea (UID2),207, 149, 107,133,8,8,0,0,0,6.49,0.58, 0.00,647,205,84,kingdom,1.0,0.32,0.0,0.1,0.21,0.37,0.12,True
bin.11,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,250,217,19,genus,0.48,0.42,0.49,0.52,1.89,0.64,0.27,False
bin.110, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,291,272,58,phylum,0.97,0.91,0.97,0.13,0.3,0.61,0.56,False
bin.111, k__Bacteria (UID203),5449,104,58, 79,22, 3,0,0,0, 34.48,3.45,33.33,809,717,118,phylum,0.93,0.83,0.89,0.15,0.33,0.57,0.48,False
bin.112, c__Gammaproteobacteria (UID4201),1164,275, 174,237,36, 1,1,0,0, 10.96,1.72, 0.00,276,270,40,class,0.98,0.96,0.79,0.03,0.07,0.76,0.72,False
bin.113, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,416,388,43,genus,0.69,0.64,0.4,0.27,0.73,0.64,0.41,True
bin.114, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,184,180,38,genus,0.79,0.77,0.16,0.04,0.07,0.77,0.59,True
bin.115, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,8.62,0.00, 0.00,324,314,49,order,0.96,0.93,0.41,0.52,1.24,0.73,0.68,True
bin.116, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 14.37,0.00, 0.00,292,276,29,order,0.98,0.92,0.02,0.17,0.4,0.71,0.66,True
bin.117, root (UID1), 5656, 56,24, 44,0,0,2,1,9, 10.42, 65.16, 0.80,4988,1518,730,kingdom,1.0,0.3,0.0,0.14,0.31,0.38,0.12,True
bin.118, k__Bacteria (UID203),5449,102,58, 50,31, 18, 3,0,0, 68.76, 35.92, 3.70,1709,1652,238,phylum,0.98,0.95,0.89,0.03,0.06,0.68,0.65,False
bin.119,p__Cyanobacteria (UID2143), 129, 472, 368,239, 233, 0,0,0,0, 48.45,0.00, 0.00,1121,1067,38,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
bin.12,root (UID1), 5656, 56,24, 46,1,4,1,4,0,5.21,8.33, 0.00,877,225,66,kingdom,1.0,0.26,0.0,0.16,0.38,0.38,0.1,True
bin.120,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,3.98,0.50, 0.00,445,120,14,kingdom,1.0,0.27,0.0,0.12,0.28,0.37,0.1,True
bin.121, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,319,95,5,kingdom,1.0,0.3,0.0,0.04,0.09,0.38,0.11,True
bin.122, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,254,241,37,family,0.94,0.89,0.36,0.09,0.2,0.73,0.65,True
bin.123,k__Bacteria (UID2982), 88, 230, 148, 58, 167, 5,0,0,0, 78.35,3.04,40.00,1150,1072,123,phylum,0.93,0.87,0.32,0.1,0.23,0.59,0.51,True
bin.124, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,203,190,39,kingdom,1.0,0.94,0.15,0.04,0.09,0.6,0.56,True
bin.125, p__Euryarchaeota (UID3), 148, 188, 125, 30, 158, 0,0,0,0, 80.80,0.00, 0.00,1529,1454,55,kingdom,1.0,0.95,0.17,0.04,0.09,0.7,0.66,True
bin.126, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 24.14,0.00, 0.00,1204,1122,176,class,0.9,0.84,0.13,0.28,0.79,0.55,0.46,True
bin.127, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,416,358,52,genus,0.49,0.43,0.57,0.07,0.16,0.55,0.23,False
bin.128, c__Gammaproteobacteria (UID4266),1097,270, 172, 20, 249, 1,0,0,0, 95.54,0.58, 0.00,1637,1286,56,class,0.89,0.7,0.06,0.05,0.11,0.53,0.37,True
bin.129, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,440,215,35,phylum,0.87,0.42,0.08,0.3,0.96,0.38,0.16,True
bin.13, k__Bacteria (UID1453),901, 171, 117,105,62, 3,1,0,0, 35.28,2.99,16.67,554,493,76,order,0.48,0.43,0.44,0.61,3.56,0.56,0.24,True
bin.130, k__Bacteria (UID203),5449,104,58, 67,35, 2,0,0,0, 50.00,1.72, 0.00,955,913,170,genus,0.59,0.56,0.76,0.13,0.3,0.63,0.36,False
bin.131, k__Bacteria (UID203),5449, 99,53, 15,15, 10, 4,1,54,96.66, 729.42,2.36,21031,19628,3056,phylum,0.94,0.87,0.91,0.39,1.03,0.64,0.56,False
bin.132, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,226,123,16,class,0.74,0.4,0.2,0.57,2.86,0.49,0.2,True
bin.133,k__Bacteria (UID2569),434, 278, 186, 6, 72, 58, 50, 29, 63,97.85, 236.13,1.68,7119,6666,1017,phylum,0.93,0.87,0.85,0.18,0.41,0.61,0.53,False
bin.134,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,4.45,0.50, 0.00,389,103,12,kingdom,1.0,0.26,0.0,0.16,0.36,0.38,0.1,True
bin.135, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,245,241,51,genus,0.76,0.75,0.52,0.2,0.49,0.65,0.49,False
bin.136,k__Bacteria (UID2570),433, 274, 183,161,85, 21, 3,4,0, 27.69,4.07, 1.85,784,657,108,phylum,0.88,0.73,0.6,0.61,2.49,0.56,0.41,False
bin.137, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,304,132,5,kingdom,1.0,0.43,0.22,0.05,0.1,0.43,0.19,True
bin.138, k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0,0, 13.48,0.00, 0.00,510,453,78,phylum,0.92,0.82,0.1,0.09,0.21,0.53,0.43,True
bin.139, k__Bacteria (UID203),5449,103,57, 82,21, 0,0,0,0, 35.09,0.00, 0.00,241,216,22,family,0.49,0.44,0.33,0.59,2.96,0.52,0.23,True
bin.14,k__Bacteria (UID203),5449,103,58,100,3,0,0,0,0,3.45,0.00, 0.00,311,258,22,kingdom,1.0,0.83,0.0,0.0,0.0,0.78,0.65,True
bin.140,k__Bacteria (UID2982), 88, 230, 148, 69, 161, 0,0,0,0, 82.36,0.00, 0.00,973,916,100,phylum,0.95,0.89,0.14,0.06,0.12,0.6,0.53,True
bin.141,k__Bacteria (UID2569),434, 278, 186,180,90, 8,0,0,0, 25.64,0.66,62.50,450,425,28,phylum,0.96,0.9,0.57,0.04,0.09,0.6,0.54,False
bin.142,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,6.17,0.50, 0.00,577,164,56,kingdom,1.0,0.28,0.0,0.15,0.33,0.39,0.11,True
bin.143, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,260,252,56,phylum,0.95,0.92,0.95,0.26,0.63,0.63,0.58,False
bin.144, c__Gammaproteobacteria (UID4443),356, 451, 270,201, 174, 67, 9,0,0, 55.55, 21.02,19.15,1713,1599,214,class,0.89,0.84,0.12,0.14,0.34,0.55,0.46,True
bin.145,k__Archaea (UID2),207, 149, 107,127,20, 2,0,0,0,7.72,0.93, 0.00,567,208,32,kingdom,1.0,0.37,0.0,0.15,0.34,0.36,0.13,True
bin.146, k__Bacteria (UID203),5449,104,58, 54,44, 6,0,0,0, 74.14,8.62,16.67,2114,1955,186,class,0.92,0.85,0.12,0.29,0.86,0.55,0.47,True
bin.147, k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 56.19,0.00, 0.00,978,938,144,order,0.92,0.88,0.04,0.06,0.14,0.62,0.55,True
bin.148, c__Gammaproteobacteria (UID4443),356, 451, 270,154, 292, 5,0,0,0, 63.63,1.20,80.00,1221,1186,147,genus,0.83,0.81,0.59,0.26,0.62,0.68,0.55,False
bin.149,k__Archaea (UID2),207, 149, 107,133,10, 6,0,0,0,3.44,0.43, 0.00,523,137,32,kingdom,1.0,0.26,0.0,0.18,0.43,0.37,0.1,True
bin.15,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,447,206,1,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
bin.150, c__Gammaproteobacteria (UID4443),356, 451, 270, 46, 401, 4,0,0,0, 91.61,0.86, 0.00,1959,1789,82,class,0.93,0.85,0.41,0.07,0.15,0.6,0.51,True
bin.151,k__Archaea (UID2),207, 149, 107,131,12, 6,0,0,0,4.45,0.43, 0.00,304,77,18,kingdom,1.0,0.25,0.0,0.18,0.42,0.38,0.1,True
bin.152, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0,0, 36.21,1.72,100.00,732,725,112,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
bin.153, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,256,243,41,class,0.98,0.93,0.75,0.21,0.53,0.72,0.67,False
bin.154,k__Archaea (UID2),207, 149, 107,142,7,0,0,0,0,0.50,0.00, 0.00,164,21,7,kingdom,1.0,0.13,0.0,0.19,0.45,0.32,0.04,True
bin.155, k__Bacteria (UID203),5449,104,58, 94,8,2,0,0,0, 17.24,3.45, 0.00,293,285,53,order,0.95,0.92,0.91,0.02,0.05,0.82,0.76,False
bin.156,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.38,0.50, 0.00,353,99,7,kingdom,1.0,0.28,0.0,0.15,0.35,0.37,0.1,True
bin.157, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.90,0.00, 0.00,441,384,64,family,0.75,0.65,0.33,0.15,0.37,0.62,0.41,True
bin.158, p__Euryarchaeota (UID3), 148, 188, 125, 96,92, 0,0,0,0, 53.07,0.00, 0.00,813,749,22,kingdom,1.0,0.92,0.1,0.08,0.18,0.59,0.54,True
bin.16,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,264,234,39,genus,0.5,0.44,0.27,0.45,2.02,0.6,0.27,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,175,160,21,genus,0.46,0.42,0.3,0.65,4.35,0.59,0.25,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,266,82,26,kingdom,1.0,0.31,0.0,0.07,0.16,0.39,0.12,True
bin.19,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,359,352,53,genus,0.64,0.63,0.03,0.58,2.22,0.73,0.46,True
bin.2, k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.00, 0.00,174,158,23,genus,0.7,0.63,0.05,0.56,2.39,0.54,0.34,True
bin.20, k__Bacteria (UID2982), 88, 230, 148, 42, 179, 9,0,0,0, 82.45,2.17,33.33,1812,1647,127,class,0.81,0.74,0.26,0.54,2.25,0.57,0.42,True
bin.21,c__Gammaproteobacteria (UID4201),1164,275, 174, 95, 173, 7,0,0,0, 60.97,3.30, 0.00,881,828,35,phylum,0.93,0.88,0.67,0.03,0.06,0.53,0.47,False
bin.22, k__Archaea (UID2),207, 149, 107,127,22, 0,0,0,0, 16.36,0.00, 0.00,238,223,10,kingdom,1.0,0.94,0.21,0.04,0.07,0.62,0.58,True
bin.23,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,569,525,91,genus,0.67,0.62,0.41,0.19,0.48,0.66,0.41,True
bin.24,k__Bacteria (UID203),5449,104,58, 60,44, 0,0,0,0, 60.66,0.00, 0.00,1590,1569,218,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.25, k__Archaea (UID2),207, 149, 107,141,3,5,0,0,0,1.68,1.22, 0.00,363,124,65,kingdom,1.0,0.34,0.0,0.09,0.19,0.41,0.14,True
bin.26,o__Actinomycetales (UID1663),488, 310, 185, 11, 298, 1,0,0,0, 95.73,0.54, 0.00,2090,1891,68,class,0.91,0.82,0.17,0.02,0.05,0.58,0.48,True
bin.27,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 26.18,0.00, 0.00,1137,1084,163,genus,0.72,0.68,0.34,0.29,0.79,0.73,0.5,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,425,193,54,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
bin.29, k__Archaea (UID2),207, 145, 103,130,12, 3,0,0,0,4.63,0.22, 0.00,415,104,52,kingdom,1.0,0.25,0.0,0.14,0.33,0.37,0.09,True
bin.3, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,198,192,24,phylum,0.95,0.92,0.2,0.1,0.22,0.67,0.62,True
bin.30,k__Bacteria (UID203),5449,104,58, 82,17, 3,2,0,0, 35.69, 12.07,33.33,1455,1385,239,genus,0.81,0.77,0.61,0.07,0.15,0.8,0.61,False
bin.31,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,429,404,51,family,0.93,0.87,0.3,0.23,0.55,0.71,0.62,True
bin.32,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 18.97,0.00, 0.00,917,881,134,order,0.96,0.92,0.21,0.04,0.09,0.73,0.67,True
bin.33,k__Bacteria (UID203),5449,104,58, 77,20, 3,4,0,0, 37.93, 18.10,13.33,530,520,84,phylum,0.96,0.94,0.96,0.04,0.09,0.74,0.7,False
bin.34,k__Bacteria (UID203),5449,104,58, 34,23, 25, 17, 4,1, 83.78, 103.06,7.27,2770,2610,313,phylum,0.94,0.89,0.41,0.06,0.12,0.55,0.49,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,192,176,20,phylum,0.89,0.81,0.15,0.58,2.62,0.51,0.42,True
bin.36,k__Bacteria (UID203),5449,104,58, 70,23, 9,2,0,0, 50.00, 18.97, 6.67,1674,1536,288,phylum,0.92,0.85,0.77,0.44,1.28,0.59,0.5,False
bin.37, k__Bacteria (UID2569),434, 277, 185, 51, 222, 4,0,0,0, 82.45,1.37,75.00,1982,1838,227,phylum,0.95,0.88,0.54,0.04,0.09,0.56,0.5,False
bin.38,k__Bacteria (UID203),5449,104,58, 71,32, 1,0,0,0, 48.28,1.72, 0.00,420,376,40,phylum,0.81,0.73,0.15,0.51,1.91,0.46,0.33,True
bin.39, k__Bacteria (UID2565),2921,142,87, 46,93, 3,0,0,0, 57.74,0.31,100.00,949,852,111,order,0.81,0.72,0.14,0.03,0.06,0.54,0.39,True
bin.4,k__Archaea (UID2),207, 149, 107,140,9,0,0,0,0,1.75,0.00, 0.00,251,67,16,kingdom,1.0,0.27,0.0,0.12,0.27,0.37,0.1,True
bin.40,p__Euryarchaeota (UID3), 148, 188, 125, 54, 134, 0,0,0,0, 62.93,0.00, 0.00,1197,1126,61,phylum,0.98,0.92,0.28,0.02,0.04,0.64,0.59,True
bin.41,k__Bacteria (UID203),5449,102,58, 74,26, 2,0,0,0, 43.10,3.45,50.00,628,599,82,phylum,0.95,0.91,0.21,0.05,0.1,0.52,0.48,True
bin.42, k__Bacteria (UID2982), 88, 230, 148, 34, 179, 14, 3,0,0, 92.76, 10.36,26.09,2664,2317,274,class,0.74,0.65,0.17,0.6,3.02,0.53,0.34,True
bin.43,k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,4.31,1.72, 0.00,330,310,48,phylum,0.91,0.86,0.92,0.13,0.32,0.7,0.6,False
bin.44,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0,9.31,0.00, 0.00,311,282,53,genus,0.59,0.53,0.45,0.36,1.19,0.59,0.32,True
bin.45,k__Bacteria (UID203),5449,103,57, 59,44, 0,0,0,0, 64.91,0.00, 0.00,3130,2412,359,class,0.69,0.53,0.08,0.32,1.02,0.45,0.24,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,519,501,82,family,0.88,0.85,0.45,0.11,0.25,0.66,0.56,True
bin.47,k__Bacteria (UID203),5449,104,58, 39,53, 9,3,0,0, 76.18,5.67, 0.00,1999,1874,212,phylum,0.93,0.87,0.74,0.1,0.21,0.54,0.47,False
bin.48,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,651,263,40,kingdom,1.0,0.4,0.0,0.03,0.07,0.45,0.18,True
bin.49, k__Bacteria (UID2982), 88, 229, 147, 4,222, 3,0,0,0, 97.28,1.08,33.33,2982,2652,139,order,0.77,0.69,0.18,0.21,0.54,0.56,0.38,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,217,184,32,order,0.84,0.71,0.25,0.31,0.99,0.57,0.4,True
bin.50, f__Rhodobacteraceae (UID3356), 67, 615, 329,235, 344, 32, 4,0,0, 64.52,7.06,15.91,2332,2244,307,family,0.87,0.84,0.5,0.06,0.12,0.74,0.62,False
bin.51,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 11.21,0.00, 0.00,289,280,50,class,0.96,0.93,0.89,0.27,0.65,0.68,0.64,False
bin.52,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,596,579,118,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
bin.53, k__Bacteria (UID2982), 88, 229, 147, 28, 201, 0,0,0,0, 93.86,0.00, 0.00,2799,2496,197,order,0.78,0.7,0.25,0.23,0.63,0.56,0.39,True
bin.54,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0,0, 44.83,0.00, 0.00,812,749,100,genus,0.55,0.5,0.39,0.41,1.48,0.6,0.3,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,373,81,30,kingdom,1.0,0.22,0.0,0.06,0.13,0.39,0.09,True
bin.56,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,514,494,66,family,0.87,0.83,0.39,0.22,0.52,0.66,0.55,True
bin.57,k__Bacteria (UID203),5449,104,58, 28,31, 36, 9,0,0, 75.86, 42.79,49.21,2648,2466,386,phylum,0.92,0.86,0.25,0.02,0.05,0.55,0.47,True
bin.58, s__algicola (UID2846), 47, 571, 303, 23, 491, 57, 0,0,0, 94.54,8.26, 1.75,2367,2207,86,phylum,0.98,0.91,0.7,0.07,0.14,0.61,0.55,False
bin.59,c__Gammaproteobacteria (UID4443),356, 451, 270, 66, 383, 2,0,0,0, 83.77,0.74,100.00,1705,1611,145,genus,0.73,0.69,0.48,0.1,0.21,0.65,0.45,False
bin.6, c__Gammaproteobacteria (UID4443),356, 451, 270, 69, 379, 3,0,0,0, 87.59,0.68,33.33,2768,2542,144,class,0.89,0.81,0.15,0.07,0.16,0.61,0.49,True
bin.60,c__Alphaproteobacteria (UID3305),564, 349, 230, 73, 261, 15, 0,0,0, 84.73,5.22, 6.67,2680,2495,256,order,0.78,0.73,0.21,0.47,1.99,0.57,0.41,True
bin.61,k__Bacteria (UID203),5449,104,58, 0, 8,66, 15, 12, 3, 100.00,174.06,5.16,5133,4867,468,phylum,0.96,0.91,0.76,0.09,0.19,0.59,0.53,False
bin.62,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,571,527,80,family,0.52,0.48,0.09,0.81,7.22,0.56,0.26,True
bin.63,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 25.86,0.00, 0.00,312,304,38,order,0.88,0.86,0.02,0.36,1.24,0.62,0.53,True
bin.64,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,708,641,68,family,0.61,0.55,0.32,0.04,0.08,0.55,0.3,True
bin.65,k__Bacteria (UID203),5449,104,58, 75,26, 3,0,0,0, 42.24,3.45,33.33,1396,1349,207,phylum,0.98,0.94,0.92,0.3,0.77,0.63,0.59,False
bin.66,k__Bacteria (UID203),5449,104,58, 76,25, 3,0,0,0, 44.83,4.31, 0.00,849,822,123,class,0.97,0.94,0.64,0.1,0.21,0.64,0.59,False
bin.67,k__Bacteria (UID203),5449, 99,53, 21,24, 16, 5,8,25,81.65, 346.74,2.26,18715,15310,3538,family,0.6,0.49,0.84,0.18,0.46,0.65,0.32,False
bin.68, k__Bacteria (UID2569),434, 278, 186, 16, 261, 1,0,0,0, 91.94,0.13, 0.00,1933,1767,131,phylum,0.96,0.88,0.03,0.04,0.09,0.51,0.45,True
bin.69,c__Gammaproteobacteria (UID4443),356, 451, 270,103, 344, 4,0,0,0, 76.30,1.11,50.00,1681,1582,142,phylum,0.95,0.89,0.16,0.04,0.08,0.55,0.49,True
bin.7, c__Gammaproteobacteria (UID4201),1164,275, 174,129, 128, 17, 1,0,0, 53.11,3.95,30.00,858,814,111,class,0.91,0.86,0.08,0.13,0.31,0.55,0.48,True
bin.70, k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,4.45,0.00, 0.00,278,76,21,kingdom,1.0,0.27,0.0,0.14,0.33,0.37,0.1,True
bin.71,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 15.52,0.00, 0.00,401,385,56,genus,0.69,0.66,0.91,0.15,0.39,0.65,0.43,False
bin.72, k__Bacteria (UID1453),901, 171, 117,104,64, 3,0,0,0, 41.24,2.14, 0.00,548,502,51,phylum,0.82,0.75,0.17,0.51,2.13,0.5,0.37,True
bin.73,root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17,100.00,514,432,86,family,0.56,0.47,0.79,0.09,0.2,0.58,0.27,False
bin.74,k__Bacteria (UID203),5449,104,58, 3, 11, 12, 7,5,66,99.53,1019.28,1.76,29994,26788,5138,phylum,0.93,0.83,0.78,0.51,1.83,0.57,0.47,False
bin.75,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,302,290,47,family,0.93,0.89,0.62,0.18,0.41,0.71,0.63,False
bin.76,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 20.69,0.00, 0.00,281,262,29,class,0.92,0.85,0.29,0.07,0.15,0.53,0.45,True
bin.77, k__Archaea (UID2),207, 149, 107,112,37, 0,0,0,0, 30.84,0.00, 0.00,453,420,53,phylum,0.98,0.91,0.06,0.04,0.08,0.63,0.57,True
bin.78,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,232,225,31,phylum,0.99,0.96,0.11,0.06,0.12,0.61,0.58,True
bin.79,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,480,420,68,order,0.81,0.71,0.37,0.26,0.7,0.58,0.41,True
bin.8, c__Alphaproteobacteria (UID3305),564, 349, 230, 48, 213, 77, 9,2,0, 84.94, 35.06, 1.72,2345,2238,263,phylum,0.95,0.9,0.93,0.31,0.86,0.67,0.6,False
bin.80,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,439,405,69,genus,0.65,0.6,0.97,0.12,0.26,0.65,0.39,False
bin.81, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0, 10.75,0.00, 0.00,197,186,5,kingdom,1.0,0.94,0.23,0.05,0.11,0.67,0.63,True
bin.82,k__Bacteria (UID203),5449,104,58, 75,18, 9,2,0,0, 32.76, 18.10,53.33,869,843,129,class,0.98,0.95,0.72,0.05,0.1,0.79,0.75,False
bin.83,c__Gammaproteobacteria (UID4443),356, 451, 270, 73, 376, 2,0,0,0, 83.21,0.56,50.00,1594,1556,86,family,0.89,0.87,0.34,0.2,0.51,0.68,0.59,True
bin.84,k__Bacteria (UID203),5449,104,58, 81,20, 3,0,0,0, 22.90,4.02, 0.00,670,609,95,family,0.51,0.46,0.74,0.7,4.84,0.62,0.29,False
bin.85,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 18.97,0.00, 0.00,308,291,53,class,0.82,0.77,0.36,0.42,1.38,0.59,0.46,True
bin.86, s__algicola (UID2846), 47, 571, 303,109, 421, 37, 4,0,0, 83.82,6.69,48.98,1675,1633,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
bin.87,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,646,617,119,order,0.89,0.85,0.83,0.03,0.07,0.79,0.68,False
bin.88,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,265,245,35,phylum,0.93,0.86,0.29,0.12,0.27,0.55,0.47,True
bin.89,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 20.06,0.00, 0.00,462,417,56,class,0.87,0.79,0.27,0.48,1.63,0.57,0.45,True
bin.9, k__Bacteria (UID203),5449,104,58, 87,15, 2,0,0,0, 24.14,1.72,100.00,454,429,73,genus,0.49,0.46,0.21,0.26,0.78,0.65,0.3,True
bin.90, p__Cyanobacteria (UID2143), 129, 472, 368,290, 176, 6,0,0,0, 37.50,1.22,33.33,819,792,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.83,True
