,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.125,k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,0.86,0.00, 0.00,649,146,60,kingdom,1.0,0.22,0.0,0.08,0.18,0.36,0.08,True
bin.127, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1185,439,106,kingdom,1.0,0.37,0.0,0.02,0.05,0.43,0.16,True
bin.129, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 12.76,0.00, 0.00,642,603,148,family,0.81,0.76,0.71,0.03,0.06,0.77,0.59,False
bin.13, k__Archaea (UID2),207, 149, 107,130,14, 5,0, 0, 0,5.78,0.36, 0.00,464,124,53,kingdom,1.0,0.27,0.0,0.16,0.37,0.39,0.1,True
bin.130, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,410,368,112,phylum,0.95,0.85,0.56,0.05,0.11,0.54,0.46,False
bin.136, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1337,451,103,kingdom,1.0,0.34,0.0,0.04,0.08,0.4,0.13,True
bin.139,k__Archaea (UID2),207, 149, 107,135,8,5,1, 0, 0,3.83,0.50, 0.00,555,169,63,kingdom,1.0,0.3,0.0,0.12,0.28,0.37,0.11,True
bin.14,k__Bacteria (UID203),5449,102,58, 79,22, 1,0, 0, 0, 27.90,1.72, 0.00,915,893,191,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
bin.140,f__Flavobacteriaceae (UID2845),53, 548, 298,197, 336, 15, 0, 0, 0, 62.92,1.98,33.33,1393,1336,227,class,0.93,0.9,0.17,0.07,0.15,0.61,0.55,True
bin.141, root (UID1), 5656, 56,24, 45,0,0,2, 2, 7,6.25, 28.70, 0.48,1875,535,144,kingdom,1.0,0.29,0.0,0.14,0.31,0.36,0.1,True
bin.143,k__Archaea (UID2),207, 149, 107,138,4,7,0, 0, 0,2.76,0.50, 0.00,389,105,52,kingdom,1.0,0.27,0.0,0.13,0.3,0.38,0.1,True
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1202,496,167,kingdom,1.0,0.41,0.2,0.03,0.05,0.41,0.17,True
bin.145,k__Archaea (UID2),207, 149, 107,129,11, 3,6, 0, 0,6.31,1.08, 0.00,583,168,52,kingdom,1.0,0.29,0.0,0.16,0.37,0.36,0.1,True
bin.147, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,8.78,0.00, 0.00,220,188,49,phylum,0.94,0.8,0.54,0.09,0.2,0.59,0.47,False
bin.148, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,231,215,50,phylum,0.96,0.89,0.63,0.08,0.18,0.56,0.5,False
bin.149,k__Bacteria (UID2495),2993,147,91, 62,80, 5,0, 0, 0, 59.65,0.32, 0.00,1107,1049,170,class,0.91,0.86,0.19,0.14,0.32,0.55,0.47,True
bin.15, k__Archaea (UID2),207, 149, 107,139,9,1,0, 0, 0,2.37,0.07, 0.00,287,77,46,kingdom,1.0,0.27,0.0,0.14,0.32,0.36,0.1,True
bin.151,k__Archaea (UID2),207, 149, 107,132,13, 3,1, 0, 0,5.70,0.36, 0.00,420,115,54,kingdom,1.0,0.27,0.0,0.12,0.27,0.37,0.1,True
bin.152, c__Gammaproteobacteria (UID4443),356, 451, 270,376,75, 0,0, 0, 0, 17.53,0.00, 0.00,253,236,62,class,0.97,0.91,0.54,0.05,0.11,0.63,0.57,False
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,92,37,kingdom,1.0,0.31,0.0,0.03,0.07,0.38,0.12,True
bin.154, k__Bacteria (UID203),5449,104,58, 12,71, 21, 0, 0, 0, 80.88,6.22,57.14,1207,1116,132,class,0.91,0.84,0.16,0.16,0.38,0.54,0.45,True
bin.155, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,712,676,141,genus,0.79,0.75,0.98,0.05,0.12,0.88,0.66,False
bin.157, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,120,24,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
bin.158, c__Gammaproteobacteria (UID4443),356, 451, 270,185, 262, 4,0, 0, 0, 55.17,0.82,75.00,1332,1243,197,class,0.92,0.86,0.17,0.14,0.34,0.55,0.48,True
bin.159,k__Archaea (UID2),207, 145, 103,144,1,0,0, 0, 0,0.07,0.00, 0.00,332,43,18,kingdom,1.0,0.13,0.0,0.09,0.2,0.39,0.05,True
bin.16,k__Bacteria (UID203),5449,104,58, 69,31, 4,0, 0, 0, 41.10,6.90,50.00,1078,1001,248,class,0.91,0.84,0.19,0.05,0.1,0.59,0.5,True
bin.161,k__Archaea (UID2),207, 149, 107,136,7,6,0, 0, 0,4.31,1.69, 0.00,482,130,71,kingdom,1.0,0.27,0.0,0.17,0.39,0.37,0.1,True
bin.162, c__Alphaproteobacteria (UID3422), 26, 529, 308,324, 200, 5,0, 0, 0, 38.16,0.76, 0.00,990,913,209,genus,0.78,0.72,0.98,0.05,0.09,0.72,0.51,False
bin.164,k__Archaea (UID2),207, 149, 107,137,10, 2,0, 0, 0,1.73,0.14,50.00,435,105,52,kingdom,1.0,0.24,0.0,0.12,0.28,0.38,0.09,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1672,629,174,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
bin.169, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,623,206,69,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,957,74,58,kingdom,1.0,0.08,0.0,0.07,0.14,0.37,0.03,True
bin.170,k__Archaea (UID2),207, 149, 107,127,14, 8,0, 0, 0,7.72,0.58, 0.00,691,219,30,kingdom,1.0,0.32,0.0,0.15,0.33,0.36,0.12,True
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,493,170,55,kingdom,1.0,0.34,0.0,0.05,0.1,0.41,0.14,True
bin.172, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,490,184,39,kingdom,1.0,0.38,0.0,0.04,0.09,0.42,0.16,True
bin.174, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,412,301,94,phylum,0.84,0.61,0.35,0.57,2.52,0.48,0.3,True
bin.175, c__Gammaproteobacteria (UID4201),1164,275, 174, 40, 207, 28, 0, 0, 0, 82.56,9.46, 7.14,1371,1278,81,class,0.87,0.81,0.19,0.21,0.53,0.52,0.42,True
bin.176,k__Archaea (UID2),207, 149, 107,133,10, 6,0, 0, 0,4.37,0.83, 0.00,492,128,66,kingdom,1.0,0.26,0.0,0.17,0.4,0.37,0.1,True
bin.177,k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,4.01,0.00, 0.00,327,85,49,kingdom,1.0,0.26,0.0,0.19,0.44,0.36,0.09,True
bin.178,k__Bacteria (UID2566),525, 208, 136, 56, 143, 9,0, 0, 0, 83.80,4.78,44.44,1857,1753,186,class,0.92,0.87,0.14,0.04,0.08,0.64,0.56,True
bin.179, root (UID1), 5656, 56,24, 45,1,0,1, 4, 5,6.25, 21.06, 0.00,1416,366,95,kingdom,1.0,0.26,0.0,0.19,0.44,0.37,0.09,True
bin.18, k__Bacteria (UID2495),2993,147,91, 16, 125, 6,0, 0, 0, 82.97,1.75,50.00,1095,1044,102,class,0.96,0.92,0.71,0.06,0.12,0.8,0.73,False
bin.181,k__Archaea (UID2),207, 149, 107,133,11, 5,0, 0, 0,4.37,0.36, 0.00,307,86,54,kingdom,1.0,0.28,0.0,0.2,0.46,0.36,0.1,True
bin.182, c__Gammaproteobacteria (UID4201),1164,275, 174,132, 141, 2,0, 0, 0, 56.85,1.15, 0.00,1258,1214,237,genus,0.63,0.61,0.44,0.1,0.23,0.61,0.37,True
bin.183, c__Gammaproteobacteria (UID4201),1164,275, 174,117, 145, 13, 0, 0, 0, 64.77,6.90, 0.00,1220,1141,179,class,0.85,0.79,0.21,0.23,0.62,0.51,0.4,True
bin.184,k__Archaea (UID2),207, 149, 107,129,12, 6,2, 0, 0,5.69,1.58, 0.00,482,142,31,kingdom,1.0,0.29,0.0,0.11,0.25,0.41,0.12,True
bin.188, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 12.70,0.00, 0.00,454,420,113,class,0.94,0.87,0.33,0.08,0.19,0.63,0.54,True
bin.19, k__Archaea (UID2),207, 149, 107,138,9,2,0, 0, 0,2.68,0.14, 0.00,238,76,46,kingdom,1.0,0.32,0.0,0.17,0.4,0.37,0.12,True
bin.190,k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,2.68,0.00, 0.00,399,101,58,kingdom,1.0,0.25,0.0,0.11,0.24,0.38,0.1,True
bin.191,k__Archaea (UID2),207, 145, 103, 85,57, 3,0, 0, 0, 42.78,2.43,33.33,899,882,161,genus,0.98,0.96,0.24,0.28,0.67,0.88,0.85,True
bin.192,k__Bacteria (UID2495),2993,147,91, 23, 123, 1,0, 0, 0, 80.22,1.10,100.00,985,967,100,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.193,k__Archaea (UID2),207, 149, 107,132,16, 1,0, 0, 0,5.86,0.07, 0.00,384,119,58,kingdom,1.0,0.31,0.0,0.16,0.37,0.37,0.11,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,327,28,20,kingdom,1.0,0.09,0.0,0.04,0.07,0.35,0.03,True
bin.195, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1598,625,116,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.17,True
bin.196,k__Archaea (UID2),207, 149, 107,131,12, 5,1, 0, 0,5.38,0.50, 0.00,493,142,33,kingdom,1.0,0.29,0.0,0.14,0.32,0.38,0.11,True
bin.197,k__Archaea (UID2),207, 149, 107,136,11, 1,1, 0, 0,1.73,0.22, 0.00,379,84,60,kingdom,1.0,0.22,0.0,0.2,0.48,0.36,0.08,True
bin.198,k__Bacteria (UID2569),434, 278, 186, 13, 260, 5,0, 0, 0, 93.73,1.09, 0.00,1557,1484,203,family,0.87,0.83,0.27,0.11,0.25,0.63,0.53,True
bin.199,k__Archaea (UID2),207, 149, 107,136,6,7,0, 0, 0,2.90,0.50, 0.00,492,115,78,kingdom,1.0,0.23,0.0,0.11,0.25,0.36,0.08,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1313,511,119,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.20,root (UID1), 5656, 56,24, 53,0,3,0, 0, 0,2.55,2.55, 0.00,672,168,113,kingdom,1.0,0.25,0.0,0.14,0.32,0.38,0.09,True
bin.200,k__Bacteria (UID1453),901, 171, 117, 56, 113, 2,0, 0, 0, 58.21,1.71, 0.00,1019,895,123,phylum,0.81,0.71,0.09,0.48,1.85,0.47,0.33,True
bin.201, c__Alphaproteobacteria (UID3305),564, 349, 230, 60, 261, 25, 3, 0, 0, 81.25,7.90,11.76,1824,1740,181,class,0.93,0.88,0.53,0.32,0.76,0.59,0.52,False
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,85,32,kingdom,1.0,0.35,0.0,0.07,0.15,0.42,0.15,True
bin.203, k__Bacteria (UID203),5449,104,58, 77,20, 7,0, 0, 0, 26.24,8.07,14.29,953,940,202,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.8,True
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,592,238,91,kingdom,1.0,0.4,0.41,0.05,0.1,0.41,0.16,True
bin.205, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,134,39,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.15,True
bin.208, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,1.04,0.00, 0.00,328,94,41,kingdom,1.0,0.29,0.0,0.07,0.16,0.37,0.11,True
bin.209, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,173,31,kingdom,1.0,0.38,0.0,0.02,0.05,0.4,0.15,True
bin.21, f__Rhodobacteraceae (UID3356), 67, 615, 329,224, 370, 21, 0, 0, 0, 62.88,3.20,90.48,1569,1525,277,genus,0.51,0.5,0.33,0.43,1.76,0.69,0.34,True
bin.210,k__Archaea (UID2),207, 149, 107,127,8,6,5, 1, 2,9.12,5.88, 0.00,1445,411,249,kingdom,1.0,0.28,0.0,0.1,0.22,0.36,0.1,True
bin.211,k__Archaea (UID2),207, 149, 107,131,12, 6,0, 0, 0,4.45,0.43, 0.00,440,119,66,kingdom,1.0,0.27,0.0,0.14,0.32,0.39,0.11,True
bin.212,k__Archaea (UID2),207, 149, 107,131,13, 5,0, 0, 0,4.45,0.36, 0.00,548,141,42,kingdom,1.0,0.26,0.0,0.14,0.32,0.37,0.1,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1016,400,110,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.17,True
bin.214, k__Bacteria (UID203),5449, 99,53, 94,5,0,0, 0, 0,8.49,0.00, 0.00,453,402,99,genus,0.57,0.51,0.71,0.17,0.39,0.62,0.31,False
bin.215,k__Archaea (UID2),207, 149, 107,130,13, 5,1, 0, 0,5.38,0.90,12.50,605,143,64,kingdom,1.0,0.24,0.0,0.13,0.28,0.37,0.09,True
bin.217, k__Bacteria (UID203),5449,104,58, 81,19, 4,0, 0, 0, 28.10,5.17, 0.00,811,775,189,class,0.94,0.9,0.21,0.03,0.07,0.65,0.59,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,796,280,49,kingdom,1.0,0.35,0.0,0.05,0.11,0.43,0.15,True
bin.219, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,314,279,57,class,0.85,0.76,0.32,0.29,0.85,0.53,0.4,True
bin.22,c__Gammaproteobacteria (UID4443),356, 451, 270,255, 193, 3,0, 0, 0, 40.52,0.93, 0.00,880,864,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
bin.220, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 24.87,0.00, 0.00,514,482,130,class,0.93,0.87,0.04,0.53,2.06,0.55,0.47,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,225,76,kingdom,1.0,0.4,0.05,0.04,0.08,0.41,0.17,True
bin.222,k__Archaea (UID2),207, 149, 107,135,13, 1,0, 0, 0,6.11,0.93, 0.00,453,144,67,kingdom,1.0,0.32,0.0,0.1,0.23,0.37,0.12,True
bin.223, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,610,556,116,class,0.82,0.75,0.15,0.07,0.16,0.62,0.46,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,106,25,kingdom,1.0,0.38,0.0,0.04,0.08,0.45,0.17,True
bin.226, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,510,431,73,family,0.58,0.49,0.33,0.06,0.12,0.67,0.33,True
bin.227, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,148,62,kingdom,1.0,0.41,0.0,0.04,0.08,0.41,0.17,True
bin.228,k__Archaea (UID2),207, 149, 107,137,10, 2,0, 0, 0,4.09,0.14, 0.00,356,91,52,kingdom,1.0,0.26,0.0,0.15,0.35,0.37,0.1,True
bin.232, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,2.32,0.00, 0.00,267,247,73,phylum,0.95,0.88,0.87,0.1,0.23,0.64,0.56,False
bin.234, c__Gammaproteobacteria (UID4443),356, 451, 270,214, 231, 6,0, 0, 0, 44.37,0.53,50.00,875,870,132,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.9,True
bin.237, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,490,465,115,class,0.95,0.91,0.35,0.03,0.06,0.65,0.59,True
bin.238, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,941,337,52,kingdom,1.0,0.36,0.0,0.04,0.09,0.42,0.15,True
bin.24,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,363,339,93,phylum,0.96,0.9,0.68,0.07,0.15,0.55,0.49,False
bin.243,k__Archaea (UID2),207, 149, 107,135,6,3,5, 0, 0,4.70,1.80, 0.00,547,153,67,kingdom,1.0,0.28,0.0,0.1,0.23,0.36,0.1,True
bin.25, k__Archaea (UID2),207, 149, 107,140,7,2,0, 0, 0,1.44,0.14, 0.00,617,108,71,kingdom,1.0,0.18,0.0,0.24,0.58,0.36,0.06,True
bin.251,k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,5.38,0.43, 0.00,599,162,55,kingdom,1.0,0.27,0.0,0.15,0.34,0.38,0.1,True
bin.252,k__Archaea (UID2),207, 149, 107,137,10, 2,0, 0, 0,2.98,0.14, 0.00,371,102,56,kingdom,1.0,0.27,0.0,0.13,0.29,0.37,0.1,True
bin.255, k__Bacteria (UID203),5449,104,58, 88,9,7,0, 0, 0, 20.00, 10.34,57.14,359,304,59,class,0.84,0.71,0.4,0.38,1.18,0.5,0.36,True
bin.256, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,463,93,24,kingdom,1.0,0.2,0.0,0.1,0.21,0.36,0.07,True
bin.257, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,975,358,82,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.258,k__Archaea (UID2),207, 149, 107,134,14, 1,0, 0, 0,2.11,0.47,100.00,267,75,16,kingdom,1.0,0.28,0.0,0.12,0.27,0.38,0.11,True
bin.259,k__Archaea (UID2),207, 149, 107,142,7,0,0, 0, 0,2.16,0.00, 0.00,272,85,41,kingdom,1.0,0.31,0.0,0.12,0.26,0.37,0.12,True
bin.26,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,402,331,84,phylum,0.84,0.69,0.45,0.33,1.06,0.54,0.38,True
bin.261,k__Archaea (UID2),207, 149, 107,130,12, 7,0, 0, 0,5.38,0.50, 0.00,543,140,59,kingdom,1.0,0.26,0.0,0.16,0.38,0.38,0.1,True
bin.263, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,658,252,80,kingdom,1.0,0.38,0.0,0.04,0.07,0.42,0.16,True
bin.264,k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,2.22,0.00, 0.00,325,86,62,kingdom,1.0,0.26,0.0,0.09,0.2,0.38,0.1,True
bin.265, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,115,42,kingdom,1.0,0.34,0.0,0.07,0.15,0.39,0.13,True
bin.267,k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,1.65,0.00, 0.00,248,63,41,kingdom,1.0,0.25,0.0,0.08,0.17,0.36,0.09,True
bin.268,k__Archaea (UID2),207, 149, 107,134,14, 1,0, 0, 0,2.97,0.07, 0.00,410,121,17,kingdom,1.0,0.3,0.0,0.11,0.24,0.36,0.11,True
bin.269, c__Gammaproteobacteria (UID4201),1164,275, 174,179,84, 12, 0, 0, 0, 30.99,5.46,58.33,696,622,144,class,0.88,0.79,0.6,0.44,1.35,0.55,0.44,False
bin.27,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 33.97,0.00, 0.00,1066,1036,204,genus,0.88,0.85,0.46,0.03,0.05,0.83,0.71,False
bin.270,k__Archaea (UID2),207, 149, 107,143,6,0,0, 0, 0,2.55,0.00, 0.00,354,76,44,kingdom,1.0,0.21,0.0,0.11,0.23,0.37,0.08,True
bin.272, c__Gammaproteobacteria (UID4443),356, 451, 270,170, 268, 13, 0, 0, 0, 57.56,3.42,69.23,1302,1281,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.273,k__Archaea (UID2),207, 149, 107,137,7,2,3, 0, 0,1.65,0.58, 0.00,433,99,58,kingdom,1.0,0.23,0.0,0.13,0.3,0.37,0.08,True
bin.274, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,639,163,106,kingdom,1.0,0.26,0.0,0.08,0.17,0.37,0.09,True
bin.276, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,516,168,52,kingdom,1.0,0.33,0.0,0.05,0.11,0.4,0.13,True
bin.278,k__Archaea (UID2),207, 149, 107,133,15, 1,0, 0, 0,3.51,0.31, 0.00,433,118,53,kingdom,1.0,0.27,0.0,0.19,0.46,0.38,0.1,True
bin.279, root (UID1), 5656, 56,24, 46,0,0,5, 0, 5,5.21, 18.75, 0.92,1076,278,90,kingdom,1.0,0.26,0.0,0.15,0.35,0.38,0.1,True
bin.28, k__Archaea (UID2),207, 149, 107,127,4,4,3, 3, 8,7.72, 13.19, 0.37,2281,621,302,kingdom,1.0,0.27,0.0,0.15,0.35,0.36,0.1,True
bin.281, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,370,84,class,1.0,0.99,0.25,0.04,0.08,0.94,0.93,True
bin.282,k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0, 0,3.83,0.00, 0.00,415,114,50,kingdom,1.0,0.27,0.0,0.13,0.3,0.37,0.1,True
bin.283, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,449,118,30,kingdom,0.98,0.26,0.0,0.0,0.0,0.39,0.1,True
bin.284,k__Archaea (UID2),207, 149, 107,137,10, 2,0, 0, 0,4.88,0.14, 0.00,497,149,69,kingdom,1.0,0.3,0.0,0.17,0.4,0.37,0.11,True
bin.285, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,449,202,45,kingdom,1.0,0.45,0.41,0.1,0.22,0.5,0.23,True
bin.292,k__Archaea (UID2),207, 149, 107,134,11, 3,1, 0, 0,3.44,0.36, 0.00,558,183,42,kingdom,1.0,0.33,0.0,0.11,0.24,0.41,0.13,True
bin.294, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.93,0.00, 0.00,248,227,63,class,0.91,0.83,0.43,0.14,0.34,0.6,0.5,True
bin.297, root (UID1), 5656, 56,24, 45,0,5,1, 4, 1,6.25, 11.81, 0.00,1226,371,90,kingdom,1.0,0.3,0.0,0.12,0.28,0.37,0.11,True
bin.298,o__Rickettsiales (UID3809),83, 324, 211,292,32, 0,0, 0, 0,6.74,0.00, 0.00,264,108,34,kingdom,1.0,0.41,0.43,0.04,0.08,0.43,0.18,True
bin.299,k__Archaea (UID2),207, 149, 107,135,14, 0,0, 0, 0,2.66,0.00, 0.00,262,56,30,kingdom,1.0,0.21,0.0,0.16,0.37,0.36,0.08,True
bin.3,k__Bacteria (UID1453),901, 171, 117, 61,96, 13, 1, 0, 0, 67.09,8.55,62.50,1024,855,103,kingdom,1.0,0.83,0.15,0.03,0.06,0.46,0.38,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,663,298,99,kingdom,1.0,0.45,0.1,0.03,0.07,0.42,0.19,True
