,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,560,496,25,genus,0.78,0.69,0.07,0.08,0.18,0.68,0.47,True
bin.27,o__Clostridiales (UID1226), 155, 278, 158, 16, 257,5,0, 0, 0, 95.48,2.11,100.00,2661,2582,256,genus,0.82,0.8,0.19,0.26,0.76,0.77,0.62,True
bin.28, k__Bacteria (UID203),5449,104,58, 94,7, 3,0, 0, 0, 13.79,5.17,66.67,4122,3180,605,class,0.91,0.7,0.32,0.19,0.47,0.63,0.44,True
bin.29,o__Clostridiales (UID1212), 172, 261, 147, 9,251,1,0, 0, 0, 94.56,0.23, 0.00,2441,2327,101,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.3,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,246,236,48,family,0.96,0.92,0.54,0.08,0.16,0.96,0.88,False
bin.30,k__Bacteria (UID2372),131, 176, 105, 12, 164,0,0, 0, 0, 92.38,0.00, 0.00,1370,1263,118,genus,0.61,0.56,0.18,0.67,3.68,0.56,0.32,True
bin.31, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 10.34,0.00, 0.00,234,208,7,family,0.96,0.85,0.13,0.11,0.24,0.7,0.59,True
bin.32, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 13.79,0.00, 0.00,1049,934,45,genus,0.83,0.74,0.14,0.08,0.17,0.65,0.48,True
bin.33, k__Bacteria (UID203),5449,104,58, 65,38,1,0, 0, 0, 54.31,1.72,100.00,1676,1581,152,phylum,0.99,0.94,0.9,0.04,0.08,0.77,0.72,False
bin.34, k__Bacteria (UID203),5449,104,58, 69,34,1,0, 0, 0, 52.74,0.86,100.00,1072,1006,223,family,0.93,0.87,0.06,0.49,1.85,0.64,0.56,True
bin.35, k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 35.74,0.00, 0.00,1256,1157,133,genus,0.53,0.49,0.29,0.48,2.22,0.6,0.3,True
bin.36, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 19.75,0.00, 0.00,868,829,182,phylum,1.0,0.95,0.25,0.02,0.04,0.78,0.74,True
bin.37, k__Bacteria (UID203),5449,103,57, 59,30,14, 0, 0, 0, 57.67, 21.40,64.29,2600,2530,467,genus,0.82,0.79,0.31,0.15,0.36,0.77,0.61,True
bin.38, k__Bacteria (UID203),5449,104,58, 80,24,0,0, 0, 0, 31.90,0.00, 0.00,867,787,149,genus,0.89,0.81,0.32,0.04,0.09,0.78,0.63,True
bin.39, k__Bacteria (UID203),5449,104,58, 62,42,0,0, 0, 0, 61.03,0.00, 0.00,2410,2250,70,family,0.95,0.89,0.12,0.02,0.05,0.89,0.79,True
bin.4,k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 15.52,0.00, 0.00,293,276,12,genus,0.92,0.87,0.01,0.28,0.83,0.72,0.62,True
bin.40, k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 17.24,0.00, 0.00,435,412,99,class,0.97,0.92,0.42,0.07,0.15,0.75,0.69,True
bin.41, k__Bacteria (UID203),5449,104,58, 72,32,0,0, 0, 0, 46.55,0.00, 0.00,834,776,31,class,0.95,0.89,0.05,0.13,0.31,0.6,0.53,True
bin.42, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,719,633,93,phylum,0.96,0.85,0.87,0.22,0.52,0.68,0.58,False
bin.43, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,208,186,5,kingdom,1.0,0.89,0.0,0.0,0.0,0.77,0.69,True
bin.44,k__Bacteria (UID2329),174, 149,89, 8,138,3,0, 0, 0, 93.26,2.81,33.33,1929,1797,240,order,0.97,0.9,0.3,0.09,0.19,0.69,0.62,True
bin.45,o__Clostridiales (UID1212), 172, 261, 147, 58, 203,0,0, 0, 0, 75.51,0.00, 0.00,1543,1470,49,family,0.96,0.91,0.11,0.07,0.15,0.77,0.7,True
bin.46,o__Bacteroidales (UID2657), 160, 491, 268,279, 211,1,0, 0, 0, 35.95,0.12, 0.00,913,844,28,family,0.95,0.88,0.14,0.02,0.05,0.78,0.69,True
bin.47,o__Bacteroidales (UID2621), 198, 427, 260, 44, 382,1,0, 0, 0, 94.42,0.19, 0.00,2381,2257,182,genus,0.89,0.85,0.21,0.18,0.42,0.75,0.64,True
bin.48, k__Bacteria (UID203),5449,104,58, 61,43,0,0, 0, 0, 63.79,0.00, 0.00,1826,1664,68,family,0.95,0.87,0.17,0.06,0.13,0.78,0.68,True
bin.49, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 25.86,0.00, 0.00,390,371,17,family,0.93,0.88,0.37,0.14,0.31,0.73,0.64,True
bin.5,k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 31.03,0.00, 0.00,284,268,42,family,0.82,0.78,0.22,0.25,0.72,0.58,0.45,True
bin.50, f__Lachnospiraceae (UID1256), 33, 333, 171, 15, 304,14, 0, 0, 0, 93.57,3.61, 7.14,2587,2509,148,genus,0.83,0.81,0.19,0.42,1.72,0.81,0.65,True
bin.51, k__Bacteria (UID203),5449,104,58, 73,31,0,0, 0, 0, 46.55,0.00, 0.00,947,911,144,class,0.96,0.93,0.35,0.03,0.07,0.7,0.65,True
bin.52,o__Clostridiales (UID1226), 155, 278, 158, 84, 181,12, 1, 0, 0, 82.30,6.65,13.33,2305,2228,286,class,0.98,0.94,0.35,0.02,0.05,0.75,0.71,True
bin.53, k__Bacteria (UID203),5449,103,57, 86,16,1,0, 0, 0, 20.10,1.75,100.00,1772,1719,362,class,0.99,0.96,0.84,0.04,0.09,0.82,0.79,False
bin.54,o__Bacteroidales (UID2657), 160, 492, 269,205, 249,38, 0, 0, 0, 58.90,9.00,63.16,1295,1233,37,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.75,True
bin.55, k__Bacteria (UID203),5449,104,58, 92,8, 3,1, 0, 0, 18.10,8.62,83.33,775,736,32,family,0.96,0.91,0.24,0.08,0.19,0.79,0.72,True
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 20, 236,22, 0, 0, 0, 90.51,5.04,22.73,2197,2139,115,genus,0.92,0.9,0.85,0.07,0.15,0.97,0.87,False
bin.57, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 12.07,0.00, 0.00,269,253,8,family,0.96,0.9,0.13,0.06,0.12,0.84,0.76,True
bin.58,k__Bacteria (UID2329),174, 149,89, 31, 113,5,0, 0, 0, 92.70,5.62, 0.00,2708,2572,320,genus,0.9,0.86,0.47,0.03,0.06,0.9,0.77,False
bin.59, o__Selenomonadales (UID1024), 64, 334, 167, 1,330,3,0, 0, 0, 99.85,1.50, 0.00,1845,1744,33,family,0.93,0.88,0.13,0.11,0.25,0.74,0.65,True
bin.6, k__Bacteria (UID2372),131, 177, 106, 37, 135,5,0, 0, 0, 92.59,1.31,20.00,1764,1727,157,order,0.97,0.95,0.43,0.06,0.13,0.89,0.85,True
bin.60, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,240,237,53,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.61, k__Bacteria (UID203),5449,104,58, 82,22,0,0, 0, 0, 36.21,0.00, 0.00,840,796,180,family,0.93,0.88,0.1,0.48,1.68,0.63,0.55,True
bin.62, k__Bacteria (UID203),5449,103,57, 84,19,0,0, 0, 0, 24.56,0.00, 0.00,837,829,158,family,1.0,0.99,0.7,0.02,0.05,0.98,0.97,False
bin.63,k__Bacteria (UID2329),174, 149,89, 10,70,64, 3, 2, 0, 93.82, 71.54,11.76,3284,3165,487,family,0.95,0.91,0.33,0.02,0.05,0.78,0.71,True
bin.64, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,196,179,6,class,0.97,0.89,0.22,0.03,0.06,0.7,0.62,True
bin.65,o__Bacteroidales (UID2657), 160, 491, 268, 83, 391,17, 0, 0, 0, 91.19,4.66,58.82,2517,2423,138,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.66,o__Clostridiales (UID1226), 155, 278, 158, 12, 266,0,0, 0, 0, 95.25,0.00, 0.00,2368,2321,79,family,0.95,0.93,0.04,0.06,0.13,0.94,0.88,True
bin.67, k__Bacteria (UID203),5449,104,58, 56,48,0,0, 0, 0, 73.28,0.00, 0.00,2159,2103,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.68,o__Clostridiales (UID1226), 155, 278, 158,113, 165,0,0, 0, 0, 55.71,0.00, 0.00,1302,1283,148,family,0.99,0.97,0.07,0.11,0.23,0.96,0.93,True
bin.69, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,6.90,0.00, 0.00,343,301,17,genus,0.86,0.75,0.43,0.32,0.89,0.71,0.54,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149,177,86,0,0, 0, 0, 36.36,0.00, 0.00,731,657,121,family,0.83,0.75,0.17,0.25,0.71,0.59,0.44,True
bin.70, k__Bacteria (UID203),5449,104,58, 66,32,6,0, 0, 0, 57.76,8.62,66.67,1844,1744,70,family,0.97,0.92,0.3,0.07,0.14,0.79,0.72,True
bin.71, k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 18.97,0.00, 0.00,480,452,17,genus,0.96,0.9,0.13,0.03,0.07,0.79,0.71,True
bin.72,o__Bacteroidales (UID2657), 160, 492, 269,363, 129,0,0, 0, 0, 21.05,0.00, 0.00,463,450,24,family,0.9,0.88,0.02,0.03,0.06,0.75,0.66,True
bin.73, k__Bacteria (UID203),5449,104,58, 88,8, 8,0, 0, 0, 18.97,8.62,87.50,443,426,9,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.74, k__Bacteria (UID203),5449,104,58, 90,12,2,0, 0, 0, 22.41,3.45,100.00,1476,1371,306,genus,0.8,0.74,0.97,0.04,0.08,0.93,0.69,False
bin.75,o__Clostridiales (UID1212), 172, 263, 149,126, 136,1,0, 0, 0, 43.23,0.67,100.00,861,805,26,genus,0.69,0.64,0.06,0.83,9.1,0.63,0.4,True
bin.76, k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 20.69,0.00, 0.00,272,264,6,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
bin.77,k__Bacteria (UID2372),131, 177, 106, 0,177,0,0, 0, 0, 100.00, 0.00, 0.00,1950,1836,93,class,0.97,0.91,0.17,0.14,0.32,0.73,0.66,True
bin.78, k__Bacteria (UID203),5449,104,58, 68,30,6,0, 0, 0, 52.74,9.48,83.33,2087,2053,336,genus,0.89,0.87,0.66,0.03,0.07,0.96,0.84,False
bin.79, k__Bacteria (UID203),5449,104,58, 63,40,1,0, 0, 0, 58.78,1.72, 0.00,1665,1615,52,genus,0.89,0.86,0.16,0.09,0.2,0.87,0.75,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,245,239,7,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
bin.80, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,240,215,10,order,0.94,0.84,0.22,0.14,0.35,0.63,0.53,True
bin.81, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 24.45,0.00, 0.00,822,754,173,phylum,0.97,0.89,0.3,0.09,0.19,0.68,0.61,True
bin.82, k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 20.69,0.00, 0.00,369,362,13,genus,0.91,0.89,0.5,0.04,0.08,0.87,0.78,False
bin.83, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 17.24,0.00, 0.00,539,493,30,family,0.93,0.85,0.15,0.12,0.27,0.71,0.6,True
bin.84, k__Bacteria (UID203),5449,102,56, 90,12,0,0, 0, 0, 17.86,0.00, 0.00,349,339,7,genus,0.82,0.8,0.31,0.14,0.33,0.76,0.61,True
bin.85, p__Actinobacteria (UID2112),31, 211, 124, 79, 123,9,0, 0, 0, 71.37,4.70,22.22,1156,1126,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.86,o__Clostridiales (UID1226), 155, 278, 158, 49, 227,2,0, 0, 0, 93.35,1.27, 0.00,2232,2123,181,genus,0.84,0.8,0.69,0.09,0.21,0.88,0.7,False
bin.87, k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,6.90,0.00, 0.00,245,232,6,family,0.88,0.83,0.09,0.13,0.3,0.75,0.63,True
bin.88, p__Firmicutes (UID1022), 100, 295, 158, 43, 109, 139, 3, 1, 0, 91.07, 57.37,57.79,2846,2796,440,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.9,k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 24.56,0.00, 0.00,634,621,76,family,0.97,0.95,0.18,0.15,0.34,0.95,0.9,True
