,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.158, c__Gammaproteobacteria (UID4443),356, 451, 270,228, 168, 46, 9,0, 0, 46.96, 16.91, 4.11,1219,1152,166,class,0.86,0.81,0.12,0.15,0.35,0.52,0.43,True
bin.161, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 20.06,1.72, 0.00,507,443,94,phylum,0.91,0.79,0.24,0.06,0.12,0.5,0.39,True
bin.163, k__Bacteria (UID203),5449,102,58, 82,19, 1,0,0, 0, 29.31,1.72, 0.00,492,431,84,phylum,0.89,0.78,0.4,0.13,0.3,0.53,0.41,True
bin.17,k__Bacteria (UID203),5449, 99,53, 91,3,3,1,1, 0, 13.21, 15.09, 8.33,1849,1647,381,family,0.56,0.5,0.56,0.1,0.23,0.56,0.28,False
bin.171, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,1.10,0.00, 0.00,248,81,18,kingdom,1.0,0.33,0.0,0.05,0.1,0.44,0.14,True
bin.177, k__Bacteria (UID203),5449,104,58, 86,17, 0,0,1, 0, 15.20,5.17, 0.00,288,269,66,phylum,0.91,0.85,0.85,0.59,1.91,0.58,0.49,False
bin.178, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0, 0, 12.23,0.34, 0.00,644,621,157,class,0.96,0.93,0.77,0.03,0.05,0.67,0.62,False
bin.18, k__Bacteria (UID2565),2921,152,93, 70,80, 2,0,0, 0, 70.28,2.15, 0.00,1180,1145,95,class,0.94,0.91,0.06,0.06,0.12,0.58,0.52,True
bin.186, k__Bacteria (UID203),5449,102,58, 62,38, 2,0,0, 0, 58.62,3.45,100.00,1146,1041,119,phylum,0.95,0.87,0.37,0.07,0.16,0.53,0.46,True
bin.190,k__Archaea (UID2),207, 149, 107,144,5,0,0,0, 0,4.67,0.00, 0.00,519,469,136,class,0.93,0.84,0.12,0.26,0.78,0.58,0.49,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,923,335,95,kingdom,1.0,0.36,0.0,0.05,0.11,0.44,0.16,True
bin.195,k__Bacteria (UID3187),2258,182, 112, 3,176, 3,0,0, 0, 97.32,2.23,33.33,2342,1907,52,class,0.83,0.68,0.06,0.31,0.96,0.5,0.34,True
bin.198,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0, 0,7.15,3.19, 0.00,792,296,88,kingdom,1.0,0.37,0.0,0.1,0.23,0.46,0.17,True
bin.20,k__Bacteria (UID203),5449,104,58, 70,30, 4,0,0, 0, 48.62,5.17, 0.00,1386,1282,262,phylum,0.94,0.87,0.63,0.06,0.12,0.54,0.47,False
bin.212, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 17.69,0.00, 0.00,623,568,144,family,0.47,0.43,0.23,0.8,7.38,0.55,0.24,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,754,307,70,kingdom,1.0,0.41,0.06,0.04,0.08,0.44,0.18,True
bin.228,k__Bacteria (UID2495),2993,147,91, 47,97, 3,0,0, 0, 75.22,3.30, 0.00,1410,1347,63,phylum,0.96,0.91,0.7,0.04,0.08,0.54,0.5,False
bin.231, k__Bacteria (UID203),5449, 99,53, 84,10, 3,2,0, 0, 23.02, 13.21,11.11,807,768,115,genus,0.75,0.71,0.63,0.41,0.93,0.67,0.48,False
bin.239, k__Bacteria (UID203),5449, 99,53, 95,4,0,0,0, 0,5.03,0.00, 0.00,1995,891,84,kingdom,1.0,0.45,0.0,0.02,0.04,0.42,0.19,True
bin.240, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,124,37,kingdom,1.0,0.39,0.0,0.03,0.07,0.45,0.17,True
bin.242, k__Bacteria (UID203),5449,104,58, 74,29, 1,0,0, 0, 44.83,1.72,100.00,1111,1093,183,genus,0.87,0.86,0.78,0.19,0.43,0.89,0.76,False
bin.243, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,242,240,46,class,0.93,0.92,0.62,0.12,0.28,0.68,0.63,False
bin.248,k__Bacteria (UID2565),2921,152,93,115,37, 0,0,0, 0, 15.52,0.00, 0.00,419,391,90,phylum,0.93,0.87,0.77,0.14,0.33,0.57,0.5,False
bin.249, k__Bacteria (UID203),5449,102,58, 92,10, 0,0,0, 0, 17.24,0.00, 0.00,450,411,102,phylum,0.92,0.84,0.42,0.06,0.12,0.51,0.43,True
bin.252, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,583,484,84,family,0.5,0.41,0.75,0.35,1.04,0.53,0.22,False
bin.260, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0, 0, 20.69,1.72, 0.00,446,441,53,phylum,0.97,0.96,1.0,0.03,0.06,0.86,0.82,False
bin.283, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,330,262,61,order,0.55,0.44,0.55,0.65,4.62,0.47,0.2,False
bin.29,p__Euryarchaeota (UID3), 148, 188, 125,132,54, 2,0,0, 0, 27.42,0.32, 0.00,715,653,184,phylum,0.97,0.89,0.5,0.06,0.13,0.64,0.57,False
bin.290, c__Gammaproteobacteria (UID4201),1164,275, 174,203,71, 1,0,0, 0, 20.82,0.57, 0.00,430,400,43,class,0.82,0.76,0.37,0.09,0.2,0.53,0.4,True
bin.30, k__Archaea (UID2),207, 149, 107,119,30, 0,0,0, 0, 21.65,0.00, 0.00,500,430,128,kingdom,1.0,0.86,0.18,0.11,0.25,0.56,0.48,True
bin.303, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,175,154,45,genus,0.58,0.51,0.67,0.26,0.76,0.56,0.29,False
bin.305, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,231,215,25,phylum,1.0,0.93,0.63,0.03,0.06,0.72,0.67,False
bin.306, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,274,265,71,genus,0.67,0.65,0.64,0.28,0.82,0.7,0.45,False
bin.31,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 11.03,0.00, 0.00,521,485,155,family,0.78,0.73,0.78,0.1,0.22,0.62,0.45,False
bin.313, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,1057,929,226,order,0.66,0.58,0.51,0.19,0.49,0.55,0.32,False
bin.318, c__Gammaproteobacteria (UID4201),1164,275, 174, 81, 166, 27, 1,0, 0, 70.88, 12.84, 3.33,1740,1679,136,class,0.96,0.92,0.12,0.02,0.05,0.65,0.6,True
bin.32, k__Archaea (UID2),207, 149, 107,130,13, 4,2,0, 0,7.33,0.58, 0.00,1028,440,120,kingdom,1.0,0.43,0.21,0.08,0.18,0.4,0.17,True
bin.320, k__Bacteria (UID203),5449,100,54, 90,10, 0,0,0, 0, 10.89,0.00, 0.00,512,494,64,genus,0.93,0.9,0.49,0.18,0.43,0.76,0.68,False
bin.323, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,400,204,46,phylum,0.93,0.48,0.17,0.28,0.83,0.43,0.2,True
bin.326, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,265,245,48,phylum,0.95,0.88,0.2,0.12,0.27,0.55,0.48,True
bin.33,c__Alphaproteobacteria (UID3305),564, 349, 230,165, 179, 5,0,0, 0, 55.07,1.75,60.00,1130,1115,224,genus,0.95,0.93,0.1,0.04,0.09,0.96,0.89,True
bin.337,k__Bacteria (UID2569),434, 278, 186, 67, 208, 3,0,0, 0, 76.38,1.25, 0.00,1461,1387,76,phylum,0.94,0.9,0.74,0.13,0.29,0.54,0.48,False
bin.338, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,284,101,42,kingdom,1.0,0.36,0.0,0.04,0.08,0.41,0.15,True
bin.339, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 16.38,0.00, 0.00,263,258,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.357, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,208,49,genus,0.52,0.42,0.85,0.72,4.34,0.67,0.29,False
bin.36, k__Bacteria (UID2982), 88, 230, 148, 53, 166, 11, 0,0, 0, 76.51,6.08,27.27,2867,2585,514,genus,0.6,0.54,0.41,0.36,1.26,0.66,0.36,True
bin.369, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,612,253,44,kingdom,1.0,0.41,0.14,0.03,0.06,0.43,0.18,True
bin.370,k__Archaea (UID2),207, 149, 107,131,11, 3,4,0, 0,4.45,0.79, 0.00,368,91,44,kingdom,1.0,0.25,0.0,0.14,0.32,0.38,0.09,True
bin.374, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,306,125,53,kingdom,1.0,0.41,0.0,0.05,0.1,0.43,0.18,True
bin.376, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,340,144,42,kingdom,0.99,0.42,0.0,0.0,0.0,0.48,0.2,True
bin.38, k__Archaea (UID2),207, 149, 107, 27,72, 44, 6,0, 0, 81.93, 36.45,45.16,2509,2262,475,phylum,0.95,0.86,0.26,0.03,0.06,0.59,0.51,True
bin.383, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,257,212,41,genus,0.76,0.63,0.77,0.11,0.26,0.75,0.47,False
bin.388,k__Bacteria (UID3187),2258,182, 112, 7,171, 4,0,0, 0, 94.64,2.28, 0.00,2796,2257,123,phylum,0.92,0.74,0.06,0.07,0.14,0.5,0.37,True
bin.4, c__Gammaproteobacteria (UID4443),356, 451, 270,327, 122, 1,1,0, 0, 21.80,0.74, 0.00,1317,1180,316,family,0.45,0.41,0.37,0.72,4.63,0.59,0.24,True
bin.408, k__Bacteria (UID203),5449,102,58, 88,14, 0,0,0, 0, 14.42,0.00, 0.00,363,330,83,phylum,0.92,0.83,0.31,0.05,0.11,0.53,0.44,True
bin.41,k__Bacteria (UID203),5449,104,58, 72,22, 9,1,0, 0, 43.42, 16.38, 0.00,1360,1260,210,class,0.89,0.83,0.51,0.41,1.13,0.56,0.46,False
bin.416,k__Bacteria (UID3060),138, 338, 246, 38, 287, 13, 0,0, 0, 85.67,4.88, 0.00,1095,993,19,phylum,0.84,0.76,0.1,0.46,1.71,0.5,0.38,True
bin.42,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,270,254,46,genus,0.55,0.52,0.57,0.1,0.23,0.59,0.3,False
bin.44,c__Alphaproteobacteria (UID3305),564, 349, 230,152, 176, 21, 0,0, 0, 60.56,8.13,80.95,1159,1102,200,class,0.9,0.85,0.23,0.1,0.22,0.53,0.45,True
bin.45,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 21.72,0.00, 0.00,956,840,219,family,0.61,0.53,0.36,0.17,0.42,0.55,0.29,True
bin.47,k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0, 0, 52.76,0.00, 0.00,984,924,163,phylum,0.93,0.87,0.39,0.08,0.17,0.59,0.52,True
bin.473, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,86,78,54,phylum,0.94,0.85,0.7,0.25,0.68,0.46,0.39,False
bin.49,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,8.62,0.00, 0.00,1245,1115,289,class,0.56,0.5,0.11,0.82,8.76,0.51,0.26,True
bin.50,k__Bacteria (UID203),5449,100,55, 97,3,0,0,0, 0,0.50,0.00, 0.00,1142,490,190,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.51,k__Bacteria (UID203),5449,104,58, 80,18, 6,0,0, 0, 36.21,9.48,16.67,641,615,112,phylum,0.96,0.92,0.85,0.04,0.09,0.6,0.55,False
bin.53, k__Archaea (UID2),207, 149, 107,122,25, 2,0,0, 0, 14.34,0.14,100.00,302,284,75,genus,0.78,0.73,1.0,0.04,0.08,0.91,0.67,False
bin.54, s__algicola (UID2846), 47, 571, 303, 65, 486, 19, 1,0, 0, 89.68,3.95,27.27,1743,1699,150,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
bin.56,k__Bacteria (UID203),5449,104,58, 73,29, 1,1,0, 0, 33.07,4.31, 0.00,1314,1152,149,family,0.62,0.54,0.37,0.09,0.2,0.54,0.29,True
bin.57,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,511,476,118,family,0.75,0.7,0.33,0.04,0.09,0.65,0.46,True
bin.59, k__Bacteria (UID3187),2258,190, 119,129,59, 2,0,0, 0, 26.81,0.35,100.00,1094,950,262,family,0.59,0.51,0.68,0.23,0.63,0.6,0.31,False
bin.6,k__Bacteria (UID2569),434, 278, 186,160, 117, 1,0,0, 0, 41.49,0.54,100.00,1172,1048,288,phylum,0.95,0.85,0.15,0.05,0.1,0.52,0.44,True
bin.627, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,253,33,class,0.63,0.49,0.2,0.78,6.67,0.42,0.21,True
bin.63,root (UID1), 5656, 56,24, 45,0,8,3,0, 0,6.25,7.64, 0.00,1731,531,266,kingdom,1.0,0.31,0.0,0.11,0.24,0.38,0.12,True
bin.643, k__Bacteria (UID203),5449,104,58, 94,8,2,0,0, 0, 15.52,3.45, 0.00,203,192,3,genus,0.52,0.49,0.07,0.57,3.32,0.55,0.27,True
bin.679, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,9.48,0.00, 0.00,203,176,33,phylum,0.95,0.82,0.85,0.19,0.45,0.58,0.48,False
bin.72,c__Gammaproteobacteria (UID4443),356, 451, 270,403,39, 8,1,0, 0,8.77,1.82,18.18,264,259,46,phylum,0.97,0.95,0.89,0.03,0.06,0.65,0.62,False
bin.73,k__Bacteria (UID203),5449,104,58, 52,34, 17, 1,0, 0, 74.29, 28.45,25.00,3034,2936,309,genus,0.86,0.83,0.25,0.03,0.06,0.9,0.75,True
bin.75,k__Bacteria (UID203),5449,104,58, 86,17, 1,0,0, 0, 12.82,1.72, 0.00,243,228,52,phylum,0.94,0.88,0.76,0.08,0.19,0.55,0.49,False
bin.77,c__Gammaproteobacteria (UID4201),1164,275, 174,155,94, 17, 9,0, 0, 39.85, 10.88, 6.82,851,809,175,family,0.57,0.54,0.11,0.42,1.74,0.58,0.31,True
bin.787, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,387,218,40,phylum,0.93,0.52,0.43,0.25,0.63,0.57,0.3,True
bin.8,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0, 0,5.24,0.00, 0.00,301,120,43,kingdom,1.0,0.4,0.0,0.1,0.22,0.36,0.14,True
bin.80,c__Gammaproteobacteria (UID4266),1097,270, 172, 83, 171, 15, 1,0, 0, 77.43,6.40,16.67,1365,1319,51,class,0.94,0.91,0.05,0.03,0.06,0.6,0.55,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1278,485,89,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.85,k__Bacteria (UID203),5449, 99,53, 73,20, 2,3,0, 1, 34.05, 19.81, 4.76,547,528,105,genus,0.89,0.86,0.08,0.05,0.11,0.72,0.62,True
bin.87,p__Euryarchaeota (UID3), 148, 188, 125, 45, 139, 4,0,0, 0, 71.89,2.13,100.00,1559,1416,283,kingdom,1.0,0.91,0.14,0.07,0.15,0.61,0.55,True
bin.9, c__Gammaproteobacteria (UID4443),356, 451, 270,251, 196, 4,0,0, 0, 40.93,0.45,75.00,1107,1035,275,class,0.89,0.84,0.49,0.1,0.22,0.62,0.52,False
bin.92, k__Bacteria (UID2569),434, 278, 186,104, 171, 3,0,0, 0, 66.58,1.61, 0.00,1599,1470,258,phylum,0.96,0.88,0.43,0.03,0.06,0.53,0.47,True
recluster_112.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 23, 163, 2,0,0, 0, 84.40,1.60, 0.00,1272,1230,20,kingdom,1.0,0.97,0.11,0.03,0.05,0.88,0.85,True
recluster_112.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 21, 166, 1,0,0, 0, 85.20,0.80, 0.00,1386,1257,44,phylum,0.95,0.86,0.16,0.04,0.07,0.62,0.53,True
recluster_173.bin.0, c__Gammaproteobacteria (UID4443),356, 451, 270,218, 129, 92, 12, 0, 0, 50.51, 27.33, 2.34,1243,1178,100,class,0.9,0.85,0.11,0.15,0.35,0.53,0.45,True
recluster_173.bin.1, c__Gammaproteobacteria (UID4266),1097,270, 172, 99, 102, 61, 8,0, 0, 65.54, 31.42,12.94,1405,1348,106,class,0.9,0.86,0.05,0.13,0.3,0.53,0.46,True
recluster_224.bin.0, k__Bacteria (UID203),5449, 99,53, 41,33, 18, 7,0, 0, 58.15, 20.27,25.64,804,794,113,genus,0.93,0.92,0.55,0.09,0.2,0.76,0.7,False
recluster_224.bin.1, k__Bacteria (UID203),5449, 99,53, 49,27, 22, 1,0, 0, 51.54, 26.07, 8.00,810,790,115,genus,0.93,0.91,0.61,0.24,0.58,0.74,0.67,False
recluster_23.bin.0,root (UID1), 5656, 56,24, 53,0,0,3,0, 0,8.33, 16.67,22.22,765,738,133,genus,0.81,0.78,0.34,0.14,0.31,0.67,0.53,True
recluster_23.bin.1,k__Bacteria (UID203),5449, 99,53, 91,7,1,0,0, 0, 11.70,1.89, 0.00,311,297,55,genus,0.93,0.89,0.64,0.27,0.66,0.7,0.62,False
recluster_39.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1002,443,50,kingdom,1.0,0.44,0.03,0.03,0.06,0.42,0.19,True
recluster_39.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,899,396,107,kingdom,1.0,0.44,0.06,0.03,0.06,0.42,0.19,True
