,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.23, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,638,258,98,kingdom,1.0,0.4,0.23,0.03,0.06,0.42,0.17,True
bin.24, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1207,533,244,kingdom,0.98,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.25, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,253,89,40,kingdom,1.0,0.35,0.0,0.0,0.0,0.39,0.14,True
bin.26, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1213,390,118,kingdom,1.0,0.32,0.0,0.0,0.0,0.42,0.13,True
bin.29, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2057,761,209,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
bin.3,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,748,278,96,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
bin.30, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,530,233,87,kingdom,1.0,0.44,0.29,0.07,0.15,0.4,0.18,True
bin.32, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,876,327,97,kingdom,1.0,0.37,0.0,0.03,0.06,0.39,0.15,True
bin.33, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,600,226,41,kingdom,1.0,0.38,0.0,0.04,0.08,0.4,0.15,True
bin.35, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,750,279,116,kingdom,1.0,0.37,0.0,0.04,0.09,0.4,0.15,True
bin.36, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,909,366,113,kingdom,1.0,0.4,0.0,0.03,0.06,0.43,0.17,True
bin.37, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1928,676,255,kingdom,1.0,0.35,0.0,0.03,0.07,0.41,0.14,True
bin.38, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1332,514,226,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.4,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,694,354,143,phylum,0.92,0.47,0.43,0.22,0.59,0.41,0.19,True
bin.40, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,656,235,72,kingdom,1.0,0.36,0.0,0.03,0.05,0.44,0.16,True
bin.43, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1065,483,167,kingdom,1.0,0.45,0.09,0.05,0.1,0.42,0.19,True
bin.44, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1266,508,172,kingdom,1.0,0.4,0.35,0.09,0.19,0.42,0.17,True
bin.45, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1032,410,145,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.46, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,397,111,50,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.5,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2002,671,242,kingdom,0.98,0.33,0.0,0.0,0.0,0.41,0.13,True
bin.50, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,422,179,56,kingdom,1.0,0.42,0.1,0.02,0.05,0.43,0.18,True
bin.52,k__Archaea (UID2),207, 149, 107, 62,87, 0, 0, 0, 0, 54.85,0.00, 0.00,382,280,59,kingdom,1.0,0.73,0.17,0.24,0.58,0.45,0.33,True
bin.53, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,595,186,68,kingdom,1.0,0.31,0.0,0.03,0.07,0.4,0.12,True
bin.54, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1008,434,152,kingdom,1.0,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.55, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1239,508,172,kingdom,1.0,0.41,0.39,0.07,0.16,0.43,0.17,True
bin.56, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1005,343,111,kingdom,1.0,0.34,0.0,0.0,0.0,0.44,0.15,True
bin.57, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1353,414,110,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.58, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,846,348,143,kingdom,1.0,0.41,0.0,0.03,0.07,0.4,0.17,True
bin.6,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1923,854,300,kingdom,1.0,0.44,0.0,0.04,0.08,0.4,0.18,True
bin.60, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1145,447,121,kingdom,1.0,0.39,0.0,0.03,0.07,0.4,0.16,True
bin.63, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,584,208,66,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.66, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,812,264,52,kingdom,1.0,0.33,0.0,0.03,0.05,0.41,0.13,True
bin.67, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,591,243,83,kingdom,1.0,0.41,0.52,0.07,0.16,0.47,0.2,False
bin.69, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1052,393,123,kingdom,1.0,0.37,0.0,0.04,0.07,0.43,0.16,True
bin.7,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,566,219,89,kingdom,1.0,0.39,0.0,0.05,0.12,0.41,0.16,True
bin.76, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,449,122,55,kingdom,1.0,0.27,0.0,0.11,0.25,0.4,0.11,True
bin.77, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,459,190,42,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.78, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,455,195,53,kingdom,1.0,0.43,0.0,0.03,0.05,0.43,0.18,True
bin.8,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,713,275,95,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.80, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,591,243,80,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.84, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,448,178,42,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.87, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1200,472,184,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
bin.9,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1974,812,258,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.18,True
