,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.39,o__Bacteroidales (UID2657),160, 492, 269,286, 205, 1,0,0, 0, 37.77,0.37, 0.00,1123,1087,24,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 72, 191, 0,0,0, 0, 65.10,0.00, 0.00,1279,1260,8,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.40, k__Bacteria (UID203), 5449,102,56, 75,20, 7,0,0, 0, 42.86, 12.50,100.00,2076,2047,419,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.41,o__Clostridiales (UID1212),172, 263, 149, 11, 252, 0,0,0, 0, 93.96,0.00, 0.00,2279,2200,23,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.42, k__Bacteria (UID203), 5449,103,57, 48,55, 0,0,0, 0, 82.62,0.00, 0.00,2232,2215,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.43, p__Actinobacteria (UID2112), 31, 211, 124,102, 108, 1,0,0, 0, 48.10,0.81, 0.00,921,908,182,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.44, k__Bacteria (UID203), 5449,104,58, 74,30, 0,0,0, 0, 43.97,0.00, 0.00,793,761,8,family,0.97,0.93,0.08,0.13,0.31,0.91,0.84,True
bin.45, f__Lachnospiraceae (UID1286),57, 420, 207, 41, 371, 8,0,0, 0, 91.26,1.87,12.50,2262,2176,67,family,0.94,0.91,0.08,0.16,0.4,0.7,0.63,True
bin.46,o__Clostridiales (UID1212),172, 261, 147, 15, 245, 1,0,0, 0, 97.39,0.68, 0.00,2186,2062,203,family,0.93,0.87,0.18,0.11,0.25,0.73,0.64,True
bin.47,p__Bacteroidetes (UID2605),350, 314, 208, 2,310, 2,0,0, 0, 99.04,0.96, 0.00,2136,2069,30,family,0.94,0.91,0.3,0.05,0.12,0.95,0.87,True
bin.48, c__Clostridia (UID1118),387, 223, 124,110, 113, 0,0,0, 0, 54.58,0.00, 0.00,1035,988,216,family,0.97,0.92,0.04,0.03,0.06,0.96,0.89,True
bin.49,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.99,0.00, 0.00,2411,2179,62,genus,0.8,0.72,0.05,0.19,0.49,0.67,0.48,True
bin.5,k__Bacteria (UID203), 5449,103,57, 78,24, 1,0,0, 0, 35.96,1.75, 0.00,1681,1631,352,genus,0.9,0.88,0.86,0.08,0.17,0.97,0.85,False
bin.50,o__Bacteroidales (UID2657),160, 492, 269, 28, 463, 1,0,0, 0, 96.16,0.19, 0.00,2235,2056,62,genus,0.89,0.82,0.04,0.65,2.75,0.64,0.52,True
bin.51, k__Bacteria (UID203), 5449,104,58, 79,25, 0,0,0, 0, 39.66,0.00, 0.00,1284,1252,33,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.52, k__Bacteria (UID203), 5449,103,57, 87,16, 0,0,0, 0, 19.65,0.00, 0.00,4426,3953,368,phylum,0.98,0.87,0.83,0.05,0.11,0.79,0.69,False
bin.53, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,165,161,2,family,0.97,0.95,0.05,0.03,0.05,0.98,0.93,True
bin.54, k__Bacteria (UID203), 5449,104,58, 45,53, 6,0,0, 0, 79.56, 10.34,66.67,2384,2348,396,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.55, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,332,306,16,genus,0.74,0.68,0.44,0.62,3.38,0.81,0.55,True
bin.56, k__Bacteria (UID203), 5449,104,58, 2, 38, 63, 1,0, 0, 97.41, 62.07, 7.58,2329,2236,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.57, k__Bacteria (UID203), 5449,104,58, 79,25, 0,0,0, 0, 37.93,0.00, 0.00,537,530,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.58, k__Bacteria (UID203), 5449,103,57, 20,55, 28, 0,0, 0, 89.47,6.86,96.43,2802,2656,63,family,0.93,0.88,0.34,0.27,0.69,0.86,0.76,True
bin.59, f__Lachnospiraceae (UID1286),57, 420, 207, 16, 396, 8,0,0, 0, 98.39,0.48, 0.00,2134,2091,53,genus,0.89,0.88,0.26,0.04,0.08,0.96,0.84,True
bin.6,k__Bacteria (UID203), 5449,103,58, 95,7,1,0,0, 0,8.62,0.86, 0.00,3182,2682,544,order,0.89,0.75,0.92,0.09,0.19,0.8,0.6,False
bin.60, o__Selenomonadales (UID1024),64, 334, 167,110, 224, 0,0,0, 0, 74.17,0.00, 0.00,1563,1514,235,order,0.97,0.94,0.21,0.04,0.07,0.95,0.89,True
bin.61,k__Bacteria (UID1453), 901, 171, 117, 14, 156, 1,0,0, 0, 88.89,0.28, 0.00,2118,2025,24,genus,0.93,0.89,0.1,0.03,0.06,0.96,0.85,True
bin.62,o__Clostridiales (UID1212),172, 263, 149,156, 107, 0,0,0, 0, 34.57,0.00, 0.00,1014,965,223,family,0.95,0.9,0.57,0.07,0.16,0.94,0.85,False
bin.7,k__Bacteria (UID203), 5449,103,57, 60,41, 2,0,0, 0, 61.40,3.51, 0.00,2194,2137,164,family,0.95,0.93,0.53,0.02,0.05,0.96,0.89,False
bin.8,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,251,247,5,family,0.98,0.97,0.32,0.32,0.93,0.98,0.95,True
bin.9, o__Clostridiales (UID1212),172, 263, 149, 10, 252, 1,0,0, 0, 97.09,0.67, 0.00,2775,2587,79,class,0.97,0.9,0.06,0.04,0.08,0.64,0.58,True
