,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
22868,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0,0, 29.31,0.00, 0.00,315,304,14,family,0.77,0.74,0.02,0.56,2.67,0.53,0.4,True
2496,k__Bacteria (UID1452),924, 151, 101, 18, 133,0,0,0,0, 86.63,0.00, 0.00,1326,1184,26,phylum,0.78,0.69,0.02,0.71,3.32,0.45,0.31,True
2715,k__Bacteria (UID2565),2921,152,93, 5,147,0,0,0,0, 94.62,0.00, 0.00,1817,1676,41,class,0.91,0.84,0.07,0.16,0.4,0.52,0.44,True
309, k__Bacteria (UID2569),434, 278, 186, 8,268,2,0,0,0, 98.88,0.67,50.00,2477,2243,39,class,0.91,0.82,0.01,0.59,2.69,0.51,0.42,True
3136,k__Bacteria (UID2565),2921,140,85, 2,137,1,0,0,0, 98.75,0.11,100.00,3460,3178,25,family,0.8,0.73,0.06,0.06,0.13,0.54,0.4,True
43, c__Gammaproteobacteria (UID4266),1097,270, 172, 55, 214,1,0,0,0, 74.39,0.19, 0.00,1121,881,159,family,0.6,0.47,0.07,0.73,5.25,0.49,0.23,True
4711, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,283,71,17,kingdom,1.0,0.25,0.0,0.07,0.15,0.41,0.1,True
4781,s__algicola (UID2846), 47, 571, 303, 75, 491,5,0,0,0, 83.87,0.94,40.00,1282,1258,29,family,0.91,0.89,0.05,0.07,0.15,0.62,0.56,True
4872,k__Archaea (UID2),207, 149, 107,139,10,0,0,0,0,0.72,0.00, 0.00,420,88,25,kingdom,1.0,0.21,0.0,0.14,0.31,0.36,0.07,True
5036,p__Cyanobacteria (UID2143), 129, 472, 368,184, 276,11, 1,0,0, 58.40,1.62,21.43,1575,1530,265,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
509,c__Gammaproteobacteria (UID4443),356, 451, 270, 56, 384,11, 0,0,0, 96.01,3.13, 0.00,4734,4463,117,class,0.93,0.88,0.09,0.09,0.2,0.59,0.51,True
5119, p__Euryarchaeota (UID3), 148, 188, 125, 23, 164,1,0,0,0, 82.93,0.80, 0.00,1586,1418,44,kingdom,1.0,0.89,0.11,0.09,0.2,0.58,0.52,True
5176, p__Euryarchaeota (UID3), 148, 188, 125, 61, 127,0,0,0,0, 66.80,0.00, 0.00,1097,992,12,kingdom,1.0,0.9,0.05,0.1,0.22,0.56,0.51,True
53,k__Bacteria (UID1453),901, 171, 117, 29, 137,5,0,0,0, 91.97,2.66,60.00,2805,2647,192,phylum,0.95,0.9,0.07,0.11,0.25,0.57,0.51,True
5319, c__Deltaproteobacteria (UID3216), 83, 247, 155, 40, 204,3,0,0,0, 88.61,1.13, 0.00,3456,2702,313,class,0.74,0.58,0.05,0.39,1.47,0.45,0.26,True
6288,k__Archaea (UID2),207, 149, 107,132,10,7,0,0,0,3.98,0.50, 0.00,405,96,13,kingdom,1.0,0.24,0.0,0.18,0.41,0.36,0.08,True
6510,k__Archaea (UID2),207, 145, 103,130,8, 4,3,0,0,4.33,0.75, 0.00,917,168,52,kingdom,1.0,0.18,0.0,0.22,0.52,0.38,0.07,True
7984,k__Archaea (UID2),207, 149, 107,132,11,6,0,0,0,4.45,0.43, 0.00,387,95,10,kingdom,1.0,0.25,0.0,0.18,0.42,0.37,0.09,True
871, k__Bacteria (UID2569),434, 278, 186, 32, 240,6,0,0,0, 95.30,0.55, 0.00,1431,1371,29,phylum,0.96,0.92,0.04,0.03,0.05,0.57,0.53,True
9102, p__Euryarchaeota (UID3), 148, 188, 125, 23, 155,10, 0,0,0, 84.80,7.07,60.00,1672,1520,52,kingdom,1.0,0.91,0.1,0.06,0.12,0.63,0.58,True
