,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,496,356,14,genus,0.72,0.51,0.08,0.69,4.19,0.56,0.29,True
bin.68, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,657,614,11,family,0.93,0.87,0.06,0.25,0.71,0.73,0.63,True
bin.69, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,458,130,3,kingdom,1.0,0.28,0.0,0.02,0.05,0.42,0.12,True
bin.7,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,226,219,27,family,0.97,0.94,0.14,0.03,0.07,0.77,0.72,True
bin.70,k__Archaea (UID2),207, 149, 107,148,1,0,0,0, 0,0.07,0.00, 0.00,337,162,10,class,0.89,0.43,0.07,0.31,0.9,0.45,0.19,True
bin.71,p__Bacteroidetes (UID2605), 350, 316, 210, 22, 294, 0,0,0, 0, 91.90,0.00, 0.00,1656,1539,43,family,0.91,0.84,0.04,0.47,1.65,0.63,0.53,True
bin.72,o__Bacteroidales (UID2617), 213, 406, 265, 25, 377, 4,0,0, 0, 96.79,0.57,25.00,1888,1810,121,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.73, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.74,k__Bacteria (UID2372),131, 177, 106, 32, 138, 7,0,0, 0, 79.97,1.12,28.57,1774,1576,278,order,0.94,0.84,0.21,0.23,0.61,0.62,0.52,True
bin.75, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 18.26,0.00, 0.00,2044,1838,411,class,0.9,0.81,0.88,0.15,0.35,0.72,0.58,False
bin.76,k__Bacteria (UID2372),131, 177, 106, 11, 161, 5,0,0, 0, 91.87,1.79,20.00,1822,1758,201,class,0.97,0.94,0.34,0.06,0.14,0.89,0.83,True
bin.77, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 34.48,0.00, 0.00,596,592,11,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.78, k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0, 0, 56.90,0.00, 0.00,1357,1232,120,family,0.94,0.86,0.16,0.13,0.29,0.7,0.6,True
bin.79,o__Bacteroidales (UID2617), 213, 406, 265,173, 233, 0,0,0, 0, 53.65,0.00, 0.00,1184,1154,30,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.8, o__Clostridiales (UID1226), 155, 278, 158, 43, 232, 3,0,0, 0, 87.40,1.27,66.67,1997,1942,202,class,0.99,0.96,0.11,0.02,0.05,0.76,0.73,True
bin.80,k__Bacteria (UID2372),131, 177, 106, 39, 137, 1,0,0, 0, 91.27,0.94, 0.00,2246,2009,124,genus,0.78,0.7,0.27,0.06,0.14,0.74,0.52,True
bin.81,o__Clostridiales (UID1226), 155, 274, 157, 59, 185, 27, 3,0, 0, 86.71, 15.46,30.56,2608,2540,373,genus,0.84,0.82,0.3,0.19,0.51,0.78,0.64,True
bin.9,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 18.97,0.00, 0.00,521,470,17,genus,0.93,0.84,0.19,0.28,0.86,0.7,0.59,True
