,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.148,k__Bacteria (UID2565),2921,143,88, 50,87, 6,0, 0, 0, 64.02,3.15, 0.00,2148,1700,415,phylum,0.86,0.68,0.14,0.54,2.39,0.46,0.32,True
bin.149,k__Bacteria (UID1453),901, 171, 117, 9,158, 4,0, 0, 0, 93.16,2.99,25.00,2123,2031,136,phylum,0.97,0.93,0.12,0.04,0.09,0.65,0.6,True
bin.15,k__Bacteria (UID203),5449,104,58, 9, 57, 38, 0, 0, 0, 86.21, 29.94, 0.00,2716,2538,450,phylum,0.93,0.87,0.41,0.03,0.06,0.56,0.49,True
bin.150,k__Bacteria (UID2569),434, 278, 186, 87, 153, 35, 3, 0, 0, 76.20, 16.67, 2.27,2035,1893,295,phylum,0.96,0.89,0.6,0.05,0.1,0.54,0.49,False
bin.154, c__Gammaproteobacteria (UID4201),1164,275, 174, 85, 184, 6,0, 0, 0, 67.30,2.36,66.67,1118,1042,134,phylum,0.94,0.88,0.3,0.06,0.13,0.51,0.44,True
bin.156, k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 15.52,1.72, 0.00,419,391,50,phylum,0.91,0.84,0.11,0.05,0.09,0.5,0.43,True
bin.159, p__Euryarchaeota (UID3), 148, 188, 125, 23, 164, 1,0, 0, 0, 83.60,0.80,100.00,1356,1229,51,kingdom,1.0,0.91,0.09,0.09,0.19,0.6,0.54,True
bin.163, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,9.48,0.00, 0.00,529,507,91,genus,0.49,0.47,0.54,0.47,2.0,0.67,0.32,False
bin.170, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,892,236,55,kingdom,1.0,0.26,0.0,0.05,0.1,0.4,0.1,True
bin.172, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,815,372,60,kingdom,1.0,0.46,0.02,0.03,0.07,0.43,0.19,True
bin.173,k__Archaea (UID2),207, 145, 103,109,36, 0,0, 0, 0, 28.06,0.00, 0.00,342,337,71,kingdom,1.0,0.99,1.0,0.05,0.1,0.91,0.9,False
bin.177, c__Gammaproteobacteria (UID4201),1164,275, 174,147, 100, 28, 0, 0, 0, 50.90, 12.74, 3.57,915,888,101,family,0.93,0.9,0.38,0.24,0.57,0.67,0.6,True
bin.178,k__Archaea (UID2),207, 149, 107,111,33, 5,0, 0, 0, 28.04,3.74, 0.00,711,616,195,phylum,0.95,0.82,0.41,0.04,0.07,0.59,0.49,True
bin.179, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,4.39,0.00, 0.00,269,260,55,order,0.81,0.78,0.73,0.53,2.3,0.67,0.52,False
bin.181,k__Bacteria (UID2982), 88, 230, 148,177,53, 0,0, 0, 0, 22.34,0.00, 0.00,677,628,189,genus,0.58,0.54,0.29,0.46,1.3,0.59,0.32,True
bin.183, c__Gammaproteobacteria (UID4444),263, 507, 232,191, 311, 5,0, 0, 0, 58.77,0.95,40.00,2455,2432,491,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.184, root (UID1), 5656, 56,24, 52,1,2,1, 0, 0, 16.67, 16.67, 0.00,493,452,45,family,0.58,0.53,0.33,0.17,0.45,0.69,0.37,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,572,205,30,kingdom,1.0,0.36,0.0,0.07,0.15,0.41,0.15,True
bin.190, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,706,611,192,family,0.58,0.5,0.5,0.31,1.02,0.52,0.26,False
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,246,55,family,0.73,0.62,0.8,0.23,0.66,0.84,0.52,False
bin.192, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,337,305,37,phylum,0.8,0.72,0.02,0.49,1.83,0.47,0.34,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,208,59,phylum,0.88,0.79,0.71,0.28,0.87,0.6,0.48,False
bin.197, k__Bacteria (UID203),5449,104,58, 81,17, 6,0, 0, 0, 16.22,0.94, 0.00,651,515,175,class,0.79,0.63,0.43,0.36,1.31,0.55,0.34,True
bin.198, k__Bacteria (UID203),5449,104,58, 94,7,3,0, 0, 0,5.27,0.47, 0.00,677,306,255,kingdom,1.0,0.45,0.0,0.12,0.28,0.36,0.16,True
bin.199, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 42.24,0.00, 0.00,1305,1251,270,order,0.97,0.93,0.51,0.05,0.1,0.77,0.71,False
bin.2, p__Euryarchaeota (UID3), 148, 188, 125, 44, 143, 1,0, 0, 0, 75.74,0.04,100.00,1076,1022,146,phylum,0.94,0.89,0.62,0.03,0.05,0.89,0.79,False
bin.200, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,3.29,0.00, 0.00,311,274,68,phylum,0.98,0.86,0.82,0.03,0.06,0.69,0.6,False
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,855,637,155,phylum,0.99,0.74,0.47,0.02,0.05,0.75,0.56,False
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1470,630,196,kingdom,1.0,0.43,0.0,0.03,0.05,0.41,0.17,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,102,19,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.22,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 26.72,0.00, 0.00,1667,1146,382,phylum,0.72,0.5,0.18,0.52,2.3,0.44,0.22,True
bin.220, p__Euryarchaeota (UID3), 148, 188, 125, 89,96, 3,0, 0, 0, 55.66,0.72,100.00,1272,1149,266,kingdom,1.0,0.9,0.3,0.06,0.12,0.63,0.57,True
bin.221, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 49.14,0.00, 0.00,1019,950,144,class,0.79,0.73,0.37,0.05,0.1,0.62,0.45,True
bin.230,k__Archaea (UID2),207, 149, 107,136,12, 1,0, 0, 0,4.09,0.07, 0.00,277,79,41,kingdom,1.0,0.29,0.0,0.18,0.41,0.44,0.12,True
bin.231, root (UID1), 5656, 56,24, 46,0,1,9, 0, 0,8.33, 12.50,46.43,360,305,11,kingdom,1.0,0.85,0.09,0.1,0.21,0.56,0.47,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,865,344,87,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.235, c__Gammaproteobacteria (UID4443),356, 451, 270,308, 129, 14, 0, 0, 0, 31.32,3.70, 7.14,767,742,110,order,0.94,0.91,0.13,0.06,0.14,0.66,0.6,True
bin.238, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,1478,454,98,kingdom,1.0,0.31,0.0,0.04,0.08,0.41,0.13,True
bin.239, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 19.59,0.00, 0.00,628,588,116,phylum,0.95,0.89,0.65,0.12,0.28,0.57,0.51,False
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,555,165,44,kingdom,0.99,0.3,0.0,0.0,0.0,0.49,0.15,True
bin.248, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,417,167,47,kingdom,1.0,0.4,0.05,0.06,0.13,0.43,0.17,True
bin.252, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,138,123,67,family,0.64,0.57,0.54,0.73,5.52,0.46,0.26,False
bin.253,k__Bacteria (UID2570),433, 267, 178,187,80, 0,0, 0, 0, 30.76,0.00, 0.00,1317,1227,335,phylum,0.95,0.89,0.38,0.25,0.64,0.63,0.56,True
bin.26, k__Archaea (UID2),207, 149, 107,118,30, 1,0, 0, 0, 23.36,0.93, 0.00,787,635,200,class,0.84,0.68,0.54,0.03,0.05,0.55,0.37,False
bin.261,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,535,138,40,kingdom,1.0,0.26,0.0,0.17,0.4,0.38,0.1,True
bin.269,k__Bacteria (UID2982), 88, 230, 148,164,66, 0,0, 0, 0, 24.44,0.00, 0.00,911,841,251,genus,0.77,0.71,0.55,0.13,0.29,0.65,0.46,False
bin.27, k__Bacteria (UID1453),901, 171, 117,128,43, 0,0, 0, 0, 21.89,0.00, 0.00,812,746,183,phylum,0.95,0.87,0.33,0.06,0.14,0.64,0.56,True
bin.271, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 53.45,0.00, 0.00,1236,1156,129,phylum,0.93,0.87,0.34,0.04,0.08,0.54,0.47,True
bin.273, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,334,325,68,phylum,0.91,0.88,0.91,0.12,0.27,0.66,0.59,False
bin.276, p__Euryarchaeota (UID3), 148, 188, 125, 25, 163, 0,0, 0, 0, 83.20,0.00, 0.00,1613,1382,64,kingdom,1.0,0.86,0.06,0.12,0.28,0.53,0.46,True
bin.277,k__Bacteria (UID2569),434, 278, 186, 15, 222, 37, 4, 0, 0, 92.72, 12.89,18.37,1651,1526,93,phylum,0.94,0.87,0.58,0.06,0.13,0.52,0.45,False
bin.28,k__Bacteria (UID203),5449,103,57, 46,34, 23, 0, 0, 0, 61.88, 21.80,65.22,1625,1419,303,phylum,0.93,0.81,0.15,0.07,0.16,0.5,0.4,True
bin.287, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,538,182,62,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.288, k__Bacteria (UID203),5449,104,58, 15,62, 27, 0, 0, 0, 82.08, 22.73,29.63,2110,1977,291,class,0.88,0.82,0.15,0.18,0.42,0.55,0.45,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,619,236,52,kingdom,1.0,0.38,0.0,0.06,0.14,0.42,0.16,True
bin.291, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,159,139,58,phylum,0.88,0.77,0.4,0.7,4.53,0.48,0.37,True
bin.299, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,182,155,65,genus,0.5,0.42,0.66,0.29,0.88,0.48,0.2,False
bin.30, p__Cyanobacteria (UID2143), 129, 472, 368,174, 285, 13, 0, 0, 0, 61.41,2.81,84.62,1432,1415,203,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.300, c__Gammaproteobacteria (UID4201),1164,275, 174, 37, 235, 3,0, 0, 0, 82.97,1.05,66.67,1182,1094,40,class,0.87,0.8,0.07,0.19,0.49,0.51,0.41,True
bin.304, p__Euryarchaeota (UID3), 148, 188, 125, 26, 157, 5,0, 0, 0, 82.77,2.08,80.00,1256,1194,99,kingdom,1.0,0.95,0.28,0.07,0.16,0.8,0.77,True
bin.305, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,1.88,0.00, 0.00,235,90,34,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
bin.313, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,137,13,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
bin.314, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,7.76,0.00, 0.00,465,431,119,phylum,0.93,0.86,0.74,0.06,0.12,0.54,0.47,False
bin.317, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,496,222,43,kingdom,1.0,0.45,0.0,0.03,0.06,0.42,0.19,True
bin.32, k__Bacteria (UID2565),2921,143,88,107,36, 0,0, 0, 0, 15.28,0.00, 0.00,370,296,95,kingdom,1.0,0.8,0.47,0.02,0.05,0.47,0.38,False
bin.328, k__Bacteria (UID203),5449, 99,53, 92,3,0,1, 0, 3,8.49, 23.58, 3.57,290,251,72,phylum,0.93,0.8,0.45,0.13,0.31,0.53,0.43,True
bin.33,k__Bacteria (UID203),5449,104,58, 65,27, 10, 2, 0, 0, 58.62, 24.14, 0.00,1571,1452,265,phylum,0.95,0.87,0.66,0.07,0.16,0.54,0.47,False
bin.333, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1284,525,92,kingdom,1.0,0.41,0.04,0.04,0.09,0.43,0.17,True
bin.335, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,230,187,36,class,0.89,0.73,0.86,0.4,1.09,0.56,0.41,False
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,634,264,71,kingdom,1.0,0.42,0.0,0.03,0.05,0.43,0.18,True
bin.35, k__Archaea (UID2),207, 149, 107,145,4,0,0, 0, 0,0.29,0.00, 0.00,1610,670,187,kingdom,1.0,0.42,0.06,0.04,0.09,0.43,0.18,True
bin.353, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,334,111,family,0.63,0.54,0.7,0.17,0.44,0.54,0.29,False
bin.359, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,596,217,65,kingdom,1.0,0.36,0.0,0.06,0.12,0.42,0.15,True
bin.36,k__Bacteria (UID203),5449,104,58, 92,7,5,0, 0, 0, 10.27,5.49, 0.00,1096,564,446,kingdom,1.0,0.51,0.1,0.1,0.23,0.39,0.2,True
bin.37, k__Bacteria (UID1453),901, 171, 117,100,71, 0,0, 0, 0, 32.62,0.00, 0.00,1020,940,222,phylum,0.94,0.87,0.16,0.11,0.24,0.59,0.51,True
bin.38,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 25.86,0.00, 0.00,999,978,127,genus,0.88,0.86,0.32,0.02,0.05,0.83,0.71,True
bin.381, c__Alphaproteobacteria (UID3305),564, 347, 229,282,65, 0,0, 0, 0, 16.80,0.00, 0.00,583,557,138,genus,0.7,0.67,0.48,0.18,0.44,0.7,0.47,False
bin.385,k__Bacteria (UID2495),2993,147,91, 24, 120, 3,0, 0, 0, 85.21,2.75,66.67,1548,1438,96,class,0.82,0.77,0.33,0.1,0.23,0.62,0.48,True
bin.386, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 35.34,0.00, 0.00,609,591,90,phylum,0.95,0.92,0.77,0.16,0.4,0.56,0.51,False
bin.396, p__Euryarchaeota (UID3), 148, 188, 125, 41, 147, 0,0, 0, 0, 79.60,0.00, 0.00,1203,1107,26,phylum,0.95,0.87,0.02,0.03,0.07,0.62,0.54,True
bin.397,k__Bacteria (UID2569),434, 278, 186, 22, 255, 1,0, 0, 0, 91.94,0.54, 0.00,2258,2112,31,family,0.81,0.76,0.02,0.57,2.68,0.56,0.43,True
bin.408, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,325,312,31,class,0.87,0.83,0.1,0.13,0.28,0.55,0.46,True
bin.409, k__Bacteria (UID203),5449,103,57, 77,23, 3,0, 0, 0, 42.11,4.39,33.33,489,429,115,phylum,0.93,0.81,0.29,0.07,0.15,0.51,0.41,True
bin.415, k__Bacteria (UID203),5449,103,58, 89,12, 2,0, 0, 0, 17.24,1.72, 0.00,407,390,84,order,0.91,0.87,1.0,0.03,0.06,0.76,0.66,False
bin.42, k__Bacteria (UID2982), 88, 230, 148,139,91, 0,0, 0, 0, 34.84,0.00, 0.00,1127,995,312,family,0.68,0.6,0.38,0.47,1.99,0.59,0.36,True
bin.420, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,205,192,34,family,0.5,0.47,0.3,0.68,5.97,0.55,0.26,True
bin.430, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,269,48,class,0.86,0.73,0.28,0.47,1.85,0.53,0.39,True
bin.44,root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,448,394,113,phylum,0.95,0.84,0.53,0.05,0.11,0.53,0.44,False
bin.444, p__Proteobacteria (UID3214), 2231,190, 119,111,76, 3,0, 0, 0, 49.92,2.52,66.67,816,780,92,class,0.88,0.85,0.11,0.14,0.33,0.54,0.45,True
bin.445,k__Bacteria (UID2565),2921,143,88, 1,140, 2,0, 0, 0, 98.86,2.27, 0.00,2103,1774,54,phylum,0.89,0.75,0.05,0.47,1.91,0.47,0.35,True
bin.452, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,217,40,order,0.55,0.52,0.43,0.81,7.41,0.5,0.26,True
bin.46,c__Gammaproteobacteria (UID4444),263, 507, 232, 51, 452, 4,0, 0, 0, 93.47,0.75, 0.00,3115,3086,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.466, c__Gammaproteobacteria (UID4201),1164,275, 174,153, 122, 0,0, 0, 0, 38.86,0.00, 0.00,582,542,51,phylum,0.95,0.88,0.09,0.02,0.05,0.52,0.46,True
bin.467, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,227,197,55,phylum,0.91,0.79,0.63,0.31,0.95,0.51,0.41,False
bin.47,k__Bacteria (UID203),5449,103,58, 66,27, 9,1, 0, 0, 54.48, 16.38,33.33,2735,2608,409,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
bin.49,c__Alphaproteobacteria (UID3305),564, 349, 230, 79, 263, 4,3, 0, 0, 77.21,2.91, 0.00,2428,2264,400,class,0.9,0.84,0.24,0.17,0.44,0.57,0.48,True
bin.5,k__Archaea (UID2),207, 149, 107,132,10, 5,2, 0, 0,6.42,0.65, 0.00,1066,206,77,kingdom,1.0,0.19,0.0,0.18,0.42,0.42,0.08,True
bin.50,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 18.20,0.00, 0.00,1044,1033,230,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.52, k__Archaea (UID2),207, 149, 107,128,12, 9,0, 0, 0,7.64,1.68, 0.00,935,329,102,kingdom,1.0,0.35,0.0,0.13,0.3,0.38,0.13,True
bin.522, k__Bacteria (UID203),5449,103,57, 93,6,2,0, 0, 2, 14.04, 17.54, 0.00,382,365,85,class,0.9,0.86,1.0,0.04,0.08,0.69,0.59,False
bin.54,k__Bacteria (UID203),5449,104,58, 89,14, 1,0, 0, 0, 23.28,1.72, 0.00,848,813,153,genus,0.58,0.56,0.52,0.13,0.3,0.6,0.34,False
bin.55,k__Bacteria (UID203),5449, 99,53, 80,11, 4,4, 0, 0, 20.75, 16.04, 6.25,678,660,119,order,0.94,0.92,0.71,0.02,0.05,0.73,0.67,False
bin.552,k__Bacteria (UID2495),2993,147,91, 66,80, 1,0, 0, 0, 51.00,1.10, 0.00,502,482,43,order,0.93,0.89,0.81,0.05,0.11,0.75,0.67,False
bin.56, p__Cyanobacteria (UID2143), 129, 472, 368,190, 210, 68, 4, 0, 0, 63.91, 17.89,75.00,2287,2178,403,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
bin.565, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,242,213,33,phylum,0.84,0.74,0.32,0.54,2.31,0.5,0.37,True
bin.57,k__Bacteria (UID203),5449,102,58, 70,29, 3,0, 0, 0, 49.14,4.31, 0.00,918,839,112,phylum,0.95,0.87,0.34,0.06,0.13,0.52,0.45,True
bin.58,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,323,294,53,family,0.45,0.41,0.41,0.52,2.78,0.57,0.23,True
bin.584, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,112,24,kingdom,1.0,0.3,0.0,0.23,0.55,0.4,0.12,True
bin.6,k__Bacteria (UID2565),2921,143,88,100,43, 0,0, 0, 0, 32.74,0.00, 0.00,1213,936,282,order,0.55,0.43,0.15,0.61,3.41,0.47,0.2,True
bin.60,c__Alphaproteobacteria (UID3305),564, 349, 230,148, 188, 13, 0, 0, 0, 54.79,3.96,46.15,2205,2104,405,family,0.75,0.72,0.25,0.4,1.47,0.61,0.44,True
bin.62, k__Bacteria (UID1452),924, 151, 101, 11, 136, 3,1, 0, 0, 89.90,4.95, 0.00,1476,1328,53,phylum,0.77,0.7,0.06,0.73,3.43,0.46,0.32,True
bin.63,k__Bacteria (UID203),5449,104,58, 56,45, 3,0, 0, 0, 67.59,4.31,100.00,2497,2321,403,family,0.78,0.72,0.28,0.12,0.28,0.64,0.46,True
bin.64,k__Bacteria (UID203),5449,104,58, 64,33, 6,1, 0, 0, 60.34, 12.07,44.44,2294,2219,402,genus,0.81,0.78,0.6,0.04,0.08,0.87,0.68,False
bin.652, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,514,501,100,order,0.93,0.91,0.27,0.03,0.07,0.83,0.75,True
