,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.116,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,308,287,83,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.87,True
bin.12,o__Bacteroidales (UID2621), 198, 427, 260,181, 241, 5,0, 0, 0, 61.26,0.92,40.00,2166,2110,494,family,0.95,0.93,0.5,0.04,0.07,0.95,0.88,False
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,262,29,phylum,1.0,0.95,1.0,0.04,0.08,0.91,0.86,False
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 6,256, 1,0, 0, 0, 96.64,0.13,100.00,2174,2108,151,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.135,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.03,0.00, 0.00,319,312,88,class,0.99,0.97,0.44,0.11,0.23,0.95,0.92,True
bin.14, f__Lachnospiraceae (UID1256), 33, 333, 171,152, 181, 0,0, 0, 0, 51.29,0.00, 0.00,1071,1046,240,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.159, p__Bacteroidetes (UID2605), 350, 314, 208, 1,305, 8,0, 0, 0, 99.52,1.06,25.00,1915,1836,52,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.17, c__Clostridia (UID1118), 387, 223, 124,201,22, 0,0, 0, 0,0.57,0.00, 0.00,316,252,51,genus,0.75,0.59,0.51,0.71,6.14,0.67,0.4,False
bin.18, k__Bacteria (UID203),5449,102,56, 93,9,0,0, 0, 0,5.11,0.00, 0.00,337,321,63,genus,0.8,0.76,0.72,0.07,0.15,0.86,0.65,False
bin.19,k__Bacteria (UID2982), 88, 229, 147, 3,226, 0,0, 0, 0, 97.96,0.00, 0.00,2326,2216,103,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.2, o__Clostridiales (UID1212), 172, 261, 147,100, 149, 12, 0, 0, 0, 68.01,5.67,91.67,1776,1730,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.20,o__Clostridiales (UID1226), 155, 278, 158, 24, 251, 3,0, 0, 0, 91.73,1.39, 0.00,2481,2412,325,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.201,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 56.90,0.00, 0.00,563,561,74,class,0.99,0.99,0.85,0.03,0.06,0.98,0.96,False
bin.21, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 12.77,0.00, 0.00,276,273,73,phylum,1.0,0.99,1.0,0.08,0.17,0.98,0.97,False
bin.22, f__Lachnospiraceae (UID1286), 57, 420, 207, 42, 372, 6,0, 0, 0, 91.78,1.93,16.67,2446,2364,309,class,0.99,0.96,0.33,0.18,0.43,0.86,0.83,True
bin.229,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,257,212,23,phylum,0.96,0.79,0.96,0.29,0.7,0.71,0.56,False
bin.23, k__Bacteria (UID203),5449,102,56, 93,9,0,0, 0, 0, 10.89,0.00, 0.00,630,582,61,genus,0.85,0.79,0.63,0.2,0.52,0.89,0.7,False
bin.24, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,1065,1044,311,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.25,o__Clostridiales (UID1212), 172, 263, 149, 67, 193, 3,0, 0, 0, 83.09,1.68,66.67,2127,1891,311,genus,0.59,0.53,0.17,0.54,2.49,0.58,0.31,True
bin.26, p__Actinobacteria (UID2112),31, 211, 124, 8,202, 1,0, 0, 0, 95.33,0.81, 0.00,1924,1851,179,phylum,1.0,0.96,0.52,0.03,0.05,0.93,0.89,False
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,258,80,family,0.98,0.97,1.0,0.02,0.05,0.99,0.96,False
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,763,623,59,phylum,0.96,0.78,0.78,0.05,0.1,0.79,0.62,False
bin.29, f__Lachnospiraceae (UID1286), 57, 420, 207, 27, 387, 6,0, 0, 0, 91.99,1.72,50.00,2092,2040,179,genus,0.9,0.88,0.4,0.04,0.09,0.97,0.85,True
bin.3,k__Bacteria (UID203),5449,102,56, 69,31, 2,0, 0, 0, 47.11,2.68,100.00,1820,1717,269,family,0.95,0.89,0.34,0.04,0.08,0.84,0.75,True
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 55, 168, 30, 8, 0, 0, 92.24, 19.77,64.81,2549,2420,166,family,0.93,0.88,0.24,0.06,0.13,0.86,0.76,True
bin.33, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 37.93,0.00, 0.00,1671,1653,404,family,0.98,0.97,0.61,0.02,0.04,0.98,0.94,False
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,740,139,order,0.88,0.73,0.98,0.33,0.8,0.77,0.56,False
bin.35,o__Clostridiales (UID1212), 172, 261, 147, 6,253, 2,0, 0, 0, 97.58,1.36,50.00,2091,1991,237,family,0.93,0.89,0.25,0.1,0.22,0.74,0.65,True
bin.36, c__Deltaproteobacteria (UID3218), 61, 284, 169, 83, 200, 1,0, 0, 0, 67.38,0.59, 0.00,2289,2215,464,genus,0.97,0.94,0.65,0.02,0.04,0.97,0.91,False
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 20, 239, 4,0, 0, 0, 91.19,1.57, 0.00,1915,1755,164,family,0.89,0.82,0.07,0.65,4.11,0.61,0.5,True
bin.39, k__Bacteria (UID203),5449,102,56, 52,50, 0,0, 0, 0, 75.34,0.00, 0.00,1938,1905,233,genus,0.96,0.94,0.56,0.03,0.07,0.97,0.92,False
bin.4,k__Bacteria (UID203),5449,102,56, 72,30, 0,0, 0, 0, 43.91,0.00, 0.00,1527,1481,296,family,0.94,0.91,0.39,0.07,0.14,0.79,0.72,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269,113, 375, 4,0, 0, 0, 80.67,1.12, 0.00,2143,2111,358,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,302,47,phylum,0.97,0.83,0.73,0.03,0.06,0.74,0.61,False
bin.45, f__Bifidobacteriaceae (UID1458),77, 464, 220, 9,442, 13, 0, 0, 0, 97.86,3.11,76.92,1775,1729,155,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.47,o__Clostridiales (UID1212), 172, 261, 147, 68, 175, 18, 0, 0, 0, 81.50,7.82,66.67,2173,2011,204,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.84,True
bin.48, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,957,887,253,family,0.91,0.84,0.32,0.27,0.72,0.73,0.61,True
bin.49,o__Clostridiales (UID1212), 172, 261, 147, 53, 208, 0,0, 0, 0, 88.39,0.00, 0.00,2153,2085,206,genus,0.89,0.86,0.25,0.06,0.13,0.89,0.77,True
bin.5,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 21.47,0.00, 0.00,1403,1377,368,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,367,355,64,class,0.97,0.94,0.7,0.1,0.22,0.9,0.85,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,225,85,family,0.97,0.96,0.66,0.03,0.06,0.98,0.95,False
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 28, 233, 2,0, 0, 0, 90.95,0.69, 0.00,2139,2098,185,family,0.99,0.97,0.08,0.03,0.06,0.97,0.94,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,288,57,genus,0.72,0.65,0.72,0.17,0.42,0.9,0.59,False
bin.54, k__Bacteria (UID203),5449,102,56, 55,46, 1,0, 0, 0, 72.32,1.79,100.00,1842,1784,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.55, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 28.95,0.00, 0.00,1055,1031,277,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.56,o__Clostridiales (UID1212), 172, 260, 146, 39, 221, 0,0, 0, 0, 86.07,0.00, 0.00,1943,1883,268,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.57, k__Bacteria (UID203),5449,103,57, 86,16, 1,0, 0, 0, 28.07,1.75, 0.00,1262,1240,314,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,634,589,104,phylum,0.98,0.91,0.64,0.02,0.05,0.92,0.83,False
bin.60, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,335,319,80,phylum,0.99,0.94,1.0,0.03,0.07,0.81,0.76,False
bin.61,o__Clostridiales (UID1212), 172, 261, 147, 92, 152, 17, 0, 0, 0, 69.69,6.76,64.71,1882,1836,140,family,0.96,0.93,0.21,0.03,0.07,0.86,0.8,True
bin.62,o__Clostridiales (UID1212), 172, 263, 149,104, 156, 3,0, 0, 0, 63.25,0.71,100.00,1431,1349,305,genus,0.83,0.79,0.66,0.05,0.11,0.92,0.73,False
bin.63,o__Clostridiales (UID1120), 304, 250, 143, 2,240, 8,0, 0, 0, 98.95,4.31,12.50,3093,2867,138,family,0.91,0.85,0.51,0.06,0.13,0.94,0.8,False
bin.64, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,372,355,100,genus,0.64,0.61,0.4,0.36,1.25,0.65,0.39,True
bin.65,o__Clostridiales (UID1212), 172, 263, 149, 51, 210, 2,0, 0, 0, 77.95,1.01, 0.00,1625,1516,240,family,0.9,0.84,0.13,0.51,1.54,0.72,0.6,True
bin.66, f__Lachnospiraceae (UID1286), 57, 420, 207, 12, 402, 6,0, 0, 0, 96.64,1.76, 0.00,2510,2455,126,genus,0.94,0.92,0.39,0.03,0.05,0.98,0.9,True
bin.67,p__Bacteroidetes (UID2605), 350, 314, 208, 69, 240, 5,0, 0, 0, 82.99,1.76, 0.00,1990,1949,343,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.68, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,696,685,224,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.69,o__Bacteroidales (UID2657), 160, 492, 269, 47, 425, 20, 0, 0, 0, 91.55,3.74,85.00,3005,2959,372,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149, 53, 210, 0,0, 0, 0, 79.57,0.00, 0.00,1619,1513,269,class,0.93,0.87,0.22,0.03,0.06,0.64,0.56,True
bin.71, k__Bacteria (UID203),5449,103,57, 74,29, 0,0, 0, 0, 44.90,0.00, 0.00,1258,1228,302,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,355,339,55,genus,0.72,0.68,0.54,0.84,9.29,0.83,0.57,False
bin.75, p__Actinobacteria (UID2112),31, 211, 124, 24, 183, 4,0, 0, 0, 91.70,1.89,25.00,1388,1356,173,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.76, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 30.88,0.00, 0.00,829,815,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,948,913,108,phylum,0.99,0.96,0.99,0.28,0.67,0.94,0.9,False
bin.79,p__Bacteroidetes (UID2605), 350, 314, 208, 6,299, 9,0, 0, 0, 97.81,3.37,44.44,2741,2653,131,family,0.92,0.89,0.2,0.06,0.12,0.83,0.74,True
bin.8, o__Bacteroidales (UID2657), 160, 491, 269,194, 297, 0,0, 0, 0, 60.92,0.00, 0.00,2810,2761,643,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.80,o__Clostridiales (UID1212), 172, 263, 149, 40, 221, 2,0, 0, 0, 83.22,0.04,50.00,1521,1473,230,family,0.96,0.93,0.08,0.13,0.3,0.9,0.84,True
bin.81, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,6.14,0.00, 0.00,279,272,75,genus,0.87,0.85,0.65,0.11,0.27,0.95,0.81,False
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,274,95,genus,0.91,0.88,0.84,0.37,0.98,0.92,0.81,False
bin.85,o__Clostridiales (UID1212), 172, 263, 149, 22, 239, 2,0, 0, 0, 87.70,1.01,50.00,1854,1799,99,family,0.96,0.93,0.26,0.06,0.14,0.96,0.89,True
bin.9, o__Bacteroidales (UID2657), 160, 492, 269,166, 323, 3,0, 0, 0, 68.72,0.74,33.33,2221,2182,477,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.90, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 21.14,0.00, 0.00,713,679,178,class,0.97,0.93,0.32,0.03,0.06,0.74,0.69,True
bin.91, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,406,395,84,genus,0.83,0.81,0.76,0.03,0.07,0.83,0.67,False
bin.93, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.62,0.00, 0.00,255,254,79,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
bin.95, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,663,643,173,class,0.98,0.95,0.67,0.05,0.1,0.86,0.82,False
bin.99, p__Proteobacteria (UID3887), 1487,256, 160, 2,246, 7,1, 0, 0, 98.75,3.12,80.00,2023,1875,46,order,0.88,0.81,0.36,0.03,0.07,0.65,0.53,True
recluster_30.bin.0, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,380,238,57,phylum,0.97,0.61,0.98,0.3,0.72,0.68,0.41,False
recluster_30.bin.1, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,259,136,38,family,0.85,0.44,0.14,0.51,2.54,0.5,0.22,True
recluster_6.bin.0, o__Clostridiales (UID1212), 172, 263, 149, 14, 248, 1,0, 0, 0, 92.95,0.67, 0.00,1731,1639,18,genus,0.77,0.73,0.02,0.43,1.85,0.66,0.48,True
recluster_6.bin.1, o__Clostridiales (UID1212), 172, 263, 149, 31, 225, 7,0, 0, 0, 95.21,3.24,57.14,2080,2018,166,genus,0.89,0.86,0.56,0.14,0.33,0.94,0.81,False
