,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18, p__Bacteroidetes (UID2605),350, 316, 210, 26, 285, 5,0, 0, 0, 92.25,1.92,60.00,1817,1706,209,family,0.93,0.88,0.08,0.51,1.95,0.64,0.56,True
bin.19,c__Gammaproteobacteria (UID4201), 1164,271, 170, 71, 198, 2,0, 0, 0, 85.68,1.18, 0.00,2283,1904,269,order,0.89,0.74,0.32,0.07,0.15,0.68,0.5,True
bin.195, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,928,636,82,genus,0.63,0.43,0.41,0.48,1.68,0.65,0.28,True
bin.198, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,314,83,phylum,0.96,0.89,0.69,0.19,0.44,0.59,0.53,False
bin.2, c__Bacilli (UID285),586, 325, 181, 69, 253, 2,1, 0, 0, 72.78,1.84, 0.00,1818,1677,234,genus,0.9,0.83,0.43,0.05,0.09,0.76,0.63,True
bin.20,k__Bacteria (UID203), 5449,104,58, 71,32, 1,0, 0, 0, 50.86,1.72, 0.00,1768,1706,284,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.205, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,226,198,11,order,0.92,0.81,0.27,0.06,0.13,0.66,0.53,True
bin.21,root (UID1),5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17,100.00,700,608,132,class,0.98,0.85,0.29,0.05,0.12,0.79,0.67,True
bin.222, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,232,35,genus,0.69,0.61,0.46,0.49,2.51,0.76,0.47,False
bin.23,k__Bacteria (UID203), 5449,104,58, 4, 78, 22, 0, 0, 0, 93.10,6.27,40.91,2279,2171,167,genus,0.91,0.87,0.21,0.18,0.41,0.75,0.65,True
bin.246, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,243,38,phylum,0.96,0.66,0.83,0.45,1.47,0.53,0.35,False
bin.25, k__Bacteria (UID3187), 2258,186, 116, 73, 111, 2,0, 0, 0, 47.23,0.91, 0.00,853,816,208,phylum,0.97,0.93,0.71,0.03,0.05,0.75,0.7,False
bin.264, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,306,162,51,phylum,0.91,0.48,0.74,0.26,0.69,0.54,0.26,False
bin.27, o__Clostridiales (UID1212),172, 263, 149, 37, 225, 1,0, 0, 0, 86.61,0.34, 0.00,1788,1737,223,genus,0.97,0.95,0.25,0.12,0.26,0.94,0.89,True
bin.28,k__Bacteria (UID203), 5449,103,57, 61,40, 2,0, 0, 0, 60.90,3.51,50.00,1792,1742,261,genus,0.84,0.82,0.27,0.19,0.49,0.76,0.62,True
bin.3, k__Bacteria (UID203), 5449,104,58, 66,38, 0,0, 0, 0, 58.62,0.00, 0.00,1618,1543,115,genus,0.95,0.91,0.35,0.04,0.07,0.8,0.72,True
bin.30,g__Prevotella (UID2724), 55, 567, 296, 19, 543, 5,0, 0, 0, 95.05,1.35,20.00,2289,2179,191,genus,0.98,0.93,0.3,0.03,0.07,0.93,0.87,True
bin.32,k__Bacteria (UID203), 5449,103,57, 72,30, 1,0, 0, 0, 43.86,1.75, 0.00,1219,1178,248,genus,0.91,0.88,0.76,0.03,0.07,0.97,0.85,False
bin.35,k__Bacteria (UID203), 5449,103,57, 93,10, 0,0, 0, 0,7.97,0.00, 0.00,375,360,95,genus,0.8,0.77,0.36,0.21,0.58,0.74,0.57,True
bin.36, c__Epsilonproteobacteria (UID3066),110, 450, 273, 81, 368, 1,0, 0, 0, 77.30,0.18, 0.00,1305,1282,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.367, p__Proteobacteria (UID3887),1487,256, 161,192,63, 1,0, 0, 0, 18.32,0.62,100.00,288,279,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.369, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,233,22,phylum,0.94,0.83,0.77,0.07,0.16,0.73,0.61,False
bin.37,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,7.76,0.00, 0.00,544,496,83,family,0.92,0.83,0.19,0.15,0.35,0.78,0.65,True
bin.38,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,284,46,genus,0.79,0.71,0.3,0.35,1.05,0.76,0.54,True
bin.39,k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,339,321,13,genus,0.92,0.87,0.05,0.14,0.33,0.72,0.63,True
bin.4,g__Lactobacillus (UID377),91, 430, 154,310, 120, 0,0, 0, 0, 24.35,0.00, 0.00,476,469,117,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.40, o__Clostridiales (UID1120),304, 250, 143, 49, 147, 54, 0, 0, 0, 78.03, 27.80,90.74,2123,1939,413,family,0.94,0.85,0.66,0.04,0.08,0.93,0.8,False
bin.401, f__Lachnospiraceae (UID1256),33, 333, 171, 40, 292, 1,0, 0, 0, 89.47,0.58,100.00,1635,1585,29,genus,0.85,0.82,0.06,0.43,1.69,0.77,0.64,True
bin.41, o__Bacteroidales (UID2657),160, 491, 268,121, 324, 45, 1, 0, 0, 82.31,9.43,89.58,1935,1845,157,family,0.97,0.92,0.11,0.03,0.05,0.8,0.74,True
bin.42,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1101,913,123,genus,0.72,0.6,0.28,0.45,1.32,0.64,0.38,True
bin.44,k__Bacteria (UID203), 5449,104,58, 50,48, 6,0, 0, 0, 79.31,9.48,16.67,2055,1987,161,family,0.95,0.92,0.24,0.03,0.07,0.77,0.71,True
bin.45, o__Clostridiales (UID1212),172, 263, 149, 7,254, 2,0, 0, 0, 96.42,1.34, 0.00,1895,1730,62,class,0.93,0.85,0.11,0.12,0.29,0.61,0.52,True
bin.46,o__Selenomonadales (UID1024),64, 334, 167, 5,326, 3,0, 0, 0, 98.65,1.50, 0.00,1810,1695,78,family,0.86,0.81,0.18,0.03,0.06,0.75,0.61,True
bin.47, o__Bacteroidales (UID2657),160, 492, 269, 34, 457, 1,0, 0, 0, 91.36,0.37, 0.00,1865,1734,63,genus,0.92,0.85,0.13,0.44,1.43,0.68,0.58,True
bin.48, k__Bacteria (UID2372), 131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1696,1608,100,class,0.99,0.94,0.56,0.03,0.05,0.97,0.91,False
bin.49,k__Bacteria (UID203), 5449,103,58, 96,6,0,0, 1, 0,1.10,0.47, 0.00,1891,620,206,kingdom,0.99,0.32,0.0,0.0,0.0,0.45,0.15,True
bin.50,k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 25.86,0.00, 0.00,1144,1128,248,genus,0.91,0.9,0.7,0.04,0.09,0.95,0.85,False
bin.51, o__Clostridiales (UID1226),155, 278, 158, 18, 255, 5,0, 0, 0, 94.86,1.43,100.00,2451,2372,174,genus,0.88,0.85,0.46,0.07,0.15,0.83,0.71,False
bin.52,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 21.22,0.00, 0.00,746,687,166,family,0.92,0.85,0.14,0.66,4.49,0.62,0.53,True
bin.55, o__Clostridiales (UID1226),155, 278, 158,217,59, 2,0, 0, 0, 12.22,0.63, 0.00,304,298,73,phylum,1.0,0.98,1.0,0.05,0.1,0.95,0.93,False
bin.57,k__Bacteria (UID203), 5449,104,58, 96,7,1,0, 0, 0, 12.07,1.72,100.00,638,620,161,genus,0.81,0.79,0.37,0.6,3.05,0.8,0.63,True
bin.58, o__Bacteroidales (UID2657),160, 492, 269,113, 375, 4,0, 0, 0, 72.68,0.87,25.00,1541,1408,113,genus,0.91,0.83,0.11,0.27,0.79,0.71,0.6,True
bin.59,k__Bacteria (UID203), 5449,104,58, 70,34, 0,0, 0, 0, 54.31,0.00, 0.00,1490,1416,296,genus,0.93,0.88,0.12,0.02,0.05,0.77,0.68,True
bin.60, o__Bacteroidales (UID2657),160, 492, 269, 18, 473, 1,0, 0, 0, 95.78,0.19,100.00,1799,1633,118,family,0.94,0.86,0.13,0.08,0.18,0.71,0.6,True
bin.64,k__Bacteria (UID203), 5449,104,58, 39,47, 18, 0, 0, 0, 75.86,7.76,33.33,1860,1714,151,order,0.89,0.82,0.46,0.04,0.08,0.73,0.6,False
bin.66, k__Bacteria (UID2329), 174, 149,89, 25, 122, 2,0, 0, 0, 77.15,0.84,100.00,1173,1126,259,class,0.97,0.93,0.4,0.08,0.18,0.71,0.66,True
bin.68, o__Clostridiales (UID1212),172, 261, 147, 1,259, 1,0, 0, 0, 99.32,0.68, 0.00,1999,1927,106,genus,0.82,0.79,0.22,0.03,0.07,0.78,0.62,True
bin.69,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,125,27,kingdom,0.99,0.44,0.0,0.0,0.0,0.45,0.2,True
bin.7, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,203,35,genus,0.78,0.68,0.39,0.18,0.48,0.68,0.46,True
bin.71,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,197,20,order,0.88,0.73,0.58,0.11,0.26,0.6,0.44,False
bin.72, o__Clostridiales (UID1226),155, 274, 157, 10, 246, 18, 0, 0, 0, 95.31,7.33,100.00,2333,2293,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.73,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,213,191,20,family,0.9,0.81,0.23,0.28,0.87,0.66,0.53,True
bin.74, k__Bacteria (UID2372), 131, 177, 106, 8,161, 8,0, 0, 0, 94.34,2.70,25.00,2087,1819,128,order,0.93,0.81,0.19,0.27,0.73,0.61,0.5,True
bin.75,k__Bacteria (UID203), 5449,104,58, 60,43, 1,0, 0, 0, 69.31,1.72, 0.00,2033,1961,169,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.76,f__Lachnospiraceae (UID1255),90, 354, 174, 7,345, 2,0, 0, 0, 97.25,0.48,50.00,2233,2139,161,genus,0.8,0.76,0.06,0.62,2.32,0.69,0.52,True
bin.8, k__Bacteria (UID203), 5449,104,58, 81,22, 1,0, 0, 0, 29.58,1.72, 0.00,1530,1489,396,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.84,k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,528,490,47,family,0.95,0.88,0.1,0.08,0.17,0.75,0.66,True
bin.85, k__Bacteria (UID2372), 131, 176, 105, 1,171, 4,0, 0, 0, 99.05,2.38,25.00,1831,1482,114,phylum,0.97,0.79,0.18,0.22,0.54,0.56,0.44,True
bin.87, o__Clostridiales (UID1226),155, 278, 158, 50, 221, 7,0, 0, 0, 86.52,3.22,85.71,1951,1896,264,genus,0.85,0.83,0.17,0.41,1.61,0.76,0.63,True
bin.88,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,298,69,phylum,0.99,0.92,0.39,0.09,0.18,0.69,0.63,True
bin.89,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,728,627,138,phylum,0.97,0.84,0.67,0.03,0.05,0.7,0.59,False
bin.93, o__Clostridiales (UID1226),155, 278, 158, 41, 236, 1,0, 0, 0, 84.24,0.63, 0.00,2213,2148,320,family,0.95,0.93,0.04,0.05,0.11,0.94,0.87,True
bin.94,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,744,540,113,genus,0.56,0.41,0.78,0.16,0.38,0.66,0.27,False
recluster_34.bin.0,k__Bacteria (UID203), 5449,104,58, 81,20, 2,1, 0, 0, 34.48,6.90,80.00,1388,1300,77,family,0.93,0.87,0.25,0.11,0.24,0.78,0.68,True
recluster_34.bin.1,k__Bacteria (UID203), 5449,104,58, 59,19, 23, 3, 0, 0, 63.79, 42.24,46.88,2858,2741,100,family,0.95,0.91,0.13,0.03,0.06,0.79,0.72,True
recluster_34.bin.2,k__Bacteria (UID203), 5449,104,58, 43,24, 28, 9, 0, 0, 65.52, 55.46,67.27,2091,2007,70,family,0.97,0.93,0.24,0.04,0.08,0.78,0.73,True
recluster_78.bin.0,k__Bacteria (UID203), 5449,103,57, 58,23, 21, 1, 0, 0, 59.81, 37.72,50.00,2274,2216,288,genus,0.84,0.81,0.17,0.21,0.55,0.77,0.63,True
recluster_78.bin.1, o__Clostridiales (UID1226),155, 278, 158,119,88, 71, 0, 0, 0, 57.90, 30.07,43.66,2018,1962,167,genus,0.86,0.83,0.09,0.2,0.5,0.77,0.64,True
recluster_86.bin.0,k__Bacteria (UID203), 5449,104,58, 72,17, 15, 0, 0, 0, 46.55, 25.86,60.00,1475,1413,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
recluster_86.bin.1,root (UID1),5656, 56,24, 48,2,6,0, 0, 0, 33.33, 25.00,50.00,2329,2242,125,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
recluster_91.bin.1,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,530,366,53,phylum,0.96,0.67,0.82,0.07,0.15,0.57,0.38,False
