,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.125,k__Bacteria (UID1453),901, 171, 117, 89,80, 2,0,0, 0, 51.03,1.71, 0.00,762,668,96,class,0.69,0.61,0.09,0.72,4.13,0.48,0.29,True
bin.128, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,539,165,45,kingdom,1.0,0.31,0.0,0.04,0.09,0.41,0.13,True
bin.129, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,665,603,166,family,0.66,0.6,0.18,0.67,4.51,0.61,0.36,True
bin.13,k__Bacteria (UID203),5449,103,57, 68,34, 1,0,0, 0, 52.63,1.75,100.00,1127,1062,193,class,0.91,0.86,0.26,0.2,0.48,0.55,0.47,True
bin.130, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,902,824,178,family,0.74,0.68,0.25,0.62,2.29,0.6,0.41,True
bin.131, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,368,317,86,phylum,0.77,0.67,0.11,0.59,2.95,0.48,0.32,True
bin.132,k__Bacteria (UID2495),2993,147,91, 43,94, 10, 0,0, 0, 67.11,6.44,80.00,1228,1070,228,family,0.49,0.42,0.09,0.26,0.76,0.48,0.2,True
bin.133, k__Bacteria (UID203),5449,103,58, 98,5,0,0,0, 0,8.62,0.00, 0.00,446,431,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.72,0.69,True
bin.134,k__Bacteria (UID2495),2993,147,91,115,29, 3,0,0, 0, 17.24,3.30, 0.00,641,558,142,phylum,0.91,0.79,0.16,0.08,0.18,0.48,0.38,True
bin.135, c__Gammaproteobacteria (UID4201),1164,275, 174, 78, 167, 27, 3,0, 0, 66.11, 11.34,11.11,1239,1203,164,phylum,0.98,0.95,0.66,0.02,0.05,0.64,0.6,False
bin.136, p__Euryarchaeota (UID3), 148, 188, 125,101,87, 0,0,0, 0, 45.13,0.00, 0.00,1103,900,240,kingdom,1.0,0.82,0.22,0.13,0.29,0.53,0.44,True
bin.137, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,233,218,58,genus,0.61,0.58,1.0,0.05,0.11,0.62,0.36,False
bin.138, c__Gammaproteobacteria (UID4444),263, 507, 232,361, 144, 2,0,0, 0, 25.57,0.48, 0.00,1420,1367,313,family,0.85,0.82,0.69,0.04,0.09,0.85,0.7,False
bin.139, c__Alphaproteobacteria (UID3305),564, 347, 229, 35, 307, 5,0,0, 0, 88.65,1.67,100.00,1918,1893,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.86,True
bin.140,k__Bacteria (UID2569),434, 278, 186, 63, 209, 5,1,0, 0, 85.85,3.14,25.00,1696,1569,234,phylum,0.96,0.89,0.05,0.03,0.06,0.52,0.47,True
bin.141, c__Gammaproteobacteria (UID4201),1164,275, 174, 86, 179, 10, 0,0, 0, 63.36,1.22,30.00,965,898,113,phylum,0.96,0.89,0.23,0.05,0.11,0.52,0.46,True
bin.142,k__Bacteria (UID2566),525, 208, 136,153,54, 1,0,0, 0, 24.41,0.74,100.00,503,466,103,phylum,0.95,0.88,0.26,0.04,0.08,0.6,0.53,True
bin.143,k__Archaea (UID2),207, 149, 107,139,10, 0,0,0, 0,0.72,0.00, 0.00,460,88,34,kingdom,1.0,0.19,0.0,0.14,0.31,0.35,0.07,True
bin.145, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,933,748,168,genus,0.55,0.44,0.37,0.15,0.34,0.59,0.26,True
bin.146, k__Bacteria (UID203),5449,102,58, 83,19, 0,0,0, 0, 16.93,0.00, 0.00,451,431,93,phylum,0.93,0.89,0.65,0.08,0.18,0.61,0.55,False
bin.147, p__Euryarchaeota (UID3), 148, 188, 125, 67, 113, 8,0,0, 0, 71.18,1.23,75.00,1573,1374,114,kingdom,1.0,0.87,0.34,0.07,0.14,0.63,0.55,True
bin.148, p__Proteobacteria (UID3880), 1495,261, 164,198,63, 0,0,0, 0, 24.15,0.00, 0.00,450,441,87,class,0.98,0.96,0.8,0.04,0.09,0.92,0.88,False
bin.150, k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0, 0, 48.35,0.00, 0.00,798,755,180,genus,0.43,0.41,0.08,0.4,1.53,0.53,0.22,True
bin.151, c__Gammaproteobacteria (UID4266),1097,270, 172,168,99, 3,0,0, 0, 37.46,1.07,33.33,667,511,162,class,0.89,0.68,0.14,0.1,0.23,0.49,0.33,True
bin.152, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,271,256,58,order,0.85,0.8,1.0,0.03,0.06,0.69,0.56,False
bin.154,o__Rhodospirillales (UID3754), 63, 336, 201, 5,328, 2,1,0, 0, 97.96,1.58, 0.00,3268,3011,61,order,0.82,0.76,0.07,0.47,1.87,0.58,0.44,True
bin.155, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,393,358,92,order,0.76,0.69,0.27,0.3,0.94,0.61,0.42,True
bin.156, c__Gammaproteobacteria (UID4443),356, 451, 270, 37, 399, 15, 0,0, 0, 88.55,2.88,73.33,2849,2626,286,family,0.66,0.6,0.26,0.21,0.58,0.59,0.36,True
bin.157, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 15.67,0.00, 0.00,801,600,226,phylum,0.82,0.61,0.12,0.28,0.87,0.45,0.27,True
bin.158,k__Bacteria (UID2495),2993,140,85, 1,139, 0,0,0, 0, 98.82,0.00, 0.00,4224,3488,74,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
bin.16, k__Bacteria (UID2569),434, 278, 186,125, 136, 16, 1,0, 0, 62.93,8.33,47.37,2019,1817,412,family,0.79,0.71,0.05,0.72,4.14,0.52,0.37,True
bin.163, k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 18.97,1.72, 0.00,434,395,98,family,0.73,0.67,0.57,0.21,0.51,0.56,0.38,False
bin.164,k__Bacteria (UID2569),434, 278, 186, 35, 233, 10, 0,0, 0, 86.56,4.16,40.00,1400,1309,185,phylum,0.94,0.88,0.08,0.02,0.05,0.52,0.46,True
bin.165, c__Gammaproteobacteria (UID4443),356, 451, 270,208, 203, 39, 1,0, 0, 49.31,9.14,26.19,1334,1293,221,class,0.97,0.94,0.43,0.02,0.05,0.76,0.72,True
bin.166, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,5.17,0.00, 0.00,260,238,62,genus,0.68,0.63,0.86,0.04,0.09,0.63,0.39,False
bin.167,k__Bacteria (UID2569),434, 277, 185,216,61, 0,0,0, 0, 22.34,0.00, 0.00,631,591,170,phylum,0.96,0.9,0.13,0.02,0.04,0.57,0.51,True
bin.17,k__Bacteria (UID203),5449,103,57, 64,36, 3,0,0, 0, 50.88,3.51,66.67,1215,1093,197,class,0.86,0.78,0.13,0.16,0.39,0.49,0.38,True
bin.170,k__Bacteria (UID2569),434, 278, 186,183,93, 2,0,0, 0, 30.79,0.56,50.00,661,609,159,phylum,0.95,0.87,0.17,0.03,0.05,0.52,0.45,True
bin.171, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,1292,1125,229,family,0.6,0.52,0.12,0.21,0.58,0.54,0.28,True
bin.175, p__Proteobacteria (UID3880), 1495,261, 164,154, 102, 5,0,0, 0, 38.61,2.44, 0.00,776,701,134,phylum,0.9,0.81,0.51,0.1,0.23,0.5,0.41,False
bin.176, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,428,379,123,genus,0.59,0.52,0.75,0.27,0.78,0.53,0.28,False
bin.179, p__Euryarchaeota (UID3), 148, 188, 125, 19, 168, 1,0,0, 0, 86.13,0.80, 0.00,1888,1607,45,class,0.9,0.76,0.48,0.05,0.11,0.59,0.45,False
bin.18, k__Bacteria (UID2565),2921,143,88, 32, 109, 2,0,0, 0, 82.51,1.24, 0.00,4802,3939,830,order,0.52,0.43,0.17,0.65,3.8,0.47,0.2,True
bin.183,k__Archaea (UID2),207, 149, 107,137,2,5,5,0, 0,1.73,1.08, 5.00,860,150,63,kingdom,1.0,0.17,0.0,0.17,0.4,0.36,0.06,True
bin.184,k__Bacteria (UID2570),433, 274, 183, 62, 200, 12, 0,0, 0, 77.49,4.23,41.67,1444,1322,193,phylum,0.93,0.85,0.17,0.03,0.06,0.54,0.46,True
bin.186, p__Euryarchaeota (UID3), 148, 188, 125, 31, 157, 0,0,0, 0, 86.13,0.00, 0.00,1745,1523,128,kingdom,1.0,0.87,0.28,0.1,0.22,0.59,0.51,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,682,252,92,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.15,True
bin.188, c__Gammaproteobacteria (UID4201),1164,275, 174,148, 124, 3,0,0, 0, 50.11,1.44,100.00,1071,1003,169,class,0.91,0.85,0.13,0.15,0.36,0.55,0.47,True
bin.189,k__Bacteria (UID2495),2993,147,91, 26, 118, 3,0,0, 0, 79.37,3.30,66.67,955,927,99,phylum,0.98,0.95,0.37,0.02,0.04,0.75,0.71,True
bin.19,k__Bacteria (UID203),5449,104,58, 84,19, 1,0,0, 0, 30.17,1.72,100.00,1423,1324,308,order,0.82,0.77,0.31,0.17,0.43,0.63,0.48,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,403,167,48,kingdom,1.0,0.41,0.29,0.04,0.07,0.42,0.18,True
bin.192, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,344,294,90,phylum,0.79,0.68,0.12,0.63,3.4,0.46,0.31,True
bin.194, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,475,439,136,phylum,0.94,0.87,0.24,0.04,0.08,0.52,0.45,True
bin.196,k__Archaea (UID2),207, 149, 107,136,12, 1,0,0, 0,1.80,0.93, 0.00,717,221,89,kingdom,1.0,0.31,0.0,0.05,0.11,0.4,0.12,True
bin.199,k__Bacteria (UID1453),901, 171, 117, 9,158, 4,0,0, 0, 92.31,2.99,25.00,2102,2020,143,phylum,0.97,0.93,0.13,0.04,0.09,0.65,0.6,True
bin.2,o__Rhodospirillales (UID3754), 63, 336, 201,161, 175, 0,0,0, 0, 50.17,0.00, 0.00,1115,1059,242,class,0.94,0.9,0.24,0.07,0.15,0.6,0.54,True
bin.20,p__Euryarchaeota (UID3), 148, 188, 125, 18, 169, 1,0,0, 0, 87.60,0.80, 0.00,1693,1553,117,kingdom,1.0,0.92,0.32,0.05,0.11,0.63,0.58,True
bin.200,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0, 0,5.03,0.00, 0.00,350,121,27,kingdom,1.0,0.35,0.0,0.17,0.38,0.42,0.15,True
bin.202,s__algicola (UID2846), 47, 571, 303, 40, 517, 12, 2,0, 0, 89.93,2.67,16.67,1762,1673,66,phylum,0.98,0.93,0.82,0.13,0.31,0.61,0.56,False
bin.204,k__Bacteria (UID2495),2993,139,83, 71,67, 1,0,0, 0, 51.26,1.20, 0.00,737,703,98,class,0.91,0.87,0.13,0.15,0.37,0.54,0.47,True
bin.205, p__Euryarchaeota (UID3), 148, 188, 125, 24, 164, 0,0,0, 0, 82.80,0.00, 0.00,1461,1285,78,phylum,0.92,0.81,0.2,0.04,0.08,0.61,0.49,True
bin.207, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0, 0, 14.98,1.72, 0.00,1065,971,214,class,0.96,0.87,0.59,0.02,0.04,0.75,0.66,False
bin.208,k__Bacteria (UID2495),2993,147,91,109,37, 1,0,0, 0, 21.25,0.55,100.00,463,389,102,phylum,0.93,0.78,0.19,0.03,0.06,0.51,0.39,True
bin.209, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,501,213,33,kingdom,1.0,0.43,0.25,0.02,0.05,0.43,0.18,True
bin.21,c__Gammaproteobacteria (UID4761), 52, 693, 297, 7,656, 30, 0,0, 0, 99.49,4.91,50.00,4679,4434,281,genus,0.84,0.79,0.13,0.09,0.21,0.84,0.67,True
bin.210,k__Bacteria (UID2495),2993,147,91, 15, 131, 1,0,0, 0, 91.19,0.37,100.00,1520,1317,157,phylum,0.81,0.71,0.06,0.58,3.05,0.47,0.33,True
bin.213, p__Euryarchaeota (UID3), 148, 188, 125, 28, 158, 2,0,0, 0, 80.53,1.60, 0.00,1330,1218,64,kingdom,1.0,0.92,0.08,0.08,0.16,0.61,0.56,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,189,114,50,kingdom,1.0,0.6,0.29,0.07,0.15,0.39,0.24,True
bin.215, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1323,474,146,kingdom,1.0,0.36,0.0,0.04,0.09,0.39,0.14,True
bin.216, c__Gammaproteobacteria (UID4201),1164,275, 174,165, 100, 10, 0,0, 0, 39.01,3.83,60.00,848,839,160,class,0.97,0.96,0.76,0.06,0.14,0.81,0.78,False
bin.218,k__Bacteria (UID1453),901, 171, 117, 49, 104, 18, 0,0, 0, 59.83,7.21, 5.56,1113,999,152,order,0.48,0.43,0.56,0.59,2.23,0.58,0.25,False
bin.219, c__Gammaproteobacteria (UID4443),356, 451, 270, 3,438, 10, 0,0, 0, 98.89,2.76, 0.00,5058,4750,77,class,0.93,0.87,0.06,0.09,0.21,0.59,0.52,True
bin.22,k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 31.82,0.00, 0.00,418,375,102,class,0.93,0.83,0.3,0.23,0.61,0.53,0.44,True
bin.220,k__Archaea (UID2),207, 145, 103, 58,84, 3,0,0, 0, 53.98,2.27,100.00,993,973,167,genus,0.99,0.97,0.08,0.05,0.1,0.92,0.89,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,492,192,63,kingdom,1.0,0.39,0.0,0.05,0.1,0.44,0.17,True
bin.222,k__Bacteria (UID2565),2921,140,85, 2,138, 0,0,0, 0, 98.75,0.00, 0.00,3612,3268,44,family,0.79,0.72,0.08,0.06,0.13,0.54,0.39,True
bin.223,k__Bacteria (UID3187),2258,182, 112, 14, 165, 3,0,0, 0, 88.54,1.84,33.33,4070,3407,161,class,0.78,0.65,0.23,0.21,0.56,0.5,0.33,True
bin.224, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,437,426,102,phylum,0.96,0.93,0.84,0.15,0.35,0.59,0.55,False
bin.225, p__Euryarchaeota (UID3), 148, 188, 125, 73, 114, 1,0,0, 0, 55.97,0.80, 0.00,1050,964,180,kingdom,1.0,0.92,0.18,0.07,0.16,0.61,0.56,True
bin.227,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0, 0,2.76,0.00, 0.00,621,99,55,kingdom,1.0,0.16,0.0,0.13,0.3,0.35,0.06,True
bin.231, c__Gammaproteobacteria (UID4201),1164,275, 174,170, 105, 0,0,0, 0, 42.16,0.00, 0.00,715,652,126,class,0.91,0.83,0.15,0.15,0.38,0.54,0.45,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,303,253,87,genus,0.49,0.41,0.57,0.21,0.58,0.49,0.2,False
bin.233, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,571,554,123,order,0.82,0.8,1.0,0.05,0.1,0.72,0.58,False
bin.236, k__Bacteria (UID203),5449,103,57, 90,11, 2,0,0, 0, 21.05,1.75, 0.00,393,349,88,phylum,0.93,0.83,0.14,0.06,0.13,0.49,0.4,True
bin.237, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 10.19,0.00, 0.00,377,365,99,phylum,0.96,0.93,0.65,0.03,0.06,0.59,0.55,False
bin.239,k__Bacteria (UID1452),924, 151, 101, 20, 128, 3,0,0, 0, 82.18,2.09,66.67,1300,1130,83,class,0.59,0.52,0.06,0.81,7.55,0.45,0.23,True
bin.24,p__Euryarchaeota (UID3), 148, 188, 125, 26, 145, 16, 1,0, 0, 84.76,4.06,84.21,1848,1598,136,class,0.9,0.78,0.4,0.03,0.05,0.6,0.47,True
bin.240,k__Bacteria (UID2570),433, 274, 183,111, 158, 5,0,0, 0, 66.06,1.91,20.00,1281,1191,188,phylum,0.92,0.86,0.26,0.04,0.08,0.54,0.46,True
bin.241, k__Bacteria (UID203),5449,103,58, 54,14, 28, 6,1, 0, 24.03, 19.23, 0.00,268,239,27,class,0.91,0.81,0.66,0.22,0.61,0.63,0.51,False
bin.246, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,356,338,86,genus,0.89,0.85,0.47,0.03,0.07,0.76,0.64,False
bin.25, k__Bacteria (UID2569),434, 278, 186,113, 165, 0,0,0, 0, 64.39,0.00, 0.00,1878,1677,397,phylum,0.95,0.85,0.11,0.02,0.05,0.52,0.44,True
bin.252, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,295,271,69,order,0.79,0.72,0.56,0.1,0.24,0.59,0.42,False
bin.253, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,673,282,74,kingdom,1.0,0.42,0.27,0.02,0.05,0.4,0.17,True
bin.258,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,5.38,0.50, 0.00,494,126,29,kingdom,1.0,0.26,0.0,0.12,0.27,0.37,0.09,True
bin.26, k__Bacteria (UID2569),434, 278, 186,196,82, 0,0,0, 0, 32.08,0.00, 0.00,1030,971,266,family,0.77,0.73,0.13,0.5,2.33,0.59,0.43,True
bin.260, k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0, 0,1.26,0.00, 0.00,357,148,46,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.264, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,498,192,60,kingdom,1.0,0.39,0.0,0.03,0.06,0.41,0.16,True
bin.265, k__Bacteria (UID203),5449,103,57, 81,19, 3,0,0, 0, 29.82,3.51, 0.00,734,643,138,order,0.47,0.41,0.3,0.53,2.78,0.49,0.2,True
bin.266, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,302,107,41,kingdom,1.0,0.35,0.0,0.06,0.12,0.41,0.14,True
bin.269, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,385,129,54,kingdom,1.0,0.34,0.0,0.04,0.08,0.47,0.16,True
bin.27, k__Bacteria (UID2569),434, 278, 186, 17, 250, 11, 0,0, 0, 92.63,3.34,45.45,1480,1363,106,phylum,0.95,0.87,0.03,0.02,0.05,0.52,0.45,True
bin.272,k__Archaea (UID2),207, 149, 107,131,6,6,6,0, 0,4.91,2.79, 0.00,686,165,59,kingdom,1.0,0.24,0.0,0.18,0.41,0.37,0.09,True
bin.274, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,288,103,28,kingdom,1.0,0.36,0.0,0.04,0.08,0.41,0.14,True
bin.28,p__Euryarchaeota (UID3), 148, 188, 125, 35, 140, 11, 2,0, 0, 76.40, 10.00,11.76,2577,2371,364,genus,0.5,0.46,0.88,0.17,0.41,0.57,0.26,False
bin.282, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,531,198,59,kingdom,1.0,0.37,0.0,0.02,0.04,0.43,0.16,True
bin.288, c__Deltaproteobacteria (UID3218), 61, 284, 169, 0,283, 1,0,0, 0, 100.00, 0.30, 0.00,3533,3359,39,genus,0.93,0.88,0.05,0.25,0.6,0.73,0.65,True
bin.29, k__Bacteria (UID2982), 88, 230, 148, 14, 214, 2,0,0, 0, 92.74,0.38,100.00,3107,2778,458,genus,0.5,0.45,0.35,0.4,1.51,0.59,0.26,True
bin.293, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,360,133,32,kingdom,1.0,0.37,0.0,0.05,0.09,0.41,0.15,True
bin.297, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,423,160,30,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.16,True
bin.3,k__Archaea (UID2),207, 149, 107,135,7,4,3,0, 0,4.71,0.72, 0.00,795,130,84,kingdom,1.0,0.16,0.0,0.25,0.61,0.38,0.06,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,897,729,195,family,0.9,0.73,0.41,0.07,0.14,0.7,0.51,True
bin.309, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,399,54,24,kingdom,1.0,0.14,0.0,0.07,0.16,0.34,0.05,True
bin.311, k__Bacteria (UID203),5449,100,54, 93,7,0,0,0, 0, 11.11,0.00, 0.00,279,264,59,order,0.9,0.85,1.0,0.03,0.05,0.78,0.66,False
bin.314, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,259,56,18,kingdom,1.0,0.22,0.0,0.12,0.28,0.36,0.08,True
bin.319, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,284,241,56,class,0.85,0.72,0.15,0.26,0.74,0.54,0.38,True
bin.32,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 46.55,0.00, 0.00,1428,1227,307,family,0.56,0.48,0.51,0.06,0.14,0.53,0.26,False
bin.33,p__Euryarchaeota (UID3), 148, 188, 125, 25, 160, 3,0,0, 0, 82.80,2.40, 0.00,1331,1191,46,kingdom,1.0,0.89,0.13,0.1,0.21,0.56,0.5,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,186,135,44,order,0.62,0.45,0.41,0.52,2.86,0.46,0.21,True
bin.34, k__Archaea (UID2),207, 149, 107,135,12, 1,1,0, 0,4.62,0.22, 0.00,563,167,76,kingdom,1.0,0.3,0.0,0.08,0.18,0.43,0.13,True
bin.35,k__Bacteria (UID203),5449,102,56, 82,20, 0,0,0, 0, 28.73,0.00, 0.00,1433,1278,397,class,0.82,0.73,0.22,0.04,0.08,0.54,0.4,True
bin.37,k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0, 0, 25.00,0.86,100.00,1685,1576,372,family,0.75,0.7,0.6,0.59,1.88,0.66,0.46,False
