,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20,o__Clostridiales (UID1212),172, 261, 147, 98, 148,11, 4,0, 0, 70.75,4.55,56.52,1734,1665,91,family,0.96,0.92,0.23,0.04,0.09,0.84,0.78,True
bin.21, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,439,411,39,genus,0.79,0.74,0.36,0.54,2.88,0.87,0.64,True
bin.22, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 21, 441,2,0,0, 0, 96.18,0.16,50.00,1601,1569,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.23, k__Bacteria (UID203), 5449,103,57, 90,11,2,0,0, 0, 17.15,3.51, 0.00,821,791,186,genus,0.87,0.84,0.74,0.6,2.02,0.9,0.76,False
bin.24, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,252,231,29,genus,0.75,0.69,0.26,0.84,8.92,0.84,0.58,True
bin.25, k__Bacteria (UID203), 5449,103,57, 53,50,0,0,0, 0, 77.19,0.00, 0.00,1771,1739,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.26, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,254,197,16,phylum,0.97,0.75,0.88,0.07,0.16,0.71,0.54,False
bin.27, k__Bacteria (UID203), 5449,104,58, 77,27,0,0,0, 0, 37.41,0.00, 0.00,1848,1778,381,family,0.96,0.93,0.35,0.02,0.04,0.97,0.89,True
bin.28, f__Lachnospiraceae (UID1286),57, 420, 207, 7,411,2,0,0, 0, 97.10,0.36, 0.00,2944,2866,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.29,o__Clostridiales (UID1212),172, 263, 149, 18, 242,3,0,0, 0, 93.09,1.68,33.33,1886,1795,156,family,0.95,0.9,0.08,0.12,0.27,0.91,0.82,True
bin.3, o__Clostridiales (UID1226),155, 278, 158, 64, 213,1,0,0, 0, 78.92,0.63, 0.00,2574,2521,360,family,0.97,0.95,0.41,0.04,0.09,0.97,0.92,True
bin.30, k__Bacteria (UID203), 5449,104,58,104,0, 0,0,0, 0,0.00,0.00, 0.00,2972,2669,496,order,0.88,0.79,0.94,0.49,1.0,0.76,0.61,False
bin.31,o__Bacteroidales (UID2621),198, 427, 260,109, 182, 115, 21, 0, 0, 78.31, 40.04,26.97,8211,7851,1590,genus,0.9,0.86,0.84,0.07,0.16,0.94,0.82,False
bin.32, p__Actinobacteria (UID2112), 31, 211, 124, 28, 174,9,0,0, 0, 92.90,6.32,77.78,1821,1759,157,family,0.95,0.92,0.36,0.03,0.07,0.92,0.85,True
bin.33, k__Bacteria (UID203), 5449,104,58, 80,24,0,0,0, 0, 31.72,0.00, 0.00,681,624,114,family,0.92,0.84,0.06,0.04,0.08,0.77,0.65,True
bin.34, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,281,263,34,genus,0.73,0.68,0.39,0.81,8.29,0.89,0.6,True
bin.35,o__Clostridiales (UID1212),172, 263, 149,114, 148,1,0,0, 0, 53.20,0.02,100.00,1021,965,188,class,0.98,0.92,0.21,0.02,0.05,0.77,0.71,True
bin.36,o__Clostridiales (UID1212),172, 260, 146, 3,257,0,0,0, 0, 98.63,0.00, 0.00,2442,2312,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.37, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,269,18,phylum,0.99,0.92,0.68,0.09,0.19,0.8,0.74,False
bin.38,o__Clostridiales (UID1212),172, 261, 147, 24, 236,1,0,0, 0, 93.27,0.68, 0.00,1970,1859,196,family,0.94,0.89,0.19,0.09,0.2,0.74,0.65,True
bin.39, k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,599,584,127,family,0.94,0.92,0.28,0.06,0.13,0.78,0.71,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 67, 185,11, 0,0, 0, 79.63,6.04,18.18,1976,1908,327,genus,0.87,0.84,0.6,0.06,0.13,0.89,0.75,False
bin.40, k__Bacteria (UID203), 5449,102,56, 29,10,39, 22, 2, 0, 90.56, 122.92, 82.05,4590,4459,286,family,0.96,0.93,0.16,0.02,0.05,0.9,0.84,True
bin.41, f__Lachnospiraceae (UID1286),57, 420, 207, 4,402,14, 0,0, 0, 99.05,4.18,14.29,2739,2676,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.42,o__Bacteroidales (UID2617),213, 406, 265, 60, 343,3,0,0, 0, 83.21,0.88, 0.00,1828,1758,33,family,0.93,0.9,0.14,0.1,0.24,0.93,0.84,True
bin.43,k__Bacteria (UID2372), 131, 177, 106, 93,81,3,0,0, 0, 53.73,1.89, 0.00,1760,1593,324,order,0.95,0.86,0.26,0.28,0.72,0.65,0.56,True
bin.44,o__Bacteroidales (UID2654),163, 486, 266, 37, 437,12, 0,0, 0, 88.72,0.49,50.00,3358,3241,107,family,0.95,0.91,0.46,0.04,0.08,0.97,0.89,False
bin.45,p__Bacteroidetes (UID2605),350, 314, 208, 20, 292,2,0,0, 0, 92.79,0.96, 0.00,1731,1671,23,family,0.94,0.91,0.06,0.02,0.05,0.96,0.87,True
bin.46,o__Bacteroidales (UID2621),198, 427, 260, 99, 311,16, 1,0, 0, 85.03,3.85,15.79,2730,2702,287,family,0.99,0.98,0.85,0.03,0.06,0.99,0.97,False
bin.47, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,240,24,genus,0.92,0.86,0.34,0.17,0.43,0.9,0.78,True
bin.48,o__Clostridiales (UID1226),155, 278, 158, 15, 263,0,0,0, 0, 93.67,0.00, 0.00,2188,2122,33,family,0.95,0.92,0.04,0.14,0.31,0.94,0.86,True
bin.49,o__Clostridiales (UID1212),172, 263, 149, 3,258,1,1,0, 0, 98.66,1.36,25.00,2311,2270,46,genus,0.91,0.89,0.24,0.03,0.07,0.96,0.86,True
bin.5, o__Clostridiales (UID1226),155, 278, 158, 11, 256,11, 0,0, 0, 94.20,4.54,18.18,2460,2393,192,genus,0.9,0.88,0.85,0.04,0.08,0.97,0.85,False
bin.50,o__Clostridiales (UID1212),172, 263, 149, 18, 243,2,0,0, 0, 95.54,0.78, 0.00,2221,2193,127,genus,0.95,0.94,0.33,0.02,0.04,0.98,0.92,True
bin.51,k__Bacteria (UID2372), 131, 177, 106, 11, 160,6,0,0, 0, 94.61,2.73,16.67,2288,2124,114,genus,0.8,0.75,0.69,0.04,0.07,0.91,0.68,False
bin.6, o__Bacteroidales (UID2657),160, 492, 269, 38, 454,0,0,0, 0, 90.95,0.00, 0.00,2789,2703,59,family,0.97,0.94,0.28,0.08,0.17,0.96,0.9,True
bin.7,k__Bacteria (UID203), 5449,104,58, 89,15,0,0,0, 0, 22.76,0.00, 0.00,734,722,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.8,p__Proteobacteria (UID3887),1487,256, 160, 27, 227,2,0,0, 0, 95.21,1.25, 0.00,1628,1591,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.9,p__Proteobacteria (UID3887),1487,256, 161, 21, 233,2,0,0, 0, 98.14,0.75, 0.00,2337,2266,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
