,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.041, k__Bacteria (UID203),5449,103,58, 66,23,10, 3,1, 0, 43.97, 26.90, 4.00,2912,2719,1033,phylum,0.96,0.9,0.93,0.3,0.78,0.63,0.57,False
maxbin2.042,k__Archaea (UID2),207, 149, 107,128,10,3,1,5, 2,7.82,5.38,19.40,3396,662,383,kingdom,1.0,0.19,0.0,0.19,0.44,0.47,0.09,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 8, 54,25, 12, 2, 3, 94.20, 47.58, 6.48,2687,2403,445,phylum,0.95,0.85,0.8,0.32,0.95,0.63,0.53,False
maxbin2.044, k__Bacteria (UID203),5449, 99,53, 72,17,7,1,1, 1, 38.25, 23.58, 0.00,1451,1341,559,phylum,0.96,0.89,0.95,0.15,0.35,0.7,0.62,False
maxbin2.045,k__Archaea (UID2),207, 149, 107,100,43,5,1,0, 0, 29.57,4.21, 0.00,6401,2155,1869,kingdom,1.0,0.34,0.0,0.07,0.15,0.41,0.14,True
maxbin2.046, p__Proteobacteria (UID3214), 2231,190, 119, 72,69,37, 10, 1, 1, 65.55, 34.52, 9.64,4505,4240,1269,phylum,0.92,0.86,0.72,0.27,0.73,0.65,0.57,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 69,17,10, 4,4, 0, 15.30,7.96,19.57,228,209,95,phylum,0.93,0.85,0.87,0.04,0.07,0.63,0.54,False
maxbin2.048,k__Bacteria (UID2495),2993,147,91,116,27,4,0,0, 0, 17.04,1.23, 0.00,364,326,91,phylum,0.95,0.85,0.59,0.08,0.18,0.6,0.51,False
maxbin2.049,k__Archaea (UID2),207, 149, 107,109,36,4,0,0, 0, 22.78,3.27, 0.00,4241,1042,773,kingdom,1.0,0.25,0.0,0.07,0.16,0.42,0.1,True
maxbin2.050,k__Archaea (UID2),207, 149, 107, 65,59,17, 6,1, 1, 50.01, 18.65, 0.00,7091,2588,1668,kingdom,1.0,0.36,0.0,0.11,0.25,0.43,0.16,True
maxbin2.051, k__Bacteria (UID203),5449,103,57, 47,34,19, 3,0, 0, 66.91, 36.32, 0.00,2099,1997,410,phylum,0.94,0.9,0.89,0.27,0.72,0.62,0.56,False
maxbin2.052,k__Bacteria (UID2570),433, 274, 183,147,76,33, 16, 1, 1, 47.10, 24.08, 1.03,1688,1548,526,phylum,0.95,0.87,0.95,0.32,0.83,0.67,0.59,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 83,14,4,2,0, 0, 28.95, 11.40, 0.00,2939,2743,963,phylum,0.92,0.86,0.92,0.2,0.48,0.69,0.59,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 24,45,28, 6,1, 0, 68.98, 29.47,11.54,3314,3042,1028,genus,0.56,0.51,0.74,0.57,2.59,0.71,0.37,False
maxbin2.055,f__Rhodobacteraceae (UID3356), 67, 615, 329,325, 212,56, 17, 3, 2, 44.85, 15.06, 4.00,2505,2329,832,genus,0.59,0.54,0.87,0.29,0.91,0.76,0.41,False
maxbin2.056,f__Rhodobacteraceae (UID3356), 67, 615, 329,251, 239, 102, 23, 0, 0, 60.90, 26.79, 4.68,3034,2855,682,phylum,0.92,0.86,0.79,0.15,0.35,0.64,0.56,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 71,16,15, 2,0, 0, 41.46, 24.45,33.33,2218,2159,549,class,0.95,0.92,0.87,0.02,0.05,0.83,0.77,False
maxbin2.058,k__Archaea (UID2),207, 149, 107,131,13,3,2,0, 0, 10.04,4.21, 0.00,6420,1898,1409,kingdom,1.0,0.3,0.0,0.06,0.13,0.41,0.12,True
maxbin2.059,k__Archaea (UID2),207, 149, 107,132,13,4,0,0, 0, 14.33,3.74,75.00,611,552,179,phylum,0.95,0.86,0.21,0.03,0.07,0.6,0.52,True
maxbin2.060, c__Gammaproteobacteria (UID4201),1164,275, 174,161,80,26, 8,0, 0, 41.24, 15.90, 6.00,889,840,309,class,0.89,0.84,0.84,0.2,0.54,0.7,0.59,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 62,24,12, 5,1, 0, 56.82, 39.11, 0.00,3300,2735,750,phylum,0.9,0.75,0.82,0.41,1.31,0.59,0.44,False
maxbin2.062, p__Euryarchaeota (UID3), 148, 188, 125,126,42,20, 0,0, 0, 25.26,5.39,75.00,428,398,112,kingdom,1.0,0.93,0.25,0.06,0.13,0.65,0.61,True
maxbin2.063, k__Bacteria (UID203),5449,104,58, 66,29,7,2,0, 0, 54.31, 18.10, 0.00,2677,2407,734,genus,0.45,0.41,0.81,0.43,1.67,0.62,0.25,False
maxbin2.064,k__Archaea (UID2),207, 149, 107, 81,30,34, 4,0, 0, 46.11, 28.68,39.13,1379,1224,371,kingdom,1.0,0.89,0.14,0.07,0.16,0.61,0.54,True
maxbin2.065, p__Euryarchaeota (UID3), 148, 188, 125,131,49,8,0,0, 0, 14.49,1.23,25.00,295,268,91,class,0.93,0.84,1.0,0.04,0.09,0.67,0.56,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 63,25,8,5,3, 0, 46.71, 19.04, 4.88,3576,3219,1228,genus,0.53,0.47,0.85,0.5,1.63,0.66,0.31,False
maxbin2.067, p__Euryarchaeota (UID3), 148, 188, 125, 72,65,24, 13, 7, 7, 67.41, 62.78,12.97,3134,2684,1195,phylum,0.93,0.8,0.42,0.04,0.08,0.61,0.48,True
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 66,20,5,1,4, 3, 42.92, 72.25, 2.56,4786,4351,2009,family,0.77,0.7,0.95,0.07,0.15,0.65,0.46,False
maxbin2.069,k__Archaea (UID2),207, 149, 107, 63,48,15, 16, 4, 3, 50.55, 27.82,34.38,1208,1101,392,order,0.87,0.79,1.0,0.03,0.07,0.68,0.54,False
maxbin2.070, c__Gammaproteobacteria (UID4266),1097,270, 172,142,71,37, 16, 4, 0, 52.00, 35.22,28.44,1854,1768,677,class,0.93,0.89,0.37,0.02,0.04,0.82,0.73,True
maxbin2.071, k__Bacteria (UID203),5449,104,58, 72,24,7,1,0, 0, 35.08, 13.79,10.00,538,506,177,phylum,0.95,0.9,0.95,0.17,0.41,0.68,0.61,False
maxbin2.072, root (UID1), 5656, 56,24, 51,2, 1,2,0, 0, 20.83, 20.83,85.71,1368,1161,388,class,0.88,0.75,0.64,0.04,0.09,0.6,0.45,False
maxbin2.073, c__Gammaproteobacteria (UID4761), 52, 693, 297,109, 526,55, 3,0, 0, 85.72,7.71,32.81,4688,4495,1265,family,0.96,0.92,0.91,0.03,0.05,0.97,0.89,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 59,22,16, 5,1, 1, 63.10, 47.41, 0.00,4208,3641,1176,phylum,0.91,0.79,0.8,0.49,1.47,0.58,0.45,False
maxbin2.075, k__Bacteria (UID203),5449,103,58, 84,12,6,1,0, 0, 10.66,4.39,22.22,223,186,77,phylum,0.94,0.78,0.89,0.54,1.65,0.63,0.5,False
maxbin2.076,k__Archaea (UID2),207, 149, 107, 30,56,40, 20, 2, 1, 75.39, 51.02,32.79,2693,2441,1000,kingdom,1.0,0.91,0.39,0.06,0.13,0.72,0.65,True
maxbin2.077,k__Archaea (UID2),207, 149, 107,123,18,8,0,0, 0, 15.94,4.12,37.50,1135,980,457,class,0.82,0.71,0.7,0.06,0.13,0.62,0.44,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 69,20,8,5,1, 0, 51.23, 35.09, 0.00,1935,1737,595,phylum,0.9,0.81,0.82,0.47,1.46,0.58,0.47,False
maxbin2.079, root (UID1), 5656, 56,24, 44,0, 4,1,1, 6,8.33, 21.30, 3.64,2441,733,404,kingdom,1.0,0.3,0.0,0.16,0.36,0.43,0.13,True
maxbin2.080, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,3027,1397,1133,kingdom,0.98,0.45,0.0,0.0,0.0,0.42,0.19,True
maxbin2.081, k__Bacteria (UID203),5449,103,58, 89,12,1,0,1, 0, 14.97,6.03, 0.00,384,275,130,phylum,0.94,0.67,0.92,0.49,1.29,0.6,0.4,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 31,33,21, 5,6, 8, 68.10, 89.37, 6.45,1539,1311,619,kingdom,1.0,0.85,0.89,0.06,0.12,0.6,0.51,False
maxbin2.083, p__Euryarchaeota (UID3), 148, 188, 125,103,55,22, 8,0, 0, 43.61, 22.47,30.43,1492,1365,575,kingdom,1.0,0.91,0.38,0.04,0.08,0.77,0.7,True
maxbin2.084, k__Bacteria (UID203),5449,103,57, 85,9, 7,0,2, 0, 25.61, 18.60, 5.26,422,383,193,class,0.83,0.75,0.77,0.56,2.77,0.63,0.47,False
maxbin2.085, k__Bacteria (UID203),5449,103,58, 78,16,6,3,0, 0, 35.69, 18.97, 0.00,2149,1958,768,family,0.64,0.59,0.82,0.47,2.09,0.62,0.37,False
maxbin2.086, k__Bacteria (UID203),5449,102,58, 57,21,6,8,4, 6, 21.08, 23.54, 9.52,1097,620,330,kingdom,1.0,0.57,0.83,0.08,0.16,0.62,0.35,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 22,37,27, 16, 2, 0, 71.63, 54.79,10.34,5643,5074,2226,phylum,0.92,0.83,0.81,0.04,0.09,0.68,0.56,False
maxbin2.088,k__Archaea (UID2),207, 149, 107,118,22,7,1,1, 0, 17.55,8.55, 0.00,5321,3874,1815,phylum,0.89,0.65,0.82,0.5,1.41,0.55,0.35,False
maxbin2.089,k__Archaea (UID2),207, 149, 107,133,13,3,0,0, 0,6.25,0.22, 0.00,4690,2216,1457,kingdom,1.0,0.47,0.54,0.05,0.1,0.46,0.22,False
maxbin2.090, c__Alphaproteobacteria (UID3305),564, 349, 230,143, 183,20, 2,1, 0, 59.10,7.14, 6.25,4248,3896,1564,phylum,0.91,0.84,0.68,0.08,0.17,0.61,0.51,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 42,31,12, 6,6, 7, 39.34, 21.61,19.18,1842,1630,674,kingdom,1.0,0.88,0.84,0.04,0.08,0.58,0.52,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 61,26,8,9,0, 0, 57.87, 34.95, 2.86,1817,1662,601,class,0.77,0.7,0.79,0.63,3.33,0.63,0.44,False
maxbin2.093, c__Gammaproteobacteria (UID4443),356, 451, 270,220, 179,39, 12, 1, 0, 46.34,8.82, 7.41,5197,4360,2039,phylum,0.91,0.76,0.69,0.2,0.54,0.6,0.46,False
maxbin2.094,k__Archaea (UID2),207, 149, 107,132,15,0,1,0, 1,8.48,5.61, 0.00,3759,2016,1292,kingdom,1.0,0.54,0.81,0.22,0.51,0.5,0.27,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 41,26,27, 5,3, 2, 47.91, 41.65, 5.00,958,830,352,phylum,0.88,0.77,0.57,0.18,0.46,0.54,0.41,False
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 30,28,18, 8,9, 6, 65.66, 105.98,1.74,2620,2318,1052,family,0.6,0.53,0.9,0.77,4.88,0.68,0.36,False
maxbin2.097,k__Bacteria (UID2570),433, 274, 183,179,61,21, 12, 1, 0, 33.26, 17.94, 4.76,1049,855,362,family,0.51,0.42,0.79,0.71,4.78,0.66,0.27,False
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 34,33,12, 12, 6, 2, 66.58, 83.88, 5.26,4508,3862,1766,phylum,0.92,0.79,0.91,0.33,0.9,0.63,0.5,False
maxbin2.099, k__Bacteria (UID203),5449,103,58, 96,7, 0,0,0, 0,3.59,0.00, 0.00,2862,1133,678,kingdom,1.0,0.4,0.0,0.07,0.15,0.47,0.19,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 57,26,15, 2,4, 0, 54.86, 35.89, 4.44,3580,3283,1481,kingdom,1.0,0.92,0.93,0.06,0.12,0.64,0.59,False
maxbin2.101, k__Bacteria (UID203),5449,103,57, 27,54,18, 4,0, 0, 69.32, 15.73, 3.33,4761,3528,1832,family,0.6,0.44,0.97,0.4,1.45,0.62,0.28,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 85,14,2,2,0, 1, 22.18,4.39, 5.56,2696,2418,1086,family,0.6,0.54,0.86,0.8,5.36,0.69,0.37,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 61,13,15, 11, 0, 4, 62.93, 90.52, 0.00,4075,3680,1672,phylum,0.92,0.83,0.88,0.57,1.72,0.59,0.49,False
maxbin2.104,k__Bacteria (UID1453),901, 171, 117,125,36,7,3,0, 0, 19.20,2.68,12.50,1844,977,512,phylum,0.89,0.47,0.63,0.41,1.4,0.57,0.27,False
maxbin2.105,k__Bacteria (UID2570),433, 274, 183,219,39,13, 2,0, 1, 14.02,3.34,10.34,1251,862,462,kingdom,1.0,0.69,0.89,0.11,0.24,0.62,0.43,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 75,17,6,0,1, 0, 42.45, 16.98, 0.00,2196,2011,938,class,0.82,0.75,0.87,0.68,3.39,0.62,0.47,False
maxbin2.107, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,3.76,0.00, 0.00,176,83,46,phylum,0.92,0.43,0.64,0.28,0.83,0.58,0.25,False
maxbin2.108, k__Bacteria (UID203),5449,103,58, 82,14,1,1,3, 2, 10.83,6.72,19.15,147,118,60,phylum,0.97,0.78,0.55,0.15,0.35,0.58,0.45,False
maxbin2.109,k__Bacteria (UID2495),2993,147,91, 60,49,22, 12, 4, 0, 63.50, 54.35, 2.44,7078,6457,2863,genus,0.47,0.42,0.89,0.56,2.53,0.71,0.3,False
maxbin2.110, k__Bacteria (UID203),5449,102,58, 44,31,22, 5,0, 0, 45.06, 21.63, 8.11,5646,5024,2464,phylum,0.91,0.81,0.83,0.13,0.32,0.63,0.51,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 76,18,7,2,0, 1, 19.28,3.06,21.74,393,293,128,class,0.85,0.63,0.83,0.36,1.25,0.61,0.39,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 24,42,22, 9,4, 3, 73.35, 40.54, 7.77,5594,4933,2370,genus,0.56,0.49,1.0,0.49,1.17,0.88,0.43,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,8.39,0.00, 0.00,1026,289,265,kingdom,1.0,0.28,0.0,0.1,0.21,0.42,0.12,True
maxbin2.114, k__Bacteria (UID203),5449,104,58, 20,36,22, 14, 9, 3, 69.51, 50.14, 3.38,5232,4110,2215,kingdom,1.0,0.79,0.9,0.11,0.24,0.64,0.51,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 40,28,23, 5,5, 3, 58.78, 40.73, 2.04,2505,2045,1089,kingdom,1.0,0.82,0.97,0.04,0.09,0.63,0.51,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 75,14,3,5,1, 6, 22.04, 11.58, 1.55,4251,2252,1275,phylum,0.84,0.45,0.67,0.53,1.84,0.51,0.23,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 53,29,12, 5,5, 0, 35.36, 16.75, 8.77,1460,1057,593,order,0.58,0.42,0.78,0.82,8.16,0.6,0.25,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0, 0, 29.55,3.45, 0.00,2766,2511,1231,genus,0.81,0.74,0.97,0.1,0.21,0.91,0.67,False
