,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34,g__Bacteroides (UID2691),33, 839, 309,182, 627, 30, 0, 0, 0, 76.31,5.00,93.33,4443,4319,469,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.36,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1049,751,79,genus,0.64,0.46,0.26,0.86,7.97,0.71,0.33,True
bin.37,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 33, 418, 13, 0, 0, 0, 95.27,2.58,46.15,1743,1699,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.4,o__Clostridiales (UID1226),155, 278, 158,188,89, 1,0, 0, 0, 32.39,0.63, 0.00,1205,1160,265,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.42,f__Lachnospiraceae (UID1256),33, 333, 171, 16, 315, 2,0, 0, 0, 95.95,0.18, 0.00,2284,2231,290,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.43, o__Bacteroidales (UID2657),160, 492, 269, 35, 455, 2,0, 0, 0, 97.63,0.56, 0.00,2884,2791,81,family,0.98,0.95,0.3,0.07,0.15,0.96,0.9,True
bin.45,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,800,784,114,phylum,0.98,0.96,1.0,0.28,0.67,0.95,0.92,False
bin.46,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,922,896,125,genus,0.81,0.79,0.45,0.63,4.63,0.94,0.74,False
bin.49, o__Clostridiales (UID1212),172, 263, 149, 2,258, 3,0, 0, 0, 98.66,1.68, 0.00,2608,2522,130,family,0.98,0.95,0.29,0.03,0.07,0.97,0.92,True
bin.5, k__Bacteria (UID203), 5449,102,56, 58,43, 1,0, 0, 0, 64.64,1.79, 0.00,1846,1792,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.50,p__Proteobacteria (UID3887),1487,255, 158, 2,253, 0,0, 0, 0, 99.37,0.00, 0.00,2199,2136,91,phylum,0.99,0.97,0.86,0.03,0.07,0.96,0.93,False
bin.53,f__Lachnospiraceae (UID1255),90, 354, 174, 35, 314, 5,0, 0, 0, 87.58,2.20,40.00,2315,2223,286,genus,0.81,0.78,0.08,0.67,3.3,0.68,0.53,True
bin.54,k__Bacteria (UID203), 5449,103,57, 90,13, 0,0, 0, 0, 11.48,0.00, 0.00,338,325,86,class,0.99,0.95,0.6,0.23,0.56,0.87,0.83,False
bin.55,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,264,47,phylum,0.97,0.86,0.9,0.23,0.54,0.78,0.67,False
bin.56,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,333,43,genus,0.9,0.86,0.5,0.59,3.42,0.94,0.81,False
bin.57,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 25, 419, 20, 0, 0, 0, 96.07,4.66,65.00,1807,1710,88,phylum,1.0,0.94,0.66,0.02,0.04,0.93,0.88,False
bin.59,k__Bacteria (UID203), 5449,102,56, 44,51, 7,0, 0, 0, 85.34,8.93,100.00,2232,2190,110,family,0.96,0.94,0.24,0.02,0.04,0.94,0.89,True
bin.6,p__Bacteroidetes (UID2605),350, 314, 208,113, 201, 0,0, 0, 0, 57.33,0.00, 0.00,1581,1550,338,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.61,k__Bacteria (UID203), 5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,292,261,41,class,0.95,0.85,0.37,0.06,0.12,0.77,0.65,True
bin.64,f__Lachnospiraceae (UID1286),57, 420, 207, 4,410, 6,0, 0, 0, 98.97,1.76, 0.00,2787,2724,57,genus,0.91,0.89,0.26,0.03,0.06,0.97,0.86,True
bin.66,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,315,47,phylum,0.99,0.92,0.59,0.04,0.07,0.76,0.69,False
bin.68, o__Clostridiales (UID1212),172, 263, 149, 22, 240, 1,0, 0, 0, 91.41,0.67, 0.00,2155,2069,166,genus,0.91,0.87,0.46,0.02,0.05,0.97,0.85,False
bin.7, k__Bacteria (UID203), 5449,102,56, 59,40, 3,0, 0, 0, 65.54,3.57,100.00,1945,1884,196,family,0.96,0.93,0.22,0.03,0.06,0.84,0.78,True
bin.70,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1236,922,88,order,0.88,0.66,0.47,0.08,0.18,0.68,0.44,False
bin.72, k__Bacteria (UID2372), 131, 177, 106, 3,174, 0,0, 0, 0, 99.06,0.00, 0.00,2820,2582,114,class,0.97,0.88,0.13,0.28,0.75,0.65,0.57,True
bin.75, o__Clostridiales (UID1212),172, 263, 149, 8,254, 1,0, 0, 0, 98.35,0.02,100.00,2726,2582,167,family,0.93,0.88,0.45,0.24,0.63,0.86,0.76,False
bin.76,f__Lachnospiraceae (UID1286),57, 420, 207, 6,413, 1,0, 0, 0, 97.67,0.24,100.00,2232,2178,61,family,0.94,0.92,0.36,0.03,0.06,0.95,0.87,True
bin.78,f__Lachnospiraceae (UID1256),33, 333, 171, 1,330, 2,0, 0, 0, 99.42,0.49, 0.00,2970,2838,88,genus,0.83,0.79,0.25,0.12,0.28,0.94,0.74,True
bin.82, o__Clostridiales (UID1226),155, 278, 158, 1,277, 0,0, 0, 0, 99.37,0.00, 0.00,2638,2449,67,class,0.97,0.9,0.13,0.02,0.04,0.73,0.65,True
bin.83,f__Lachnospiraceae (UID1286),57, 420, 207, 15, 400, 4,0, 0, 1, 96.00,1.81, 5.26,3172,3092,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.85,k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,359,188,42,phylum,0.97,0.51,0.51,0.3,0.86,0.53,0.27,False
bin.86, o__Clostridiales (UID1212),172, 261, 147, 5,253, 3,0, 0, 0, 96.60,2.04,66.67,2633,2513,79,family,0.94,0.9,0.36,0.03,0.07,0.93,0.84,True
bin.89,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,210,47,phylum,0.95,0.79,0.43,0.03,0.05,0.57,0.45,True
bin.9, f__Lachnospiraceae (UID1255),90, 354, 174, 65, 280, 9,0, 0, 0, 82.86,2.76,22.22,2194,2132,332,family,0.97,0.95,0.49,0.04,0.08,0.97,0.92,False
bin.90, o__Clostridiales (UID1212),172, 263, 149, 2,261, 0,0, 0, 0, 99.33,0.00, 0.00,2476,2392,115,genus,0.9,0.87,0.15,0.18,0.45,0.79,0.69,True
bin.92,k__Bacteria (UID203), 5449,102,56, 94,8,0,0, 0, 0,1.30,0.00, 0.00,372,361,51,genus,0.73,0.71,0.51,0.15,0.38,0.93,0.66,False
bin.96,f__Lachnospiraceae (UID1256),33, 333, 171, 3,324, 6,0, 0, 0, 99.03,2.00,100.00,2451,2398,119,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
