,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,403,190,88,kingdom,0.98,0.46,0.0,0.0,0.0,0.4,0.18,True
bin.15, f__Flavobacteriaceae (UID2817),81, 511, 283, 75, 208, 136, 73, 18, 1, 84.15, 77.38, 5.07,2915,2796,289,phylum,0.97,0.93,0.4,0.02,0.04,0.6,0.56,True
bin.151, c__Gammaproteobacteria (UID4201),1164,275, 174, 89, 176,10, 0,0,0, 65.09,4.25,20.00,1070,1019,82,class,0.91,0.87,0.06,0.14,0.32,0.54,0.47,True
bin.158, c__Gammaproteobacteria (UID4201),1164,275, 174,197,74,4,0,0,0, 26.44,1.92, 0.00,595,587,110,class,0.98,0.96,0.79,0.04,0.08,0.79,0.76,False
bin.159,k__Bacteria (UID2566),525, 208, 136, 59, 124,22, 3,0,0, 78.44, 15.62, 9.68,1637,1582,244,class,0.92,0.89,0.47,0.06,0.12,0.64,0.57,False
bin.160, k__Bacteria (UID203),5449,104,58, 76,27,1,0,0,0, 35.52,1.72, 0.00,811,779,161,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.162, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,333,324,57,genus,0.97,0.94,0.06,0.22,0.53,0.67,0.64,True
bin.163,k__Bacteria (UID2565),2921,152,93, 36,74,42, 0,0,0, 80.65, 39.78,23.81,2199,2111,201,class,0.91,0.87,0.21,0.18,0.41,0.55,0.48,True
bin.164,k__Bacteria (UID2495),2993,147,91, 8,118,20, 1,0,0, 92.31, 21.98, 4.35,2922,2601,126,family,0.52,0.46,0.62,0.16,0.37,0.54,0.25,False
bin.170, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,980,434,130,kingdom,1.0,0.44,0.05,0.04,0.08,0.44,0.19,True
bin.172, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,507,215,51,kingdom,1.0,0.42,0.0,0.05,0.1,0.46,0.19,True
bin.175,k__Bacteria (UID1452),924, 151, 101, 17, 124,10, 0,0,0, 87.62,6.60,20.00,1404,1246,37,phylum,0.78,0.69,0.03,0.72,3.65,0.45,0.31,True
bin.179, c__Gammaproteobacteria (UID4274),112, 581, 290,202, 199, 116, 59, 5,0, 66.19, 47.06,19.81,1909,1778,193,phylum,0.93,0.86,0.26,0.03,0.06,0.52,0.45,True
bin.18,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,2.66,0.00, 0.00,1074,402,146,kingdom,0.98,0.37,0.0,0.0,0.0,0.44,0.16,True
bin.188, c__Gammaproteobacteria (UID4443),356, 451, 270,157, 286,8,0,0,0, 65.80,2.04,50.00,1688,1571,310,class,0.86,0.8,0.26,0.19,0.48,0.55,0.44,True
bin.189,k__Bacteria (UID2566),525, 208, 136, 87, 109,12, 0,0,0, 70.24,8.46, 8.33,1367,1320,177,phylum,0.97,0.94,0.46,0.03,0.06,0.59,0.56,False
bin.19,c__Gammaproteobacteria (UID4443),356, 451, 270, 50, 380,21, 0,0,0, 87.05,4.11,47.62,3069,2817,312,class,0.9,0.82,0.16,0.1,0.22,0.61,0.5,True
bin.20,k__Bacteria (UID203),5449,102,58, 80,19,3,0,0,0, 32.76,5.17, 0.00,1016,1002,169,kingdom,1.0,0.99,0.0,0.0,0.0,0.79,0.78,True
bin.202, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1548,584,148,kingdom,1.0,0.38,0.0,0.05,0.11,0.43,0.16,True
bin.209, c__Gammaproteobacteria (UID4443),356, 451, 270,266, 180,5,0,0,0, 32.83,1.22,20.00,846,759,172,class,0.93,0.84,0.57,0.08,0.18,0.59,0.5,False
bin.21,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,2.35,0.00, 0.00,1275,482,131,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.15,True
bin.211,k__Bacteria (UID2982), 88, 230, 148,158,68,4,0,0,0, 31.01,0.76, 0.00,878,796,240,class,0.8,0.73,0.41,0.54,2.55,0.58,0.42,True
bin.212,k__Archaea (UID2),207, 145, 103, 22,92,31, 0,0,0, 90.29, 24.76, 3.23,1655,1627,211,genus,0.98,0.96,0.62,0.29,0.82,0.93,0.89,False
bin.213, k__Bacteria (UID203),5449,104,58, 72,31,1,0,0,0, 45.00,1.72,100.00,857,801,182,class,0.88,0.82,0.26,0.27,0.83,0.53,0.44,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1256,385,160,kingdom,1.0,0.31,0.0,0.04,0.09,0.42,0.13,True
bin.222, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,259,209,64,kingdom,1.0,0.81,0.37,0.14,0.31,0.66,0.54,True
bin.223, k__Bacteria (UID203),5449,104,58, 76,23,5,0,0,0, 26.88,0.78, 0.00,633,570,134,phylum,0.95,0.85,0.73,0.05,0.1,0.6,0.51,False
bin.224, k__Bacteria (UID203),5449,104,58, 91,12,1,0,0,0, 19.31,1.72, 0.00,835,810,202,genus,0.75,0.73,0.64,0.05,0.1,0.84,0.61,False
bin.225, p__Proteobacteria (UID3880), 1495,261, 164,157, 104,0,0,0,0, 40.25,0.00, 0.00,908,825,173,class,0.87,0.79,0.33,0.22,0.57,0.53,0.42,True
bin.23, o__Rhodospirillales (UID3754), 63, 336, 201, 23, 301,12, 0,0,0, 91.67,3.07, 8.33,2765,2631,157,class,0.91,0.86,0.11,0.19,0.47,0.56,0.48,True
bin.230, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,5.17,0.00, 0.00,1551,648,188,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.232, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,2.82,0.00, 0.00,289,156,45,phylum,0.81,0.44,0.17,0.58,2.28,0.47,0.21,True
bin.233, k__Bacteria (UID203),5449,104,58, 66,25,11, 2,0,0, 53.62, 25.86, 5.88,1802,1756,174,class,0.96,0.94,0.71,0.03,0.07,0.72,0.67,False
bin.237, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,2.08,0.00, 0.00,237,218,45,order,0.72,0.66,0.45,0.03,0.07,0.64,0.42,False
bin.239,k__Bacteria (UID2566),525, 208, 136,120,84,4,0,0,0, 48.63,1.54,25.00,825,802,105,phylum,0.98,0.95,0.77,0.08,0.16,0.58,0.55,False
bin.240, k__Bacteria (UID203),5449,104,58, 86,15,3,0,0,0, 25.86,3.45, 0.00,704,675,134,family,0.87,0.83,0.19,0.24,0.56,0.59,0.49,True
bin.245, k__Bacteria (UID203),5449,103,57, 72,22,6,3,0,0, 36.40, 15.79,13.33,549,500,63,class,0.67,0.61,0.18,0.73,4.69,0.47,0.29,True
bin.246, root (UID1), 5656, 56,24, 54,1, 0,0,1,0,8.33, 12.50, 0.00,379,351,68,class,0.82,0.76,0.23,0.31,0.99,0.5,0.38,True
bin.247, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 11.54,0.00, 0.00,1256,1179,242,family,0.74,0.7,0.23,0.7,4.42,0.61,0.42,True
bin.255, k__Bacteria (UID203),5449,104,58, 72,29,3,0,0,0, 34.53,5.17,33.33,1280,1145,195,genus,0.6,0.54,0.28,0.07,0.16,0.55,0.3,True
bin.256, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,452,444,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.74,True
bin.257, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,679,297,164,kingdom,1.0,0.44,0.01,0.02,0.04,0.39,0.17,True
bin.270,f__Rhodobacteraceae (UID3340), 84, 568, 330,516,50,2,0,0,0,7.96,0.45, 0.00,525,511,138,genus,0.78,0.76,0.86,0.49,1.33,0.82,0.62,False
bin.279, k__Bacteria (UID203),5449,104,58, 88,12,4,0,0,0, 10.89,6.03,50.00,639,602,157,class,0.85,0.8,0.73,0.03,0.05,0.84,0.67,False
bin.286, root (UID1), 5656, 56,24, 54,1, 0,1,0,0,8.33,8.33, 0.00,571,527,42,family,0.58,0.53,0.21,0.05,0.1,0.58,0.31,True
bin.288, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1166,567,263,kingdom,0.99,0.48,0.0,0.0,0.0,0.38,0.18,True
bin.289,k__Bacteria (UID2570),433, 274, 183, 48, 203,23, 0,0,0, 77.49,6.17,13.04,1398,1328,105,phylum,0.94,0.89,0.21,0.04,0.08,0.55,0.49,True
bin.293, k__Bacteria (UID203),5449, 99,53, 77,15,6,0,1,0, 35.85, 16.98, 0.00,1278,1240,167,genus,0.95,0.92,0.2,0.29,0.7,0.72,0.67,True
bin.295, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1237,426,123,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.15,True
bin.296, c__Gammaproteobacteria (UID4443),356, 451, 270,319, 125,7,0,0,0, 28.08,1.76,57.14,616,581,109,class,0.9,0.85,0.17,0.13,0.31,0.55,0.47,True
bin.3, c__Gammaproteobacteria (UID4443),356, 451, 270,206, 240,5,0,0,0, 51.49,0.59,100.00,1577,1437,273,phylum,0.94,0.86,0.41,0.03,0.06,0.59,0.5,True
bin.301, p__Euryarchaeota (UID3), 148, 188, 125, 20, 165,3,0,0,0, 85.73,0.86, 0.00,1603,1370,92,phylum,0.92,0.79,0.14,0.04,0.08,0.54,0.42,True
bin.305, k__Bacteria (UID203),5449,104,58, 66,31,6,1,0,0, 40.75, 11.21, 0.00,1521,1415,146,phylum,0.89,0.83,0.26,0.2,0.53,0.59,0.49,True
bin.31, p__Bacteroidetes (UID2605), 350, 316, 210,108, 121,55, 22, 7,3, 70.65, 50.49, 2.02,2264,2167,389,phylum,0.98,0.93,0.79,0.05,0.1,0.66,0.62,False
bin.314, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 18.97,0.00, 0.00,580,519,162,genus,0.53,0.47,0.37,0.47,2.0,0.59,0.28,True
bin.315,k__Bacteria (UID2495),2993,147,91, 34, 104,9,0,0,0, 83.35,3.62,33.33,1537,1439,96,class,0.85,0.79,0.34,0.09,0.21,0.62,0.49,True
bin.317, c__Gammaproteobacteria (UID4443),356, 451, 270,247, 185,18, 1,0,0, 40.59,3.34,23.81,1101,1005,233,class,0.91,0.83,0.26,0.26,0.72,0.54,0.45,True
bin.32,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2484,1035,276,kingdom,1.0,0.42,0.15,0.03,0.06,0.41,0.17,True
bin.321, k__Bacteria (UID203),5449,104,58, 85,16,3,0,0,0, 12.07,3.45,33.33,415,376,45,phylum,0.89,0.81,0.79,0.31,0.89,0.56,0.45,False
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,413,178,98,kingdom,0.98,0.42,0.0,0.0,0.0,0.38,0.16,True
bin.330, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,333,137,39,kingdom,1.0,0.41,0.0,0.02,0.04,0.45,0.19,True
bin.336, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,6.90,0.00, 0.00,263,238,41,order,0.52,0.47,0.39,0.59,3.68,0.54,0.25,True
bin.34,p__Euryarchaeota (UID3), 148, 188, 125, 17, 170,1,0,0,0, 87.73,0.80, 0.00,1644,1534,65,kingdom,1.0,0.93,0.3,0.06,0.12,0.64,0.59,True
bin.350, k__Bacteria (UID203),5449,103,57, 67,33,2,1,0,0, 54.39,6.14,20.00,891,775,124,class,0.63,0.55,0.16,0.8,7.77,0.46,0.26,True
bin.355, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0,0,3.77,0.00, 0.00,402,388,68,phylum,0.94,0.91,0.92,0.04,0.07,0.75,0.68,False
bin.358, k__Bacteria (UID203),5449,104,58, 66,33,5,0,0,0, 49.66,5.17,60.00,766,743,75,phylum,0.98,0.95,0.89,0.07,0.15,0.85,0.81,False
bin.36,k__Bacteria (UID203),5449,104,58, 61,39,4,0,0,0, 60.11,6.90,25.00,1190,1113,124,phylum,0.97,0.91,0.68,0.06,0.12,0.59,0.53,False
bin.360, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,8.62,0.00, 0.00,749,614,151,family,0.55,0.45,0.6,0.77,5.55,0.6,0.27,False
bin.364,k__Bacteria (UID1452),924, 151, 101, 27, 124,0,0,0,0, 80.31,0.00, 0.00,1258,1127,52,kingdom,1.0,0.9,0.05,0.03,0.06,0.45,0.4,True
bin.367,f__Rhodobacteraceae (UID3356), 67, 615, 329,560,55,0,0,0,0,6.18,0.00, 0.00,443,411,102,phylum,0.95,0.88,0.79,0.03,0.05,0.61,0.53,False
bin.368, c__Alphaproteobacteria (UID3305),564, 349, 230, 2,345,2,0,0,0, 99.13,0.58,50.00,3029,2628,65,family,0.67,0.58,0.11,0.29,0.88,0.59,0.34,True
bin.377,p__Cyanobacteria (UID2143), 129, 469, 365,198, 262,9,0,0,0, 60.65,1.83,33.33,1085,1070,144,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.379, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,364,161,49,kingdom,1.0,0.44,0.0,0.08,0.17,0.42,0.19,True
bin.38, k__Bacteria (UID2982), 88, 229, 147, 19, 203,7,0,0,0, 89.08,2.42, 0.00,3104,2743,466,order,0.77,0.68,0.31,0.22,0.58,0.56,0.39,True
bin.389, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,256,202,38,kingdom,1.0,0.79,0.11,0.15,0.34,0.61,0.48,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,531,477,117,family,0.54,0.48,0.3,0.74,6.5,0.54,0.26,True
bin.392, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 17.24,0.00, 0.00,727,630,148,family,0.47,0.41,0.51,0.53,2.6,0.49,0.2,False
bin.398, k__Bacteria (UID203),5449,104,58, 73,31,0,0,0,0, 46.55,0.00, 0.00,730,694,148,phylum,0.94,0.89,0.21,0.05,0.1,0.53,0.47,True
bin.408, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,362,342,43,phylum,0.9,0.85,0.52,0.21,0.54,0.57,0.49,False
bin.411, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,299,229,45,order,0.56,0.43,0.6,0.67,5.05,0.52,0.22,False
bin.424, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,556,537,77,phylum,0.99,0.96,0.66,0.03,0.06,0.67,0.64,False
bin.43,c__Gammaproteobacteria (UID4443),356, 451, 270,157, 161, 121, 8,1,3, 61.78, 36.88, 6.63,1648,1572,177,class,0.9,0.86,0.08,0.12,0.28,0.53,0.46,True
bin.433,k__Bacteria (UID2495),2993,143,89, 79,62,2,0,0,0, 48.20,1.12, 0.00,710,656,45,phylum,0.93,0.86,0.74,0.08,0.17,0.51,0.44,False
bin.438,k__Bacteria (UID3060),138, 338, 246, 36, 290,12, 0,0,0, 85.77,3.86, 0.00,1145,1054,17,genus,0.54,0.5,0.58,0.16,0.41,0.55,0.28,False
bin.439, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,467,213,54,phylum,0.89,0.4,0.13,0.24,0.7,0.43,0.17,True
bin.441, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,582,232,56,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270,149, 290,12, 0,0,0, 64.89,2.99,58.33,2246,2066,431,class,0.92,0.85,0.15,0.28,0.84,0.56,0.47,True
bin.451, p__Euryarchaeota (UID3), 148, 188, 125, 22, 166,0,0,0,0, 84.27,0.00, 0.00,1689,1545,109,kingdom,1.0,0.91,0.21,0.09,0.2,0.6,0.55,True
bin.478, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,475,183,73,kingdom,0.99,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.48,c__Gammaproteobacteria (UID4443),356, 451, 270,231, 187,30, 3,0,0, 47.91,9.07,20.51,2035,1853,400,class,0.91,0.82,0.15,0.33,1.03,0.54,0.45,True
bin.493, k__Bacteria (UID203),5449,104,58, 56,45,3,0,0,0, 59.40,5.17, 0.00,843,775,142,genus,0.47,0.43,0.49,0.55,1.73,0.56,0.24,False
bin.496, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0,0, 25.00,0.00, 0.00,501,391,117,order,0.83,0.64,0.09,0.36,1.27,0.55,0.35,True
bin.50,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,871,377,130,kingdom,1.0,0.43,0.0,0.04,0.08,0.41,0.18,True
bin.507, p__Euryarchaeota (UID3), 148, 188, 125, 92,87,9,0,0,0, 52.69,5.60,22.22,920,874,186,kingdom,1.0,0.95,0.36,0.05,0.11,0.72,0.68,True
bin.508, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,179,155,57,genus,0.55,0.47,0.69,0.51,1.93,0.55,0.26,False
bin.51,o__Actinomycetales (UID1663),488, 310, 185, 22, 280,8,0,0,0, 91.50,1.62,12.50,2263,1993,152,class,0.91,0.8,0.66,0.06,0.13,0.59,0.47,False
bin.52,k__Bacteria (UID203),5449,104,58, 82,17,5,0,0,0, 20.06,4.31, 0.00,762,702,169,phylum,0.96,0.88,0.34,0.05,0.11,0.8,0.71,True
bin.53,c__Gammaproteobacteria (UID4443),356, 451, 270,229, 211,11, 0,0,0, 51.38,3.52,54.55,1040,1015,177,genus,0.82,0.8,0.61,0.26,0.63,0.68,0.55,False
bin.54,k__Bacteria (UID203),5449,104,58, 21,55,27, 1,0,0, 80.77, 24.76,73.33,4250,4034,652,family,0.76,0.72,0.17,0.42,1.59,0.6,0.44,True
bin.555, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,337,315,62,class,0.87,0.81,0.54,0.24,0.68,0.63,0.51,False
bin.57,o__Burkholderiales (UID4000),193, 427, 214,152, 257,18, 0,0,0, 64.80,5.28, 5.56,1270,1174,239,phylum,0.97,0.9,0.79,0.04,0.08,0.55,0.49,False
bin.6,o__Cytophagales (UID2936), 47, 454, 336,113, 330,10, 1,0,0, 72.90,2.98,38.46,1956,1779,309,phylum,0.95,0.86,0.43,0.03,0.06,0.57,0.49,True
bin.617, c__Gammaproteobacteria (UID4443),356, 451, 270, 20, 428,3,0,0,0, 95.36,0.76,100.00,2212,2117,105,phylum,0.97,0.92,0.17,0.04,0.07,0.57,0.53,True
bin.62,k__Bacteria (UID203),5449,104,58, 68,30,6,0,0,0, 38.50,0.94, 0.00,1500,1331,347,phylum,0.89,0.79,0.26,0.34,1.09,0.52,0.41,True
bin.620, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,150,130,32,phylum,0.92,0.79,0.74,0.16,0.39,0.54,0.43,False
bin.625, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,143,133,64,order,0.8,0.74,0.58,0.26,0.78,0.5,0.37,False
bin.628, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,520,211,33,kingdom,1.0,0.41,0.0,0.07,0.15,0.4,0.16,True
bin.63, k__Bacteria (UID2495),2993,147,91, 34, 111,1,1,0,0, 82.42,3.30, 0.00,1567,1411,89,genus,0.5,0.45,0.32,0.35,1.22,0.53,0.24,True
bin.633, k__Bacteria (UID203),5449, 99,53, 75,24,0,0,0,0, 37.74,0.00, 0.00,535,508,51,class,0.89,0.84,0.19,0.15,0.35,0.54,0.45,True
bin.643, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 10.34,0.00, 0.00,229,206,32,genus,0.54,0.49,0.45,0.05,0.11,0.5,0.25,False
bin.65,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1299,993,216,class,0.62,0.47,0.14,0.74,6.76,0.4,0.19,True
bin.688, k__Bacteria (UID203),5449,104,58, 69,34,0,1,0,0, 40.60,3.45,33.33,738,718,62,order,0.91,0.89,0.91,0.05,0.11,0.89,0.79,False
bin.69,c__Gammaproteobacteria (UID4443),356, 451, 270,170, 275,6,0,0,0, 60.62,1.60,33.33,1795,1678,311,class,0.91,0.85,0.49,0.12,0.27,0.61,0.52,False
bin.7,k__Bacteria (UID2495),2993,147,91,101,38,6,2,0,0, 35.06,9.34,16.67,1823,1650,293,genus,0.59,0.53,0.65,0.04,0.08,0.55,0.29,False
bin.70, k__Archaea (UID2),207, 149, 107,130,4, 7,1,3,4,5.38,4.88, 0.00,1077,348,190,kingdom,1.0,0.32,0.0,0.12,0.28,0.38,0.12,True
