,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, root (UID1), 5656, 56,24, 51,3,2,0,0,0, 20.83,8.33, 0.00,994,892,254,class,0.86,0.77,0.78,0.35,1.09,0.75,0.58,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 42,28, 17, 6,7,4, 41.20, 20.83,15.75,803,713,264,class,0.86,0.76,0.72,0.43,1.35,0.65,0.49,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 74,26, 3,1,0,0, 20.85,5.49,33.33,1688,1212,470,family,0.59,0.42,0.85,0.75,5.58,0.76,0.32,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0,0, 20.69,1.72, 0.00,486,460,111,genus,0.72,0.68,0.85,0.49,1.92,0.84,0.57,False
maxbin2.021, root (UID1), 5656, 56,24, 51,2,2,1,0,0, 20.83, 16.67, 0.00,1090,1002,351,family,0.73,0.67,0.85,0.59,2.69,0.79,0.53,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 75,18, 8,3,0,0, 46.55, 24.14, 0.00,521,486,140,class,0.89,0.83,0.75,0.19,0.49,0.79,0.65,False
maxbin2.023, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1233,526,365,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
maxbin2.024, k__Bacteria (UID203),5449,103,57, 81,17, 3,2,0,0, 35.09, 12.28,11.11,2226,1966,679,family,0.68,0.6,0.9,0.66,2.77,0.83,0.5,False
maxbin2.025, c__Gammaproteobacteria (UID4201),1164,275, 174,126, 100, 35, 9,5,0, 48.00, 24.11, 0.00,1144,1049,319,kingdom,1.0,0.92,0.93,0.03,0.06,0.6,0.55,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 55,34, 7,2,4,2, 25.44, 13.17,12.28,2636,2169,786,kingdom,1.0,0.82,0.91,0.25,0.61,0.69,0.57,False
maxbin2.027, k__Bacteria (UID203),5449,102,58, 54,24, 13, 11, 0,0, 23.67, 20.04,15.22,873,672,271,family,0.6,0.47,0.77,0.61,3.42,0.68,0.32,False
maxbin2.028, k__Bacteria (UID203),5449, 99,53, 64,15, 13, 3,1,3, 45.92, 58.23, 3.95,3798,3558,1326,order,0.85,0.79,0.94,0.12,0.26,0.75,0.59,False
maxbin2.029,k__Archaea (UID2),207, 149, 107,110,32, 5,1,1,0, 25.43,3.55,21.43,3796,1660,714,kingdom,1.0,0.44,0.82,0.2,0.47,0.54,0.24,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 75,21, 6,1,1,0, 43.42, 18.97, 0.00,2854,2607,894,family,0.74,0.68,0.92,0.53,2.42,0.79,0.53,False
maxbin2.031,k__Bacteria (UID2495),2993,143,89, 60,47, 25, 9,2,0, 70.64, 50.48, 6.25,1389,1275,334,class,0.84,0.77,0.68,0.24,0.65,0.58,0.45,False
maxbin2.032,k__Bacteria (UID2495),2993,147,91, 65,61, 17, 3,0,1, 55.08, 22.93, 2.78,1287,1135,394,family,0.63,0.56,0.89,0.58,2.98,0.7,0.39,False
maxbin2.033,k__Bacteria (UID3187),2258,190, 119, 73, 114, 3,0,0,0, 55.08,0.53,66.67,2678,2357,1134,family,0.68,0.59,0.53,0.1,0.22,0.63,0.38,False
maxbin2.034, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1987,877,642,kingdom,1.0,0.44,0.75,0.03,0.05,0.43,0.19,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0,0, 17.87,1.72,100.00,4712,2370,1051,kingdom,1.0,0.5,0.61,0.06,0.13,0.5,0.25,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 65,23, 15, 1,0,0, 56.90, 22.41, 0.00,2948,2718,660,phylum,0.94,0.87,0.86,0.15,0.39,0.64,0.55,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 45,34, 21, 4,0,0, 77.59, 40.11, 3.03,3346,3089,768,genus,0.79,0.73,0.99,0.07,0.16,0.95,0.69,False
maxbin2.038, p__Proteobacteria (UID3214), 2231,190, 119, 80,79, 29, 2,0,0, 48.16, 13.15, 2.86,1402,1255,319,kingdom,1.0,0.9,0.93,0.05,0.11,0.59,0.53,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 32,33, 20, 7,8,4, 66.69, 48.87,17.05,1758,1482,496,kingdom,1.0,0.84,0.78,0.02,0.04,0.61,0.51,False
maxbin2.040, p__Euryarchaeota (UID3), 148, 188, 125, 71, 106, 10, 1,0,0, 66.13,6.62,30.77,1104,1045,157,kingdom,1.0,0.95,0.5,0.03,0.06,0.89,0.85,False
maxbin2.041,f__Rhodobacteraceae (UID3340), 84, 568, 330,284, 211, 66, 6,1,0, 48.13, 15.43,20.00,2685,2551,664,family,0.79,0.75,0.57,0.45,1.54,0.78,0.59,False
maxbin2.042, c__Alphaproteobacteria (UID3305),564, 347, 229, 37, 285, 25, 0,0,0, 86.65,7.18,80.00,2623,2495,906,genus,0.71,0.67,0.56,0.17,0.42,0.69,0.46,False
maxbin2.043, k__Bacteria (UID203),5449, 99,53, 73,16, 8,1,1,0, 35.59, 21.70, 0.00,2445,2161,711,family,0.67,0.59,0.83,0.45,1.66,0.66,0.39,False
maxbin2.044, k__Bacteria (UID203),5449, 99,53, 59,21, 17, 2,0,0, 59.43, 26.73, 0.00,1232,1125,404,phylum,0.92,0.84,0.87,0.14,0.31,0.59,0.5,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 69,20, 13, 1,1,0, 49.06, 29.31,22.73,3034,2562,930,family,0.53,0.45,0.83,0.6,3.19,0.66,0.3,False
maxbin2.046, root (UID1), 5656, 56,24, 53,2,0,1,0,0,9.38,8.33, 0.00,1103,1005,433,family,0.73,0.66,0.68,0.13,0.31,0.64,0.42,False
maxbin2.047, k__Bacteria (UID203),5449,103,57, 56,26, 16, 2,3,0, 64.21, 41.05, 0.00,2085,1937,555,phylum,0.92,0.86,0.93,0.54,1.58,0.63,0.54,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 74,17, 11, 2,0,0, 45.85, 24.14, 0.00,1179,1103,335,phylum,0.96,0.9,0.91,0.41,1.27,0.62,0.56,False
maxbin2.049, k__Bacteria (UID203),5449, 99,53, 80,15, 4,0,0,0, 24.87,5.66, 0.00,2031,1886,601,phylum,0.93,0.86,0.95,0.29,0.8,0.65,0.57,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 63,22, 8,3,1,7, 32.52, 14.45, 5.50,459,401,159,kingdom,1.0,0.87,0.9,0.03,0.06,0.6,0.53,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 63,22, 12, 4,2,1, 49.37, 33.23, 8.70,1316,1184,478,phylum,0.94,0.84,0.91,0.13,0.29,0.62,0.52,False
maxbin2.052, p__Euryarchaeota (UID3), 148, 188, 125,122,50, 14, 2,0,0, 33.20, 12.84,30.00,858,774,191,class,0.9,0.81,0.32,0.05,0.1,0.75,0.61,True
maxbin2.053, p__Proteobacteria (UID3214), 2231,190, 119,145,31, 7,2,4,1,6.67,3.01,12.33,4642,1855,875,kingdom,1.0,0.4,0.0,0.06,0.12,0.49,0.2,True
maxbin2.054, c__Alphaproteobacteria (UID3305),564, 347, 229,237, 104, 5,1,0,0, 34.32,2.55,62.50,1714,1609,676,genus,0.8,0.75,0.8,0.13,0.29,0.79,0.59,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0,0, 17.71,3.45, 0.00,984,891,364,kingdom,1.0,0.91,0.88,0.08,0.16,0.64,0.58,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 77,20, 5,2,0,0, 40.52, 12.93, 9.09,1248,1166,382,class,0.85,0.79,0.91,0.4,1.21,0.61,0.48,False
maxbin2.057, c__Gammaproteobacteria (UID4443),356, 451, 270,390,48, 12, 1,0,0, 10.10,2.96, 0.00,214,194,71,phylum,0.95,0.86,0.8,0.08,0.18,0.59,0.51,False
maxbin2.058, p__Proteobacteria (UID3214), 2231,190, 119,127,46, 14, 2,1,0, 28.32,9.30, 0.00,966,865,284,class,0.9,0.81,0.81,0.52,1.28,0.68,0.55,False
maxbin2.059,k__Bacteria (UID2495),2993,139,83, 73,44, 15, 3,3,1, 45.01, 27.12, 0.00,825,737,262,phylum,0.97,0.86,0.62,0.15,0.38,0.57,0.5,False
maxbin2.060, k__Bacteria (UID203),5449,102,58, 77,23, 2,0,0,0, 38.51,3.45, 0.00,1104,1012,272,class,0.88,0.81,0.86,0.14,0.32,0.74,0.6,False
maxbin2.061, p__Proteobacteria (UID3214), 2231,190, 119,131,41, 9,8,1,0, 29.10, 13.54,15.38,501,431,184,phylum,0.89,0.77,0.77,0.09,0.21,0.6,0.46,False
maxbin2.062, p__Euryarchaeota (UID3), 148, 188, 125, 62, 118, 8,0,0,0, 56.93,4.44,37.50,1251,1092,151,phylum,0.94,0.82,0.24,0.05,0.1,0.59,0.48,True
maxbin2.063,k__Bacteria (UID2495),2993,139,83, 80,26, 22, 4,4,3, 39.50, 53.84, 3.85,1790,1608,659,family,0.71,0.64,0.73,0.17,0.42,0.66,0.42,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 31,37, 25, 9,2,0, 68.42, 29.08, 9.38,3613,3259,1177,family,0.76,0.68,0.61,0.59,2.09,0.71,0.49,False
maxbin2.065, k__Bacteria (UID203),5449, 99,53, 59,22, 13, 4,1,0, 34.25, 20.33, 3.23,737,581,246,class,0.84,0.66,0.91,0.51,1.99,0.65,0.43,False
maxbin2.066, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3661,1678,1209,kingdom,0.98,0.45,0.0,0.0,0.0,0.42,0.19,True
maxbin2.067, k__Bacteria (UID203),5449, 99,53, 67,21, 5,1,2,3, 43.69, 42.64,18.18,3811,3456,1328,order,0.79,0.72,0.85,0.14,0.33,0.67,0.48,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 83,12, 5,2,2,0, 14.15,5.05,13.04,6732,2792,1189,kingdom,1.0,0.41,0.25,0.04,0.08,0.47,0.19,True
maxbin2.069, k__Bacteria (UID203),5449, 99,53, 96,3,0,0,0,0,5.66,0.00, 0.00,242,222,86,phylum,0.92,0.84,0.93,0.48,1.41,0.62,0.52,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 50,33, 14, 6,1,0, 61.76, 27.19, 5.26,2901,2606,875,class,0.88,0.79,0.93,0.5,1.12,0.78,0.62,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 11,57, 21, 9,2,4, 84.20, 31.22,21.55,4901,3893,1445,phylum,0.92,0.73,0.82,0.4,1.21,0.64,0.47,False
maxbin2.072,p__Bacteroidetes (UID2605), 350, 316, 210,246,49, 14, 4,3,0, 15.74,3.76, 4.55,981,789,328,family,0.7,0.57,0.87,0.49,2.21,0.71,0.4,False
maxbin2.073, o__Actinomycetales (UID1590),562, 286, 170,101, 170, 14, 1,0,0, 58.63,2.95, 5.88,1915,1677,253,kingdom,1.0,0.88,0.86,0.06,0.12,0.58,0.51,False
maxbin2.074, p__Euryarchaeota (UID3), 148, 188, 125, 42, 137, 9,0,0,0, 69.60,5.47,55.56,1325,1218,268,phylum,0.96,0.88,0.18,0.03,0.05,0.64,0.56,True
maxbin2.075,o__Rhodospirillales (UID3754), 63, 336, 201, 32, 295, 9,0,0,0, 97.09,3.86,11.11,4560,4465,468,genus,0.91,0.89,0.98,0.02,0.05,0.94,0.84,False
maxbin2.076,k__Bacteria (UID2566),525, 208, 136,121,57, 19, 6,5,0, 43.00, 21.88, 5.97,954,767,317,phylum,0.95,0.76,0.79,0.28,0.81,0.57,0.44,False
maxbin2.077,k__Bacteria (UID2495),2993,139,83, 83,34, 14, 4,3,1, 48.45, 33.81, 1.85,3255,2952,997,phylum,0.94,0.85,0.9,0.17,0.41,0.64,0.54,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 65,28, 7,3,0,0, 46.40, 19.30, 6.25,3247,2701,916,family,0.6,0.5,0.73,0.53,2.53,0.63,0.31,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 88,13, 3,0,0,0, 25.86,3.45,33.33,705,648,170,phylum,0.93,0.85,0.77,0.44,1.43,0.56,0.48,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 80,22, 2,0,0,0, 37.93,3.45, 0.00,740,662,212,family,0.55,0.5,0.75,0.51,2.44,0.61,0.3,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 74,16, 10, 4,0,0, 43.10, 25.86, 4.55,1272,1127,464,class,0.87,0.77,0.92,0.51,2.29,0.63,0.49,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 71,16, 14, 1,1,1, 52.59, 36.21,12.12,2427,2043,694,phylum,0.91,0.77,0.81,0.52,1.42,0.55,0.43,False
maxbin2.083, o__Actinomycetales (UID1663),488, 310, 185,177, 125, 8,0,0,0, 42.50,3.02,12.50,1175,1005,244,class,0.96,0.82,0.59,0.07,0.14,0.7,0.57,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 84,12, 3,3,0,2, 15.52,2.66, 6.25,5050,3144,1711,phylum,0.87,0.54,0.6,0.59,2.77,0.52,0.28,False
maxbin2.085,k__Bacteria (UID3187),2258,190, 119, 87,78, 21, 2,2,0, 53.12, 20.50, 2.56,1281,1163,378,phylum,0.88,0.8,0.73,0.45,1.47,0.57,0.46,False
maxbin2.086,k__Bacteria (UID2570),433, 274, 183,114, 106, 31, 14, 9,0, 57.62, 31.02, 0.00,5621,4859,1562,phylum,0.89,0.77,0.79,0.41,1.31,0.58,0.45,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 2, 78, 23, 1,0,0, 96.55, 21.03,26.92,3554,3280,871,family,0.75,0.69,1.0,0.06,0.12,0.79,0.55,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 14,43, 22, 12, 7,6, 83.12, 79.24, 3.85,7612,6665,2654,phylum,0.89,0.78,0.85,0.21,0.55,0.62,0.48,False
maxbin2.089,k__Archaea (UID2),207, 149, 107, 12,52, 56, 25, 4,0, 89.72, 79.76,35.48,4227,3752,1518,phylum,0.95,0.85,0.65,0.06,0.14,0.64,0.54,False
maxbin2.090, p__Proteobacteria (UID3214), 2231,190, 119,100,63, 16, 8,3,0, 45.73, 18.31,17.24,1325,1165,423,class,0.83,0.73,0.81,0.67,3.36,0.61,0.45,False
maxbin2.091, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,668,610,251,phylum,0.95,0.87,0.44,0.05,0.12,0.61,0.53,True
maxbin2.092, o__Actinomycetales (UID1593), 69, 400, 198,223, 168, 9,0,0,0, 48.20,2.71,11.11,1776,1736,701,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.093, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,6139,2532,1163,kingdom,1.0,0.41,0.27,0.03,0.07,0.43,0.18,True
maxbin2.094,k__Archaea (UID2),207, 149, 107, 28,83, 32, 5,1,0, 78.90, 24.81,22.64,2864,2415,1215,order,0.81,0.68,0.93,0.04,0.08,0.62,0.43,False
maxbin2.095,k__Bacteria (UID1453),901, 171, 117, 42, 111, 17, 1,0,0, 71.69,7.31, 5.00,2731,2511,993,phylum,0.96,0.88,0.33,0.15,0.34,0.62,0.55,True
maxbin2.096, k__Bacteria (UID203),5449,103,57, 95,8,0,0,0,0,4.88,0.00, 0.00,1046,313,217,kingdom,1.0,0.3,0.0,0.02,0.05,0.51,0.15,True
maxbin2.097, k__Bacteria (UID203),5449,104,58, 32,43, 28, 1,0,0, 68.65, 11.91, 0.00,2025,1922,569,phylum,0.96,0.91,0.58,0.05,0.1,0.8,0.73,False
maxbin2.098,k__Bacteria (UID2495),2993,139,83, 76,27, 14, 11, 5,6, 44.22, 57.81, 1.71,1539,1343,602,family,0.74,0.65,0.97,0.09,0.21,0.68,0.44,False
maxbin2.099,o__Rhodospirillales (UID3754), 63, 336, 201, 72, 190, 64, 9,1,0, 80.01, 24.51, 7.22,4317,3946,1411,order,0.81,0.74,0.42,0.66,3.79,0.64,0.47,True
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 49,27, 10, 4,3,6, 33.53, 21.08, 6.29,1211,702,403,class,0.85,0.49,0.76,0.64,3.89,0.58,0.29,False
maxbin2.101, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3526,1843,1507,kingdom,1.0,0.52,0.76,0.03,0.07,0.43,0.22,False
maxbin2.102,k__Bacteria (UID2495),2993,139,83, 69,40, 16, 6,2,6, 54.78, 49.43, 5.26,1530,1303,606,family,0.52,0.44,0.87,0.6,3.26,0.63,0.28,False
maxbin2.103, k__Bacteria (UID203),5449, 99,53, 93,6,0,0,0,0,9.43,0.00, 0.00,1676,1243,704,order,0.73,0.54,0.72,0.03,0.06,0.56,0.3,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 59,22, 11, 8,2,2, 31.27, 16.60, 5.97,2011,896,464,kingdom,1.0,0.45,0.69,0.02,0.04,0.56,0.25,False
maxbin2.105,k__Archaea (UID2),207, 149, 107, 38,65, 29, 16, 1,0, 70.40, 38.74, 1.20,2718,2237,1001,order,0.75,0.62,1.0,0.05,0.11,0.67,0.41,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 69,15, 13, 0,2,0, 38.80, 29.25, 4.00,3262,2872,1214,family,0.72,0.64,0.92,0.23,0.63,0.66,0.42,False
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 33,27, 14, 11, 9,5, 67.92, 81.10, 2.56,3647,2745,1286,family,0.65,0.49,0.88,0.47,2.07,0.66,0.32,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 70,12, 3,6,0,8, 37.08, 128.30,1.05,5129,4462,2111,order,0.7,0.61,0.7,0.03,0.06,0.6,0.37,False
maxbin2.109, root (UID1), 5656, 56,24, 52,3,1,0,0,0, 13.54,4.17, 0.00,3131,2659,1204,family,0.67,0.57,0.89,0.15,0.36,0.63,0.36,False
maxbin2.110, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.00, 0.00,5875,2439,1398,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 56,29, 14, 2,1,2, 63.62, 46.90, 0.00,3990,3456,1556,phylum,0.92,0.8,0.81,0.51,1.59,0.58,0.46,False
maxbin2.112, root (UID1), 5656, 56,24, 55,0,1,0,0,0,0.46,0.46, 0.00,5110,2454,2038,kingdom,0.99,0.47,0.0,0.0,0.0,0.4,0.19,True
maxbin2.113,k__Bacteria (UID2570),433, 274, 183,195,54, 13, 7,3,2, 22.45, 22.90, 0.18,9760,3612,2049,kingdom,1.0,0.37,0.0,0.04,0.09,0.44,0.16,True
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 84,6,3,0,2,4,5.44,4.80, 8.45,8398,3145,1919,kingdom,1.0,0.37,0.0,0.05,0.11,0.45,0.17,True
maxbin2.115, k__Bacteria (UID203),5449,100,55, 71,14, 5,3,1,6, 27.29, 20.20, 0.72,7337,3881,2150,phylum,0.83,0.44,0.61,0.44,1.51,0.5,0.22,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 73,19, 6,0,3,3, 39.58, 41.69, 0.00,2904,2416,1162,family,0.59,0.49,0.89,0.53,2.33,0.6,0.29,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 19,32, 28, 15, 7,3, 86.42, 76.83, 6.21,6738,6047,2877,family,0.55,0.5,0.64,0.68,4.72,0.68,0.34,False
maxbin2.118, k__Bacteria (UID203),5449, 99,53, 90,5,3,1,0,0, 12.64,6.98, 0.00,1493,1247,616,order,0.65,0.55,0.85,0.04,0.08,0.6,0.33,False
maxbin2.119,k__Archaea (UID2),207, 149, 107, 27,53, 30, 23, 10, 6, 75.23, 81.56,28.82,3989,3433,1338,order,0.86,0.74,1.0,0.07,0.14,0.64,0.47,False
maxbin2.120, c__Alphaproteobacteria (UID3305),564, 349, 230,177, 142, 26, 4,0,0, 47.81,7.73, 5.26,3931,3225,1530,family,0.68,0.56,0.83,0.47,1.81,0.79,0.44,False
maxbin2.121,k__Archaea (UID2),207, 149, 107,108,36, 5,0,0,0, 26.74,4.67,60.00,2261,1883,1050,class,0.89,0.74,0.67,0.08,0.19,0.57,0.42,False
maxbin2.122,k__Bacteria (UID2495),2993,147,91,119,18, 10, 0,0,0,6.49,2.34,10.00,1996,846,466,kingdom,1.0,0.42,0.44,0.03,0.06,0.5,0.21,True
maxbin2.123,k__Archaea (UID2),207, 149, 107,120,18, 7,2,1,1, 18.19, 14.02, 3.45,3355,2737,1243,phylum,0.93,0.76,0.81,0.51,1.61,0.55,0.42,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 65,35, 3,0,1,0, 50.66, 10.34, 0.00,1808,1620,636,phylum,0.91,0.82,0.89,0.39,1.27,0.59,0.49,False
maxbin2.125, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,711,583,329,order,0.73,0.6,0.69,0.1,0.24,0.57,0.34,False
maxbin2.126,k__Bacteria (UID2570),433, 274, 183,155,73, 31, 9,4,2, 40.21, 25.83, 1.87,1861,1366,696,family,0.56,0.41,0.87,0.79,5.71,0.61,0.25,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 72,18, 4,2,3,5, 31.18, 16.14, 0.56,5765,3278,1826,phylum,0.83,0.47,0.65,0.49,1.74,0.52,0.25,False
maxbin2.128,k__Bacteria (UID2495),2993,139,83, 95,24, 12, 2,4,2, 33.15, 37.57, 1.61,1625,1453,681,order,0.64,0.57,0.99,0.09,0.2,0.66,0.38,False
maxbin2.129, k__Bacteria (UID203),5449,103,57, 63,27, 4,3,1,5, 43.00, 11.00, 0.00,6814,4694,2730,phylum,0.85,0.59,0.7,0.6,2.17,0.52,0.3,False
maxbin2.130,p__Cyanobacteria (UID2143), 129, 472, 368,228, 173, 59, 11, 1,0, 50.95, 16.52, 0.00,4011,3851,1827,phylum,0.98,0.94,0.99,0.2,0.48,0.88,0.82,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 74,21, 6,2,1,0, 43.45, 19.83, 0.00,3381,2853,1337,family,0.58,0.49,0.76,0.61,3.64,0.57,0.28,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 28,39, 23, 13, 1,0, 77.43, 62.00, 4.41,7025,5873,2831,kingdom,1.0,0.84,0.89,0.04,0.09,0.58,0.48,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 51,35, 10, 8,0,0, 48.50, 14.89,14.71,2268,2010,967,family,0.65,0.58,0.74,0.44,1.86,0.71,0.41,False
maxbin2.134,k__Bacteria (UID2495),2993,147,91,101,42, 3,1,0,0, 32.34,4.95, 0.00,2595,2318,1183,phylum,0.92,0.82,0.33,0.03,0.06,0.63,0.52,True
maxbin2.135, c__Alphaproteobacteria (UID3337),468, 388, 250,259,95, 21, 11, 2,0, 32.16, 10.39, 1.52,1755,1385,736,family,0.51,0.4,0.89,0.76,5.07,0.61,0.24,False
maxbin2.136, k__Bacteria (UID203),5449,104,58, 11,43, 33, 12, 3,2, 92.16, 85.34,16.07,7334,6099,2687,kingdom,1.0,0.83,0.84,0.13,0.28,0.58,0.48,False
maxbin2.137, p__Euryarchaeota (UID3), 148, 188, 125, 92,69, 17, 10, 0,0, 58.33, 27.73,14.89,3248,2650,1221,class,0.85,0.7,0.65,0.09,0.2,0.58,0.4,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 51,28, 15, 2,7,1, 48.68, 35.87, 2.74,3853,3118,1491,phylum,0.89,0.72,0.83,0.53,1.79,0.6,0.43,False
maxbin2.139, k__Bacteria (UID203),5449,104,58, 23,44, 21, 7,7,2, 76.46, 48.94, 1.92,9099,7633,3833,family,0.66,0.55,0.91,0.69,5.12,0.69,0.38,False
maxbin2.140, c__Gammaproteobacteria (UID4443),356, 451, 270,286, 116, 37, 10, 2,0, 30.19,9.55,20.25,2187,1888,986,class,0.9,0.78,0.64,0.36,1.09,0.64,0.5,False
