,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,o__Cytophagales (UID2936), 47, 454, 336,173, 167, 62, 36, 10, 6, 66.25, 46.10, 2.51,2744,2580,766,phylum,0.93,0.87,0.92,0.46,1.17,0.62,0.54,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0,0, 15.47,1.72, 0.00,1754,1431,602,genus,0.55,0.45,0.78,0.29,0.9,0.59,0.27,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 27,48, 24, 5,0,0, 73.20, 30.70, 2.56,3080,2816,989,class,0.81,0.74,0.8,0.67,2.99,0.63,0.47,False
maxbin2.014,k__Archaea (UID2),207, 149, 107,118,22, 5,3,1,0, 19.73, 13.08,55.00,989,879,354,order,0.88,0.78,0.9,0.04,0.09,0.86,0.67,False
maxbin2.015, k__Bacteria (UID203),5449,103,58, 35,37, 25, 5,1,0, 55.96, 24.19,80.43,2074,2044,652,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
maxbin2.016, k__Bacteria (UID203),5449, 99,53, 77,13, 8,1,0,0, 31.70, 11.13, 0.00,397,377,106,class,0.85,0.81,0.71,0.25,0.67,0.62,0.5,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 31,39, 26, 8,0,0, 55.02, 21.35, 0.00,438,414,115,phylum,0.94,0.89,0.53,0.11,0.24,0.64,0.57,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 38,30, 20, 8,4,4, 79.52, 93.29, 7.94,3070,2890,972,phylum,0.95,0.89,0.89,0.35,1.0,0.68,0.61,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 2, 38, 54, 10, 0,0, 99.69, 76.43, 5.95,4054,3695,1123,kingdom,1.0,0.91,0.89,0.08,0.18,0.64,0.58,False
maxbin2.020,k__Archaea (UID2),207, 149, 107, 27,65, 27, 14, 9,7, 78.74, 66.42,13.89,2768,2507,790,family,0.7,0.63,0.93,0.37,1.26,0.75,0.47,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 76,25, 3,0,0,0, 36.83,4.31, 0.00,1748,1599,543,phylum,0.91,0.83,0.96,0.48,1.0,0.62,0.51,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 40,25, 28, 10, 1,0, 42.79, 23.29,18.75,791,739,252,kingdom,1.0,0.93,0.9,0.04,0.09,0.71,0.66,False
maxbin2.023, k__Bacteria (UID203),5449, 99,53, 82,14, 3,0,0,0, 27.36,4.72, 0.00,1057,1012,376,family,0.87,0.83,0.99,0.06,0.14,0.69,0.58,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 66,29, 6,3,0,0, 51.32, 18.10, 0.00,803,765,250,kingdom,1.0,0.95,0.92,0.03,0.05,0.73,0.69,False
maxbin2.025,p__Cyanobacteria (UID2143), 129, 472, 368,160, 151, 96, 44, 17, 4, 70.01, 60.40,21.87,3449,3389,987,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
maxbin2.026, k__Bacteria (UID203),5449, 99,53, 68,18, 9,3,1,0, 50.34, 33.96, 4.17,1935,1811,522,phylum,0.93,0.87,0.86,0.5,1.21,0.61,0.53,False
maxbin2.027,k__Bacteria (UID2495),2993,140,85, 1,137, 2,0,0,0, 98.82,2.35, 0.00,4624,3770,188,family,0.63,0.52,0.74,0.05,0.1,0.52,0.27,False
maxbin2.028,k__Bacteria (UID1453),901, 171, 117,119,51, 1,0,0,0, 15.57,0.85, 0.00,855,810,290,phylum,0.96,0.91,0.89,0.29,0.91,0.7,0.63,False
maxbin2.029, k__Bacteria (UID203),5449,103,58, 25,30, 34, 12, 2,0, 69.91, 45.78,50.00,4377,4104,1095,kingdom,1.0,0.93,0.0,0.0,0.0,0.85,0.79,True
maxbin2.030,k__Bacteria (UID2569),434, 278, 186, 92, 101, 60, 19, 6,0, 73.89, 51.92, 1.96,2333,2219,364,phylum,0.92,0.88,0.9,0.49,1.21,0.63,0.55,False
maxbin2.031, k__Bacteria (UID203),5449, 99,53, 74,13, 7,4,1,0, 40.00, 28.30,12.00,2313,2198,801,phylum,0.96,0.91,0.94,0.09,0.19,0.69,0.63,False
maxbin2.032, p__Proteobacteria (UID3880), 1495,261, 164, 53, 187, 20, 1,0,0, 79.88,7.29,30.43,2110,1968,401,order,0.78,0.73,1.0,0.07,0.15,0.85,0.62,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 60,30, 14, 0,0,0, 25.57,3.76, 0.00,1139,1069,344,phylum,0.92,0.86,0.93,0.14,0.33,0.69,0.6,False
maxbin2.034, p__Euryarchaeota (UID3), 148, 188, 125, 36, 129, 22, 1,0,0, 77.66, 11.51,76.00,1868,1585,551,family,0.84,0.71,0.95,0.03,0.06,0.56,0.4,False
maxbin2.035,k__Bacteria (UID2495),2993,147,91, 69,59, 16, 2,1,0, 44.89, 15.07,10.71,2946,2717,967,class,0.81,0.75,0.86,0.61,2.81,0.69,0.52,False
maxbin2.036, k__Bacteria (UID203),5449, 99,53, 63,21, 7,5,2,1, 44.94, 27.44, 0.00,2333,2190,793,phylum,0.93,0.87,0.87,0.05,0.11,0.7,0.61,False
maxbin2.037,k__Archaea (UID2),207, 149, 107, 57,59, 32, 1,0,0, 56.23, 20.56, 2.86,1493,1308,243,order,0.89,0.78,0.99,0.03,0.06,0.63,0.49,False
maxbin2.038, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1255,946,600,kingdom,1.0,0.75,0.86,0.1,0.23,0.49,0.37,False
maxbin2.039, p__Euryarchaeota (UID3), 148, 188, 125, 90,71, 27, 0,0,0, 58.27, 16.40, 0.00,1562,1395,179,kingdom,1.0,0.89,0.31,0.11,0.25,0.58,0.52,True
maxbin2.040, k__Bacteria (UID203),5449, 99,53, 52,21, 13, 10, 3,0, 46.31, 36.08,14.75,1028,982,375,phylum,0.96,0.92,0.95,0.07,0.14,0.73,0.67,False
maxbin2.041,k__Bacteria (UID2495),2993,147,91, 23,99, 23, 2,0,0, 88.41, 23.03, 0.00,3089,2622,527,order,0.54,0.46,0.5,0.49,2.25,0.53,0.25,False
maxbin2.042, k__Bacteria (UID203),5449, 99,53, 63,24, 8,4,0,0, 54.09, 27.36, 0.00,1009,952,381,family,0.8,0.75,0.95,0.16,0.42,0.74,0.56,False
maxbin2.043,k__Archaea (UID2),207, 149, 107, 59,39, 39, 1,0,11,57.32, 30.89, 6.77,1682,1475,384,family,0.63,0.56,0.95,0.28,0.8,0.77,0.43,False
maxbin2.044,k__Bacteria (UID2495),2993,147,91, 49,62, 27, 7,2,0, 60.08, 30.36, 5.00,1980,1826,572,kingdom,1.0,0.92,0.92,0.14,0.31,0.67,0.62,False
maxbin2.045,k__Bacteria (UID2495),2993,140,85, 2,138, 0,0,0,0, 97.65,0.00, 0.00,4031,3390,66,class,0.78,0.66,0.06,0.18,0.45,0.51,0.33,True
maxbin2.046, k__Bacteria (UID203),5449,104,58, 66,27, 10, 1,0,0, 39.34, 15.52,15.38,1676,1550,333,genus,0.61,0.57,0.78,0.04,0.08,0.63,0.36,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 48,35, 16, 5,0,0, 41.77, 17.01, 9.68,2721,2473,827,genus,0.61,0.55,0.96,0.46,1.54,0.72,0.4,False
maxbin2.048,k__Bacteria (UID3187),2258,190, 119, 70,70, 26, 11, 4,9, 55.89, 51.89, 3.61,1008,955,274,class,0.87,0.82,0.83,0.46,1.91,0.68,0.56,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 56,36, 11, 1,0,0, 61.61, 19.31, 0.00,3329,2756,868,family,0.55,0.46,0.73,0.51,2.24,0.61,0.28,False
maxbin2.050,k__Bacteria (UID2570),433, 274, 183,117,92, 48, 12, 5,0, 63.26, 40.91, 0.88,2233,2032,506,family,0.6,0.54,0.7,0.74,6.18,0.61,0.33,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 8, 47, 36, 12, 1,0, 86.21, 32.45, 0.00,2238,2076,499,phylum,0.94,0.87,0.86,0.49,1.38,0.64,0.56,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 82,9,3,1,1,3, 25.99, 39.62,10.64,1412,1340,491,genus,0.93,0.88,0.15,0.23,0.54,0.66,0.58,True
maxbin2.053,k__Archaea (UID2),207, 149, 107, 56,74, 18, 1,0,0, 70.78, 14.95, 9.52,1882,1694,436,genus,0.74,0.67,0.94,0.18,0.45,0.76,0.51,False
maxbin2.054, k__Bacteria (UID203),5449, 99,53, 71,20, 8,0,0,0, 43.74, 13.21, 0.00,975,886,289,family,0.52,0.47,0.74,0.69,6.16,0.61,0.29,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 44,35, 16, 5,2,2, 31.90, 18.04, 4.76,495,453,140,kingdom,1.0,0.92,0.9,0.06,0.13,0.61,0.56,False
maxbin2.056, p__Proteobacteria (UID3214), 2231,190, 119, 72,74, 33, 8,2,1, 63.11, 36.73, 0.00,2152,1906,486,phylum,0.91,0.8,0.77,0.38,1.29,0.59,0.47,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0,4.39,0.00, 0.00,296,260,78,kingdom,1.0,0.88,1.0,0.02,0.05,0.58,0.51,False
maxbin2.058, c__Gammaproteobacteria (UID4201),1164,275, 174,219,42, 9,5,0,0,7.20,0.71, 0.00,163,158,45,kingdom,1.0,0.97,1.0,0.04,0.09,0.62,0.6,False
maxbin2.059,k__Bacteria (UID1453),901, 171, 117, 3,158, 9,1,0,0, 97.44,5.38,58.33,2935,2732,278,phylum,0.96,0.89,0.39,0.12,0.27,0.7,0.62,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 72,29, 3,0,0,0, 32.84,2.04,33.33,253,230,74,phylum,0.9,0.81,0.86,0.04,0.08,0.56,0.45,False
maxbin2.061, root (UID1), 5656, 56,24, 54,1,0,1,0,0,8.33,8.33, 0.00,635,599,216,phylum,0.93,0.88,0.58,0.03,0.06,0.65,0.57,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 47,40, 14, 3,0,0, 31.03,3.13,47.83,2120,1820,423,kingdom,1.0,0.86,0.91,0.03,0.05,0.66,0.57,False
maxbin2.063, p__Proteobacteria (UID3214), 2231,190, 119,135,45, 10, 0,0,0, 30.78,5.18,20.00,541,502,99,phylum,0.93,0.86,0.37,0.08,0.17,0.54,0.47,True
maxbin2.064, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,308,284,94,class,0.82,0.76,0.79,0.54,2.42,0.64,0.49,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 89,13, 2,0,0,0, 14.29,2.59, 0.00,223,205,85,phylum,0.91,0.83,0.91,0.23,0.61,0.7,0.59,False
maxbin2.066,k__Bacteria (UID2495),2993,139,83, 96,30, 11, 2,0,0, 28.88, 11.28, 5.88,926,890,299,genus,0.9,0.86,0.06,0.23,0.55,0.71,0.61,True
maxbin2.067, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,431,401,156,class,0.91,0.84,0.68,0.03,0.06,0.62,0.52,False
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 78,13, 8,0,0,0, 27.10, 10.38, 0.00,512,484,144,order,0.89,0.85,0.7,0.03,0.06,0.7,0.59,False
maxbin2.069, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3406,1421,573,kingdom,1.0,0.42,0.28,0.05,0.11,0.46,0.19,True
maxbin2.070, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 30.17,0.00, 0.00,442,407,138,phylum,0.93,0.86,0.94,0.42,1.45,0.63,0.54,False
maxbin2.071, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,249,241,78,order,0.96,0.93,0.72,0.03,0.05,0.71,0.66,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 55,22, 14, 8,2,3, 54.89, 53.21, 8.79,914,875,328,phylum,0.94,0.9,0.86,0.11,0.26,0.69,0.62,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 88,12, 3,1,0,0, 24.14,7.76, 0.00,213,199,91,kingdom,1.0,0.93,1.0,0.17,0.4,0.71,0.66,False
maxbin2.074,k__Archaea (UID2),207, 149, 107, 12,98, 37, 2,0,0, 90.19, 22.62,16.28,1811,1621,270,phylum,0.94,0.84,0.29,0.04,0.09,0.68,0.57,True
maxbin2.075, k__Bacteria (UID203),5449, 99,53, 76,19, 3,0,1,0, 29.33, 11.32, 0.00,1834,1730,571,phylum,0.94,0.88,0.93,0.18,0.46,0.68,0.6,False
maxbin2.076, k__Bacteria (UID203),5449, 99,53, 64,19, 7,6,1,2, 50.12, 43.77, 0.00,1780,1685,617,order,0.88,0.83,0.92,0.06,0.12,0.69,0.58,False
maxbin2.077, p__Proteobacteria (UID3880), 1495,261, 164,101, 148, 12, 0,0,0, 54.27,3.27,25.00,1665,1590,235,phylum,0.95,0.9,0.86,0.06,0.13,0.61,0.55,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 87,10, 3,2,1,0, 23.16, 12.63, 0.00,1877,1771,603,order,0.88,0.83,0.85,0.05,0.1,0.7,0.58,False
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 85,11, 3,0,0,0, 18.44,5.66,33.33,181,171,59,family,0.63,0.59,0.94,0.74,4.6,0.69,0.41,False
maxbin2.080,k__Bacteria (UID1453),901, 171, 117, 72,66, 29, 3,1,0, 58.67, 21.89, 6.82,2178,1916,582,phylum,0.95,0.83,0.63,0.17,0.43,0.61,0.51,False
maxbin2.081,p__Cyanobacteria (UID2143), 129, 472, 368,162, 194, 84, 24, 6,2, 70.30, 37.55,39.62,3579,3473,1355,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
maxbin2.082, k__Bacteria (UID203),5449,104,58, 78,18, 5,1,1,1, 41.38, 24.14, 0.00,1095,997,364,family,0.72,0.65,0.9,0.3,0.97,0.67,0.44,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 82,9,4,2,1,1, 27.74, 30.57, 8.11,1445,1355,393,genus,0.83,0.78,0.16,0.24,0.58,0.64,0.5,True
maxbin2.084, k__Bacteria (UID203),5449,103,58, 58,24, 9,6,5,1, 30.41, 17.19, 0.00,939,753,266,class,0.83,0.67,0.78,0.27,0.83,0.68,0.46,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 86,13, 4,1,0,0, 31.03, 10.34, 0.00,1191,1088,332,family,0.64,0.58,0.92,0.62,2.26,0.6,0.35,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 65,38, 1,0,0,0, 55.17,1.72,100.00,1379,1261,230,phylum,0.93,0.85,0.24,0.02,0.05,0.58,0.5,True
maxbin2.087,k__Bacteria (UID2566),525, 208, 136,170,33, 3,1,1,0, 12.20,3.34,25.00,809,758,293,class,0.86,0.8,0.86,0.26,0.76,0.72,0.58,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 71,21, 6,6,0,0, 35.50, 13.79, 0.00,3646,3023,1244,order,0.54,0.45,0.65,0.67,4.24,0.59,0.27,False
maxbin2.089,k__Bacteria (UID2495),2993,147,91, 95,46, 6,0,0,0, 20.18,4.40,50.00,812,747,244,class,0.84,0.78,0.84,0.37,1.25,0.65,0.51,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 80,15, 4,0,0,0, 21.05,6.60, 0.00,2421,2186,680,family,0.72,0.65,0.75,0.34,1.14,0.66,0.43,False
maxbin2.091,p__Cyanobacteria (UID2143), 129, 472, 368,160, 260, 38, 13, 1,0, 67.97, 15.13,28.92,3707,3155,655,phylum,0.99,0.84,0.45,0.03,0.06,0.79,0.66,True
maxbin2.092, p__Euryarchaeota (UID3), 148, 188, 125, 46, 129, 13, 0,0,0, 76.57,5.51,76.92,1953,1626,418,phylum,0.9,0.75,0.27,0.05,0.11,0.54,0.41,True
maxbin2.093, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,231,193,64,kingdom,1.0,0.84,0.97,0.12,0.27,0.62,0.52,False
maxbin2.094, p__Euryarchaeota (UID3), 148, 188, 125, 21, 156, 10, 0,1,0, 84.53,9.20,18.75,2355,2117,464,order,0.8,0.72,0.96,0.04,0.09,0.63,0.45,False
maxbin2.095, k__Bacteria (UID203),5449,103,57, 64,30, 9,0,0,0, 42.68, 10.35, 0.00,1810,1623,557,class,0.81,0.72,0.85,0.68,3.22,0.65,0.47,False
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 35,26, 17, 7,10, 4, 68.77, 83.02, 5.59,2908,2741,915,family,0.84,0.79,0.88,0.23,0.62,0.7,0.55,False
maxbin2.097,k__Bacteria (UID2495),2993,147,91, 60,60, 19, 7,0,1, 55.69, 29.09, 4.00,3629,3129,885,family,0.53,0.46,0.76,0.63,3.6,0.61,0.28,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 95,6,3,0,0,0,5.09,1.88, 0.00,418,393,156,kingdom,1.0,0.94,0.91,0.03,0.06,0.68,0.64,False
maxbin2.099, p__Proteobacteria (UID3214), 2231,190, 119,111,56, 15, 5,1,2, 43.32, 13.37, 6.56,1437,1258,423,phylum,0.9,0.79,0.67,0.33,1.06,0.57,0.45,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 31,48, 20, 4,1,0, 83.59, 35.24, 7.89,2800,2600,819,family,0.64,0.59,0.96,0.45,1.24,0.76,0.45,False
maxbin2.101, root (UID1), 5656, 56,24, 42,4,10, 0,0,0, 54.17, 37.50, 0.00,2529,2184,422,order,0.54,0.47,0.45,0.54,2.73,0.52,0.24,False
maxbin2.102, c__Gammaproteobacteria (UID4442),899, 312, 185,209,96, 6,1,0,0, 35.47,3.30,66.67,2274,2047,639,class,0.86,0.78,0.18,0.41,1.37,0.55,0.42,True
maxbin2.103, c__Gammaproteobacteria (UID4201),1164,275, 174,200,49, 24, 1,1,0, 21.18,6.26, 3.03,787,678,256,kingdom,1.0,0.86,0.94,0.09,0.19,0.61,0.53,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 10,50, 32, 7,3,2, 84.48, 37.62, 5.21,2359,2009,450,family,0.58,0.5,0.63,0.73,4.39,0.66,0.33,False
maxbin2.105, k__Bacteria (UID203),5449,103,57, 77,22, 4,0,0,0, 38.60,7.02, 0.00,2080,1840,484,phylum,0.93,0.82,0.62,0.17,0.41,0.56,0.46,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 54,26, 11, 6,2,0, 40.22, 14.15, 7.32,546,503,199,phylum,0.94,0.86,0.92,0.15,0.36,0.66,0.57,False
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 78,10, 3,3,2,3, 21.96, 28.39, 1.85,2690,2555,924,family,0.83,0.78,0.86,0.17,0.42,0.72,0.56,False
maxbin2.108, k__Bacteria (UID203),5449,104,58, 83,11, 9,1,0,0, 31.03, 15.52, 8.33,434,390,161,phylum,0.9,0.81,0.86,0.45,1.61,0.6,0.48,False
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 73,20, 5,1,0,0, 30.79,7.89, 0.00,380,356,146,order,0.89,0.84,0.79,0.09,0.21,0.69,0.58,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 50,29, 9,6,2,3, 42.28, 21.56, 8.86,365,352,132,genus,0.88,0.84,0.16,0.2,0.47,0.7,0.59,True
maxbin2.111, k__Bacteria (UID203),5449,103,58, 83,17, 2,0,0,1, 31.03, 10.34,25.00,3042,2389,531,phylum,0.97,0.76,0.52,0.07,0.16,0.7,0.53,False
maxbin2.112, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1063,623,550,kingdom,1.0,0.59,1.0,0.02,0.04,0.43,0.25,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 75,22, 3,4,0,0, 43.45, 15.52, 6.67,1095,1011,387,class,0.84,0.77,0.85,0.59,2.6,0.61,0.47,False
maxbin2.114, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,270,247,106,family,0.79,0.72,0.92,0.06,0.13,0.61,0.44,False
maxbin2.115, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,290,272,97,family,0.89,0.84,0.88,0.07,0.14,0.63,0.53,False
maxbin2.116, k__Bacteria (UID203),5449, 99,53, 97,1,1,0,0,0,2.83,1.89, 0.00,368,329,103,family,0.69,0.62,0.41,0.04,0.08,0.64,0.4,True
maxbin2.117,f__Rhodobacteraceae (UID3340), 84, 568, 330,348, 178, 33, 9,0,0, 43.29, 10.68, 6.67,2609,2510,820,genus,0.65,0.62,0.8,0.18,0.45,0.89,0.55,False
maxbin2.118, k__Bacteria (UID203),5449, 99,53, 44,30, 20, 1,2,2, 62.59, 40.99,10.00,653,618,271,phylum,0.94,0.89,0.88,0.05,0.12,0.67,0.6,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 63,21, 18, 2,0,0, 55.80, 32.76, 0.00,1094,997,345,class,0.84,0.77,0.84,0.67,3.15,0.61,0.46,False
maxbin2.120, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,186,177,74,genus,0.89,0.85,0.14,0.19,0.44,0.66,0.56,True
maxbin2.121, c__Gammaproteobacteria (UID4442),899, 312, 185,278,30, 1,3,0,0,3.84,0.21,10.00,177,166,48,kingdom,1.0,0.94,0.91,0.04,0.09,0.6,0.56,False
maxbin2.122,k__Archaea (UID2),207, 149, 107,143,6,0,0,0,0,1.93,0.00, 0.00,1408,185,157,kingdom,1.0,0.13,0.0,0.1,0.21,0.4,0.05,True
maxbin2.123, c__Alphaproteobacteria (UID3305),564, 349, 230, 73, 267, 7,2,0,0, 79.33,3.01, 0.00,2694,2601,265,order,0.93,0.9,0.32,0.05,0.11,0.8,0.72,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 37,26, 26, 10, 4,1, 61.28, 58.03, 4.44,936,842,326,class,0.85,0.76,0.85,0.52,2.31,0.61,0.46,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 66,21, 17, 0,0,0, 31.19, 11.83, 0.00,1702,1614,186,family,0.82,0.77,0.86,0.41,1.13,0.84,0.65,False
maxbin2.126, k__Bacteria (UID203),5449, 99,53, 83,10, 4,2,0,0, 25.47, 13.21, 0.00,451,389,184,phylum,0.94,0.81,0.87,0.57,2.06,0.59,0.47,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 95,3,1,0,0,0,5.66,1.89, 0.00,289,274,102,family,0.7,0.66,0.85,0.03,0.06,0.63,0.42,False
maxbin2.128,k__Archaea (UID2),207, 149, 107,134,10, 5,0,0,0, 11.92,4.67,60.00,667,513,219,kingdom,1.0,0.77,0.37,0.23,0.55,0.6,0.47,True
maxbin2.129, k__Bacteria (UID203),5449,104,58, 97,5,2,0,0,0, 10.50,3.45, 0.00,1241,1017,480,family,0.66,0.54,0.66,0.08,0.17,0.58,0.31,False
maxbin2.130, k__Bacteria (UID203),5449,103,57, 79,15, 3,4,2,0, 36.84, 28.07, 3.70,806,679,319,family,0.56,0.47,0.89,0.73,4.15,0.68,0.32,False
maxbin2.131, p__Proteobacteria (UID3214), 2231,190, 119, 56,84, 27, 19, 3,1, 74.75, 44.50, 8.04,3691,3256,1134,genus,0.54,0.47,0.81,0.15,0.36,0.85,0.4,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 12,71, 18, 2,1,0, 82.60, 10.50,20.00,3096,2798,1024,phylum,0.9,0.81,0.38,0.4,1.3,0.57,0.47,True
maxbin2.133,k__Bacteria (UID1453),901, 171, 117,130,30, 8,3,0,0, 10.14,1.64,35.29,136,127,24,class,0.9,0.84,0.78,0.17,0.41,0.62,0.52,False
maxbin2.134, p__Euryarchaeota (UID3), 148, 188, 125, 26, 147, 15, 0,0,0, 83.99,3.25, 6.67,2031,1674,271,kingdom,1.0,0.82,0.42,0.11,0.24,0.6,0.5,True
maxbin2.135, k__Bacteria (UID203),5449,104,58, 78,12, 11, 2,1,0, 37.93, 25.00, 0.00,4161,3429,1470,family,0.56,0.46,0.71,0.52,2.64,0.58,0.27,False
maxbin2.136, k__Bacteria (UID203),5449, 99,53, 88,9,1,1,0,0, 13.93,3.77,25.00,1164,1043,401,family,0.73,0.66,0.9,0.06,0.13,0.64,0.42,False
maxbin2.137,f__Rhodobacteraceae (UID3340), 84, 568, 330, 50, 466, 49, 3,0,0, 93.89, 10.29, 3.45,4284,4245,841,class,0.99,0.98,0.93,0.02,0.05,0.96,0.94,False
maxbin2.138, k__Bacteria (UID203),5449, 99,53, 68,17, 4,6,4,0, 34.71, 29.47, 4.35,431,393,174,order,0.89,0.81,0.88,0.06,0.12,0.68,0.55,False
maxbin2.139,k__Bacteria (UID2495),2993,147,91, 33,56, 27, 25, 3,3, 79.42, 87.64, 1.94,4167,3566,1298,class,0.76,0.65,0.66,0.63,3.43,0.55,0.36,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 6, 71, 20, 7,0,0, 91.38, 38.74, 9.76,4675,4282,1054,class,0.91,0.83,0.32,0.16,0.38,0.63,0.52,True
