,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.024,k__Bacteria (UID2372),131, 177, 106, 4,160,12, 1,0,0, 96.23,7.95, 0.00,2411,2135,214,phylum,0.98,0.87,0.88,0.1,0.22,0.62,0.54,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269,182, 303,7,0,0,0, 66.73,1.12,57.14,1497,1330,125,phylum,0.99,0.88,0.88,0.03,0.05,0.69,0.61,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 71,32,1,0,0,0, 48.28,1.72, 0.00,1129,1067,69,class,0.96,0.91,0.49,0.04,0.07,0.72,0.65,False
maxbin2.027,o__Bacteroidales (UID2617), 213, 406, 265, 33, 368,5,0,0,0, 90.13,1.70, 0.00,1880,1773,85,class,0.95,0.9,1.0,0.03,0.05,0.94,0.84,False
maxbin2.028,o__Bacteroidales (UID2617), 213, 406, 265, 2,376,27, 1,0,0, 99.43,9.06, 0.00,2979,2771,69,family,0.92,0.86,0.1,0.16,0.39,0.74,0.64,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 39,44,19, 2,0,0, 73.28, 16.69,68.00,3170,2909,336,phylum,0.98,0.9,0.89,0.04,0.09,0.77,0.69,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 7, 47,11, 21, 12, 6, 91.38, 38.40,54.50,2643,2383,255,class,0.94,0.84,0.94,0.02,0.05,0.68,0.58,False
maxbin2.031,o__Clostridiales (UID1120), 304, 250, 143, 61, 169,20, 0,0,0, 68.53,6.77,25.00,1476,1344,73,family,0.91,0.83,1.0,0.02,0.05,0.97,0.8,False
maxbin2.032,o__Bacteroidales (UID2657), 160, 491, 268,142, 313,33, 2,1,0, 75.39,8.62, 6.67,2227,2099,169,phylum,1.0,0.94,0.97,0.06,0.12,0.91,0.86,False
maxbin2.033,k__Bacteria (UID2329),174, 149,89, 40,89,20, 0,0,0, 61.80, 11.91,30.00,716,703,136,class,0.99,0.98,0.62,0.03,0.06,0.84,0.82,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 60,39,4,1,0,0, 59.83, 10.34,42.86,2070,1809,151,phylum,0.98,0.85,0.74,0.03,0.06,0.8,0.68,False
maxbin2.035,o__Clostridiales (UID1120), 304, 250, 143,159,82,9,0,0,0, 26.06,2.97,88.89,406,397,96,phylum,1.0,0.98,0.98,0.23,0.55,0.91,0.89,False
maxbin2.036,k__Bacteria (UID2372),131, 177, 106, 7,165,4,1,0,0, 95.01,1.62,14.29,2382,2189,127,class,0.98,0.9,0.16,0.26,0.75,0.73,0.65,True
maxbin2.037,k__Bacteria (UID2372),131, 177, 106, 3,170,4,0,0,0, 97.17,1.35, 0.00,2258,1957,181,genus,0.76,0.66,0.24,0.32,0.97,0.68,0.45,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 13.40,0.00, 0.00,2399,2035,455,phylum,0.96,0.82,0.81,0.21,0.51,0.67,0.55,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 19.12,0.00, 0.00,1015,649,90,genus,0.81,0.52,0.87,0.51,1.81,0.89,0.46,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 2,167,8,0,0,0, 98.11,2.70,25.00,2116,1865,116,order,0.93,0.82,0.17,0.25,0.66,0.62,0.5,True
maxbin2.041,o__Clostridiales (UID1212), 172, 261, 147, 0,258,3,0,0,0, 100.00, 1.13, 0.00,1959,1879,107,genus,0.84,0.8,0.25,0.03,0.05,0.78,0.63,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 54,43,3,3,1,0, 75.86, 20.69,16.67,3760,3414,356,class,0.95,0.86,0.94,0.11,0.24,0.77,0.67,False
maxbin2.043, o__Selenomonadales (UID1024), 64, 334, 167, 3,326,5,0,0,0, 98.65,2.10,20.00,1752,1663,88,family,0.89,0.85,0.25,0.05,0.11,0.75,0.64,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 50,47,7,0,0,0, 72.41, 10.34,42.86,2092,1980,487,phylum,0.98,0.93,0.31,0.1,0.21,0.7,0.65,True
maxbin2.045,k__Bacteria (UID2372),131, 177, 106, 8,162,7,0,0,0, 95.28,3.23, 0.00,2361,2006,153,phylum,0.98,0.84,0.54,0.06,0.13,0.61,0.51,False
maxbin2.046,k__Bacteria (UID2372),131, 177, 106, 8,164,5,0,0,0, 95.28,2.29,20.00,3187,2614,399,genus,0.72,0.59,0.31,0.43,1.78,0.66,0.39,True
maxbin2.047, k__Bacteria (UID203),5449,104,58, 0, 70,12, 17, 4,1, 100.00,30.28,20.62,3260,2856,304,class,0.93,0.82,0.72,0.04,0.08,0.66,0.54,False
maxbin2.048,o__Clostridiales (UID1212), 172, 263, 149, 5,250,8,0,0,0, 96.64,3.58,37.50,2315,2234,242,genus,0.9,0.87,0.41,0.16,0.4,0.94,0.82,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 2, 70,28, 4,0,0, 96.55, 44.72,15.00,4779,4466,315,class,0.98,0.91,0.98,0.03,0.07,0.89,0.81,False
maxbin2.050,k__Bacteria (UID2329),174, 149,89, 50,56,25, 12, 6,0, 83.93, 68.26,20.62,5021,4702,1257,family,0.93,0.87,0.93,0.49,1.1,0.84,0.73,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 7, 69,24, 4,0,0, 89.66,7.18,16.67,2687,2460,215,phylum,0.99,0.91,0.94,0.06,0.13,0.73,0.67,False
maxbin2.052,o__Bacteroidales (UID2657), 160, 492, 269,137, 269,80, 6,0,0, 69.98, 16.37, 7.14,3363,3006,612,order,0.94,0.84,0.98,0.19,0.49,0.78,0.65,False
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 14, 245,4,0,0,0, 93.74,1.74,75.00,2070,1898,303,genus,0.64,0.59,0.1,0.85,9.43,0.61,0.36,True
maxbin2.054, c__Bacilli (UID285), 586, 325, 181, 53, 264,8,0,0,0, 89.22,3.31,12.50,2365,2114,201,class,0.95,0.85,0.32,0.16,0.4,0.74,0.63,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 0, 82,16, 6,0,0, 100.00, 9.46, 2.94,1963,1805,116,class,0.94,0.87,0.2,0.19,0.48,0.62,0.54,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 38,43,12, 9,0,2, 45.98, 11.91,13.56,3510,3004,500,order,0.89,0.76,0.93,0.14,0.31,0.75,0.57,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 15,47,19, 23, 0,0, 75.86, 26.72, 0.00,1780,1687,153,genus,0.88,0.84,1.0,0.02,0.05,0.95,0.8,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 90,13,1,0,0,0, 21.55,1.72, 0.00,3770,3055,1170,genus,0.75,0.61,0.78,0.27,0.81,0.7,0.43,False
maxbin2.059, k__Bacteria (UID203),5449,103,58, 52,31,18, 2,0,0, 21.55,7.68, 8.33,239,207,76,phylum,0.98,0.85,0.95,0.26,0.62,0.81,0.68,False
maxbin2.060,o__Clostridiales (UID1226), 155, 278, 158, 5,267,6,0,0,0, 97.92,1.01,16.67,2600,2543,196,family,0.97,0.94,0.28,0.1,0.24,0.93,0.88,True
maxbin2.061, c__Gammaproteobacteria (UID4201),1164,271, 170, 5,257,9,0,0,0, 97.65,3.35,11.11,2897,2311,634,family,0.82,0.66,0.58,0.03,0.06,0.7,0.46,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 50,34,17, 3,0,0, 61.21, 21.66,61.54,1985,1943,534,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.063,o__Bacteroidales (UID2657), 160, 492, 269,103, 214, 144, 24, 7,0, 82.15, 51.38, 2.71,4198,3799,551,order,0.92,0.83,0.96,0.15,0.36,0.79,0.65,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 1, 70,26, 7,0,0, 98.28, 13.48,12.77,3123,2470,536,family,0.72,0.57,1.0,0.05,0.1,0.75,0.42,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 6, 48,19, 22, 9,0, 92.24, 42.60,15.11,2914,2600,761,genus,0.84,0.75,0.91,0.24,0.69,0.92,0.69,False
maxbin2.066,o__Bacteroidales (UID2657), 160, 491, 268,165, 202, 104, 19, 1,0, 71.16, 34.28,19.76,3609,3376,697,class,0.97,0.91,0.95,0.09,0.19,0.84,0.77,False
maxbin2.067,o__Clostridiales (UID1226), 155, 278, 158, 19, 199,54, 6,0,0, 91.30, 29.68,12.50,2509,2326,540,order,0.89,0.82,0.95,0.03,0.06,0.64,0.53,False
maxbin2.068, f__Bifidobacteriaceae (UID1460),70, 502, 225,108, 288,96, 10, 0,0, 77.84, 21.64,36.51,2371,2195,483,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 48,50,5,0,0,0, 81.58,8.77, 0.00,1717,1325,378,phylum,0.94,0.72,0.41,0.1,0.22,0.53,0.38,True
maxbin2.070,p__Bacteroidetes (UID2605), 350, 316, 210, 27, 214,61, 13, 1,0, 92.67, 29.70,32.08,2794,2626,661,phylum,0.99,0.93,0.92,0.11,0.25,0.66,0.62,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 55,36,11, 1,0,0, 69.62, 21.05,71.43,2481,2407,518,genus,0.85,0.82,0.38,0.19,0.5,0.78,0.64,True
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158, 94, 155,26, 3,0,0, 71.07, 14.14,11.43,2299,2179,426,phylum,0.99,0.94,0.94,0.03,0.07,0.74,0.7,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 20,41,30, 11, 0,1, 79.65, 61.28, 9.59,7772,7100,2528,class,0.92,0.84,0.98,0.13,0.28,0.83,0.7,False
maxbin2.074, f__Lachnospiraceae (UID1256), 33, 333, 171,152, 141,40, 0,0,0, 61.08, 14.92, 7.50,2059,1984,472,genus,0.81,0.78,0.26,0.52,2.68,0.78,0.6,True
maxbin2.075, k__Bacteria (UID203),5449,104,58, 3, 74,21, 6,0,0, 94.83, 19.25, 5.13,2059,1970,397,family,0.93,0.89,1.0,0.03,0.06,0.95,0.84,False
maxbin2.076, k__Bacteria (UID203),5449,103,58, 60,27,15, 1,0,0, 61.94, 24.71, 0.00,8129,6937,2650,phylum,0.96,0.82,0.88,0.39,0.97,0.7,0.57,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 54, 140,71, 13, 0,0, 83.03, 42.36,28.18,3011,2885,745,class,0.98,0.94,0.41,0.02,0.05,0.75,0.71,True
maxbin2.078, k__Bacteria (UID203),5449,104,58, 53,31,16, 4,0,0, 67.30, 38.79,53.57,3437,3063,1342,order,0.94,0.84,0.79,0.19,0.45,0.7,0.59,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,0.64,0.00, 0.00,221,170,57,phylum,0.98,0.76,0.95,0.43,0.96,0.64,0.48,False
maxbin2.080, p__Actinobacteria (UID2112),31, 211, 124, 34, 144,29, 4,0,0, 91.94, 17.00, 0.00,2189,1971,588,order,0.93,0.84,0.37,0.27,0.74,0.66,0.56,True
maxbin2.081,o__Clostridiales (UID1226), 155, 278, 158, 91, 143,37, 7,0,0, 68.82, 22.92,18.97,2838,2720,780,genus,0.85,0.81,0.69,0.29,0.85,0.82,0.67,False
maxbin2.082, k__Bacteria (UID203),5449,102,58, 3, 62,23, 12, 2,0, 97.96, 32.55, 9.86,3237,2764,1088,order,0.9,0.77,1.0,0.03,0.06,0.93,0.72,False
maxbin2.083,o__Clostridiales (UID1375),50, 332, 124,288,37,7,0,0,0,3.41,0.30, 0.00,333,230,113,phylum,0.97,0.67,0.96,0.36,0.98,0.75,0.5,False
maxbin2.084, f__Lachnospiraceae (UID1256), 33, 333, 171, 90, 227,15, 1,0,0, 78.00,6.87, 0.00,1755,1712,465,order,0.94,0.92,0.68,0.02,0.04,0.78,0.71,False
maxbin2.085,o__Clostridiales (UID1120), 304, 249, 142,106, 109,31, 2,1,0, 69.98, 15.16, 6.98,4394,3146,1598,genus,0.69,0.49,0.95,0.47,1.73,0.89,0.44,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 22,53,28, 1,0,0, 73.12, 26.91, 3.23,3159,2776,830,phylum,0.97,0.85,0.91,0.32,0.88,0.63,0.54,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 58,20,17, 7,1,0, 56.93, 40.32,40.91,6559,6188,2063,phylum,0.99,0.93,0.94,0.02,0.05,0.78,0.72,False
maxbin2.088,o__Bacteroidales (UID2657), 160, 492, 269,234, 216,38, 4,0,0, 55.46, 10.40,10.00,2341,2182,738,phylum,1.0,0.93,0.96,0.08,0.18,0.84,0.78,False
maxbin2.089, k__Bacteria (UID203),5449,103,57, 55,25,13, 4,1,5, 22.11,8.45,23.66,912,808,365,phylum,0.98,0.87,0.97,0.39,0.91,0.75,0.65,False
maxbin2.090,k__Bacteria (UID2372),131, 176, 105, 72, 102,2,0,0,0, 73.33,1.43, 0.00,1473,1347,373,genus,0.65,0.59,0.28,0.74,6.09,0.59,0.35,True
maxbin2.091, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,0.47,0.00, 0.00,252,217,108,phylum,0.98,0.85,0.97,0.18,0.41,0.73,0.61,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 77,19,5,2,1,0, 40.67, 14.66, 0.00,3765,3393,1342,class,0.93,0.84,0.92,0.15,0.33,0.76,0.64,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 52,25,11, 10, 4,2, 38.40, 14.97,17.65,1875,1568,654,phylum,0.98,0.82,0.9,0.42,1.14,0.71,0.58,False
maxbin2.094, f__Lachnospiraceae (UID1255), 90, 354, 174, 97, 235,21, 1,0,0, 79.17,5.11, 8.33,2837,2607,868,class,0.94,0.87,0.18,0.09,0.21,0.7,0.6,True
maxbin2.095, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,2.23,0.00, 0.00,591,411,200,phylum,0.95,0.66,0.85,0.48,1.0,0.63,0.42,False
maxbin2.096, o__Lactobacillales (UID374), 471, 350, 191, 96, 247,7,0,0,0, 71.75,2.18, 0.00,1973,1841,629,genus,0.89,0.83,1.0,0.06,0.13,0.93,0.78,False
maxbin2.097, k__Bacteria (UID203),5449,103,57, 65,23,11, 2,1,1, 16.81,6.28, 3.03,210,196,91,phylum,0.99,0.93,0.98,0.41,1.28,0.84,0.78,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 68,28,6,1,1,0, 47.57, 15.52, 0.00,3878,3309,1387,genus,0.62,0.53,0.85,0.7,4.98,0.75,0.4,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 24,36,19, 17, 7,1, 62.93, 27.61, 0.00,2042,1856,807,genus,0.8,0.73,0.98,0.6,2.96,0.91,0.66,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 28,40,27, 3,3,3, 80.96, 50.75, 5.62,5054,4585,1838,phylum,0.97,0.88,0.9,0.03,0.06,0.74,0.65,False
maxbin2.101, k__Bacteria (UID203),5449,103,58, 51,29,18, 5,0,0, 37.36, 13.11, 0.00,962,866,369,order,0.87,0.78,0.98,0.29,0.76,0.75,0.59,False
maxbin2.102, k__Bacteria (UID203),5449,103,57, 89,12,2,0,0,0,6.89,0.32, 0.00,187,168,82,phylum,0.99,0.89,0.88,0.17,0.44,0.75,0.66,False
maxbin2.103, k__Bacteria (UID203),5449,103,57, 58,25,12, 4,0,4, 37.10, 18.74,11.59,851,808,372,phylum,0.99,0.94,1.0,0.18,0.42,0.77,0.72,False
maxbin2.104,k__Bacteria (UID2372),131, 177, 106, 63, 108,6,0,0,0, 61.98,1.86, 0.00,1938,1884,665,class,0.97,0.94,0.87,0.05,0.12,0.95,0.9,False
maxbin2.105, k__Bacteria (UID203),5449,103,57, 58,32,11, 2,0,0, 60.46, 25.44, 0.00,3565,3197,1390,phylum,0.97,0.87,0.98,0.13,0.3,0.67,0.58,False
maxbin2.106,o__Clostridiales (UID1212), 172, 263, 149, 96, 101,41, 19, 4,2, 62.54, 31.08, 3.52,2929,2730,1147,genus,0.76,0.71,0.66,0.72,4.28,0.8,0.57,False
maxbin2.107,o__Clostridiales (UID1226), 155, 278, 158, 97, 117,47, 13, 4,0, 72.42, 38.91,10.91,4049,3795,1620,order,0.94,0.88,0.9,0.1,0.22,0.85,0.74,False
maxbin2.108, k__Bacteria (UID203),5449,104,58, 78,20,5,1,0,0, 39.66, 12.07,12.50,2092,1938,826,genus,0.79,0.73,0.48,0.56,2.63,0.72,0.53,False
maxbin2.109, p__Firmicutes (UID1022), 100, 295, 158,162, 118,14, 1,0,0, 46.59,6.39, 0.00,1708,1572,820,phylum,0.99,0.91,0.9,0.29,0.74,0.68,0.62,False
