,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3,k__Bacteria (UID203), 5449,102,56, 77,25, 0,0,0, 0, 37.86,0.00, 0.00,1396,1367,252,family,0.96,0.94,0.36,0.04,0.08,0.84,0.78,True
bin.31, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,306,46,genus,0.69,0.65,0.46,0.71,5.8,0.82,0.53,False
bin.32,o__Clostridiales (UID1212),172, 263, 149, 52, 211, 0,0,0, 0, 74.77,0.00, 0.00,1269,1218,46,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.33, f__Lachnospiraceae (UID1286),57, 420, 207,219, 198, 3,0,0, 0, 49.03,1.13, 0.00,1731,1676,367,class,0.99,0.96,0.37,0.19,0.44,0.86,0.83,True
bin.34, k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,1.02,0.00, 0.00,1316,1151,211,genus,0.6,0.53,0.32,0.68,5.62,0.69,0.36,True
bin.35, k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,1.72,0.00, 0.00,660,545,107,genus,0.62,0.51,0.44,0.79,7.56,0.64,0.32,True
bin.36,k__Bacteria (UID2329), 174, 149,89, 29, 120, 0,0,0, 0, 72.47,0.00, 0.00,852,829,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.83,True
bin.37, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,345,318,82,class,0.9,0.83,0.32,0.29,0.71,0.62,0.52,True
bin.38,o__Clostridiales (UID1212),172, 263, 149, 90, 171, 2,0,0, 0, 66.66,0.69, 0.00,1831,1808,356,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.39, k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0,2.87,0.00, 0.00,449,398,85,genus,0.54,0.48,0.4,0.88,10.23,0.75,0.36,True
bin.40,o__Clostridiales (UID1212),172, 263, 149, 14, 245, 4,0,0, 0, 94.07,2.35, 0.00,2146,2095,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.41, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,471,388,93,phylum,0.95,0.78,0.88,0.1,0.21,0.76,0.59,False
bin.46,o__Bacteroidales (UID2617),213, 406, 265, 19, 379, 8,0,0, 0, 95.30,2.22,25.00,2124,2068,240,family,0.95,0.93,0.05,0.04,0.09,0.98,0.91,True
bin.49, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,532,516,55,genus,0.84,0.81,0.32,0.8,7.82,0.9,0.73,True
bin.5, o__Clostridiales (UID1212),172, 263, 149,108, 138, 14, 3,0, 0, 54.90,1.95,56.52,1173,1143,229,class,0.99,0.96,0.51,0.14,0.33,0.92,0.89,False
bin.50, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,533,514,76,phylum,0.99,0.95,1.0,0.02,0.04,0.94,0.9,False
bin.51, k__Bacteria (UID203), 5449,104,58,101,3,0,0,0, 0,0.47,0.00, 0.00,253,248,17,genus,0.76,0.75,0.48,0.65,4.03,0.87,0.65,False
bin.53, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 23, 428, 13, 0,0, 0, 96.21,2.12,38.46,1648,1613,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.55, k__Bacteria (UID203), 5449,104,58, 69,35, 0,0,0, 0, 38.27,0.00, 0.00,986,941,210,family,0.91,0.87,0.25,0.31,0.95,0.75,0.66,True
bin.57,o__Bacteroidales (UID2654),163, 485, 265,262, 213, 10, 0,0, 0, 37.60,2.30,30.00,1806,1735,431,class,0.99,0.95,0.86,0.02,0.04,0.96,0.92,False
bin.58, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0, 0, 30.17,0.00, 0.00,929,845,192,class,0.93,0.85,0.26,0.46,0.99,0.65,0.55,True
bin.59, k__Bacteria (UID203), 5449,104,58, 92,11, 1,0,0, 0, 18.97,1.72,100.00,523,493,132,family,0.9,0.85,0.25,0.65,2.67,0.7,0.59,True
bin.6,k__Bacteria (UID203), 5449,104,58, 53,34, 17, 0,0, 0, 36.66,5.64, 0.00,680,645,171,class,0.95,0.9,0.73,0.03,0.07,0.95,0.86,False
bin.60, f__Lachnospiraceae (UID1256),33, 333, 171, 4,327, 2,0,0, 0, 98.25,1.17, 0.00,2727,2637,116,genus,0.85,0.83,0.31,0.03,0.06,0.98,0.81,True
bin.61, p__Actinobacteria (UID2112), 31, 211, 124, 81, 128, 2,0,0, 0, 56.39,1.61,50.00,1201,1173,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.62,p__Bacteroidetes (UID2605),350, 314, 208, 29, 283, 2,0,0, 0, 94.79,0.96,50.00,2389,2330,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.63, k__Bacteria (UID203), 5449,103,57, 88,9,1,5,0, 0,5.98,1.75,50.00,418,257,58,genus,0.68,0.42,0.51,0.73,6.34,0.74,0.31,False
bin.64, k__Bacteria (UID203), 5449,104,58, 62,42, 0,0,0, 0, 53.21,0.00, 0.00,990,923,207,phylum,0.96,0.9,0.45,0.02,0.04,0.62,0.56,True
bin.65,o__Clostridiales (UID1226),155, 278, 158, 95, 182, 1,0,0, 0, 72.55,0.32, 0.00,2048,1970,354,class,0.99,0.95,0.21,0.03,0.06,0.78,0.74,True
bin.66,o__Clostridiales (UID1212),172, 263, 149, 69, 178, 16, 0,0, 0, 79.83,5.37,37.50,2016,1868,254,family,0.89,0.82,0.13,0.57,2.25,0.71,0.58,True
bin.67, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,278,79,4,kingdom,1.0,0.28,0.0,0.04,0.08,0.38,0.11,True
bin.7,k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0,2.71,0.00, 0.00,1567,1391,250,genus,0.78,0.69,0.45,0.77,7.85,0.82,0.56,True
bin.70,o__Clostridiales (UID1212),172, 263, 149, 15, 247, 1,0,0, 0, 91.61,0.34, 0.00,1924,1881,44,genus,0.87,0.85,0.35,0.04,0.07,0.97,0.83,True
bin.71,k__Bacteria (UID2329), 174, 149,89, 38, 110, 1,0,0, 0, 66.48,1.12, 0.00,995,958,225,genus,0.94,0.91,0.32,0.1,0.23,0.93,0.85,True
bin.72,k__Bacteria (UID2565), 2921,152,93, 3,148, 1,0,0, 0, 97.85,0.10, 0.00,1914,1795,57,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.77,o__Clostridiales (UID1212),172, 263, 149, 36, 227, 0,0,0, 0, 80.18,0.00, 0.00,1222,1175,75,family,0.93,0.9,0.25,0.03,0.06,0.95,0.85,True
bin.78,k__Bacteria (UID2982),88, 229, 147, 3,226, 0,0,0, 0, 97.96,0.00, 0.00,2346,2254,88,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.8, k__Archaea (UID2), 207, 149, 107,103,39, 7,0,0, 0, 26.34,2.80,71.43,5453,861,434,kingdom,1.0,0.16,0.0,0.2,0.48,0.46,0.07,True
bin.81,o__Clostridiales (UID1212),172, 263, 149, 21, 241, 1,0,0, 0, 88.81,0.67, 0.00,2143,2084,38,genus,0.88,0.85,0.04,0.07,0.15,0.96,0.82,True
bin.82,o__Clostridiales (UID1120),304, 250, 143, 2,240, 8,0,0, 0, 98.60,1.52, 0.00,2576,2456,74,family,0.95,0.9,0.26,0.02,0.05,0.96,0.87,True
bin.84,o__Clostridiales (UID1226),155, 278, 158, 3,273, 2,0,0, 0, 98.95,0.84, 0.00,2682,2616,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.85,p__Bacteroidetes (UID2605),350, 314, 208,282,32, 0,0,0, 0,6.49,0.00, 0.00,861,801,39,genus,0.88,0.81,0.25,0.14,0.33,0.92,0.75,True
bin.86, k__Bacteria (UID203), 5449,102,56, 0, 89, 13, 0,0, 0, 100.00, 5.36,23.08,2231,2110,221,family,0.92,0.87,0.2,0.11,0.24,0.74,0.65,True
bin.88,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0,0, 0, 96.64,0.00, 0.00,2261,2089,85,order,0.91,0.84,0.2,0.1,0.23,0.6,0.51,True
bin.89,k__Bacteria (UID2329), 174, 149,89, 11, 137, 1,0,0, 0, 89.33,1.12, 0.00,1215,1170,75,class,0.97,0.93,0.44,0.03,0.06,0.93,0.87,True
bin.92, root (UID1),5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,279,270,71,genus,0.9,0.87,0.68,0.08,0.17,0.98,0.85,False
bin.93, k__Bacteria (UID203), 5449,102,56, 57,43, 2,0,0, 0, 64.61,3.57,50.00,1942,1871,283,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.8,True
bin.99, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,280,229,36,phylum,0.97,0.79,0.88,0.05,0.09,0.61,0.48,False
recluster_14.bin.0,o__Clostridiales (UID1212),172, 263, 149,154, 102, 6,1,0, 0, 44.53,3.58, 0.00,1091,1005,212,kingdom,1.0,0.92,0.0,0.0,0.0,0.84,0.77,True
recluster_14.bin.1, k__Bacteria (UID203), 5449,103,57, 36,30, 23, 12, 2, 0, 63.16, 32.82,30.99,1040,946,256,kingdom,1.0,0.91,0.0,0.0,0.0,0.78,0.71,True
