,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.55,o__Clostridiales (UID1226), 155, 278, 158, 6,270, 2,0, 0, 0, 98.97,0.95, 0.00,2721,2609,118,genus,0.82,0.79,0.07,0.64,2.75,0.72,0.56,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,365,289,58,family,0.81,0.64,0.47,0.27,0.8,0.68,0.44,False
bin.57, o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0, 0, 0, 99.85,2.40, 0.00,1889,1768,64,order,0.96,0.9,0.2,0.17,0.41,0.73,0.66,True
bin.58, p__Actinobacteria (UID2112),31, 211, 124,141,69, 1,0, 0, 0, 31.27,0.81, 0.00,583,556,151,phylum,0.99,0.95,0.18,0.06,0.13,0.67,0.63,True
bin.59, o__Lactobacillales (UID375), 177, 350, 163, 2,330, 17, 1, 0, 0, 99.08,5.91, 0.00,3107,2772,102,order,0.94,0.84,0.96,0.23,0.54,0.87,0.73,False
bin.6, k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0, 0, 0, 97.44,1.31,40.00,2243,2151,158,class,0.96,0.92,0.29,0.1,0.21,0.87,0.8,True
bin.61,o__Clostridiales (UID1226), 155, 278, 158, 3,270, 5,0, 0, 0, 98.73,1.44,20.00,2576,2502,56,family,0.93,0.91,0.07,0.07,0.16,0.93,0.84,True
bin.62, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,345, 5,0, 0, 0, 97.99,1.34, 0.00,2870,2692,115,genus,0.75,0.71,0.15,0.65,2.86,0.69,0.49,True
bin.64,o__Clostridiales (UID1226), 155, 278, 158, 74, 199, 5,0, 0, 0, 79.86,2.32,40.00,1940,1869,256,genus,0.85,0.82,0.41,0.03,0.06,0.9,0.74,True
bin.65,o__Clostridiales (UID1226), 155, 274, 157, 19, 240, 15, 0, 0, 0, 97.99,1.95,33.33,2888,2796,119,genus,0.79,0.76,0.23,0.25,0.73,0.78,0.6,True
bin.66, p__Firmicutes (UID1022), 100, 295, 158, 19, 271, 5,0, 0, 0, 96.34,3.16,60.00,2212,2114,149,order,0.96,0.92,0.51,0.03,0.06,0.96,0.88,False
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 3,260, 14, 1, 0, 0, 98.73,2.85,47.06,2932,2703,96,genus,0.76,0.7,0.12,0.24,0.67,0.76,0.53,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,311,64,class,0.89,0.69,0.36,0.56,1.55,0.55,0.38,True
bin.7, o__Clostridiales (UID1226), 155, 278, 158, 87, 178, 13, 0, 0, 0, 73.22,5.75,100.00,2224,2151,360,family,0.96,0.93,0.13,0.15,0.33,0.89,0.83,True
bin.70,o__Bacteroidales (UID2657), 160, 491, 268, 83, 392, 16, 0, 0, 0, 88.61,3.23,75.00,2198,2110,195,family,0.94,0.9,0.37,0.06,0.13,0.8,0.72,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,332,54,genus,0.78,0.71,0.34,0.69,6.02,0.84,0.59,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,208,32,genus,0.67,0.46,0.36,0.41,1.35,0.52,0.24,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,203,24,phylum,0.98,0.85,0.63,0.08,0.17,0.66,0.56,False
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,643,559,133,class,0.96,0.83,0.49,0.11,0.24,0.71,0.59,False
bin.79,o__Clostridiales (UID1226), 155, 278, 158, 4,272, 2,0, 0, 0, 98.61,1.27,100.00,2901,2831,142,genus,0.91,0.89,0.49,0.04,0.08,0.97,0.86,False
bin.8, o__Clostridiales (UID1375),50, 332, 124, 4,326, 2,0, 0, 0, 97.58,1.01, 0.00,2804,2611,233,kingdom,1.0,0.93,0.0,0.0,0.0,0.92,0.86,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,228,56,class,0.89,0.7,0.99,0.32,0.77,0.65,0.45,False
bin.81, k__Bacteria (UID203),5449,102,58, 98,4,0,0, 0, 0,6.90,0.00, 0.00,356,334,111,class,0.96,0.9,0.3,0.04,0.08,0.69,0.62,True
bin.83,o__Clostridiales (UID1226), 155, 278, 158,245,33, 0,0, 0, 0,1.81,0.00, 0.00,791,514,69,phylum,0.96,0.63,0.95,0.21,0.5,0.66,0.41,False
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,523,453,60,family,0.9,0.78,0.37,0.26,0.75,0.71,0.55,True
bin.99, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,449,240,35,class,0.87,0.47,0.17,0.13,0.3,0.53,0.24,True
recluster_13.bin.0,o__Bacteroidales (UID2657), 160, 491, 268, 17, 467, 6,1, 0, 0, 96.70,1.90,44.44,3434,3164,260,genus,0.9,0.83,0.47,0.1,0.22,0.75,0.63,False
recluster_13.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 9,477, 6,0, 0, 0, 97.62,1.15,50.00,2308,2198,101,genus,0.94,0.9,0.17,0.04,0.08,0.81,0.73,True
recluster_24.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 7,216, 40, 0, 0, 0, 95.30, 15.01, 0.00,2179,1976,142,class,0.92,0.83,0.34,0.02,0.05,0.61,0.5,True
recluster_24.bin.1,o__Clostridiales (UID1212), 172, 261, 147, 1,259, 1,0, 0, 0, 99.32,0.23, 0.00,2751,2630,96,family,0.94,0.9,0.26,0.06,0.14,0.93,0.84,True
