,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11,k__Bacteria (UID2982), 88, 230, 148, 52, 171, 7,0,0, 0, 73.26,1.68,85.71,2275,2041,474,family,0.69,0.62,0.34,0.51,2.08,0.58,0.36,True
bin.110,c__Alphaproteobacteria (UID3305),564, 349, 230, 14, 330, 5,0,0, 0, 96.88,1.67, 0.00,3647,3523,262,family,0.85,0.82,0.76,0.03,0.07,0.81,0.66,False
bin.111,k__Bacteria (UID203),5449, 99,53, 69,18, 9,3,0, 0, 37.99, 26.42, 5.56,1166,1078,249,class,0.87,0.81,0.36,0.03,0.07,0.63,0.51,True
bin.112,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,602,260,110,kingdom,1.0,0.43,0.0,0.04,0.08,0.42,0.18,True
bin.114,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 15.44,0.00, 0.00,1069,1009,243,class,0.91,0.86,0.2,0.22,0.59,0.56,0.48,True
bin.115, k__Bacteria (UID2565),2921,140,85, 84,56, 0,0,0, 0, 33.72,0.00, 0.00,1258,1111,331,family,0.81,0.72,0.27,0.03,0.05,0.56,0.4,True
bin.116,p__Euryarchaeota (UID3), 148, 188, 125, 75, 107, 6,0,0, 0, 57.28,3.66,50.00,1194,1015,245,phylum,0.92,0.78,0.16,0.04,0.08,0.54,0.43,True
bin.117,c__Gammaproteobacteria (UID4443),356, 451, 270,192, 255, 4,0,0, 0, 58.49,0.83,50.00,2091,1920,389,phylum,0.93,0.86,0.28,0.07,0.15,0.58,0.5,True
bin.12, c__Deltaproteobacteria (UID3216), 83, 247, 155,174,71, 2,0,0, 0, 26.73,0.48, 0.00,1940,1264,420,phylum,0.85,0.55,0.12,0.37,1.4,0.46,0.25,True
bin.120,k__Bacteria (UID203),5449,103,57, 81,22, 0,0,0, 0, 24.64,0.00, 0.00,396,345,93,phylum,0.79,0.69,0.1,0.7,3.65,0.46,0.31,True
bin.121,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 13.79,0.00, 0.00,353,285,75,class,0.88,0.71,0.13,0.21,0.54,0.51,0.36,True
bin.122,k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0, 0, 33.49,0.00, 0.00,742,678,154,phylum,0.82,0.75,0.15,0.56,2.82,0.48,0.36,True
bin.123,c__Gammaproteobacteria (UID4201),1164,275, 174,160, 114, 1,0,0, 0, 46.37,0.04,100.00,816,790,157,class,0.96,0.93,0.34,0.02,0.04,0.62,0.58,True
bin.125, k__Bacteria (UID2565),2921,152,93, 71,81, 0,0,0, 0, 51.61,0.00, 0.00,1225,1147,248,class,0.91,0.85,0.17,0.19,0.47,0.53,0.45,True
bin.127, k__Bacteria (UID2495),2993,147,91, 88,59, 0,0,0, 0, 43.76,0.00, 0.00,965,847,211,order,0.55,0.48,0.08,0.4,1.55,0.47,0.23,True
bin.128,k__Bacteria (UID203),5449,104,58, 92,9,2,1,0, 0, 12.85,0.63,80.00,633,603,148,genus,0.76,0.72,0.56,0.07,0.16,0.81,0.58,False
bin.129,p__Euryarchaeota (UID3), 148, 188, 125, 62, 119, 7,0,0, 0, 60.51,4.53,85.71,1071,1010,211,kingdom,1.0,0.94,0.32,0.1,0.21,0.69,0.65,True
bin.13, root (UID1), 5656, 56,24, 54,1,1,0,0, 0,8.33,4.17, 0.00,1116,1029,210,class,0.82,0.75,0.26,0.06,0.13,0.57,0.43,True
bin.130,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,581,552,119,order,0.93,0.88,0.32,0.08,0.19,0.65,0.58,True
bin.131,p__Euryarchaeota (UID3), 148, 188, 125, 46, 138, 4,0,0, 0, 72.01,2.56,100.00,1488,1267,197,phylum,0.92,0.79,0.17,0.04,0.09,0.54,0.43,True
bin.132,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 19.12,0.00, 0.00,520,480,128,phylum,0.91,0.84,0.24,0.03,0.07,0.52,0.43,True
bin.133,p__Euryarchaeota (UID3), 148, 188, 125,122,65, 1,0,0, 0, 35.06,0.04, 0.00,982,810,235,kingdom,1.0,0.82,0.18,0.11,0.24,0.53,0.43,True
bin.134,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,799,652,202,family,0.5,0.4,0.57,0.22,0.6,0.52,0.21,False
bin.135,p__Euryarchaeota (UID3), 148, 188, 125, 20, 166, 2,0,0, 0, 85.33,1.20,100.00,1633,1523,145,kingdom,1.0,0.93,0.27,0.05,0.11,0.63,0.59,True
bin.136, p__Cyanobacteria (UID2143), 129, 472, 368, 67, 398, 7,0,0, 0, 88.34,1.90,28.57,3291,2721,218,phylum,0.99,0.82,0.36,0.04,0.08,0.73,0.6,True
bin.138, k__Bacteria (UID2570),433, 274, 183,178,93, 3,0,0, 0, 37.49,1.09,33.33,804,739,168,phylum,0.94,0.86,0.18,0.04,0.09,0.54,0.46,True
bin.139, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0,8.41,0.00, 0.00,210,177,57,kingdom,1.0,0.84,0.26,0.11,0.24,0.52,0.43,True
bin.14, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 14.42,0.00, 0.00,440,401,95,order,0.75,0.68,0.29,0.37,1.25,0.56,0.38,True
bin.140,c__Alphaproteobacteria (UID3337),468, 388, 250,258, 127, 3,0,0, 0, 38.16,0.73,33.33,1394,1315,232,order,0.84,0.79,0.19,0.23,0.62,0.59,0.47,True
bin.141,p__Euryarchaeota (UID3), 148, 188, 125, 46, 137, 5,0,0, 0, 77.18,3.26,40.00,1112,1063,136,kingdom,1.0,0.96,0.4,0.07,0.15,0.81,0.77,True
bin.142, k__Bacteria (UID1453),901, 171, 117, 8,159, 4,0,0, 0, 93.59,2.99, 0.00,2254,2092,172,phylum,0.95,0.89,0.18,0.06,0.13,0.62,0.55,True
bin.143,p__Euryarchaeota (UID3), 148, 188, 125, 26, 155, 7,0,0, 0, 82.72,2.65,14.29,1257,1174,135,kingdom,1.0,0.93,0.34,0.15,0.34,0.67,0.63,True
bin.144,k__Bacteria (UID203),5449, 99,53, 69,23, 4,1,1, 1, 50.94, 24.53,13.04,1416,1372,275,genus,0.9,0.87,0.1,0.26,0.63,0.68,0.59,True
bin.145,c__Gammaproteobacteria (UID4201),1164,275, 174, 76, 169, 30, 0,0, 0, 66.73, 10.97,46.67,1033,957,110,phylum,0.93,0.86,0.09,0.05,0.12,0.51,0.45,True
bin.147,c__Gammaproteobacteria (UID4444),263, 506, 231,406,95, 5,0,0, 0, 15.81,0.29,60.00,383,366,78,phylum,0.97,0.92,0.72,0.03,0.06,0.64,0.59,False
bin.148,k__Bacteria (UID203),5449, 99,53, 84,14, 0,1,0, 0, 23.58,3.77, 0.00,575,533,127,phylum,0.96,0.89,0.44,0.05,0.11,0.68,0.6,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,889,826,204,family,0.68,0.63,0.11,0.74,5.42,0.6,0.38,True
bin.150, k__Bacteria (UID2495),2993,147,91, 19, 126, 2,0,0, 0, 84.97,1.65,50.00,1456,1251,185,phylum,0.79,0.68,0.07,0.56,2.78,0.47,0.32,True
bin.151, k__Archaea (UID2),207, 149, 107,137,11, 1,0,0, 0, 10.28,0.93,100.00,288,227,62,kingdom,1.0,0.79,0.36,0.19,0.44,0.72,0.57,True
bin.152,c__Gammaproteobacteria (UID4442),899, 312, 185, 62, 234, 16, 0,0, 0, 77.19,3.96,12.50,1716,1637,136,class,0.88,0.84,0.1,0.16,0.37,0.55,0.46,True
bin.154,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,244,242,57,phylum,0.98,0.98,1.0,0.03,0.06,0.94,0.92,False
bin.155, k__Bacteria (UID1453),901, 171, 117, 50, 119, 1,1,0, 0, 62.65,2.56, 0.00,1357,1019,101,class,0.75,0.57,0.34,0.58,2.69,0.59,0.33,True
bin.156,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,756,696,134,family,0.74,0.68,0.81,0.67,3.95,0.69,0.47,False
bin.157,k__Bacteria (UID203),5449,103,57, 69,33, 1,0,0, 0, 39.23,1.75,100.00,775,719,157,class,0.9,0.83,0.35,0.2,0.46,0.55,0.46,True
bin.158,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 37.07,0.00, 0.00,737,687,155,phylum,0.95,0.89,0.85,0.15,0.33,0.59,0.52,False
bin.159,c__Gammaproteobacteria (UID4443),356, 451, 270,232, 216, 3,0,0, 0, 49.98,0.74,33.33,2122,1945,421,class,0.9,0.83,0.17,0.35,1.11,0.54,0.44,True
bin.16, c__Gammaproteobacteria (UID4443),356, 451, 270,114, 325, 11, 1,0, 0, 68.95,3.70,28.57,1697,1601,151,class,0.87,0.82,0.14,0.15,0.34,0.56,0.46,True
bin.161, k__Bacteria (UID2570),433, 274, 183,167, 105, 2,0,0, 0, 41.61,0.73,50.00,760,714,171,phylum,0.92,0.86,0.37,0.03,0.06,0.54,0.46,True
bin.163,k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0, 0, 37.07,1.72,100.00,670,630,109,class,0.93,0.88,0.65,0.02,0.05,0.72,0.63,False
bin.164,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,413,361,92,kingdom,0.99,0.86,0.0,0.0,0.0,0.62,0.53,True
bin.166,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1018,761,214,phylum,0.94,0.7,0.64,0.13,0.28,0.76,0.53,False
bin.167,k__Bacteria (UID203),5449,104,58, 5, 47, 34, 18, 0, 0, 94.67, 34.98,21.59,2527,2393,244,order,0.9,0.85,1.0,0.41,0.93,0.76,0.65,False
bin.168, s__algicola (UID2846), 47, 571, 303,308, 255, 8,0,0, 0, 48.25,1.32,50.00,819,785,169,genus,0.5,0.48,0.04,0.82,10.21,0.61,0.29,True
bin.169,root (UID1), 5656, 56,24, 54,1,0,1,0, 0,8.33,8.33, 0.00,697,657,140,phylum,0.93,0.88,0.3,0.03,0.06,0.63,0.56,True
bin.17, c__Gammaproteobacteria (UID4443),356, 448, 269,403,45, 0,0,0, 0,7.65,0.00, 0.00,477,429,114,genus,0.77,0.69,0.48,0.13,0.3,0.78,0.54,False
bin.170,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 12.07,0.00, 0.00,322,306,72,phylum,0.93,0.89,0.54,0.1,0.23,0.57,0.5,False
bin.171,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,698,277,56,kingdom,1.0,0.4,0.0,0.06,0.12,0.43,0.17,True
bin.174, k__Bacteria (UID1452),924, 151, 101, 74,77, 0,0,0, 0, 44.08,0.00, 0.00,852,763,159,phylum,0.82,0.73,0.15,0.56,2.51,0.49,0.36,True
bin.175, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0,4.92,0.00, 0.00,785,480,164,kingdom,1.0,0.61,0.53,0.03,0.05,0.5,0.31,False
bin.176, k__Bacteria (UID2565),2921,143,88, 10, 131, 2,0,0, 0, 91.84,1.70, 0.00,2456,1988,316,phylum,0.87,0.71,0.12,0.53,2.37,0.46,0.33,True
bin.177,c__Alphaproteobacteria (UID3305),564, 349, 230,100, 238, 11, 0,0, 0, 71.68,3.42,36.36,1315,1229,179,class,0.92,0.86,0.24,0.18,0.41,0.54,0.47,True
bin.178, k__Bacteria (UID1453),901, 171, 117,120,49, 2,0,0, 0, 21.84,1.14, 0.00,574,493,111,class,0.65,0.56,0.23,0.78,5.92,0.49,0.27,True
bin.179,k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 40.52,0.00, 0.00,691,664,155,phylum,0.97,0.93,0.48,0.02,0.05,0.57,0.53,False
bin.18,k__Bacteria (UID1453),901, 171, 117, 4,158, 9,0,0, 0, 96.58,4.10,55.56,2716,2540,178,phylum,0.96,0.9,0.3,0.11,0.24,0.7,0.63,True
bin.180, k__Bacteria (UID2495),2993,140,85, 2,138, 0,0,0, 0, 97.65,0.00, 0.00,4136,3401,55,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
bin.181, k__Archaea (UID2),207, 149, 107,147,1,0,0,1, 0,1.87,2.80, 0.00,490,350,83,kingdom,1.0,0.71,0.37,0.38,0.89,0.59,0.42,True
bin.182,c__Gammaproteobacteria (UID4201),1164,275, 174,117,99, 57, 2,0, 0, 56.46, 25.36,42.86,1288,1191,222,genus,0.58,0.53,0.13,0.1,0.21,0.52,0.28,True
bin.183,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,420,405,87,class,0.91,0.87,0.25,0.03,0.06,0.65,0.57,True
bin.184,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0,6.32,0.00, 0.00,272,233,80,phylum,0.86,0.74,0.29,0.28,0.85,0.55,0.4,True
bin.188,c__Gammaproteobacteria (UID4443),356, 451, 270,249, 198, 4,0,0, 0, 44.36,0.69,100.00,1108,1040,183,class,0.91,0.85,0.09,0.14,0.34,0.55,0.47,True
bin.189, k__Bacteria (UID2495),2993,147,91, 6,140, 1,0,0, 0, 93.41,1.10, 0.00,1609,1422,79,family,0.45,0.4,0.1,0.21,0.56,0.48,0.19,True
bin.19, k__Bacteria (UID203),5449,104,58, 18,43, 41, 2,0, 0, 80.80, 40.58,63.83,2006,1869,290,phylum,0.9,0.84,0.22,0.03,0.07,0.54,0.45,True
bin.191, k__Bacteria (UID3060),138, 338, 246, 82, 237, 19, 0,0, 0, 71.40,5.40,78.95,1071,965,159,phylum,0.79,0.71,0.16,0.44,1.52,0.51,0.36,True
bin.194, k__Bacteria (UID2569),434, 278, 186, 3,271, 3,1,0, 0, 98.39,1.61,16.67,1646,1542,38,phylum,0.94,0.88,0.08,0.03,0.06,0.53,0.47,True
bin.195,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,392,364,86,genus,0.73,0.68,0.68,0.11,0.24,0.64,0.44,False
bin.196,p__Euryarchaeota (UID3), 148, 188, 125, 93,93, 2,0,0, 0, 47.87,0.84,100.00,950,901,207,kingdom,1.0,0.95,0.15,0.03,0.06,0.9,0.85,True
bin.199,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 11.02,0.00, 0.00,633,553,160,family,0.53,0.46,0.56,0.49,1.97,0.63,0.29,False
bin.2, k__Archaea (UID2),207, 149, 107,112,37, 0,0,0, 0, 18.79,0.00, 0.00,442,411,116,kingdom,1.0,0.93,0.14,0.08,0.18,0.61,0.57,True
bin.20, p__Euryarchaeota (UID3), 148, 188, 125, 30, 157, 1,0,0, 0, 81.55,0.16, 0.00,1617,1475,165,phylum,0.96,0.87,0.25,0.03,0.06,0.62,0.54,True
bin.200,c__Gammaproteobacteria (UID4267),119, 544, 284,318, 208, 17, 0,1, 0, 34.18,1.77,21.74,820,762,160,class,0.89,0.83,0.55,0.38,1.08,0.55,0.45,False
bin.202,k__Bacteria (UID203),5449, 99,53, 98,1,0,0,0, 0,1.89,0.00, 0.00,364,352,67,genus,0.83,0.8,0.55,0.08,0.17,0.74,0.59,False
bin.203, k__Bacteria (UID2495),2993,147,91, 90,57, 0,0,0, 0, 44.12,0.00, 0.00,1143,1067,264,phylum,0.84,0.78,0.41,0.19,0.49,0.56,0.44,True
bin.205, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0,1.17,0.00, 0.00,461,71,54,kingdom,1.0,0.15,0.0,0.14,0.32,0.36,0.06,True
bin.207,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 27.41,0.00, 0.00,1219,1112,263,family,0.59,0.54,0.4,0.06,0.12,0.56,0.3,True
bin.208, k__Archaea (UID2),207, 149, 107,130,11, 1,7,0, 0,4.91,1.08, 0.00,1315,266,110,kingdom,1.0,0.2,0.0,0.14,0.32,0.37,0.08,True
bin.209,k__Bacteria (UID203),5449,104,58, 78,25, 1,0,0, 0, 24.18,1.72, 0.00,484,443,119,phylum,0.93,0.85,0.26,0.04,0.09,0.53,0.45,True
bin.21, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 36.83,0.00, 0.00,1644,1602,368,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.210, k__Archaea (UID2),207, 149, 107,138,9,2,0,0, 0,3.15,0.14, 0.00,256,64,38,kingdom,1.0,0.25,0.0,0.19,0.44,0.39,0.1,True
bin.213, k__Bacteria (UID2495),2993,147,91, 16, 128, 3,0,0, 0, 85.71,1.35,66.67,1596,1489,119,class,0.82,0.76,0.25,0.08,0.17,0.62,0.47,True
bin.215,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,736,601,144,class,0.69,0.57,0.18,0.69,4.57,0.43,0.25,True
bin.217,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 36.21,0.00, 0.00,716,675,119,phylum,0.96,0.91,0.63,0.04,0.09,0.59,0.54,False
bin.218,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,294,243,76,order,0.53,0.44,0.37,0.67,3.76,0.54,0.24,True
bin.22,k__Bacteria (UID2495),2993,147,91, 51,95, 1,0,0, 0, 67.48,0.06, 0.00,1399,1315,188,class,0.84,0.79,0.21,0.08,0.17,0.63,0.5,True
bin.222, k__Archaea (UID2),207, 149, 107,126,23, 0,0,0, 0, 17.76,0.00, 0.00,408,329,117,kingdom,1.0,0.81,0.12,0.1,0.23,0.51,0.41,True
bin.226, k__Archaea (UID2),207, 149, 107,129,15, 5,0,0, 0,6.31,0.60, 0.00,452,118,50,kingdom,1.0,0.26,0.0,0.14,0.31,0.37,0.1,True
bin.227, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0,4.23,0.00, 0.00,532,106,66,kingdom,1.0,0.2,0.0,0.15,0.34,0.38,0.08,True
bin.229,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,204,183,48,phylum,0.93,0.83,0.42,0.17,0.44,0.58,0.48,True
bin.230,k__Bacteria (UID203),5449,103,58, 80,22, 1,0,0, 0, 25.28,1.72,100.00,1274,1231,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.231,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,409,171,52,kingdom,0.98,0.41,0.0,0.0,0.0,0.55,0.23,True
bin.236,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,297,253,93,family,0.56,0.47,0.76,0.18,0.47,0.52,0.25,False
bin.24, k__Bacteria (UID203),5449,102,58, 96,6,0,0,0, 0,8.62,0.00, 0.00,636,605,123,genus,0.42,0.4,0.33,0.32,1.01,0.61,0.25,True
bin.241,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,612,204,89,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.244,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 12.07,0.00, 0.00,553,527,119,family,0.74,0.7,0.4,0.56,2.01,0.63,0.44,True
bin.246, k__Bacteria (UID2495),2993,147,91, 3,141, 3,0,0, 0, 96.70,3.30,33.33,1635,1432,85,family,0.5,0.44,0.12,0.36,1.29,0.48,0.21,True
bin.249,c__Gammaproteobacteria (UID4201),1164,275, 174,115, 145, 14, 1,0, 0, 57.48,5.65,52.94,1216,1162,166,family,0.88,0.84,0.22,0.36,0.85,0.75,0.63,True
bin.25, k__Bacteria (UID203),5449,103,58, 70,32, 1,0,0, 0, 44.26,1.72, 0.00,2056,1917,312,kingdom,1.0,0.93,0.0,0.0,0.0,0.84,0.78,True
bin.257,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,226,200,60,phylum,0.93,0.82,0.62,0.17,0.41,0.57,0.47,False
bin.260, k__Bacteria (UID1453),901, 171, 117,107,63, 1,0,0, 0, 33.60,0.85, 0.00,713,603,121,class,0.65,0.55,0.12,0.74,4.61,0.47,0.26,True
bin.262,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,413,394,109,genus,0.52,0.49,0.12,0.47,2.14,0.54,0.27,True
bin.263,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,301,36,22,kingdom,1.0,0.12,0.0,0.08,0.18,0.47,0.06,True
bin.269,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,409,327,76,kingdom,1.0,0.8,0.43,0.03,0.07,0.48,0.38,True
bin.27, k__Bacteria (UID203),5449, 99,53, 75,15, 8,1,0, 0, 39.06, 17.92, 0.00,1322,1273,256,genus,0.87,0.83,0.01,0.26,0.62,0.68,0.57,True
bin.273,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,287,247,52,kingdom,1.0,0.86,0.89,0.03,0.06,0.55,0.47,False
bin.28,k__Bacteria (UID2569),434, 278, 186, 4,252, 17, 5,0, 0, 97.85,4.44, 0.00,2176,1692,68,phylum,0.92,0.72,0.36,0.08,0.18,0.53,0.38,True
bin.281,p__Euryarchaeota (UID3), 148, 188, 125, 23, 162, 3,0,0, 0, 84.00,0.90,66.67,1303,1198,76,kingdom,1.0,0.92,0.22,0.09,0.19,0.62,0.57,True
bin.282, k__Bacteria (UID1453),901, 171, 117, 98,73, 0,0,0, 0, 28.27,0.00, 0.00,603,525,98,phylum,0.84,0.73,0.12,0.48,1.83,0.49,0.36,True
bin.284,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,244,177,37,family,0.74,0.54,1.0,0.03,0.06,0.62,0.33,False
bin.29,p__Cyanobacteria (UID2143), 129, 472, 368,343, 126, 3,0,0, 0, 25.94,0.82,100.00,1084,986,217,phylum,0.99,0.9,0.3,0.02,0.05,0.85,0.76,True
bin.3, k__Bacteria (UID2570),433, 274, 183, 76, 190, 7,1,0, 0, 68.98,3.83,30.00,1343,1258,234,phylum,0.93,0.87,0.24,0.04,0.08,0.54,0.48,True
bin.30,k__Bacteria (UID2495),2993,139,83, 83,54, 1,1,0, 0, 51.37,3.61, 0.00,1029,971,180,phylum,0.91,0.86,0.52,0.04,0.08,0.64,0.54,False
bin.31,k__Bacteria (UID2565),2921,152,93, 34, 118, 0,0,0, 0, 83.46,0.00, 0.00,1708,1574,191,class,0.89,0.82,0.11,0.18,0.46,0.52,0.43,True
bin.324,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,113,25,kingdom,1.0,0.4,0.0,0.06,0.13,0.5,0.2,True
bin.33,s__algicola (UID2846), 47, 571, 303,291, 269, 11, 0,0, 0, 48.89,2.62,45.45,979,925,174,phylum,0.97,0.92,0.48,0.03,0.05,0.58,0.53,False
bin.334, k__Bacteria (UID2495),2993,140,85, 2,136, 2,0,0, 0, 97.65,2.35,50.00,4276,3584,60,class,0.81,0.68,0.09,0.23,0.64,0.51,0.34,True
bin.34, k__Bacteria (UID203),5449,100,54, 89,8,3,0,0, 0, 12.71,5.56, 0.00,729,642,156,family,0.55,0.48,0.69,0.04,0.08,0.61,0.3,False
bin.35, c__Gammaproteobacteria (UID4443),356, 451, 270, 59, 383, 9,0,0, 0, 84.56,2.79, 0.00,3415,3190,478,class,0.9,0.84,0.17,0.32,1.0,0.55,0.46,True
bin.37, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 34.48,0.00, 0.00,800,783,180,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.38, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 17.40,0.86,100.00,672,576,148,phylum,0.92,0.79,0.73,0.29,0.81,0.55,0.43,False
bin.39, c__Deltaproteobacteria (UID3216), 83, 247, 155,172,73, 2,0,0, 0, 29.78,1.29, 0.00,3062,2019,787,class,0.71,0.47,0.1,0.45,2.04,0.44,0.21,True
bin.4,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 36.60,0.00, 0.00,1015,930,208,family,0.72,0.66,0.37,0.03,0.07,0.61,0.4,True
bin.40,k__Bacteria (UID2495),2993,147,91, 28, 116, 3,0,0, 0, 79.53,1.75, 0.00,2077,1862,357,genus,0.54,0.48,0.69,0.04,0.08,0.55,0.26,False
bin.42,k__Bacteria (UID2495),2993,143,89,124,19, 0,0,0, 0,4.68,0.00, 0.00,379,326,119,class,0.64,0.55,0.3,0.37,1.4,0.53,0.3,True
bin.43, p__Euryarchaeota (UID3), 148, 188, 125,112,74, 2,0,0, 0, 36.71,0.80,50.00,745,664,178,kingdom,1.0,0.89,0.19,0.1,0.21,0.61,0.54,True
