,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.14,k__Bacteria (UID203),5449,102,56, 64,34,4,0, 0, 0, 61.61,7.14,75.00,1754,1725,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.148, p__Firmicutes (UID1022), 100, 295, 158, 85, 209,1,0, 0, 0, 68.99,0.63, 0.00,1439,1366,22,class,0.98,0.93,0.48,0.03,0.07,0.95,0.89,False
bin.16, o__Clostridiales (UID1212), 172, 263, 149, 45, 218,0,0, 0, 0, 84.16,0.00, 0.00,1656,1539,232,family,0.92,0.85,0.11,0.38,1.45,0.65,0.55,True
bin.169, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,418,388,59,phylum,0.98,0.91,0.92,0.05,0.1,0.78,0.71,False
bin.17,k__Bacteria (UID203),5449,102,56, 96,6, 0,0, 0, 0,7.14,0.00, 0.00,480,467,127,family,0.95,0.93,0.27,0.05,0.11,0.81,0.75,True
bin.19, o__Clostridiales (UID1212), 172, 263, 149, 9,254,0,0, 0, 0, 95.97,0.00, 0.00,2196,2094,190,genus,0.93,0.89,0.55,0.02,0.05,0.97,0.86,False
bin.2, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,310,299,47,phylum,0.99,0.95,1.0,0.06,0.14,0.89,0.84,False
bin.20,k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 11.21,0.00, 0.00,802,762,111,genus,0.72,0.69,0.46,0.79,6.31,0.79,0.54,False
bin.21, o__Clostridiales (UID1212), 172, 263, 149, 30, 233,0,0, 0, 0, 85.53,0.00, 0.00,1813,1755,171,class,0.99,0.96,0.29,0.16,0.36,0.91,0.87,True
bin.22,f__Lachnospiraceae (UID1286), 57, 420, 207, 57, 358,5,0, 0, 0, 92.54,1.59,40.00,2442,2342,302,class,0.99,0.95,0.3,0.19,0.44,0.86,0.82,True
bin.23,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,329,296,26,genus,0.67,0.6,0.3,0.44,1.95,0.86,0.51,True
bin.24, p__Bacteroidetes (UID2605), 350, 314, 208, 7,305,2,0, 0, 0, 97.28,0.51,50.00,2408,2369,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.25,g__Prevotella (UID2724),55, 567, 296, 8,554,5,0, 0, 0, 98.54,1.35,20.00,2498,2362,142,family,0.97,0.92,0.15,0.03,0.06,0.91,0.84,True
bin.26,k__Bacteria (UID203),5449,102,56, 84,18,0,0, 0, 0, 28.57,0.00, 0.00,755,745,201,genus,0.96,0.94,0.59,0.04,0.09,0.97,0.92,False
bin.268,p__Bacteroidetes (UID2605), 350, 314, 208, 1,313,0,0, 0, 0, 99.52,0.00, 0.00,1931,1890,34,genus,0.96,0.94,0.75,0.04,0.08,0.98,0.92,False
bin.27, o__Bacteroidales (UID2617), 213, 406, 265, 83, 323,0,0, 0, 0, 75.39,0.00, 0.00,1964,1920,376,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.28,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,303,281,32,order,0.94,0.87,0.43,0.02,0.05,0.82,0.72,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,504,462,102,order,0.95,0.87,0.84,0.15,0.35,0.86,0.75,False
bin.3,o__Clostridiales (UID1212), 172, 261, 147,137, 124,0,0, 0, 0, 50.15,0.00, 0.00,1136,1086,285,family,0.95,0.91,0.33,0.08,0.19,0.74,0.67,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,952,856,99,phylum,0.99,0.89,0.93,0.09,0.19,0.86,0.76,False
bin.31,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,312,294,88,genus,0.78,0.73,0.55,0.34,1.14,0.77,0.56,False
bin.32,f__Lachnospiraceae (UID1286), 57, 420, 207, 3,313, 102, 2, 0, 0, 99.21, 28.07, 0.00,3203,3124,39,order,0.99,0.96,1.0,0.08,0.18,0.94,0.91,False
bin.33,k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 14.66,0.00, 0.00,676,672,190,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.34,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,407,372,46,family,0.93,0.85,0.15,0.25,0.64,0.71,0.6,True
bin.35, o__Clostridiales (UID1212), 172, 260, 146, 4,256,0,0, 0, 0, 97.95,0.00, 0.00,2494,2367,164,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.38, o__Clostridiales (UID1212), 172, 263, 149, 9,254,0,0, 0, 0, 97.65,0.00, 0.00,2362,2313,70,family,0.97,0.95,0.15,0.05,0.1,0.96,0.91,True
bin.39, o__Clostridiales (UID1212), 172, 263, 149,180,83,0,0, 0, 0, 33.85,0.00, 0.00,692,683,175,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
bin.4,k__Bacteria (UID2982), 88, 229, 147, 3,226,0,0, 0, 0, 97.96,0.00, 0.00,2573,2443,86,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.41, o__Bacteroidales (UID2657), 160, 492, 269, 95, 391,6,0, 0, 0, 87.86,1.46,66.67,2758,2732,283,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.42,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 12.07,0.00, 0.00,286,282,82,family,0.99,0.98,0.53,0.04,0.08,0.98,0.96,False
bin.43,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,390,383,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.46,p__Proteobacteria (UID3887), 1487,256, 160, 2,251,3,0, 0, 0, 99.25,1.46,33.33,1887,1775,95,phylum,0.98,0.92,0.44,0.05,0.1,0.65,0.6,True
bin.47, o__Bacteroidales (UID2654), 163, 486, 266, 13, 464,9,0, 0, 0, 96.24,2.82,22.22,4217,4036,108,genus,0.92,0.88,0.28,0.03,0.05,0.93,0.82,True
bin.48, o__Clostridiales (UID1212), 172, 261, 147, 45, 184,32, 0, 0, 0, 94.35, 11.98,53.12,1953,1917,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.49,k__Bacteria (UID203),5449,104,58, 84,20,0,0, 0, 0, 16.93,0.00, 0.00,622,609,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5, p__Actinobacteria (UID2112),31, 211, 124, 69, 141,1,0, 0, 0, 66.23,0.81, 0.00,1499,1471,279,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.51,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,458,450,52,genus,0.64,0.63,0.6,0.86,8.66,0.92,0.57,False
bin.52,f__Lachnospiraceae (UID1256), 33, 333, 171, 6,327,0,0, 0, 0, 97.66,0.00, 0.00,2159,2108,137,family,0.96,0.93,0.44,0.08,0.17,0.97,0.91,True
bin.58,k__Bacteria (UID203),5449,102,56, 59,41,1,1, 0, 0, 63.91,5.36,75.00,1659,1598,225,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.59,k__Bacteria (UID203),5449,103,57, 87,16,0,0, 0, 0, 21.93,0.00, 0.00,563,554,145,family,0.99,0.97,0.11,0.11,0.24,0.95,0.92,True
bin.6,p__Bacteroidetes (UID2605), 350, 314, 208,145, 166,3,0, 0, 0, 55.27,1.12, 0.00,1519,1493,354,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.61,k__Bacteria (UID203),5449,103,57, 93,10,0,0, 0, 0,8.69,0.00, 0.00,288,281,78,phylum,0.99,0.97,1.0,0.03,0.05,0.76,0.74,False
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,364,353,88,genus,0.93,0.9,0.79,0.08,0.17,0.81,0.72,False
bin.71,k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,6.90,0.00, 0.00,776,758,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.74,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,233,52,class,0.98,0.94,1.0,0.03,0.06,0.92,0.87,False
bin.75,k__Bacteria (UID203),5449,104,58, 74,30,0,0, 0, 0, 28.68,0.00, 0.00,550,523,150,class,0.98,0.93,0.53,0.03,0.06,0.75,0.7,False
bin.77,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,263,259,32,genus,0.76,0.75,0.36,0.9,15.03,0.96,0.72,True
bin.79, o__Clostridiales (UID1212), 172, 263, 149, 20, 243,0,0, 0, 0, 91.28,0.00, 0.00,1864,1802,131,order,0.98,0.95,0.2,0.15,0.35,0.94,0.89,True
bin.8, k__Bacteria (UID203),5449,104,58, 84,14,5,1, 0, 0, 31.90, 12.07,75.00,1649,1625,421,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.85, o__Clostridiales (UID1212), 172, 261, 147, 58, 197,6,0, 0, 0, 83.91,2.44,50.00,1945,1853,81,family,0.96,0.91,0.33,0.03,0.07,0.94,0.86,True
bin.86,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,202,47,genus,0.67,0.59,0.47,0.75,7.45,0.8,0.47,False
bin.89,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,219,213,64,family,0.98,0.95,0.61,0.03,0.07,0.98,0.93,False
bin.9, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 18.03,0.00, 0.00,1175,1138,344,genus,0.95,0.92,0.7,0.07,0.14,0.95,0.87,False
