,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.36,k__Bacteria (UID2372),131, 176, 105, 7,168, 1,0, 0, 0, 95.19,0.04,100.00,1475,1342,156,genus,0.59,0.53,0.15,0.67,3.68,0.56,0.3,True
bin.37,k__Bacteria (UID2372),131, 177, 106, 3,169, 5,0, 0, 0, 97.17,2.29, 0.00,1740,1667,92,class,0.99,0.95,0.48,0.03,0.05,0.97,0.92,False
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,642,594,161,genus,0.71,0.66,0.24,0.65,3.24,0.7,0.46,True
bin.39,o__Clostridiales (UID1212), 172, 261, 147, 1,255, 5,0, 0, 0, 99.32,2.61,40.00,2706,2491,198,genus,0.75,0.69,0.49,0.11,0.25,0.78,0.54,False
bin.4,f__Enterobacteriaceae (UID5162),88, 1207,328,700, 502, 5,0, 0, 0, 38.24,0.34,40.00,1830,1823,388,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
bin.40,o__Bacteroidales (UID2657), 160, 492, 269, 7,479, 6,0, 0, 0, 97.40,1.24, 0.00,2056,1851,123,genus,0.9,0.81,0.21,0.31,0.95,0.71,0.57,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,223,58,genus,0.63,0.51,0.56,0.6,3.84,0.73,0.37,False
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,303,88,genus,0.72,0.5,0.6,0.27,0.78,0.59,0.3,False
bin.45, c__Clostridia (UID1085),35, 420, 196, 64, 351, 5,0, 0, 0, 82.42,1.86,40.00,2137,1910,123,genus,0.52,0.46,0.24,0.36,1.28,0.6,0.28,True
bin.47,o__Bacteroidales (UID2657), 160, 491, 268, 90, 394, 7,0, 0, 0, 88.28,1.65,42.86,2095,2002,195,genus,0.94,0.9,0.31,0.04,0.09,0.8,0.71,True
bin.48,o__Clostridiales (UID1226), 155, 278, 158, 1,273, 4,0, 0, 0, 99.37,0.38,50.00,2754,2679,152,family,0.96,0.93,0.29,0.13,0.29,0.92,0.86,True
bin.51, o__Lactobacillales (UID544), 293, 475, 267, 1,464, 10, 0, 0, 0, 99.91,2.25, 0.00,2054,1982,75,family,0.94,0.91,0.81,0.03,0.06,0.94,0.85,False
bin.52, p__Proteobacteria (UID3887), 1487,256, 161, 4,246, 6,0, 0, 0, 97.52,2.74,66.67,2282,2083,183,order,0.89,0.82,0.53,0.04,0.08,0.73,0.6,False
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,353,95,phylum,0.98,0.86,0.38,0.03,0.05,0.72,0.62,True
bin.54,o__Bacteroidales (UID2657), 160, 491, 268, 23, 460, 8,0, 0, 0, 95.88,0.85,62.50,2932,2813,165,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.55, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 22.27,0.00, 0.00,904,850,189,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.7,True
bin.56,k__Bacteria (UID2329),174, 149,89, 6,140, 3,0, 0, 0, 93.82,1.80,66.67,1755,1692,239,phylum,0.98,0.95,0.28,0.05,0.11,0.77,0.73,True
bin.57, f__Lachnospiraceae (UID1256), 33, 333, 171, 67, 261, 5,0, 0, 0, 85.14,1.56,20.00,2522,2471,313,genus,0.91,0.89,0.56,0.02,0.05,0.97,0.87,False
bin.58, f__Lachnospiraceae (UID1256), 33, 333, 171,151, 181, 1,0, 0, 0, 57.45,0.06,100.00,1548,1511,304,genus,0.85,0.83,0.17,0.43,1.75,0.78,0.65,True
bin.59,o__Clostridiales (UID1226), 155, 278, 158, 21, 254, 3,0, 0, 0, 98.36,1.29,33.33,2580,2501,154,genus,0.89,0.87,0.37,0.09,0.2,0.83,0.72,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268, 20, 442, 28, 1, 0, 0, 97.38,5.22,41.94,3006,2796,133,family,0.95,0.88,0.41,0.03,0.05,0.92,0.81,True
bin.60, k__Bacteria (UID203),5449,103,57, 3, 72, 28, 0, 0, 0, 96.49,7.02,71.43,2753,2645,171,genus,0.83,0.8,0.15,0.25,0.69,0.78,0.62,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,267,248,56,class,0.97,0.9,0.41,0.04,0.09,0.69,0.62,True
bin.62, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 42.89,0.00, 0.00,1372,1257,231,genus,0.91,0.83,0.63,0.04,0.09,0.8,0.67,False
bin.65,o__Clostridiales (UID1120), 304, 247, 141, 20, 223, 4,0, 0, 0, 90.78,2.01, 0.00,1790,1593,207,class,0.95,0.84,0.23,0.09,0.21,0.63,0.53,True
bin.66, k__Bacteria (UID203),5449,103,57, 2, 87, 14, 0, 0, 0, 97.37,2.95,64.29,2377,2303,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.67,o__Clostridiales (UID1212), 172, 261, 147,122, 139, 0,0, 0, 0, 49.06,0.00, 0.00,1193,1079,222,family,0.89,0.8,0.24,0.23,0.62,0.63,0.51,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1211,979,132,phylum,0.97,0.79,0.98,0.35,0.84,0.73,0.57,False
bin.69, p__Firmicutes (UID1022), 100, 295, 158, 7,284, 4,0, 0, 0, 96.20,2.22,75.00,2149,2023,132,genus,0.83,0.78,0.51,0.03,0.06,0.83,0.65,False
bin.7, o__Clostridiales (UID1226), 155, 274, 157, 35, 228, 11, 0, 0, 0, 90.09,4.20,100.00,2325,2284,241,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.70,o__Clostridiales (UID1226), 155, 274, 157, 32, 236, 6,0, 0, 0, 95.57,2.06,33.33,2475,2408,199,genus,0.85,0.82,0.23,0.22,0.6,0.77,0.64,True
bin.71,o__Bacteroidales (UID2657), 160, 492, 269, 65, 421, 6,0, 0, 0, 87.11,1.13,50.00,1842,1659,293,family,0.95,0.85,0.24,0.12,0.29,0.69,0.59,True
bin.72,k__Bacteria (UID2372),131, 177, 106, 4,173, 0,0, 0, 0, 99.06,0.00, 0.00,2266,2189,171,family,0.93,0.9,0.45,0.06,0.12,0.94,0.84,True
bin.73, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,327,155,34,class,0.86,0.41,0.28,0.19,0.48,0.45,0.18,True
bin.74,o__Bacteroidales (UID2657), 160, 492, 269, 7,479, 6,0, 0, 0, 97.68,1.12, 0.00,2242,2044,105,genus,0.89,0.81,0.15,0.46,1.48,0.68,0.55,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,338,34,class,0.92,0.83,0.81,0.06,0.13,0.68,0.56,False
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,198,51,genus,0.75,0.49,0.43,0.15,0.37,0.62,0.3,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,384,98,genus,0.88,0.85,0.68,0.05,0.11,0.89,0.76,False
bin.78, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,316, 34, 0, 0, 0, 97.99,9.96,97.06,2625,2498,120,family,0.92,0.88,0.06,0.47,1.52,0.69,0.6,True
bin.79, o__Selenomonadales (UID1024), 64, 334, 167, 1,327, 6,0, 0, 0, 99.85,1.95, 0.00,2024,1867,118,family,0.92,0.84,0.35,0.15,0.39,0.73,0.62,True
bin.8,root (UID1), 5656, 56,24, 54,0,1,0, 0, 1,0.93,2.31, 0.00,1421,298,110,kingdom,1.0,0.21,0.0,0.04,0.08,0.4,0.08,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,678,592,154,genus,0.84,0.73,0.49,0.15,0.36,0.69,0.5,False
bin.81, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,390,98,43,kingdom,1.0,0.25,0.0,0.03,0.06,0.4,0.1,True
bin.84, c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 245, 5,0, 0, 0, 96.54,2.65,40.00,2137,1907,138,phylum,0.99,0.88,0.24,0.07,0.16,0.68,0.6,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,545,127,phylum,0.97,0.59,0.52,0.24,0.62,0.48,0.28,False
bin.86, c__Gammaproteobacteria (UID4201),1164,271, 170, 38, 232, 1,0, 0, 0, 95.01,0.59,100.00,2243,1904,331,order,0.91,0.77,0.35,0.06,0.13,0.69,0.53,True
bin.89,o__Campylobacterales (UID3068), 106, 477, 284,313, 164, 0,0, 0, 0, 25.55,0.00, 0.00,492,464,133,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
bin.9,k__Bacteria (UID203),5449,104,58, 78,24, 2,0, 0, 0, 32.87,2.59, 0.00,932,892,198,order,0.98,0.94,0.29,0.06,0.13,0.7,0.66,True
bin.93, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,8.40,0.00, 0.00,219,217,57,class,0.99,0.98,0.78,0.02,0.05,0.98,0.96,False
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,277,34,genus,0.73,0.63,0.36,0.76,7.03,0.81,0.51,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,468,355,32,genus,0.81,0.61,0.14,0.53,1.79,0.71,0.43,True
bin.97, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,248,235,74,order,0.98,0.93,0.19,0.03,0.06,0.69,0.64,True
bin.98, c__Gammaproteobacteria (UID4201),1164,271, 170,202,69, 0,0, 0, 0, 21.90,0.00, 0.00,476,426,133,order,0.86,0.77,0.8,0.04,0.08,0.63,0.48,False
bin.99, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,403,176,20,phylum,0.92,0.4,0.01,0.16,0.39,0.45,0.18,True
recluster_21.bin.0,o__Bacteroidales (UID2657), 160, 491, 268, 22, 460, 8,1, 0, 0, 95.88,1.81,27.27,2948,2758,183,genus,0.94,0.88,0.27,0.07,0.15,0.77,0.67,True
recluster_21.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 9,479, 4,0, 0, 0, 98.14,0.74,25.00,2312,2190,99,family,0.95,0.9,0.26,0.04,0.09,0.81,0.73,True
recluster_46.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 50, 442, 0,0, 0, 0, 95.85,0.00, 0.00,2294,2170,127,family,0.95,0.9,0.43,0.1,0.23,0.77,0.7,True
recluster_46.bin.1, k__Bacteria (UID203),5449,104,58, 3, 84, 17, 0, 0, 0, 97.41,2.66,100.00,2389,2272,143,family,0.95,0.9,0.24,0.03,0.07,0.78,0.7,True
