,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, k__Bacteria (UID203),5449,103,57, 82,21, 0,0, 0, 0, 22.73,0.00, 0.00,850,824,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.130, o__Clostridiales (UID1212), 172, 263, 149, 16, 242, 5,0, 0, 0, 91.95,2.01, 0.00,2222,2154,33,family,0.96,0.93,0.33,0.26,0.69,0.86,0.8,True
bin.131,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,200,13,family,0.93,0.84,0.49,0.31,0.84,0.85,0.72,False
bin.134,k__Bacteria (UID203),5449,102,56, 49,49, 4,0, 0, 0, 80.71,6.25,75.00,2131,2052,94,family,0.95,0.91,0.1,0.04,0.07,0.85,0.78,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,320,22,genus,0.61,0.56,0.48,0.44,1.72,0.84,0.47,False
bin.156, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.99,0.00, 0.00,2477,2374,76,family,0.95,0.91,0.22,0.12,0.26,0.92,0.84,True
bin.16,k__Bacteria (UID2982), 88, 229, 147, 11, 217, 1,0, 0, 0, 94.19,0.68,100.00,2226,2139,189,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.161,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,0.85,0.00, 0.00,190,180,25,class,0.96,0.91,0.93,0.13,0.3,0.88,0.79,False
bin.17, p__Actinobacteria (UID2112),31, 211, 124, 7,198, 6,0, 0, 0, 95.16,4.03,66.67,1950,1881,176,phylum,0.99,0.96,0.13,0.03,0.05,0.91,0.87,True
bin.170,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,294,36,phylum,0.99,0.94,1.0,0.03,0.07,0.9,0.85,False
bin.174,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,401,61,genus,0.61,0.6,0.59,0.74,6.53,0.94,0.57,False
bin.177, p__Bacteroidetes (UID2605), 350, 314, 208, 1,299, 14, 0, 0, 0, 99.52,5.29, 7.14,1953,1897,21,family,0.95,0.92,0.46,0.02,0.05,0.95,0.88,False
bin.19, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,294,271,79,family,0.94,0.87,0.6,0.03,0.06,0.93,0.81,False
bin.2,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,220,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.20,o__Clostridiales (UID1212), 172, 261, 147, 64, 191, 6,0, 0, 0, 87.21,2.89,83.33,1801,1786,76,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.21, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 15.79,0.00, 0.00,649,635,158,order,0.99,0.97,0.4,0.13,0.28,0.95,0.92,True
bin.212, o__Bacteroidales (UID2621), 198, 427, 260, 1,426, 0,0, 0, 0, 99.62,0.00, 0.00,3489,3388,48,family,0.95,0.92,0.28,0.04,0.08,0.96,0.88,True
bin.214,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 11.21,0.00, 0.00,475,457,30,genus,0.93,0.89,0.38,0.08,0.17,0.95,0.85,True
bin.22, f__Lachnospiraceae (UID1256), 33, 333, 171, 42, 281, 10, 0, 0, 0, 88.77,3.16,10.00,2174,2131,201,genus,0.94,0.92,0.74,0.02,0.04,0.98,0.91,False
bin.23,o__Clostridiales (UID1212), 172, 263, 149, 46, 216, 1,0, 0, 0, 85.12,0.67,100.00,2194,2149,297,family,0.97,0.95,0.27,0.05,0.1,0.95,0.9,True
bin.235,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,269,254,17,class,0.95,0.9,1.0,0.04,0.08,0.82,0.73,False
bin.24, k__Bacteria (UID203),5449,102,56, 94,6,2,0, 0, 0, 11.61,3.57, 0.00,1167,996,109,genus,0.72,0.61,0.22,0.05,0.11,0.92,0.56,True
bin.254,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,630,574,56,genus,0.65,0.6,0.34,0.69,4.97,0.8,0.47,True
bin.26, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,842,680,161,phylum,0.97,0.78,0.84,0.07,0.15,0.71,0.55,False
bin.27, k__Bacteria (UID203),5449,104,58, 68,36, 0,0, 0, 0, 40.39,0.00, 0.00,1457,1431,386,genus,0.95,0.93,0.56,0.05,0.11,0.96,0.9,False
bin.28, k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 25.77,0.00, 0.00,1347,1324,257,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.3,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,837,789,106,genus,0.81,0.77,0.49,0.79,6.14,0.89,0.68,False
bin.31, p__Proteobacteria (UID3887), 1487,256, 161,109, 141, 6,0, 0, 0, 54.42,0.29, 0.00,949,911,211,phylum,1.0,0.96,0.95,0.02,0.05,0.96,0.92,False
bin.34,o__Clostridiales (UID1212), 172, 263, 149,158, 104, 1,0, 0, 0, 33.00,0.17,100.00,750,733,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.35,p__Bacteroidetes (UID2605), 350, 314, 208, 18, 278, 18, 0, 0, 0, 92.63,3.88,33.33,2166,2121,226,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,213,23,class,0.76,0.41,0.45,0.38,1.22,0.69,0.28,False
bin.39,o__Clostridiales (UID1226), 155, 278, 158, 33, 240, 5,0, 0, 0, 87.70,2.17,60.00,2316,2257,277,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.4,p__Proteobacteria (UID3887), 1487,256, 161, 20, 228, 8,0, 0, 0, 89.96,1.57,62.50,1845,1758,272,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.405, o__Clostridiales (UID1212), 172, 263, 149, 3,258, 2,0, 0, 0, 97.99,0.67, 0.00,1937,1843,16,family,0.93,0.88,0.13,0.07,0.15,0.96,0.84,True
bin.41,o__Clostridiales (UID1226), 155, 278, 158, 3,270, 5,0, 0, 0, 98.73,2.13,40.00,2256,2145,141,genus,0.83,0.79,0.11,0.64,4.67,0.69,0.54,True
bin.42,o__Clostridiales (UID1212), 172, 263, 149,162, 101, 0,0, 0, 0, 40.04,0.00, 0.00,1087,990,258,class,0.9,0.82,0.13,0.12,0.26,0.6,0.5,True
bin.44, f__Lachnospiraceae (UID1256), 33, 333, 171,188, 144, 1,0, 0, 0, 43.45,0.29,100.00,1121,1094,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.45, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 16.84,0.00, 0.00,597,576,151,family,0.99,0.95,0.52,0.14,0.33,0.95,0.91,False
bin.48,k__Bacteria (UID2372),131, 177, 106, 9,168, 0,0, 0, 0, 97.17,0.00, 0.00,3062,2715,92,class,0.96,0.85,0.08,0.29,0.75,0.64,0.54,True
bin.5, o__Clostridiales (UID1226), 155, 278, 158, 58, 215, 5,0, 0, 0, 84.98,2.85,20.00,2628,2571,332,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,540,25,genus,0.94,0.91,0.74,0.5,1.6,0.98,0.89,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,609,538,93,phylum,0.99,0.87,0.6,0.05,0.1,0.75,0.65,False
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0, 0, 0, 99.33,1.01, 0.00,2266,2056,34,family,0.93,0.84,0.1,0.21,0.56,0.86,0.72,True
bin.53,o__Clostridiales (UID1212), 172, 263, 149, 12, 225, 23, 3, 0, 0, 93.74,9.43, 6.25,2049,1919,137,genus,0.7,0.66,0.11,0.45,1.93,0.66,0.43,True
bin.54,k__Bacteria (UID2329),174, 149,89, 50,98, 1,0, 0, 0, 58.44,0.05, 0.00,713,707,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.55,o__Clostridiales (UID1212), 172, 263, 149, 30, 228, 5,0, 0, 0, 84.56,1.63,20.00,2244,2158,308,family,0.97,0.94,0.42,0.03,0.05,0.97,0.91,True
bin.56,o__Bacteroidales (UID2657), 160, 492, 269,101, 371, 20, 0, 0, 0, 85.60,5.44,10.00,2906,2875,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 50, 201, 12, 0, 0, 0, 86.03,4.27,33.33,1919,1828,94,genus,0.87,0.83,0.28,0.05,0.09,0.94,0.78,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1596,1526,377,family,0.92,0.88,0.36,0.02,0.04,0.91,0.8,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,224,37,order,0.92,0.82,1.0,0.1,0.21,0.86,0.71,False
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,986,764,145,class,0.9,0.7,0.56,0.12,0.27,0.76,0.53,False
bin.67, k__Bacteria (UID203),5449,102,56, 57,44, 1,0, 0, 0, 66.75,0.89,100.00,2004,1936,198,family,0.96,0.92,0.31,0.02,0.05,0.91,0.84,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,261,85,phylum,1.0,0.98,1.0,0.03,0.07,0.96,0.95,False
bin.7,k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 10.81,0.00, 0.00,335,309,96,genus,0.76,0.7,0.68,0.18,0.46,0.76,0.54,False
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,469,50,genus,0.68,0.67,0.49,0.77,8.43,0.93,0.62,False
bin.76, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,507,492,125,order,0.96,0.93,0.7,0.02,0.04,0.93,0.87,False
bin.78, k__Bacteria (UID203),5449,104,58, 54,44, 6,0, 0, 0, 65.63,5.49,16.67,1696,1588,218,genus,0.81,0.75,0.26,0.51,1.46,0.74,0.56,True
bin.8,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,3.45,0.00, 0.00,286,279,86,genus,0.95,0.93,0.57,0.06,0.14,0.95,0.88,False
bin.80,o__Clostridiales (UID1212), 172, 263, 149, 4,257, 2,0, 0, 0, 98.32,1.34, 0.00,2448,2324,54,family,0.93,0.89,0.43,0.03,0.07,0.95,0.84,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,217,40,genus,0.88,0.82,0.64,0.25,0.73,0.95,0.78,False
bin.83, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,438,405,114,genus,0.73,0.67,0.37,0.16,0.36,0.76,0.51,True
bin.84, k__Bacteria (UID203),5449,104,58, 1, 80, 23, 0, 0, 0, 98.28,8.31,13.04,2790,2729,57,family,0.96,0.94,0.19,0.02,0.04,0.96,0.9,True
bin.87, f__Lachnospiraceae (UID1255), 90, 354, 174, 13, 331, 9,1, 0, 0, 96.36,2.12, 0.00,2700,2582,98,genus,0.75,0.72,0.11,0.66,3.35,0.7,0.5,True
bin.88, f__Lachnospiraceae (UID1256), 33, 333, 171, 56, 276, 1,0, 0, 0, 90.08,0.29, 0.00,1884,1815,78,genus,0.91,0.88,0.43,0.02,0.05,0.98,0.86,True
bin.89,o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0, 0, 0, 99.33,1.34, 0.00,2103,2031,52,family,0.97,0.94,0.3,0.04,0.08,0.95,0.89,True
bin.9,k__Bacteria (UID203),5449,103,58, 54,49, 0,0, 0, 0, 68.28,0.00, 0.00,3157,3080,352,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.91,o__Clostridiales (UID1212), 172, 263, 149, 35, 226, 2,0, 0, 0, 97.32,0.89,100.00,2103,2015,52,class,0.98,0.94,0.31,0.21,0.5,0.9,0.85,True
bin.96, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,546,522,49,genus,0.83,0.79,0.49,0.77,8.6,0.9,0.71,False
bin.98, f__Lachnospiraceae (UID1286), 57, 420, 207, 23, 391, 6,0, 0, 0, 92.63,1.69, 0.00,2944,2752,84,genus,0.9,0.84,0.32,0.05,0.12,0.95,0.8,True
recluster_62.bin.0, k__Bacteria (UID203),5449,104,58, 64,39, 1,0, 0, 0, 57.24,1.72,100.00,2016,1961,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
recluster_62.bin.1, k__Bacteria (UID203),5449,104,58, 46,50, 8,0, 0, 0, 84.83, 12.93,87.50,4294,4191,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
