,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26,o__Clostridiales (UID1212), 172, 263, 149, 50, 212, 1,0, 0, 0, 75.21,0.67, 0.00,1853,1670,42,genus,0.85,0.76,0.64,0.11,0.24,0.72,0.55,False
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,298,87,genus,0.83,0.78,0.24,0.63,2.66,0.71,0.56,True
bin.3, o__Clostridiales (UID1342),32, 340, 177,228, 112, 0,0, 0, 0, 32.53,0.00, 0.00,1850,1803,423,genus,0.84,0.82,0.38,0.11,0.26,0.9,0.74,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,256,33,genus,0.8,0.68,0.33,0.71,4.83,0.85,0.58,True
bin.31,o__Bacteroidales (UID2621), 198, 427, 260, 11, 401, 15, 0, 0, 0, 96.15,3.65, 0.00,3939,3589,60,family,0.9,0.82,0.99,0.07,0.15,0.97,0.79,False
bin.32, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,0.47,0.00, 0.00,491,383,40,phylum,0.94,0.74,0.84,0.47,0.99,0.73,0.54,False
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,302,25,genus,0.68,0.62,0.54,0.53,1.76,0.86,0.53,False
bin.36, o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.98,1.50, 0.00,2194,2164,29,class,0.98,0.97,0.53,0.04,0.07,0.95,0.92,False
bin.4, o__Clostridiales (UID1226), 155, 278, 158, 34, 239, 5,0, 0, 0, 87.23,1.96,20.00,2557,2486,256,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.44, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,5.26,0.00, 0.00,277,252,22,genus,0.85,0.78,0.55,0.52,2.34,0.96,0.74,False
bin.5,f__Lachnospiraceae (UID1256), 33, 333, 171,239,94, 0,0, 0, 0, 32.11,0.00, 0.00,1057,1028,233,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,485,428,87,phylum,0.98,0.87,0.82,0.03,0.06,0.73,0.63,False
bin.8,p__Proteobacteria (UID3887), 1487,255, 158, 0,254, 1,0, 0, 0, 100.00, 0.11, 0.00,2455,2347,69,family,0.93,0.89,0.07,0.19,0.44,0.96,0.85,True
bin.9,k__Bacteria (UID203),5449, 98,58, 90,8,0,0, 0, 0, 10.66,0.00, 0.00,1253,1180,211,genus,0.82,0.78,0.7,0.29,0.87,0.93,0.72,False
recluster_12.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 2,272, 4,0, 0, 0, 99.37,2.53,25.00,3306,3191,121,genus,0.84,0.81,0.46,0.06,0.14,0.96,0.78,False
recluster_12.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 1,277, 0,0, 0, 0, 99.37,0.00, 0.00,2810,2725,56,family,0.94,0.91,0.08,0.16,0.37,0.94,0.85,True
recluster_19.bin.0, f__Lachnospiraceae (UID1286), 57, 420, 207, 16, 397, 7,0, 0, 0, 93.96,2.48,28.57,2786,2689,88,family,0.95,0.91,0.13,0.03,0.05,0.94,0.86,True
recluster_19.bin.1, f__Lachnospiraceae (UID1286), 57, 420, 207, 15, 388, 17, 0, 0, 0, 95.65,4.63,11.76,3671,3560,114,family,0.95,0.92,0.32,0.03,0.06,0.95,0.87,True
recluster_29.bin.0, g__Bacteroides (UID2691), 33, 839, 309, 62, 731, 46, 0, 0, 0, 93.15,4.42,36.96,4727,4597,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_29.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 36, 413, 39, 4, 0, 0, 93.31, 10.04,27.45,4064,3957,74,genus,0.93,0.91,0.72,0.04,0.08,0.96,0.87,False
