,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.22, p__Euryarchaeota (UID3), 148, 188, 125, 67, 119, 2,0, 0,0, 62.34,0.96,50.00,968,886,156,phylum,0.96,0.88,0.13,0.02,0.05,0.61,0.54,True
bin.23, k__Bacteria (UID203),5449,103,58, 89,13, 1,0, 0,0, 22.41,1.72,100.00,657,646,133,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.89,True
bin.24, k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0,0, 21.05,0.00, 0.00,352,329,77,phylum,0.97,0.91,0.22,0.1,0.23,0.51,0.46,True
bin.25, p__Proteobacteria (UID3214), 2231,190, 119,109,78, 3,0, 0,0, 40.25,1.26,66.67,807,760,136,class,0.89,0.84,0.18,0.15,0.36,0.56,0.47,True
bin.26,k__Archaea (UID2),207, 148, 106,125,10, 3,2, 1,7,8.73,3.45, 0.00,1231,397,162,kingdom,1.0,0.32,0.0,0.11,0.23,0.38,0.12,True
bin.27, c__Gammaproteobacteria (UID4443),356, 451, 270, 66, 376, 9,0, 0,0, 87.97,2.45,22.22,2698,2526,229,class,0.91,0.86,0.1,0.3,0.89,0.55,0.47,True
bin.28,f__Rhodobacteraceae (UID3340), 84, 568, 330,155, 404, 9,0, 0,0, 71.35,1.82,77.78,1869,1844,200,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,325,132,26,kingdom,1.0,0.41,0.21,0.03,0.06,0.43,0.17,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,817,307,58,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.30, p__Euryarchaeota (UID3), 148, 188, 125, 59, 120, 9,0, 0,0, 74.15,5.60,11.11,1717,1570,242,kingdom,1.0,0.91,0.25,0.04,0.08,0.68,0.62,True
bin.31, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0,0,6.90,0.00, 0.00,384,346,87,genus,0.72,0.65,0.89,0.08,0.17,0.65,0.42,False
bin.32, c__Gammaproteobacteria (UID4443),356, 451, 270,261, 172, 18, 0, 0,0, 37.85,3.01,22.22,719,703,124,class,0.96,0.94,0.29,0.02,0.05,0.63,0.59,True
bin.33, p__Euryarchaeota (UID3), 148, 188, 125, 73, 110, 5,0, 0,0, 61.40,2.86,20.00,1378,1217,242,kingdom,1.0,0.88,0.2,0.06,0.13,0.58,0.51,True
bin.34,k__Bacteria (UID2982), 88, 230, 148,109, 112, 9,0, 0,0, 47.93,1.55, 0.00,1283,1168,263,phylum,0.89,0.81,0.46,0.24,0.68,0.64,0.52,False
bin.35, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0,0,1.26,0.00, 0.00,409,187,44,kingdom,1.0,0.46,0.66,0.04,0.09,0.45,0.2,False
bin.36, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0,0,1.26,0.00, 0.00,587,262,80,kingdom,1.0,0.45,0.15,0.02,0.05,0.41,0.18,True
bin.37, k__Bacteria (UID203),5449,103,57, 90,12, 1,0, 0,0, 21.05,1.75, 0.00,335,296,39,kingdom,1.0,0.88,0.14,0.03,0.07,0.45,0.4,True
bin.38,k__Archaea (UID2),207, 149, 107,105,43, 1,0, 0,0, 32.63,0.47,100.00,592,563,103,kingdom,0.98,0.94,0.0,0.0,0.0,0.65,0.61,True
bin.39, c__Gammaproteobacteria (UID4761), 52, 693, 297,229, 459, 5,0, 0,0, 72.19,1.68,100.00,2976,2942,477,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.4,c__Gammaproteobacteria (UID4201),1164,275, 174,144,92, 32, 6, 1,0, 49.92, 18.04, 7.14,1173,1090,160,class,0.87,0.81,0.38,0.15,0.35,0.55,0.45,True
bin.40, k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0,0, 32.76,1.72,100.00,805,783,147,family,0.58,0.56,0.44,0.16,0.37,0.61,0.34,True
bin.41, root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,349,336,80,phylum,0.97,0.93,0.91,0.07,0.15,0.62,0.58,False
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,463,196,58,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,321,124,30,kingdom,1.0,0.39,0.0,0.05,0.1,0.44,0.17,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,622,263,80,kingdom,0.98,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.45, c__Gammaproteobacteria (UID4201),1164,275, 174,170,98, 7,0, 0,0, 30.65,3.07, 0.00,353,327,26,phylum,0.96,0.89,0.62,0.07,0.15,0.52,0.46,False
bin.46,k__Bacteria (UID2495),2993,147,91, 81,65, 1,0, 0,0, 36.91,0.06, 0.00,779,727,146,class,0.88,0.82,0.19,0.17,0.41,0.56,0.46,True
bin.47,k__Archaea (UID2),207, 149, 107,135,14, 0,0, 0,0,5.95,0.00, 0.00,399,118,41,kingdom,1.0,0.3,0.0,0.13,0.29,0.39,0.11,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,376,152,44,kingdom,1.0,0.4,0.0,0.03,0.07,0.4,0.16,True
bin.49, k__Bacteria (UID203),5449,104,58, 0, 3,11, 6, 15, 69,100.00,751.56,0.90,21436,19278,4265,phylum,0.89,0.8,0.87,0.42,1.03,0.61,0.49,False
bin.5,p__Euryarchaeota (UID3), 148, 188, 125, 93,67, 19, 9, 0,0, 56.93, 20.40, 8.70,1373,1304,183,kingdom,1.0,0.95,0.13,0.03,0.07,0.77,0.74,True
bin.50,k__Archaea (UID2),207, 149, 107,125,21, 3,0, 0,0, 18.69,2.80,100.00,463,421,84,phylum,0.96,0.87,0.01,0.03,0.06,0.6,0.53,True
bin.51, k__Bacteria (UID203),5449,103,58, 98,5,0,0, 0,0,6.90,0.00, 0.00,401,390,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.74,True
bin.52, c__Gammaproteobacteria (UID4201),1164,275, 174,218,57, 0,0, 0,0, 16.21,0.00, 0.00,327,316,49,phylum,0.98,0.95,0.9,0.02,0.05,0.66,0.63,False
bin.53, k__Bacteria (UID203),5449,104,58, 72,31, 1,0, 0,0, 36.44,1.72, 0.00,932,897,199,phylum,0.96,0.92,0.8,0.04,0.07,0.63,0.58,False
bin.54, p__Euryarchaeota (UID3), 148, 188, 125, 94,74, 19, 1, 0,0, 41.73,7.28,50.00,715,647,124,kingdom,1.0,0.9,0.12,0.06,0.13,0.6,0.54,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,712,655,148,family,0.73,0.67,0.39,0.46,1.8,0.62,0.42,True
bin.7, k__Archaea (UID2),207, 149, 107, 70,78, 1,0, 0,0, 55.66,0.31,100.00,868,809,156,class,0.86,0.8,0.93,0.04,0.08,0.85,0.68,False
bin.8, k__Archaea (UID2),207, 149, 107, 92,25, 14, 4, 6,8, 40.65, 61.06, 2.23,5407,5084,818,phylum,0.89,0.83,0.95,0.29,0.7,0.62,0.52,False
bin.9, k__Archaea (UID2),207, 149, 107,128,7,11, 1, 2,0,7.25,4.52, 0.00,1001,329,119,kingdom,1.0,0.33,0.0,0.13,0.29,0.4,0.13,True
