,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19,k__Bacteria (UID2329),174, 149,89, 6,141, 2,0, 0, 0, 94.38,2.25,100.00,1677,1602,233,phylum,0.99,0.94,0.26,0.09,0.21,0.7,0.66,True
bin.2, o__Bacteroidales (UID2654), 163, 485, 265, 86, 392, 7,0, 0, 0, 89.27,1.93,28.57,3379,3252,472,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.20,k__Bacteria (UID2372),131, 177, 106, 4,169, 4,0, 0, 0, 96.70,1.35, 0.00,2283,1967,148,order,0.93,0.81,0.16,0.23,0.6,0.61,0.49,True
bin.21, o__Lactobacillales (UID355), 490, 336, 184, 15, 317, 4,0, 0, 0, 94.50,1.49,100.00,1622,1597,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.22, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,759,411,53,phylum,0.93,0.5,0.63,0.24,0.67,0.48,0.24,False
bin.23, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,3.92,0.00, 0.00,973,878,142,genus,0.79,0.71,0.31,0.31,0.92,0.73,0.52,True
bin.24,o__Bacteroidales (UID2657), 160, 491, 268, 13, 475, 3,0, 0, 0, 97.29,0.75,33.33,2578,2435,184,family,0.97,0.92,0.27,0.07,0.16,0.8,0.73,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1068,862,178,family,0.63,0.51,0.46,0.35,1.06,0.79,0.4,False
bin.26,k__Bacteria (UID2329),174, 149,89, 1,147, 1,0, 0, 0, 98.88,1.12, 0.00,1987,1901,124,phylum,0.99,0.94,0.3,0.05,0.11,0.72,0.68,True
bin.27,p__Bacteroidetes (UID2605), 350, 314, 208,201, 112, 1,0, 0, 0, 34.58,0.16, 0.00,936,898,214,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.28, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,774,740,214,family,0.96,0.92,0.57,0.05,0.11,0.92,0.84,False
bin.29,o__Bacteroidales (UID2654), 163, 486, 266, 55, 430, 1,0, 0, 0, 92.49,0.19, 0.00,2316,2133,224,family,0.92,0.84,0.4,0.04,0.08,0.77,0.65,True
bin.3,g__Prevotella (UID2724),55, 567, 296, 13, 519, 32, 3, 0, 0, 96.45,7.69,17.07,2868,2696,272,genus,0.95,0.89,0.35,0.08,0.16,0.9,0.8,True
bin.30,k__Bacteria (UID2329),174, 149,89, 3,145, 1,0, 0, 0, 96.63,0.56, 0.00,1474,1199,125,phylum,0.92,0.75,0.45,0.1,0.22,0.5,0.38,True
bin.31,o__Clostridiales (UID1212), 172, 261, 147,217,44, 0,0, 0, 0, 12.81,0.00, 0.00,287,278,76,genus,0.81,0.78,0.35,0.03,0.05,0.8,0.63,True
bin.32, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,414,403,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.33,o__Bacteroidales (UID2617), 213, 406, 265,144, 258, 4,0, 0, 0, 62.73,1.32,25.00,1625,1526,323,genus,0.87,0.82,0.29,0.25,0.72,0.7,0.57,True
bin.34,o__Bacteroidales (UID2617), 213, 406, 265, 5,394, 7,0, 0, 0, 98.30,1.45,14.29,2198,2071,171,genus,0.93,0.87,0.29,0.02,0.05,0.87,0.76,True
bin.35,o__Bacteroidales (UID2617), 213, 406, 265, 7,390, 8,1, 0, 0, 97.74,1.39,27.27,2280,2081,152,genus,0.85,0.77,0.21,0.34,1.07,0.66,0.51,True
bin.36, k__Bacteria (UID203),5449,103,57, 94,7,1,0, 0, 1,1.44,1.12, 0.00,1499,386,95,kingdom,1.0,0.26,0.0,0.03,0.06,0.42,0.11,True
bin.37, c__Gammaproteobacteria (UID4201),1164,271, 170,134, 137, 0,0, 0, 0, 44.79,0.00, 0.00,939,873,286,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.38,o__Clostridiales (UID1212), 172, 263, 149,192,71, 0,0, 0, 0, 19.06,0.00, 0.00,565,548,119,class,0.99,0.96,0.43,0.02,0.05,0.95,0.92,True
bin.39,k__Bacteria (UID2569),434, 278, 186,181,96, 1,0, 0, 0, 35.07,0.54, 0.00,844,806,218,family,0.93,0.89,0.36,0.07,0.15,0.74,0.65,True
bin.4, p__Bacteroidetes (UID2605), 350, 316, 210,157, 158, 1,0, 0, 0, 49.87,0.48, 0.00,1318,1105,290,phylum,0.98,0.82,0.68,0.03,0.07,0.61,0.5,False
bin.40,o__Bacteroidales (UID2657), 160, 492, 269, 6,485, 1,0, 0, 0, 98.02,0.37,100.00,2083,1905,144,family,0.92,0.85,0.22,0.13,0.29,0.71,0.6,True
bin.41, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2008,1630,317,genus,0.75,0.61,0.29,0.25,0.64,0.69,0.42,True
bin.43,k__Bacteria (UID2372),131, 177, 106, 4,169, 4,0, 0, 0, 96.70,1.35, 0.00,2364,2040,304,family,0.89,0.77,0.29,0.18,0.46,0.65,0.5,True
bin.45, k__Bacteria (UID203),5449,104,58, 11,76, 17, 0, 0, 0, 87.30,6.90,76.47,2665,2499,277,genus,0.88,0.82,0.26,0.2,0.47,0.74,0.61,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,275,53,phylum,0.98,0.88,0.44,0.03,0.06,0.67,0.59,True
bin.47,k__Bacteria (UID2372),131, 177, 106, 5,167, 5,0, 0, 0, 96.23,2.29, 0.00,2122,1886,121,order,0.93,0.83,0.12,0.25,0.65,0.6,0.5,True
bin.48,o__Bacteroidales (UID2657), 160, 492, 269, 56, 430, 6,0, 0, 0, 93.18,1.33,50.00,2385,2293,212,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.49, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,476,435,140,family,0.93,0.85,0.16,0.48,1.74,0.61,0.52,True
bin.5, o__Bacteroidales (UID2617), 213, 406, 265, 93, 311, 2,0, 0, 0, 82.05,0.75,50.00,2672,2530,396,phylum,0.99,0.93,0.79,0.04,0.07,0.66,0.62,False
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,630,541,94,phylum,0.99,0.85,0.93,0.41,0.94,0.76,0.65,False
bin.51,k__Bacteria (UID2372),131, 177, 106, 10, 166, 1,0, 0, 0, 96.93,0.94, 0.00,2452,2188,146,order,0.93,0.83,0.28,0.12,0.28,0.71,0.59,True
bin.52,o__Bacteroidales (UID2657), 160, 491, 268, 16, 468, 7,0, 0, 0, 96.36,2.13,28.57,2601,2460,176,genus,0.92,0.87,0.29,0.04,0.08,0.77,0.67,True
bin.53,k__Bacteria (UID2329),174, 149,89, 1,147, 1,0, 0, 0, 98.88,1.12, 0.00,3048,2888,64,family,0.93,0.88,0.29,0.03,0.05,0.84,0.74,True
bin.54,g__Lactobacillus (UID380), 58, 449, 129,383,66, 0,0, 0, 0, 16.63,0.00, 0.00,324,323,83,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.95,True
bin.55,k__Bacteria (UID2329),174, 149,89, 15, 129, 5,0, 0, 0, 84.27,5.06,60.00,1961,1832,383,genus,0.91,0.85,0.49,0.04,0.09,0.77,0.66,False
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,309,42,phylum,0.99,0.88,0.85,0.02,0.05,0.78,0.69,False
bin.57,k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2353,2235,94,class,0.97,0.92,0.33,0.11,0.26,0.93,0.86,True
bin.58,o__Bacteroidales (UID2657), 160, 492, 269, 14, 475, 3,0, 0, 0, 98.75,0.52,66.67,2525,2383,151,family,0.94,0.89,0.31,0.08,0.18,0.77,0.69,True
bin.59,g__Lactobacillus (UID377), 91, 430, 154, 3,425, 2,0, 0, 0, 98.94,1.30,100.00,1989,1943,86,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2716,2329,168,genus,0.76,0.66,0.24,0.42,1.57,0.66,0.44,True
bin.62, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 13.96,0.00, 0.00,448,431,116,order,0.95,0.91,0.35,0.07,0.15,0.75,0.68,True
bin.63,o__Bacteroidales (UID2621), 198, 427, 260, 27, 394, 6,0, 0, 0, 96.54,1.03,16.67,2921,2802,179,genus,0.89,0.85,0.46,0.12,0.27,0.87,0.75,False
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,248,47,phylum,0.96,0.83,0.21,0.14,0.34,0.56,0.46,True
bin.67, f__Bifidobacteriaceae (UID1460),70, 502, 225,188, 303, 10, 1, 0, 0, 63.92,2.27,23.08,1522,1349,279,family,0.93,0.82,0.91,0.02,0.04,0.9,0.74,False
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,453,337,45,phylum,0.97,0.72,0.64,0.11,0.25,0.57,0.41,False
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1358,966,174,genus,0.72,0.51,0.39,0.27,0.65,0.71,0.36,True
bin.71, f__Bifidobacteriaceae (UID1460),70, 502, 225,273, 228, 1,0, 0, 0, 47.46,0.11, 0.00,978,946,215,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,277,36,genus,0.86,0.7,0.32,0.25,0.73,0.74,0.52,True
bin.73,o__Bacteroidales (UID2617), 213, 406, 265, 9,386, 11, 0, 0, 0, 97.67,2.58, 0.00,2704,2531,124,genus,0.91,0.86,0.35,0.11,0.26,0.9,0.77,True
bin.78,o__Clostridiales (UID1212), 172, 263, 149, 62, 197, 4,0, 0, 0, 72.19,1.02,50.00,1678,1524,311,family,0.86,0.78,0.08,0.62,3.45,0.61,0.48,True
bin.79,o__Bacteroidales (UID2617), 213, 406, 265, 2,389, 14, 1, 0, 0, 99.43,4.40, 0.00,3249,2820,79,phylum,0.98,0.85,0.81,0.06,0.12,0.7,0.6,False
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,712,605,142,phylum,0.99,0.84,0.49,0.11,0.26,0.61,0.51,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,499,404,54,phylum,0.97,0.78,0.65,0.11,0.25,0.62,0.48,False
bin.81,o__Bacteroidales (UID2657), 160, 492, 269, 13, 478, 1,0, 0, 0, 95.35,0.12, 0.00,1993,1786,121,family,0.94,0.84,0.25,0.13,0.31,0.7,0.59,True
bin.83,o__Bacteroidales (UID2617), 213, 406, 265,104, 294, 8,0, 0, 0, 73.05,1.82,12.50,1776,1648,339,genus,0.88,0.81,0.4,0.13,0.31,0.71,0.58,True
bin.85, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,194,167,60,family,0.89,0.77,0.45,0.15,0.35,0.66,0.51,False
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,263,34,phylum,0.96,0.55,0.71,0.21,0.56,0.5,0.27,False
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,145,31,kingdom,0.99,0.4,0.0,0.0,0.0,0.47,0.18,True
bin.9,p__Proteobacteria (UID3887), 1487,255, 158, 6,245, 4,0, 0, 0, 97.15,1.69,75.00,2229,2144,159,order,0.97,0.94,0.31,0.15,0.35,0.97,0.91,True
bin.92, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,224,188,31,phylum,0.97,0.82,0.8,0.48,1.59,0.7,0.57,False
bin.98, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,539,223,50,kingdom,0.99,0.41,0.0,0.0,0.0,0.47,0.19,True
recluster_1.bin.0, p__Bacteroidetes (UID2605), 350, 316, 210, 8,307, 1,0, 0, 0, 96.67,0.24, 0.00,2070,1907,70,genus,0.86,0.79,0.08,0.47,1.66,0.63,0.49,True
recluster_1.bin.1, p__Bacteroidetes (UID2605), 350, 316, 210, 16, 251, 48, 1, 0, 0, 94.32, 16.42,50.98,2391,2247,273,genus,0.88,0.83,0.09,0.49,1.76,0.64,0.53,True
recluster_16.bin.0, k__Bacteria (UID203),5449,104,58, 14,67, 23, 0, 0, 0, 94.83,5.17,95.65,2274,2151,103,family,0.96,0.91,0.28,0.06,0.13,0.78,0.7,True
recluster_16.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 44, 431, 17, 0, 0, 0, 95.65,1.07,64.71,2458,2317,166,family,0.94,0.89,0.31,0.05,0.1,0.78,0.69,True
recluster_17.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 15, 466, 11, 0, 0, 0, 95.63,2.66, 9.09,2051,1888,67,genus,0.9,0.83,0.09,0.43,1.37,0.68,0.57,True
recluster_17.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 17, 472, 3,0, 0, 0, 95.76,1.12,33.33,2387,2249,113,genus,0.94,0.88,0.24,0.04,0.09,0.81,0.71,True
