,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.45, k__Bacteria (UID203),5449,103,57, 49,54, 0,0, 0, 0, 82.46,0.00, 0.00,2073,2008,121,order,0.97,0.94,0.31,0.08,0.18,0.93,0.88,True
bin.46, k__Bacteria (UID203),5449,103,57, 74,29, 0,0, 0, 0, 41.39,0.00, 0.00,594,513,137,phylum,0.96,0.83,0.2,0.17,0.4,0.55,0.45,True
bin.47, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 32.76,0.00, 0.00,577,526,30,family,0.92,0.84,0.29,0.1,0.22,0.71,0.6,True
bin.48,o__Bacteroidales (UID2654), 163, 486, 266,201, 263, 22, 0, 0, 0, 63.55,2.66,50.00,1429,1357,146,family,0.96,0.91,0.3,0.02,0.05,0.81,0.74,True
bin.49,o__Clostridiales (UID1212), 172, 263, 149, 8,252, 3,0, 0, 0, 94.63,2.01,33.33,1967,1928,114,family,0.96,0.94,0.19,0.14,0.33,0.94,0.89,True
bin.5,k__Bacteria (UID203),5449,102,58, 93,9,0,0, 0, 0, 13.79,0.00, 0.00,265,250,66,phylum,0.99,0.93,0.37,0.03,0.07,0.64,0.6,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,985,663,201,family,0.74,0.5,0.6,0.52,2.47,0.59,0.29,False
bin.51,o__Bacteroidales (UID2657), 160, 491, 268, 76, 407, 8,0, 0, 0, 87.39,1.66,62.50,2057,1948,143,family,0.95,0.9,0.38,0.04,0.09,0.8,0.72,True
bin.52, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,436,425,68,order,0.96,0.94,0.63,0.03,0.06,0.95,0.89,False
bin.53, k__Bacteria (UID203),5449,104,58, 66,33, 5,0, 0, 0, 54.48,8.62,100.00,1441,1345,99,genus,0.91,0.85,0.17,0.02,0.05,0.75,0.64,True
bin.54, k__Bacteria (UID203),5449,103,57, 39,15, 48, 0, 1, 0, 75.44, 56.14,88.89,3165,3099,196,order,0.97,0.95,0.41,0.02,0.05,0.91,0.86,True
bin.55,o__Clostridiales (UID1226), 155, 278, 158,109, 167, 2,0, 0, 0, 69.84,0.53, 0.00,2101,2049,322,genus,0.89,0.87,0.65,0.11,0.24,0.84,0.73,False
bin.56,k__Bacteria (UID3187),2258,186, 116,143,43, 0,0, 0, 0, 23.52,0.00, 0.00,423,396,124,phylum,0.98,0.92,0.69,0.09,0.19,0.75,0.69,False
bin.57, k__Bacteria (UID203),5449,104,58, 64,39, 1,0, 0, 0, 60.50,1.72,100.00,1997,1910,340,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.82,True
bin.58, k__Bacteria (UID203),5449,103,57, 80,14, 9,0, 0, 0, 35.09, 14.04,77.78,1205,992,75,genus,0.78,0.64,0.52,0.15,0.38,0.84,0.54,False
bin.59, p__Proteobacteria (UID3887), 1487,256, 161, 87, 165, 4,0, 0, 0, 79.01,0.62,100.00,1357,1334,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.6,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,464,425,97,genus,0.67,0.62,0.13,0.82,8.55,0.62,0.38,True
bin.60, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,410,384,19,family,0.95,0.89,0.44,0.2,0.5,0.71,0.63,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 38, 128, 11, 0, 0, 0, 91.31,2.35, 9.09,1820,1772,144,family,0.94,0.92,0.32,0.03,0.06,0.9,0.83,True
bin.62,k__Bacteria (UID2329),174, 149,89, 49,43, 51, 6, 0, 0, 82.58, 57.40,11.59,3775,3552,544,phylum,0.98,0.92,0.37,0.09,0.19,0.75,0.7,True
bin.63, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,249,237,21,genus,0.94,0.89,0.06,0.24,0.69,0.72,0.64,True
bin.64, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,539,520,119,genus,0.88,0.85,0.21,0.68,5.62,0.72,0.62,True
bin.65,o__Bacteroidales (UID2657), 160, 492, 269,102, 375, 15, 0, 0, 0, 72.03,4.09,20.00,1602,1483,46,family,0.93,0.86,0.17,0.38,1.04,0.69,0.59,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,212,199,54,family,0.94,0.89,0.04,0.5,1.81,0.6,0.54,True
bin.67, k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 19.59,1.72, 0.00,619,604,126,family,0.95,0.93,0.32,0.03,0.06,0.92,0.85,True
bin.68, k__Bacteria (UID203),5449,104,58, 76,24, 3,1, 0, 0, 44.83,6.90,83.33,2405,2229,494,genus,0.81,0.75,0.86,0.1,0.23,0.91,0.69,False
bin.69, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,284,262,5,family,0.97,0.89,0.13,0.05,0.11,0.7,0.63,True
bin.7,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,235,231,2,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.70,o__Clostridiales (UID1212), 172, 261, 147, 12, 245, 4,0, 0, 0, 94.56,1.70,75.00,1948,1860,96,genus,0.83,0.79,0.22,0.03,0.05,0.79,0.62,True
bin.71,k__Bacteria (UID2372),131, 176, 105, 94,82, 0,0, 0, 0, 46.10,0.00, 0.00,708,652,154,genus,0.67,0.61,0.26,0.72,5.0,0.58,0.35,True
bin.72,k__Bacteria (UID2329),174, 149,89, 78,59, 12, 0, 0, 0, 37.08,9.55, 0.00,404,396,58,class,0.99,0.97,0.58,0.02,0.04,0.84,0.82,False
bin.73, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 20.69,0.00, 0.00,485,470,14,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.8,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,223,45,19,kingdom,1.0,0.2,0.0,0.04,0.09,0.38,0.08,True
bin.75, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,7.76,0.00, 0.00,338,315,18,family,0.92,0.86,0.29,0.11,0.24,0.78,0.67,True
bin.76, f__Lachnospiraceae (UID1256), 33, 333, 171,112, 221, 0,0, 0, 0, 63.74,0.00, 0.00,1947,1888,30,genus,0.87,0.85,0.1,0.07,0.14,0.95,0.81,True
bin.77,o__Clostridiales (UID1226), 155, 278, 158, 99, 175, 4,0, 0, 0, 71.80,1.92,50.00,2036,2000,299,family,0.98,0.97,0.29,0.03,0.06,0.98,0.94,True
bin.78, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,260,240,13,family,0.96,0.89,0.16,0.09,0.2,0.7,0.62,True
bin.79, k__Bacteria (UID203),5449,104,58, 46,41, 16, 1, 0, 0, 80.17, 28.45,57.89,2685,2551,140,family,0.93,0.89,0.29,0.03,0.06,0.78,0.69,True
bin.8,c__Gammaproteobacteria (UID4201),1164,271, 170,146, 125, 0,0, 0, 0, 54.08,0.00, 0.00,957,894,212,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.9,True
bin.80, k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 36.21,1.72,100.00,1182,1107,140,order,0.94,0.88,0.65,0.02,0.05,0.75,0.66,False
bin.81,o__Clostridiales (UID1212), 172, 263, 149,100, 163, 0,0, 0, 0, 66.74,0.00, 0.00,1305,1188,161,genus,0.63,0.57,0.13,0.56,3.05,0.62,0.36,True
bin.82, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1385,1250,178,phylum,0.96,0.87,0.64,0.12,0.26,0.65,0.56,False
bin.83,o__Clostridiales (UID1212), 172, 257, 149,144, 110, 3,0, 0, 0, 45.00,0.73, 0.00,1067,1002,217,genus,0.86,0.81,0.14,0.23,0.64,0.79,0.64,True
bin.84, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,462,417,13,phylum,1.0,0.9,0.86,0.04,0.09,0.66,0.6,False
bin.85,o__Clostridiales (UID1226), 155, 278, 158, 45, 226, 6,1, 0, 0, 83.60,2.22,44.44,2152,2080,317,genus,0.86,0.83,0.15,0.2,0.53,0.78,0.65,True
bin.86, k__Bacteria (UID203),5449,104,58, 54,50, 0,0, 0, 0, 74.14,0.00, 0.00,1318,1255,86,class,0.95,0.91,0.18,0.03,0.07,0.7,0.63,True
bin.87, k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,206,41,11,kingdom,1.0,0.2,0.0,0.02,0.05,0.39,0.08,True
bin.88, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 16.38,0.00, 0.00,291,283,11,family,0.98,0.95,0.1,0.05,0.11,0.82,0.78,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,224,39,genus,0.79,0.7,0.39,0.48,1.19,0.7,0.49,True
bin.9,k__Bacteria (UID203),5449,104,58, 50,50, 4,0, 0, 0, 81.38,5.17,50.00,2657,2549,195,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.90, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 36.21,0.00, 0.00,1364,1239,58,genus,0.86,0.78,0.12,0.06,0.13,0.66,0.52,True
bin.91, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 25.86,0.00, 0.00,477,433,15,family,0.97,0.88,0.16,0.12,0.27,0.7,0.62,True
bin.92, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,808,740,65,genus,0.91,0.84,0.09,0.28,0.82,0.71,0.6,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,700,587,99,phylum,0.98,0.82,0.31,0.1,0.23,0.62,0.51,True
bin.94, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 43.97,0.00, 0.00,1313,1238,235,genus,0.89,0.84,0.21,0.21,0.56,0.69,0.58,True
bin.95, o__Selenomonadales (UID1024), 64, 334, 167, 26, 305, 3,0, 0, 0, 95.94,1.50, 0.00,1593,1502,59,family,0.9,0.85,0.2,0.02,0.05,0.78,0.66,True
bin.96, o__Selenomonadales (UID1024), 64, 334, 167, 12, 318, 4,0, 0, 0, 95.94,1.80, 0.00,1725,1614,60,family,0.89,0.84,0.15,0.05,0.11,0.75,0.63,True
