,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.59, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 18.97,0.00, 0.00,387,383,67,family,0.99,0.98,0.13,0.14,0.31,0.94,0.93,True
bin.6, o__Bacteroidales (UID2657), 160, 492, 269,353, 139,0,0,0, 0, 21.65,0.00, 0.00,433,399,11,family,0.95,0.88,0.04,0.08,0.18,0.74,0.65,True
bin.60, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 43.10,0.00, 0.00,1559,1393,341,genus,0.86,0.76,0.53,0.07,0.15,0.82,0.62,False
bin.61, f__Lachnospiraceae (UID1255), 90, 354, 174, 71, 282,1,0,0, 0, 91.38,0.19, 0.00,2002,1895,174,genus,0.8,0.76,0.04,0.6,2.17,0.68,0.52,True
bin.62, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,437,395,91,kingdom,1.0,0.9,0.0,0.0,0.0,0.94,0.85,True
bin.63, k__Bacteria (UID203),5449,104,58, 62,34,8,0,0, 0, 63.79, 12.93,75.00,2086,2012,442,genus,0.88,0.85,0.97,0.02,0.05,0.94,0.8,False
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,280,26,family,0.87,0.78,0.28,0.04,0.08,0.64,0.5,True
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1005,869,139,phylum,0.97,0.84,0.73,0.19,0.45,0.66,0.55,False
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,227,40,11,kingdom,1.0,0.18,0.0,0.0,0.0,0.41,0.07,True
bin.67, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 17.87,0.00, 0.00,284,268,43,genus,0.62,0.58,0.29,0.23,0.65,0.58,0.34,True
bin.68, k__Bacteria (UID203),5449,104,58, 44,16,37, 7,0, 0, 85.52, 70.17,72.41,4696,4481,287,genus,0.95,0.9,0.47,0.02,0.05,0.88,0.8,False
bin.69, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,208,192,4,genus,0.92,0.85,0.01,0.39,1.19,0.68,0.58,True
bin.7,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,236,230,56,phylum,1.0,0.97,1.0,0.05,0.1,0.77,0.75,False
bin.70, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2551,2231,513,phylum,0.96,0.84,0.75,0.37,0.93,0.61,0.52,False
bin.71, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,223,169,8,class,0.94,0.71,0.29,0.08,0.16,0.82,0.59,True
bin.72, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,345,310,39,order,0.91,0.81,0.24,0.1,0.23,0.67,0.55,True
bin.73, p__Proteobacteria (UID3887), 1487,256, 160,155, 101,0,0,0, 0, 37.81,0.00, 0.00,801,695,48,class,0.93,0.81,0.26,0.14,0.35,0.66,0.54,True
bin.74, k__Bacteria (UID203),5449,103,57, 93,10,0,0,0, 0, 14.04,0.00, 0.00,472,459,99,genus,0.93,0.9,0.8,0.15,0.34,0.84,0.76,False
bin.75,o__Clostridiales (UID1226), 155, 274, 157, 54, 139,72, 9,0, 0, 80.30, 37.01,66.67,3454,3369,615,genus,0.91,0.89,0.75,0.02,0.05,0.95,0.84,False
bin.76, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,229,186,34,phylum,0.96,0.78,0.86,0.31,0.75,0.61,0.47,False
bin.77,o__Clostridiales (UID1226), 155, 278, 158,150, 121,7,0,0, 0, 55.11,4.43,28.57,1587,1539,322,genus,0.84,0.82,0.31,0.27,0.77,0.78,0.64,True
bin.78, p__Actinobacteria (UID2112),31, 211, 124, 25, 184,2,0,0, 0, 83.74,1.08,100.00,1288,1263,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.79, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 39.66,0.00, 0.00,1394,1323,213,genus,0.92,0.87,0.41,0.03,0.07,0.76,0.67,True
bin.8,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.03,0.00, 0.00,173,166,7,family,0.99,0.95,0.11,0.02,0.05,0.77,0.74,True
bin.80,o__Clostridiales (UID1212), 172, 261, 147, 3,258,0,0,0, 0, 98.64,0.00, 0.00,1921,1825,88,family,0.95,0.91,0.15,0.08,0.18,0.77,0.7,True
bin.81, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,195,168,8,genus,0.91,0.78,0.1,0.58,2.3,0.66,0.52,True
bin.82, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 29.31,0.00, 0.00,788,733,22,family,0.95,0.88,0.1,0.35,0.89,0.68,0.6,True
bin.83, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,219,44,13,kingdom,1.0,0.2,0.0,0.02,0.05,0.37,0.07,True
bin.84, c__Gammaproteobacteria (UID4201),1164,271, 170, 45, 158,66, 2,0, 0, 94.62, 29.90,72.22,2543,2247,244,order,0.92,0.82,0.27,0.05,0.1,0.7,0.57,True
bin.85, f__Lachnospiraceae (UID1256), 33, 333, 171, 18, 312,3,0,0, 0, 95.03,0.08,100.00,1773,1721,57,genus,0.84,0.82,0.07,0.43,1.72,0.78,0.64,True
bin.86, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,236,221,7,family,0.95,0.89,0.09,0.31,0.78,0.67,0.59,True
bin.87, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,323,293,37,class,0.92,0.84,0.71,0.06,0.13,0.72,0.61,False
bin.88, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0, 0, 46.21,0.00, 0.00,564,561,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.89, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 61.38,0.00, 0.00,2139,2009,319,genus,0.93,0.88,0.49,0.03,0.05,0.86,0.76,False
bin.9,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 39.66,0.00, 0.00,665,611,21,family,0.94,0.86,0.12,0.07,0.14,0.7,0.61,True
bin.90, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 32.76,0.00, 0.00,856,824,31,genus,0.95,0.92,0.18,0.03,0.07,0.81,0.75,True
bin.91, k__Bacteria (UID203),5449,104,58, 56,48,0,0,0, 0, 68.97,0.00, 0.00,686,651,42,class,0.97,0.92,0.39,0.02,0.05,0.72,0.66,True
bin.92, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 16.61,0.00, 0.00,356,349,13,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.93, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,166,158,17,genus,0.94,0.89,0.06,0.22,0.58,0.73,0.65,True
bin.94, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,228,38,6,kingdom,1.0,0.17,0.0,0.05,0.11,0.38,0.06,True
