,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.32,o__Clostridiales (UID1212), 172, 261, 147,233,28, 0,0, 0, 0,1.12,0.00, 0.00,1553,1514,181,phylum,0.99,0.97,0.99,0.36,0.86,0.96,0.92,False
bin.33,o__Clostridiales (UID1212), 172, 263, 149, 67, 192, 4,0, 0, 0, 72.72,2.07,25.00,1693,1643,301,family,0.98,0.95,0.21,0.03,0.06,0.96,0.91,True
bin.35, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 11.44,0.00, 0.00,274,269,80,family,0.95,0.93,0.11,0.03,0.06,0.98,0.91,True
bin.36,o__Clostridiales (UID1212), 172, 263, 149, 16, 246, 1,0, 0, 0, 93.18,0.67,100.00,2032,1966,189,genus,0.91,0.88,0.39,0.06,0.13,0.96,0.84,True
bin.37,o__Bacteroidales (UID2716),92, 487, 270, 9,478, 0,0, 0, 0, 97.59,0.00, 0.00,2627,2464,115,class,0.99,0.93,0.96,0.03,0.06,0.95,0.88,False
bin.38,o__Clostridiales (UID1212), 172, 263, 149,201,61, 1,0, 0, 0, 17.35,0.67, 0.00,525,499,138,family,0.94,0.9,0.57,0.04,0.07,0.78,0.7,False
bin.39,o__Clostridiales (UID1212), 172, 263, 149, 43, 217, 3,0, 0, 0, 82.94,1.40,33.33,1610,1528,241,family,0.96,0.92,0.12,0.03,0.07,0.96,0.88,True
bin.4, k__Bacteria (UID2372),131, 177, 106,120,57, 0,0, 0, 0, 21.43,0.00, 0.00,465,443,124,order,0.96,0.91,0.29,0.17,0.41,0.72,0.66,True
bin.40, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,7.59,0.00, 0.00,424,385,110,genus,0.71,0.64,0.33,0.79,7.87,0.64,0.41,True
bin.41, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 19.75,0.00, 0.00,455,394,135,class,0.93,0.8,0.15,0.23,0.57,0.58,0.47,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269,177, 313, 2,0, 0, 0, 64.09,0.46, 0.00,1432,1353,337,family,0.93,0.88,0.09,0.38,1.09,0.63,0.55,True
bin.44,o__Bacteroidales (UID2657), 160, 492, 269, 19, 463, 8,2, 0, 0, 95.79,2.16, 0.00,3229,2867,183,phylum,0.99,0.88,0.84,0.05,0.1,0.75,0.65,False
bin.45, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,247,19,phylum,1.0,0.96,1.0,0.33,0.78,0.9,0.87,False
bin.47, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,4.08,0.00, 0.00,560,511,145,genus,0.69,0.63,0.21,0.85,10.76,0.61,0.38,True
bin.50, f__Lachnospiraceae (UID1286), 57, 420, 207,259, 158, 3,0, 0, 0, 36.10,0.97,33.33,1259,1210,309,class,0.98,0.95,0.44,0.21,0.5,0.85,0.8,True
bin.51,k__Bacteria (UID1453),901, 171, 117, 45, 126, 0,0, 0, 0, 67.38,0.00, 0.00,1262,1084,262,phylum,0.95,0.82,0.08,0.57,2.38,0.58,0.48,True
bin.53, p__Proteobacteria (UID3887), 1487,256, 160, 62, 192, 2,0, 0, 0, 73.23,0.66, 0.00,1445,1349,281,phylum,0.98,0.92,0.28,0.02,0.05,0.65,0.6,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1372,1134,279,phylum,0.96,0.79,0.77,0.07,0.16,0.71,0.56,False
bin.57, c__Clostridia (UID1118), 387, 223, 124, 30, 193, 0,0, 0, 0, 87.12,0.00, 0.00,2071,2010,293,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.58, k__Bacteria (UID203),5449,103,57, 32,49, 15, 7, 0, 0, 53.35,6.22, 5.56,470,431,115,class,0.96,0.88,0.18,0.03,0.05,0.93,0.81,True
bin.59,o__Clostridiales (UID1212), 172, 263, 149, 61, 200, 2,0, 0, 0, 72.60,1.34,50.00,1786,1640,291,genus,0.77,0.71,0.17,0.53,2.95,0.65,0.46,True
bin.6, o__Clostridiales (UID1212), 172, 263, 149,147, 116, 0,0, 0, 0, 33.78,0.00, 0.00,660,583,164,family,0.9,0.79,0.83,0.04,0.08,0.68,0.54,False
bin.64, f__Lachnospiraceae (UID1286), 57, 420, 207, 8,408, 4,0, 0, 0, 97.91,1.55, 0.00,3074,2970,84,class,0.98,0.95,0.29,0.21,0.5,0.92,0.87,True
bin.65, g__Prevotella (UID2724),55, 567, 296, 4,532, 29, 1, 1, 0, 98.99,8.11,10.53,3840,3314,121,class,0.95,0.82,0.93,0.08,0.17,0.87,0.71,False
bin.66, k__Bacteria (UID203),5449,104,58, 70,32, 2,0, 0, 0, 39.97,2.59,50.00,1181,1109,225,family,0.9,0.85,0.1,0.51,1.55,0.71,0.6,True
bin.67,o__Clostridiales (UID1212), 172, 261, 147, 24, 232, 5,0, 0, 0, 98.18,1.89,100.00,2549,2437,152,family,0.93,0.89,0.18,0.05,0.1,0.85,0.76,True
bin.69,o__Bacteroidales (UID2657), 160, 491, 269, 14, 474, 3,0, 0, 0, 96.65,0.56,66.67,5026,4904,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.7,f__Lachnospiraceae (UID1256), 33, 333, 171, 24, 304, 5,0, 0, 0, 91.24,1.81,20.00,2300,2254,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.70, k__Bacteria (UID203),5449,102,56, 87,15, 0,0, 0, 0, 25.89,0.00, 0.00,929,904,214,family,0.97,0.94,0.51,0.03,0.07,0.93,0.88,False
bin.74,o__Clostridiales (UID1212), 172, 263, 149,169,94, 0,0, 0, 0, 36.60,0.00, 0.00,1057,1026,252,family,0.95,0.92,0.57,0.17,0.41,0.9,0.83,False
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,626,606,91,genus,0.82,0.79,0.66,0.71,5.98,0.96,0.76,False
bin.77, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 15.94,0.00, 0.00,346,307,93,genus,0.65,0.58,0.22,0.5,2.55,0.63,0.36,True
bin.8,k__Bacteria (UID203),5449,104,58, 61,40, 3,0, 0, 0, 56.97,5.17, 0.00,1818,1706,312,genus,0.67,0.63,0.12,0.8,7.71,0.62,0.39,True
bin.81, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 22.41,0.00, 0.00,804,782,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.82, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,724,493,115,phylum,0.94,0.64,0.85,0.46,1.16,0.65,0.41,False
bin.84, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,270,264,81,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.85,g__Streptococcus (UID684), 26, 668, 229, 8,655, 5,0, 0, 0, 98.00,1.46,80.00,1967,1919,104,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.87,o__Clostridiales (UID1212), 172, 263, 149, 50, 212, 1,0, 0, 0, 86.13,0.67, 0.00,1673,1646,203,family,0.96,0.94,0.08,0.02,0.05,0.98,0.93,True
bin.88, p__Euryarchaeota (UID3), 148, 188, 125, 37, 151, 0,0, 0, 0, 77.41,0.00, 0.00,1363,1320,249,kingdom,0.99,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,249,85,phylum,0.96,0.87,0.56,0.03,0.06,0.62,0.54,False
bin.9, o__Clostridiales (UID1212), 172, 263, 149, 66, 194, 3,0, 0, 0, 73.52,0.95,66.67,2436,2263,395,genus,0.62,0.57,0.24,0.56,2.86,0.66,0.38,True
bin.90,o__Clostridiales (UID1212), 172, 263, 149, 26, 230, 7,0, 0, 0, 89.86,2.47,57.14,2451,2263,246,genus,0.63,0.58,0.1,0.87,10.26,0.62,0.36,True
bin.93, c__Clostridia (UID1118), 387, 223, 124, 18, 202, 3,0, 0, 0, 90.73,1.48, 0.00,1642,1531,225,genus,0.66,0.62,0.25,0.39,1.31,0.64,0.39,True
bin.94,p__Bacteroidetes (UID2605), 350, 314, 208, 28, 280, 6,0, 0, 0, 89.13,2.18,33.33,1895,1814,271,genus,0.95,0.91,0.35,0.05,0.1,0.8,0.72,True
bin.96, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0,9.87,0.00, 0.00,318,290,78,phylum,0.97,0.88,0.28,0.02,0.04,0.63,0.56,True
bin.97, k__Bacteria (UID203),5449, 98,58, 80,18, 0,0, 0, 0, 22.93,0.00, 0.00,589,544,142,genus,0.72,0.67,0.49,0.12,0.27,0.72,0.48,False
recluster_5.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 18, 466, 8,0, 0, 0, 94.05,1.80,12.50,3502,3280,127,order,0.97,0.91,0.95,0.03,0.06,0.91,0.83,False
recluster_5.bin.1, o__Clostridiales (UID1120), 304, 250, 143, 16, 233, 1,0, 0, 0, 92.64,0.70, 0.00,1515,1439,10,family,0.89,0.84,0.1,0.05,0.1,0.94,0.79,True
recluster_71.bin.0,o__Clostridiales (UID1120), 304, 250, 143, 38, 210, 2,0, 0, 0, 80.16,1.05, 0.00,1368,1276,41,kingdom,1.0,0.93,0.0,0.0,0.0,0.77,0.71,True
recluster_71.bin.1,k__Bacteria (UID2328),3167,126,75, 1,118, 7,0, 0, 0, 98.67,5.44, 0.00,1675,1568,39,family,0.91,0.85,0.79,0.04,0.08,0.97,0.83,False
