,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
19165,p__Euryarchaeota (UID3), 148, 188, 125, 93,92, 3,0,0, 0, 58.86,1.60,66.67,1214,1119,54,kingdom,1.0,0.92,0.1,0.04,0.09,0.63,0.58,True
19168, k__Archaea (UID2),207, 149, 107,132,17, 0,0,0, 0, 13.40,0.00, 0.00,226,206,17,kingdom,1.0,0.91,0.18,0.05,0.1,0.56,0.51,True
19186,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,770,698,31,phylum,0.75,0.68,0.05,0.74,6.89,0.5,0.34,True
19191,c__Gammaproteobacteria (UID4201),1164,275, 174,187,84, 4,0,0, 0, 29.41,2.30, 0.00,368,343,22,genus,0.63,0.59,0.32,0.14,0.32,0.55,0.33,True
19268,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,769,697,50,class,0.58,0.52,0.04,0.8,8.38,0.5,0.26,True
19371,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 24.14,0.00, 0.00,370,360,20,phylum,0.98,0.95,1.0,0.03,0.07,0.59,0.57,False
19418, k__Archaea (UID2),207, 149, 107,130,19, 0,0,0, 0, 13.08,0.00, 0.00,215,201,17,kingdom,1.0,0.93,0.0,0.03,0.06,0.62,0.58,True
19434,p__Euryarchaeota (UID3), 148, 188, 125, 95,92, 1,0,0, 0, 58.40,0.80, 0.00,1367,1166,160,kingdom,1.0,0.85,0.12,0.12,0.28,0.53,0.45,True
19450,c__Gammaproteobacteria (UID4443),356, 451, 270,331, 118, 2,0,0, 0, 29.15,0.74, 0.00,1128,1074,54,phylum,0.93,0.88,0.18,0.04,0.07,0.58,0.52,True
19464,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 48.28,0.00, 0.00,1508,1432,39,class,0.91,0.87,0.09,0.17,0.41,0.56,0.48,True
19497, k__Archaea (UID2),207, 149, 107,128,21, 0,0,0, 0,8.41,0.00, 0.00,205,199,14,kingdom,0.98,0.96,0.0,0.0,0.0,0.89,0.85,True
19590, k__Archaea (UID2),207, 145, 103,131,7,7,0,0, 0,4.32,0.52, 0.00,375,99,20,kingdom,1.0,0.26,0.0,0.18,0.42,0.37,0.1,True
19765, k__Archaea (UID2),207, 149, 107,115,24, 10, 0,0, 0, 25.23,5.61,50.00,623,584,18,kingdom,1.0,0.94,0.07,0.02,0.05,0.62,0.58,True
19870,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,351,333,29,class,0.92,0.87,0.05,0.13,0.29,0.56,0.49,True
20191,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,241,207,13,class,0.55,0.47,0.02,0.82,7.29,0.47,0.22,True
20232,p__Euryarchaeota (UID3), 148, 188, 125, 35, 140, 13, 0,0, 0, 74.80,7.73, 0.00,1148,1070,32,kingdom,1.0,0.93,0.07,0.07,0.14,0.62,0.58,True
20262,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,205,178,9,kingdom,1.0,0.87,0.05,0.04,0.09,0.44,0.38,True
20316, k__Bacteria (UID1453),901, 171, 117, 60, 109, 2,0,0, 0, 59.02,1.28, 0.00,1418,1374,45,phylum,0.97,0.94,0.13,0.03,0.07,0.66,0.62,True
20391,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,567,534,29,family,0.71,0.66,0.07,0.72,4.73,0.59,0.39,True
20513,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,358,170,7,kingdom,1.0,0.47,0.0,0.03,0.06,0.44,0.21,True
20632,p__Euryarchaeota (UID3), 148, 188, 125, 67, 120, 1,0,0, 0, 71.33,0.80,100.00,1304,1174,44,kingdom,1.0,0.9,0.11,0.06,0.12,0.58,0.53,True
20735,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,347,268,15,phylum,0.85,0.66,0.09,0.13,0.32,0.42,0.28,True
20864,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,281,272,24,genus,0.87,0.84,0.36,0.03,0.05,0.83,0.7,True
21251, k__Archaea (UID2),207, 149, 107,138,10, 1,0,0, 0,9.81,0.93,100.00,197,177,13,kingdom,1.0,0.9,0.1,0.04,0.08,0.65,0.58,True
21921, k__Archaea (UID2),207, 149, 107,137,11, 1,0,0, 0,9.81,0.93,100.00,241,219,16,kingdom,1.0,0.91,0.15,0.05,0.12,0.6,0.54,True
22726,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 34.64,0.00, 0.00,443,437,22,class,0.96,0.94,0.05,0.03,0.05,0.58,0.55,True
23057, k__Archaea (UID2),207, 149, 107,137,12, 0,0,0, 0,9.35,0.00, 0.00,292,282,14,kingdom,1.0,0.97,0.0,0.05,0.11,0.61,0.59,True
23207, k__Archaea (UID2),207, 149, 107,103,46, 0,0,0, 0, 34.58,0.00, 0.00,751,693,29,phylum,0.96,0.89,0.09,0.04,0.09,0.61,0.54,True
24078, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0,3.04,0.00, 0.00,297,63,14,kingdom,1.0,0.21,0.0,0.21,0.49,0.35,0.07,True
24722, k__Archaea (UID2),207, 149, 107, 41,23, 83, 2,0, 0, 76.64, 59.35,32.58,1863,1696,33,kingdom,1.0,0.91,0.04,0.09,0.19,0.56,0.51,True
24947,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,179,169,8,kingdom,0.99,0.94,0.0,0.0,0.0,0.52,0.49,True
25928, k__Archaea (UID2),207, 149, 107,132,10, 7,0,0, 0,4.13,0.50, 0.00,244,63,12,kingdom,1.0,0.26,0.0,0.17,0.4,0.37,0.1,True
26207,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,245,203,10,kingdom,1.0,0.83,0.0,0.04,0.09,0.37,0.31,True
27311,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,293,128,6,kingdom,0.98,0.43,0.0,0.0,0.0,0.38,0.16,True
27976, k__Archaea (UID2),207, 149, 107,130,13, 6,0,0, 0,5.38,0.43, 0.00,382,85,11,kingdom,1.0,0.22,0.0,0.2,0.47,0.37,0.08,True
28999,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,208,190,9,kingdom,0.99,0.91,0.0,0.0,0.0,0.51,0.46,True
2923, c__Gammaproteobacteria (UID4443),356, 451, 270, 41, 401, 9,0,0, 0, 96.10,2.72, 0.00,4746,4484,49,class,0.93,0.88,0.05,0.09,0.21,0.59,0.52,True
30550,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,192,176,8,kingdom,1.0,0.92,0.0,0.0,0.0,0.49,0.45,True
3091,o__Rhodospirillales (UID3754), 63, 336, 201, 34, 297, 5,0,0, 0, 96.02,2.24,80.00,3969,3887,137,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
3471,k__Archaea (UID2),207, 149, 107, 36,59, 31, 16, 5, 2, 73.37, 45.55, 0.00,8373,3540,747,kingdom,1.0,0.42,0.0,0.11,0.25,0.4,0.17,True
3509, c__Gammaproteobacteria (UID4444),263, 507, 232, 13, 493, 1,0,0, 0, 99.23,0.43, 0.00,3313,3240,29,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
3849,k__Bacteria (UID2565),2921,152,93, 23, 129, 0,0,0, 0, 93.45,0.00, 0.00,1821,1684,22,class,0.91,0.84,0.05,0.16,0.4,0.52,0.44,True
4143,k__Bacteria (UID1453),901, 171, 117, 6,162, 3,0,0, 0, 95.30,2.14, 0.00,2448,2353,17,phylum,0.97,0.93,0.1,0.08,0.18,0.7,0.66,True
4205,k__Bacteria (UID2565),2921,140,85, 2,137, 1,0,0, 0, 98.75,0.11,100.00,3536,3227,34,family,0.8,0.73,0.1,0.06,0.13,0.54,0.39,True
43164,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,206,177,5,order,0.81,0.69,0.03,0.47,1.88,0.57,0.39,True
4622,k__Bacteria (UID2569),434, 278, 186, 15, 257, 6,0,0, 0, 97.38,3.23,16.67,2454,2218,46,family,0.77,0.7,0.02,0.71,4.15,0.51,0.36,True
5905,k__Bacteria (UID1453),901, 171, 117, 47, 123, 1,0,0, 0, 68.91,0.43, 0.00,2568,2399,421,genus,0.63,0.59,0.12,0.56,2.07,0.6,0.35,True
5993, p__Euryarchaeota (UID3), 148, 188, 125, 29, 155, 4,0,0, 0, 80.13,2.40,25.00,1380,1252,56,kingdom,1.0,0.91,0.16,0.09,0.21,0.6,0.54,True
61866,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,221,55,genus,0.78,0.68,0.5,0.15,0.34,0.64,0.43,False
6421,k__Bacteria (UID2495),2993,143,89, 34, 109, 0,0,0, 0, 84.20,0.00, 0.00,1525,1150,53,phylum,0.74,0.56,0.05,0.7,3.8,0.45,0.25,True
6951,k__Bacteria (UID2982), 88, 230, 148, 0,230, 0,0,0, 0, 100.00, 0.00, 0.00,3000,2712,90,genus,0.47,0.42,0.17,0.34,1.1,0.59,0.25,True
6979,k__Archaea (UID2),207, 149, 107,135,14, 0,0,0, 0,5.97,0.00, 0.00,236,85,13,kingdom,1.0,0.36,0.0,0.2,0.47,0.44,0.16,True
7134, c__Gammaproteobacteria (UID4274),112, 577, 287, 66, 511, 0,0,0, 0, 89.04,0.00, 0.00,1376,1348,7,kingdom,1.0,0.98,0.0,0.0,0.0,0.62,0.6,True
7516,k__Archaea (UID2),207, 149, 107,131,12, 6,0,0, 0,4.91,0.43, 0.00,307,87,44,kingdom,1.0,0.28,0.0,0.2,0.46,0.38,0.11,True
7859, p__Euryarchaeota (UID3), 148, 188, 125, 29, 157, 2,0,0, 0, 79.20,1.60, 0.00,1530,1364,100,phylum,0.96,0.85,0.18,0.05,0.1,0.59,0.51,True
8985, c__Alphaproteobacteria (UID3305),564, 349, 230, 68, 278, 2,1,0, 0, 88.78,1.30, 0.00,2867,2677,22,order,0.83,0.77,0.05,0.48,1.9,0.58,0.45,True
9883, c__Gammaproteobacteria (UID4267),119, 544, 284, 38, 478, 27, 1,0, 0, 91.15,5.68, 3.33,2291,2187,35,class,0.89,0.85,0.08,0.19,0.49,0.55,0.46,True
