,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27,o__Clostridiales (UID1212),172, 261, 147,121, 139,1, 0,0,0, 57.82,0.34,100.00,849,828,14,genus,0.93,0.9,0.25,0.02,0.05,0.93,0.84,True
bin.28, k__Bacteria (UID203), 5449,103,57, 78,25,0, 0,0,0, 23.75,0.00, 0.00,727,713,172,genus,0.88,0.86,0.29,0.03,0.06,0.9,0.77,True
bin.29,k__Bacteria (UID2495), 2993,142,88, 42,99,1, 0,0,0, 87.50,1.14, 0.00,1811,1613,187,phylum,0.95,0.85,0.26,0.34,0.86,0.56,0.47,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 27, 236,0, 0,0,0, 93.29,0.00, 0.00,2316,2223,84,family,0.96,0.92,0.11,0.19,0.48,0.87,0.8,True
bin.30, k__Bacteria (UID203), 5449,102,56, 54,30,18,0,0,0, 72.68, 27.14,72.22,3172,3120,485,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.31, p__Euryarchaeota (UID3),148, 188, 125, 5,183,0, 0,0,0, 97.54,0.00, 0.00,1676,1645,134,kingdom,0.99,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.32, k__Bacteria (UID203), 5449,103,57, 14,70,11,8,0,0, 79.82, 10.11,17.14,3029,2895,572,family,0.95,0.9,0.77,0.32,0.93,0.94,0.85,False
bin.33, root (UID1),5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,196,191,8,genus,0.93,0.9,0.07,0.12,0.29,0.91,0.82,True
bin.34, k__Bacteria (UID203), 5449,104,58, 85,19,0, 0,0,0, 27.59,0.00, 0.00,923,901,27,family,0.96,0.93,0.05,0.09,0.2,0.77,0.72,True
bin.35,o__Bacteroidales (UID2657),160, 492, 269, 66, 426,0, 0,0,0, 93.20,0.00, 0.00,3375,3336,40,genus,0.95,0.94,0.38,0.03,0.06,0.96,0.9,True
bin.36, root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,279,260,16,genus,0.78,0.73,0.3,0.63,4.53,0.9,0.66,True
bin.37,o__Bacteroidales (UID2621),198, 427, 260, 34, 388,5, 0,0,0, 91.15,1.04,20.00,3042,2970,145,family,0.96,0.94,0.58,0.07,0.15,0.98,0.91,False
bin.38,o__Clostridiales (UID1226),155, 278, 158,174, 103,1, 0,0,0, 28.90,0.63,100.00,1197,1150,68,genus,0.85,0.82,0.34,0.07,0.15,0.96,0.79,True
bin.39, k__Bacteria (UID203), 5449,104,58, 86,18,0, 0,0,0, 27.59,0.00, 0.00,614,585,26,genus,0.97,0.93,0.32,0.11,0.25,0.79,0.73,True
bin.4,root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,259,235,31,class,0.94,0.85,0.23,0.03,0.06,0.77,0.65,True
bin.40,o__Bacteroidales (UID2657),160, 492, 269, 11,79, 191, 183, 27, 1, 98.74, 142.63, 25.11,11687,11202,1669,class,0.98,0.94,0.96,0.05,0.11,0.94,0.87,False
bin.41, f__Lachnospiraceae (UID1256),33, 333, 171,150, 179,4, 0,0,0, 57.45,1.58,50.00,1672,1628,319,genus,0.87,0.85,0.91,0.03,0.07,0.98,0.83,False
bin.42, f__Lachnospiraceae (UID1256),33, 333, 171, 33, 294,6, 0,0,0, 96.81,1.17,66.67,2875,2818,128,genus,0.9,0.88,0.64,0.19,0.5,0.96,0.85,False
bin.43,o__Clostridiales (UID1212),172, 263, 149, 12, 246,5, 0,0,0, 94.07,1.28, 0.00,2304,2181,72,class,0.93,0.88,0.09,0.3,0.72,0.62,0.55,True
bin.44,o__Clostridiales (UID1212),172, 263, 149, 8,255,0, 0,0,0, 96.64,0.00, 0.00,1794,1675,95,genus,0.66,0.62,0.09,0.81,7.14,0.6,0.37,True
bin.45,k__Bacteria (UID2372), 131, 177, 106, 16, 157,4, 0,0,0, 91.64,1.65, 0.00,2249,2133,109,family,0.89,0.84,0.3,0.06,0.12,0.88,0.74,True
bin.46, k__Bacteria (UID203), 5449,104,58, 88,16,0, 0,0,0, 18.97,0.00, 0.00,626,567,152,family,0.89,0.8,0.25,0.3,0.92,0.64,0.51,True
bin.47, k__Bacteria (UID203), 5449,104,58, 96,8, 0, 0,0,0, 12.07,0.00, 0.00,263,246,74,genus,0.79,0.74,0.29,0.16,0.41,0.63,0.46,True
bin.48, k__Bacteria (UID203), 5449,103,57, 96,7, 0, 0,0,0, 10.53,0.00, 0.00,648,622,175,genus,0.93,0.89,0.8,0.13,0.31,0.96,0.85,False
bin.49, root (UID1),5656, 56,24, 54,2, 0, 0,0,0,8.33,0.00, 0.00,737,730,186,genus,0.97,0.96,0.77,0.04,0.08,0.97,0.93,False
bin.5, o__Clostridiales (UID1212),172, 263, 149, 20, 243,0, 0,0,0, 90.27,0.00, 0.00,1912,1793,31,class,0.94,0.88,0.04,0.43,0.96,0.63,0.56,True
bin.50,k__Bacteria (UID2982),88, 229, 147, 4,223,2, 0,0,0, 97.28,0.71, 0.00,2595,2465,100,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.51,o__Clostridiales (UID1212),172, 263, 149, 44, 218,1, 0,0,0, 94.63,0.34, 0.00,1751,1607,65,order,0.93,0.85,0.02,0.05,0.1,0.61,0.52,True
bin.52,g__Streptococcus (UID684),26, 668, 229,411, 249,8, 0,0,0, 30.14,1.04,100.00,567,563,121,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.53,o__Clostridiales (UID1120),304, 250, 143,184,66,0, 0,0,0, 18.27,0.00, 0.00,342,323,95,class,0.97,0.92,0.69,0.03,0.06,0.92,0.84,False
bin.54,o__Clostridiales (UID1212),172, 263, 149,132, 131,0, 0,0,0, 52.12,0.00, 0.00,1095,1073,210,family,0.96,0.94,0.15,0.03,0.05,0.97,0.91,True
bin.55,o__Bacteroidales (UID2716), 92, 487, 270,104, 381,2, 0,0,0, 77.61,0.74, 0.00,2138,1969,135,family,0.94,0.87,0.14,0.16,0.37,0.68,0.59,True
bin.56,k__Bacteria (UID2328), 3167,126,75, 48,58,19,1,0,0, 49.33, 19.94, 0.00,1176,1100,310,family,0.9,0.84,0.9,0.6,2.42,0.85,0.72,False
bin.57, root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,240,193,23,genus,0.7,0.57,0.1,0.77,8.66,0.59,0.34,True
bin.58,g__Streptococcus (UID561),89, 679, 295,506, 150,22,1,0,0, 21.36,2.65,72.00,766,748,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.59, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 66, 396,2, 0,0,0, 82.73,0.53,50.00,1394,1316,13,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.6,root (UID1),5656, 56,24, 53,3, 0, 0,0,0, 12.50,0.00, 0.00,212,204,6,family,0.91,0.87,0.12,0.17,0.4,0.77,0.67,True
bin.60, p__Proteobacteria (UID3887),1487,256, 160, 81, 174,1, 0,0,0, 73.35,0.62,100.00,1700,1564,262,genus,0.82,0.76,0.21,0.32,0.85,0.66,0.5,True
bin.61,o__Clostridiales (UID1212),172, 263, 149, 12, 251,0, 0,0,0, 94.63,0.00, 0.00,2388,2282,48,genus,0.9,0.86,0.41,0.04,0.08,0.96,0.82,True
bin.62, p__Firmicutes (UID1022),100, 295, 158,176, 119,0, 0,0,0, 29.75,0.00, 0.00,874,831,16,order,0.97,0.92,0.18,0.02,0.04,0.95,0.87,True
bin.63, f__Lachnospiraceae (UID1256),33, 333, 171, 43, 289,1, 0,0,0, 95.35,0.58, 0.00,1937,1874,97,genus,0.91,0.88,0.71,0.02,0.05,0.98,0.86,False
bin.64, k__Bacteria (UID203), 5449,104,58, 81,23,0, 0,0,0, 34.48,0.00, 0.00,1029,1013,278,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.65,o__Bacteroidales (UID2657),160, 491, 268, 61, 428,2, 0,0,0, 93.91,0.37,100.00,2356,2308,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.66, root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,242,219,12,genus,0.67,0.61,0.23,0.86,11.13,0.69,0.42,True
bin.67, k__Bacteria (UID203), 5449,103,57, 94,9, 0, 0,0,0, 14.04,0.00, 0.00,510,503,7,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.68, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 47, 423,6, 0,0,0, 88.59,1.61,83.33,1605,1573,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.69, k__Bacteria (UID203), 5449,103,57, 74,29,0, 0,0,0, 42.98,0.00, 0.00,1149,1112,239,kingdom,1.0,0.97,0.0,0.0,0.0,0.99,0.95,True
bin.7, o__Clostridiales (UID1212),172, 263, 149, 10, 250,3, 0,0,0, 93.94,1.68, 0.00,1740,1637,31,family,0.96,0.91,0.07,0.07,0.15,0.95,0.86,True
bin.70,o__Clostridiales (UID1212),172, 263, 149, 24, 223,16,0,0,0, 87.58,4.70,12.50,1777,1727,36,family,0.95,0.92,0.2,0.06,0.12,0.96,0.88,True
bin.71,o__Clostridiales (UID1226),155, 278, 158,108, 170,0, 0,0,0, 69.41,0.00, 0.00,1503,1472,58,genus,0.95,0.93,0.29,0.02,0.05,0.98,0.91,True
bin.72, root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,293,285,43,genus,0.83,0.81,0.89,0.39,1.0,0.93,0.75,False
bin.73,p__Bacteroidetes (UID2605),350, 316, 210, 27, 288,1, 0,0,0, 90.24,0.48, 0.00,1766,1686,41,family,0.9,0.86,0.17,0.09,0.19,0.8,0.69,True
bin.74,o__Clostridiales (UID1212),172, 257, 149, 56, 182,18,1,0,0, 75.95,5.86,47.62,2485,2393,392,family,0.92,0.89,0.67,0.15,0.37,0.88,0.78,False
bin.75, k__Bacteria (UID203), 5449,104,58, 99,5, 0, 0,0,0,8.62,0.00, 0.00,334,326,13,family,0.93,0.91,0.3,0.11,0.25,0.71,0.64,True
bin.76, f__Lachnospiraceae (UID1286),57, 420, 207, 3,403,14,0,0,0, 99.21,3.45, 7.14,3042,2959,57,genus,0.88,0.85,0.08,0.04,0.08,0.97,0.83,True
bin.77, root (UID1),5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,366,312,49,phylum,0.94,0.8,0.81,0.09,0.2,0.65,0.52,False
bin.78, p__Actinobacteria (UID2112), 31, 211, 124, 47, 164,0, 0,0,0, 76.61,0.00, 0.00,1217,1172,19,order,0.98,0.94,0.1,0.05,0.1,0.9,0.85,True
bin.8, o__Clostridiales (UID1212),172, 263, 149, 11, 243,9, 0,0,0, 93.29,2.91, 0.00,2032,1921,71,class,0.97,0.92,0.12,0.45,0.98,0.72,0.66,True
bin.9, o__Clostridiales (UID1212),172, 263, 149, 8,255,0, 0,0,0, 96.27,0.00, 0.00,1990,1936,39,family,0.96,0.93,0.07,0.04,0.08,0.96,0.89,True
