,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.125, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,489,195,68,kingdom,1.0,0.4,0.0,0.07,0.15,0.44,0.18,True
bin.126, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,110,48,kingdom,1.0,0.37,0.0,0.03,0.06,0.41,0.15,True
bin.127, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,542,230,66,kingdom,1.0,0.42,0.16,0.05,0.11,0.41,0.17,True
bin.128, k__Bacteria (UID203),5449,104,58, 71,31, 2,0, 0, 0, 43.10,2.59,100.00,1749,1739,344,family,1.0,0.99,0.38,0.02,0.04,0.97,0.96,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1195,456,208,kingdom,1.0,0.38,0.0,0.05,0.1,0.41,0.16,True
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1704,696,103,kingdom,1.0,0.41,0.0,0.03,0.05,0.41,0.17,True
bin.133, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,115,40,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.136, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,176,53,phylum,0.91,0.42,0.3,0.46,1.61,0.48,0.2,True
bin.139, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,540,153,51,kingdom,1.0,0.28,0.0,0.03,0.07,0.43,0.12,True
bin.14,o__Rhizobiales (UID3447),356, 408, 244, 20, 383, 5,0, 0, 0, 97.62,1.35,80.00,3944,3796,99,genus,0.83,0.8,0.21,0.07,0.16,0.89,0.71,True
bin.149, c__Gammaproteobacteria (UID4443),356, 448, 269, 2,441, 5,0, 0, 0, 99.26,1.35,20.00,4156,3967,145,class,0.98,0.93,0.57,0.12,0.28,0.75,0.7,False
bin.15,c__Alphaproteobacteria (UID3422), 26, 529, 308,162, 361, 6,0, 0, 0, 70.40,1.11, 0.00,2661,2498,512,genus,0.82,0.77,0.37,0.05,0.1,0.75,0.57,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,108,38,kingdom,1.0,0.37,0.0,0.08,0.18,0.42,0.16,True
bin.152, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,572,255,130,kingdom,1.0,0.45,0.0,0.0,0.0,0.39,0.18,True
bin.154, o__Pseudomonadales (UID4679), 87, 674, 364,305, 366, 3,0, 0, 0, 49.40,0.30,33.33,1384,1361,329,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.157, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,160,44,kingdom,1.0,0.43,0.41,0.05,0.1,0.4,0.17,True
bin.158, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,456,176,54,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
bin.159, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,164,72,kingdom,1.0,0.39,0.0,0.05,0.12,0.42,0.16,True
bin.160, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,800,287,74,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
bin.164, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,228,78,24,kingdom,1.0,0.34,0.0,0.03,0.05,0.4,0.14,True
bin.167, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,1.75,0.00, 0.00,308,230,34,order,0.71,0.53,0.56,0.68,5.33,0.67,0.35,False
bin.169, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,181,99,37,family,0.87,0.48,0.2,0.56,2.5,0.36,0.17,True
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,544,205,60,kingdom,1.0,0.38,0.0,0.08,0.18,0.4,0.15,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,191,78,34,kingdom,1.0,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.177, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,588,220,45,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
bin.178, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,118,45,kingdom,1.0,0.36,0.0,0.08,0.18,0.42,0.15,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,697,294,135,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,103,43,kingdom,0.98,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.184, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,178,49,kingdom,1.0,0.51,0.44,0.15,0.35,0.52,0.27,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,216,74,kingdom,1.0,0.42,0.0,0.06,0.12,0.4,0.16,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,153,47,kingdom,1.0,0.38,0.0,0.06,0.12,0.41,0.16,True
bin.19,c__Gammaproteobacteria (UID4443),356, 451, 270, 40, 401, 10, 0, 0, 0, 90.25,2.96, 0.00,2517,2384,291,phylum,0.96,0.91,0.19,0.07,0.16,0.58,0.52,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,53,26,kingdom,1.0,0.17,0.0,0.26,0.64,0.37,0.06,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,438,114,44,kingdom,1.0,0.26,0.0,0.04,0.09,0.4,0.1,True
bin.197, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,490,179,72,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,327,114,31,kingdom,1.0,0.35,0.0,0.03,0.05,0.42,0.15,True
bin.20,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,330,312,85,genus,0.56,0.53,0.88,0.22,0.58,0.83,0.44,False
bin.200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,195,52,kingdom,1.0,0.4,0.13,0.04,0.09,0.42,0.17,True
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,329,47,genus,0.82,0.8,0.79,0.1,0.22,0.94,0.75,False
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,623,240,64,kingdom,1.0,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.207, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,145,33,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
bin.209, c__Gammaproteobacteria (UID4443),356, 448, 269, 0,443, 5,0, 0, 0, 100.00, 1.30, 0.00,3403,3335,80,order,0.9,0.89,0.14,0.06,0.13,0.75,0.67,True
bin.21, k__Bacteria (UID2565),2921,143,88, 26, 115, 2,0, 0, 0, 75.00,1.24, 0.00,2162,1669,369,phylum,0.87,0.67,0.07,0.51,2.15,0.46,0.31,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,124,43,kingdom,1.0,0.4,0.0,0.06,0.14,0.42,0.17,True
bin.219, c__Gammaproteobacteria (UID4761), 52, 693, 297, 0,690, 3,0, 0, 0, 100.00, 0.45, 0.00,2894,2786,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1029,567,109,kingdom,1.0,0.55,0.32,0.11,0.24,0.51,0.28,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,116,24,kingdom,1.0,0.44,0.05,0.06,0.13,0.4,0.18,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,492,237,41,kingdom,1.0,0.48,0.33,0.13,0.29,0.45,0.22,True
bin.227, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,497,245,67,kingdom,1.0,0.49,0.4,0.03,0.06,0.47,0.23,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,144,74,kingdom,1.0,0.43,0.0,0.02,0.04,0.43,0.18,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1026,362,90,kingdom,1.0,0.35,0.0,0.02,0.05,0.44,0.15,True
bin.240, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,118,30,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,230,39,13,kingdom,1.0,0.17,0.0,0.33,0.8,0.36,0.06,True
bin.244, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,209,49,kingdom,1.0,0.51,0.6,0.11,0.26,0.44,0.23,False
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,111,46,kingdom,1.0,0.39,0.0,0.04,0.07,0.43,0.17,True
bin.26, o__Sphingomonadales (UID3310), 26, 569, 293,130, 422, 17, 0, 0, 0, 80.73,3.80,64.71,3034,2954,456,family,0.92,0.9,0.53,0.08,0.17,0.85,0.76,False
bin.260, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,430,155,58,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
bin.265, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,504,164,68,kingdom,1.0,0.33,0.0,0.03,0.06,0.41,0.13,True
bin.268, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,175,46,class,0.93,0.42,0.32,0.52,2.32,0.55,0.23,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,962,372,126,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
bin.274, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,2.19,0.00, 0.00,583,473,40,family,0.74,0.6,0.9,0.58,2.52,0.79,0.47,False
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,158,46,kingdom,1.0,0.4,0.0,0.09,0.19,0.42,0.17,True
bin.280, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,473,200,66,kingdom,1.0,0.42,0.03,0.05,0.1,0.43,0.18,True
bin.293, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,148,42,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.299, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,379,115,32,kingdom,1.0,0.3,0.0,0.0,0.0,0.45,0.14,True
bin.3, c__Gammaproteobacteria (UID4444),263, 507, 232, 30, 472, 5,0, 0, 0, 92.56,1.52,20.00,3792,3699,399,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.306, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,183,38,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.31,k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 16.38,1.72, 0.00,507,424,126,family,0.65,0.55,0.67,0.69,3.72,0.69,0.38,False
bin.316, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,493,183,36,kingdom,1.0,0.37,0.0,0.08,0.16,0.42,0.16,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,89,36,kingdom,1.0,0.29,0.0,0.25,0.59,0.37,0.11,True
bin.328, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,88,32,kingdom,1.0,0.26,0.0,0.02,0.05,0.41,0.11,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2969,1046,246,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.16,True
bin.332, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,127,23,kingdom,1.0,0.39,0.0,0.08,0.17,0.41,0.16,True
bin.34,c__Gammaproteobacteria (UID4444),263, 506, 232, 51, 449, 6,0, 0, 0, 93.52,1.01,50.00,3067,3044,378,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.35, f__Rhodobacteraceae (UID3356), 67, 617, 330, 74, 530, 13, 0, 0, 0, 86.11,1.94,61.54,3525,3408,484,genus,0.7,0.68,0.27,0.16,0.42,0.77,0.52,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1052,442,135,kingdom,1.0,0.42,0.0,0.0,0.0,0.44,0.18,True
bin.368, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,98,16,kingdom,1.0,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.38,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,474,427,118,family,0.89,0.8,0.95,0.07,0.15,0.97,0.78,False
bin.39,c__Gammaproteobacteria (UID4444),263, 506, 232,151, 354, 1,0, 0, 0, 67.00,0.43,100.00,2826,2797,504,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,574,200,71,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.15,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1242,515,149,kingdom,1.0,0.41,0.35,0.03,0.06,0.45,0.19,True
bin.42, k__Bacteria (UID2565),2921,140,85, 16, 122, 2,0, 0, 0, 87.65,1.76, 0.00,5842,4889,850,phylum,0.94,0.78,0.26,0.05,0.11,0.69,0.54,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,593,243,62,kingdom,1.0,0.41,0.42,0.04,0.08,0.49,0.2,True
bin.45, s__algicola (UID2846), 47, 571, 303, 72, 485, 14, 0, 0, 0, 86.42,2.68,28.57,3817,3682,575,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.81,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,445,176,97,kingdom,1.0,0.4,0.0,0.02,0.05,0.4,0.16,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,958,391,121,kingdom,1.0,0.41,0.0,0.04,0.09,0.4,0.16,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1727,620,174,kingdom,0.98,0.35,0.0,0.0,0.0,0.41,0.15,True
bin.49, s__algicola (UID2847), 33, 496, 263,173, 320, 3,0, 0, 0, 61.74,0.81,66.67,2033,1991,392,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1068,401,101,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,97,29,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,129,30,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.17,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1571,639,231,kingdom,1.0,0.41,0.0,0.03,0.07,0.47,0.19,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1285,399,142,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,103,40,kingdom,1.0,0.3,0.0,0.04,0.08,0.44,0.13,True
bin.58, o__Sphingomonadales (UID3310), 26, 569, 293, 14, 546, 9,0, 0, 0, 95.49,1.35,33.33,4723,4610,285,genus,0.95,0.93,0.58,0.15,0.36,0.95,0.88,False
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2401,787,287,kingdom,1.0,0.33,0.0,0.04,0.08,0.41,0.13,True
bin.60,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,1087,1060,239,family,0.97,0.94,0.44,0.11,0.25,0.84,0.79,True
bin.63,c__Alphaproteobacteria (UID3422), 26, 529, 308, 6,518, 5,0, 0, 0, 98.21,1.00,40.00,3653,3568,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.64,c__Gammaproteobacteria (UID4445),228, 583, 244, 0,581, 1,1, 0, 0, 100.00, 0.96, 0.00,4420,4366,145,class,1.0,0.98,0.6,0.03,0.05,0.96,0.95,False
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,211,43,class,0.94,0.81,0.81,0.38,0.89,0.74,0.6,False
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,804,190,51,kingdom,1.0,0.24,0.0,0.35,0.84,0.42,0.1,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,215,87,42,kingdom,1.0,0.4,0.0,0.03,0.07,0.39,0.16,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,185,60,kingdom,1.0,0.37,0.0,0.04,0.09,0.4,0.15,True
bin.71,c__Alphaproteobacteria (UID3422), 26, 529, 308,360, 169, 0,0, 0, 0, 29.86,0.00, 0.00,1239,1207,284,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2275,812,215,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,677,316,106,kingdom,1.0,0.47,0.26,0.04,0.08,0.52,0.24,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,726,310,57,phylum,0.94,0.4,0.26,0.53,1.65,0.49,0.2,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,117,37,kingdom,1.0,0.46,0.32,0.11,0.25,0.42,0.19,True
bin.8, c__Gammaproteobacteria (UID4444),263, 507, 232, 39, 454, 14, 0, 0, 0, 89.02,3.59,28.57,3534,3447,512,genus,0.96,0.94,0.48,0.03,0.06,0.96,0.9,False
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,465,148,52,kingdom,1.0,0.32,0.0,0.05,0.1,0.43,0.14,True
bin.82, o__Rhodospirillales (UID3754), 63, 336, 201, 28, 304, 4,0, 0, 0, 95.64,1.37,25.00,4598,4487,241,genus,0.95,0.92,0.99,0.03,0.06,0.96,0.88,False
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1130,462,87,kingdom,1.0,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,684,274,75,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
bin.87, k__Bacteria (UID2565),2921,143,88,107,36, 0,0, 0, 0, 18.65,0.00, 0.00,719,549,194,phylum,0.89,0.68,0.14,0.61,2.58,0.46,0.31,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,502,251,65,kingdom,1.0,0.5,0.63,0.1,0.22,0.53,0.27,False
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1064,508,132,phylum,0.98,0.47,0.2,0.6,2.46,0.48,0.23,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1510,577,101,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.91,c__Gammaproteobacteria (UID4267),119, 543, 284, 1,540, 2,0, 0, 0, 99.65,0.21, 0.00,3093,3018,72,order,0.93,0.91,0.23,0.03,0.06,0.88,0.8,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,613,230,65,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,573,233,86,kingdom,1.0,0.41,0.26,0.07,0.15,0.39,0.16,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,166,59,kingdom,0.98,0.49,0.0,0.0,0.0,0.38,0.19,True
recluster_140.bin.0, c__Betaproteobacteria (UID3959), 235, 419, 211, 0,414, 5,0, 0, 0, 100.00, 0.14, 0.00,3126,3066,28,order,0.89,0.87,0.1,0.09,0.19,0.71,0.62,True
recluster_140.bin.1, o__Rhizobiales (UID3447),356, 408, 244, 43, 362, 3,0, 0, 0, 95.66,0.72,100.00,3608,3489,122,family,0.9,0.87,0.39,0.03,0.06,0.89,0.77,True
recluster_140.bin.2,o__Sphingomonadales (UID3310), 26, 569, 293, 2,553, 14, 0, 0, 0, 99.59,3.75, 0.00,3712,3552,69,order,0.93,0.89,0.56,0.08,0.18,0.73,0.65,False
recluster_29.bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1145,516,72,kingdom,1.0,0.45,0.01,0.03,0.06,0.42,0.19,True
recluster_29.bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1320,582,177,kingdom,1.0,0.44,0.1,0.04,0.07,0.42,0.18,True
