,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.120, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1483,1229,136,phylum,0.98,0.81,0.89,0.19,0.47,0.78,0.64,False
bin.122, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,375,350,51,genus,0.75,0.7,0.51,0.76,6.56,0.88,0.62,False
bin.123, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,447,373,48,genus,0.65,0.55,0.27,0.75,7.64,0.66,0.36,True
bin.124, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,565,493,144,class,0.93,0.81,0.69,0.02,0.05,0.76,0.62,False
bin.127, o__Selenomonadales (UID1024),64, 334, 167,237,96, 1,0,0, 0, 29.66,0.60, 0.00,717,700,170,class,0.98,0.96,0.55,0.03,0.06,0.96,0.92,False
bin.129, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,537,463,32,genus,0.71,0.61,0.4,0.8,10.05,0.76,0.47,True
bin.13, o__Bacteroidales (UID2621),198, 427, 260,145, 279, 3,0,0, 0, 66.63,0.65,33.33,3584,3497,787,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.130, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,588,577,57,phylum,0.98,0.97,0.99,0.29,0.69,0.98,0.94,False
bin.131, k__Bacteria (UID209), 5443,104,58, 65,39, 0,0,0, 0, 27.51,0.00, 0.00,718,684,181,order,0.94,0.9,0.66,0.03,0.05,0.96,0.86,False
bin.133, c__Clostridia (UID1118),387, 223, 124, 3,217, 3,0,0, 0, 98.39,1.61, 0.00,2419,2325,67,genus,0.84,0.81,0.35,0.03,0.06,0.95,0.77,True
bin.137,o__Clostridiales (UID1212),172, 263, 149, 5,254, 4,0,0, 0, 97.76,2.18, 0.00,2220,2165,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.139, c__Clostridia (UID1118),387, 223, 124, 37, 185, 1,0,0, 0, 81.46,0.03, 0.00,1584,1388,249,genus,0.75,0.65,0.37,0.34,1.2,0.61,0.4,True
bin.14, o__Clostridiales (UID1212),172, 263, 149, 46, 208, 9,0,0, 0, 85.05,2.11,77.78,2199,2025,241,class,0.94,0.86,0.09,0.13,0.3,0.62,0.53,True
bin.140,o__Clostridiales (UID1212),172, 263, 149, 3,257, 3,0,0, 0, 98.88,2.01, 0.00,1964,1897,91,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.89,True
bin.142,k__Bacteria (UID2565), 2921,152,93, 3,149, 0,0,0, 0, 97.85,0.00, 0.00,1834,1790,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.144, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,286,271,49,genus,0.72,0.68,0.68,0.58,3.62,0.86,0.59,False
bin.145, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,906,822,96,phylum,0.97,0.88,0.91,0.06,0.13,0.84,0.74,False
bin.146, c__Clostridia (UID1118),387, 223, 124, 4,217, 2,0,0, 0, 98.23,1.61, 0.00,2459,2201,97,family,0.83,0.74,0.11,0.46,1.94,0.63,0.47,True
bin.147, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 7,449, 8,0,0, 0, 98.90,1.67,50.00,2018,1893,74,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
bin.148, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,432,352,99,phylum,0.96,0.78,0.94,0.28,0.69,0.64,0.5,False
bin.149, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0,0, 0, 26.30,0.00, 0.00,744,695,171,family,0.88,0.82,0.24,0.57,2.23,0.7,0.58,True
bin.15,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,841,716,73,phylum,0.97,0.83,0.97,0.08,0.18,0.74,0.61,False
bin.150, p__Firmicutes (UID1022),100, 295, 158, 1,294, 0,0,0, 0, 99.37,0.00, 0.00,1915,1803,106,order,0.94,0.89,0.37,0.05,0.1,0.93,0.83,True
bin.152, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,251,31,phylum,0.99,0.98,1.0,0.03,0.07,0.96,0.94,False
bin.153,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1803,1740,49,family,0.95,0.91,0.18,0.06,0.13,0.95,0.87,True
bin.154,o__Clostridiales (UID1226),155, 278, 158, 12, 236, 29, 1,0, 0, 95.57,6.69,31.25,3091,2989,100,family,0.94,0.91,0.15,0.29,0.69,0.92,0.84,True
bin.156, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,362,337,34,phylum,0.99,0.92,0.99,0.43,0.97,0.87,0.8,False
bin.158, k__Bacteria (UID203), 5449,104,58, 1, 75, 28, 0,0, 0, 98.28, 10.07, 7.14,2273,2116,117,genus,0.74,0.69,0.26,0.51,1.58,0.74,0.51,True
bin.16, o__Clostridiales (UID1212),172, 261, 147, 97, 161, 3,0,0, 0, 60.10,0.42,66.67,1907,1859,373,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.161, k__Bacteria (UID203), 5449,104,58, 1, 75, 28, 0,0, 0, 98.28,7.60, 0.00,2512,2353,38,family,0.94,0.88,0.23,0.29,0.89,0.91,0.8,True
bin.162,o__Bacteroidales (UID2617),213, 406, 265, 10, 396, 0,0,0, 0, 97.55,0.00, 0.00,2135,2084,125,family,0.93,0.91,0.01,0.04,0.09,0.97,0.88,True
bin.163, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,346,309,38,phylum,0.96,0.86,1.0,0.41,0.94,0.77,0.66,False
bin.164,o__Clostridiales (UID1212),172, 263, 149, 24, 235, 4,0,0, 0, 87.53,2.35,50.00,1698,1497,197,genus,0.73,0.64,0.06,0.8,5.14,0.6,0.38,True
bin.165, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,419,332,89,class,0.9,0.72,0.4,0.13,0.3,0.61,0.43,True
bin.167, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,498,443,81,genus,0.63,0.56,0.47,0.87,11.66,0.76,0.43,False
bin.168, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,344,296,60,genus,0.78,0.67,0.31,0.89,11.12,0.71,0.48,True
bin.169,o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0,0, 0, 98.66,1.34, 0.00,3148,3004,109,class,0.97,0.93,0.96,0.02,0.05,0.85,0.79,False
bin.171, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,261,253,34,genus,0.81,0.79,0.6,0.09,0.21,0.92,0.73,False
bin.173,o__Clostridiales (UID1212),172, 263, 149, 17, 245, 1,0,0, 0, 92.00,0.67, 0.00,1784,1640,157,class,0.93,0.86,0.05,0.04,0.09,0.61,0.52,True
bin.174,o__Clostridiales (UID1212),172, 263, 149, 60, 200, 2,1,0, 0, 72.42,1.79, 0.00,1322,1250,182,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.175, k__Bacteria (UID203), 5449,103,57, 88,15, 0,0,0, 0,7.21,0.00, 0.00,666,622,180,family,0.89,0.83,0.24,0.52,2.2,0.66,0.55,True
bin.177, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,234,211,15,class,0.94,0.85,1.0,0.08,0.16,0.84,0.71,False
bin.178,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.99,0.00, 0.00,2297,2085,107,family,0.93,0.84,0.06,0.23,0.64,0.65,0.55,True
bin.179, k__Bacteria (UID203), 5449,103,57, 70,33, 0,0,0, 0, 50.88,0.00, 0.00,1380,1336,16,family,0.94,0.91,0.35,0.16,0.36,0.9,0.82,True
bin.18,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0, 0, 37.93,0.00, 0.00,1345,1261,361,genus,0.92,0.86,0.59,0.08,0.18,0.89,0.77,False
bin.183, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,590,469,57,genus,0.55,0.44,0.32,0.79,9.23,0.73,0.32,True
bin.189, p__Actinobacteria (UID2112), 31, 211, 124, 1,200, 10, 0,0, 0, 99.19,4.48, 0.00,1944,1820,27,class,0.97,0.91,0.85,0.15,0.37,0.88,0.8,False
bin.19, o__Clostridiales (UID1212),172, 263, 149,201,62, 0,0,0, 0, 17.71,0.00, 0.00,505,491,145,family,0.94,0.91,0.63,0.02,0.04,0.96,0.87,False
bin.191, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,326,287,45,phylum,0.98,0.86,0.94,0.34,0.86,0.75,0.64,False
bin.195,o__Clostridiales (UID1226),155, 278, 158,133, 135, 10, 0,0, 0, 41.77,1.96,10.00,1380,1323,36,genus,0.85,0.81,0.96,0.23,0.55,0.97,0.79,False
bin.196,o__Clostridiales (UID1212),172, 263, 149, 8,253, 2,0,0, 0, 95.75,1.34, 0.00,1842,1642,127,family,0.87,0.77,0.04,0.65,3.75,0.59,0.45,True
bin.198, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,582,403,50,genus,0.63,0.43,0.2,0.52,2.71,0.57,0.25,True
bin.2,o__Clostridiales (UID1212),172, 263, 149, 6,256, 1,0,0, 0, 96.64,0.34,100.00,2312,2185,128,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.20,p__Actinobacteria (UID2112), 31, 211, 124, 14, 194, 3,0,0, 0, 94.64,0.68,66.67,1791,1676,175,phylum,0.97,0.9,0.1,0.15,0.35,0.59,0.53,True
bin.201, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,297,42,genus,0.7,0.65,0.46,0.8,9.53,0.79,0.52,False
bin.203,o__Clostridiales (UID1212),172, 257, 149,236,21, 0,0,0, 0,5.31,0.00, 0.00,346,316,83,order,0.94,0.86,0.28,0.13,0.3,0.93,0.8,True
bin.205, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,575,495,97,phylum,0.96,0.82,0.81,0.04,0.09,0.71,0.58,False
bin.209, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,503,428,61,genus,0.63,0.53,0.24,0.84,10.96,0.64,0.34,True
bin.21,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,795,747,214,class,0.95,0.9,0.32,0.09,0.2,0.67,0.6,True
bin.210,o__Clostridiales (UID1212),172, 263, 149, 66, 197, 0,0,0, 0, 80.65,0.00, 0.00,1707,1526,56,genus,0.66,0.59,0.05,0.57,3.47,0.62,0.37,True
bin.22,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1213,1003,230,phylum,0.95,0.79,0.95,0.09,0.19,0.63,0.49,False
bin.220,o__Clostridiales (UID1212),172, 263, 149, 55, 207, 1,0,0, 0, 89.93,0.34, 0.00,2110,2023,18,family,0.94,0.9,0.16,0.11,0.23,0.94,0.84,True
bin.222,o__Clostridiales (UID1226),155, 278, 158,148, 126, 4,0,0, 0, 45.74,1.90,25.00,1090,1065,46,family,0.96,0.94,0.46,0.08,0.16,0.96,0.9,False
bin.23, o__Bacteroidales (UID2621),198, 427, 260,174, 252, 1,0,0, 0, 59.91,0.38,100.00,2312,2239,566,family,0.94,0.91,0.35,0.03,0.07,0.95,0.86,True
bin.236, k__Bacteria (UID203), 5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,281,246,21,phylum,1.0,0.88,1.0,0.46,0.99,0.85,0.74,False
bin.24,c__Clostridia (UID1118),387, 223, 124,167,56, 0,0,0, 0, 25.20,0.00, 0.00,759,641,201,phylum,0.97,0.82,0.33,0.29,0.84,0.53,0.43,True
bin.25, o__Clostridiales (UID1212),172, 263, 149, 65, 197, 1,0,0, 0, 78.20,0.67, 0.00,1561,1372,297,class,0.94,0.83,0.1,0.13,0.31,0.58,0.48,True
bin.258, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,232,47,phylum,0.99,0.9,1.0,0.03,0.06,0.76,0.68,False
bin.262, k__Bacteria (UID203), 5449,103,57,102,1,0,0,0, 0,1.75,0.00, 0.00,269,262,13,genus,0.82,0.8,1.0,0.03,0.07,0.94,0.75,False
bin.27, o__Clostridiales (UID1226),155, 278, 158, 56, 217, 5,0,0, 0, 88.35,2.37,40.00,3104,3005,368,family,0.95,0.92,0.31,0.05,0.11,0.93,0.86,True
bin.28, o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0,0, 0, 98.43,0.67, 0.00,2561,2387,121,family,0.89,0.83,0.07,0.68,4.38,0.62,0.51,True
bin.29,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,680,562,66,genus,0.68,0.56,0.34,0.74,6.5,0.73,0.41,True
bin.3,k__Archaea (UID2), 207, 149, 107,117,29, 3,0,0, 0, 17.89,1.87, 0.00,1839,375,188,kingdom,1.0,0.2,0.0,0.18,0.43,0.46,0.09,True
bin.30, o__Bacteroidales (UID2657),160, 490, 268,147, 342, 1,0,0, 0, 76.13,0.05, 0.00,3434,3357,355,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.31, o__Clostridiales (UID1212),172, 263, 149, 9,253, 1,0,0, 0, 96.64,0.13, 0.00,2230,2176,60,family,0.96,0.94,0.25,0.07,0.16,0.95,0.88,True
bin.314, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,200,173,3,genus,0.9,0.78,0.14,0.22,0.57,0.8,0.62,True
bin.32,k__Bacteria (UID203), 5449,103,57, 94,9,0,0,0, 0, 12.87,0.00, 0.00,488,439,122,genus,0.7,0.63,0.25,0.53,2.82,0.58,0.37,True
bin.34,k__Bacteria (UID203), 5449,102,56, 57,41, 4,0,0, 0, 67.32,4.46,75.00,2043,1998,240,family,0.96,0.94,0.26,0.03,0.06,0.95,0.89,True
bin.35,root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,854,775,78,phylum,0.99,0.89,0.97,0.27,0.65,0.8,0.72,False
bin.36, o__Clostridiales (UID1212),172, 263, 149, 68, 190, 5,0,0, 0, 81.06,2.24,40.00,1977,1832,257,genus,0.7,0.65,0.17,0.64,4.83,0.62,0.4,True
bin.37, o__Clostridiales (UID1212),172, 263, 149, 49, 206, 7,1,0, 0, 76.22,3.80,20.00,1505,1403,75,kingdom,1.0,0.93,0.0,0.0,0.0,0.85,0.79,True
bin.38,k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0,5.69,0.00, 0.00,251,219,74,phylum,0.95,0.82,0.58,0.02,0.05,0.54,0.45,False
bin.39,p__Proteobacteria (UID3887),1487,256, 160, 19, 234, 3,0,0, 0, 90.79,0.87, 0.00,1985,1844,237,family,0.84,0.78,0.22,0.05,0.1,0.66,0.51,True
bin.40,k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0, 11.40,0.00, 0.00,686,669,174,family,0.96,0.93,0.34,0.1,0.21,0.84,0.79,True
bin.41, o__Bacteroidales (UID2657),160, 491, 269, 59, 427, 5,0,0, 0, 91.84,1.18,60.00,4920,4799,336,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.43,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 29, 431, 4,0,0, 0, 96.04,0.83,75.00,1776,1727,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.45,k__Bacteria (UID203), 5449,102,56, 88,14, 0,0,0, 0, 19.64,0.00, 0.00,582,510,135,class,0.93,0.81,0.63,0.12,0.29,0.68,0.56,False
bin.46, k__Bacteria (UID2328), 3167,126,75, 53,71, 2,0,0, 0, 37.33,1.33, 0.00,367,361,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.47, o__Clostridiales (UID1212),172, 263, 149,132, 130, 1,0,0, 0, 34.89,0.67, 0.00,729,695,155,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.48,f__Porphyromonadaceae (UID2622), 35, 475, 318,301, 171, 3,0,0, 0, 37.48,0.58,66.67,839,815,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.49,f__Lachnospiraceae (UID1286),57, 420, 207,304, 115, 1,0,0, 0, 24.04,0.10, 0.00,852,817,206,class,0.99,0.95,0.39,0.22,0.53,0.86,0.81,True
bin.5, f__Lachnospiraceae (UID1286),57, 420, 207, 51, 365, 4,0,0, 0, 85.06,1.05,50.00,2028,1982,288,genus,0.91,0.89,0.32,0.04,0.09,0.96,0.85,True
bin.50, o__Clostridiales (UID1212),172, 263, 149,170,91, 2,0,0, 0, 29.21,0.28,50.00,489,463,138,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.51, k__Bacteria (UID2329), 174, 149,89, 9,137, 3,0,0, 0, 90.45,1.85, 0.00,1599,1426,160,family,0.9,0.8,0.72,0.02,0.05,0.93,0.75,False
bin.53, o__Clostridiales (UID1212),172, 263, 149, 28, 232, 3,0,0, 0, 90.16,1.68, 0.00,2191,2017,346,genus,0.66,0.61,0.43,0.17,0.43,0.76,0.46,True
bin.55, o__Clostridiales (UID1212),172, 261, 147, 4,256, 1,0,0, 0, 97.28,0.68, 0.00,2193,2056,197,family,0.93,0.88,0.22,0.1,0.23,0.74,0.65,True
bin.57, p__Bacteroidetes (UID2605),350, 314, 208, 12, 300, 2,0,0, 0, 95.67,0.96, 0.00,1777,1723,91,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.58, o__Clostridiales (UID1212),172, 263, 149,120, 140, 3,0,0, 0, 55.96,0.69,33.33,1619,1565,318,family,0.96,0.93,0.45,0.06,0.12,0.95,0.88,False
bin.59, o__Clostridiales (UID1212),172, 263, 149, 78, 181, 4,0,0, 0, 72.13,1.70, 0.00,1354,1251,250,family,0.88,0.81,0.08,0.64,3.8,0.6,0.49,True
bin.6,o__Clostridiales (UID1212),172, 263, 149,147, 115, 1,0,0, 0, 35.95,0.06, 0.00,790,734,194,family,0.89,0.83,0.41,0.21,0.57,0.69,0.57,True
bin.60,p__Euryarchaeota (UID3),148, 188, 125, 7,181, 0,0,0, 0, 95.60,0.00, 0.00,1751,1694,183,kingdom,0.98,0.95,0.0,0.0,0.0,0.95,0.91,True
bin.61,k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0, 0, 23.59,0.00, 0.00,1190,1127,260,order,0.89,0.84,0.29,0.28,0.67,0.61,0.51,True
bin.62, o__Clostridiales (UID1212),172, 263, 149, 9,246, 8,0,0, 0, 94.63,4.36,87.50,1938,1826,148,class,0.98,0.92,0.45,0.24,0.57,0.84,0.77,True
bin.63,k__Bacteria (UID203), 5449,102,56, 58,43, 1,0,0, 0, 65.86,0.89,100.00,2005,1919,253,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.8,True
bin.64, o__Clostridiales (UID1212),172, 263, 149,168,95, 0,0,0, 0, 27.00,0.00, 0.00,507,487,127,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.65,c__Clostridia (UID1118),387, 223, 124, 10, 211, 2,0,0, 0, 94.35,1.08, 0.00,1743,1635,100,genus,0.65,0.61,0.15,0.39,1.34,0.65,0.39,True
bin.66, o__Clostridiales (UID1226),155, 278, 158, 24, 250, 4,0,0, 0, 93.45,1.58,25.00,3151,3024,154,family,0.96,0.92,0.35,0.14,0.33,0.95,0.87,True
bin.67,k__Bacteria (UID203), 5449,103,57, 85,18, 0,0,0, 0, 15.55,0.00, 0.00,699,664,71,genus,0.86,0.81,0.58,0.17,0.45,0.94,0.77,False
bin.68, o__Clostridiales (UID1212),172, 261, 147, 49, 197, 15, 0,0, 0, 93.21,6.58,86.67,2214,2164,115,family,0.96,0.94,0.18,0.03,0.06,0.93,0.87,True
bin.69,f__Lachnospiraceae (UID1256),33, 333, 171, 2,329, 2,0,0, 0, 98.83,0.78,50.00,2229,2181,112,family,0.96,0.94,0.3,0.05,0.12,0.98,0.92,True
bin.7, f__Lachnospiraceae (UID1256),33, 333, 171, 60, 267, 6,0,0, 0, 84.97,1.77,50.00,1877,1830,304,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.70,k__Bacteria (UID203), 5449,104,58, 7, 72, 25, 0,0, 0, 93.50, 11.29,88.00,1654,1597,267,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.71,k__Bacteria (UID203), 5449,104,58, 74,30, 0,0,0, 0, 30.30,0.00, 0.00,727,696,177,genus,0.91,0.87,0.79,0.05,0.1,0.95,0.83,False
bin.72,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,406,392,105,genus,0.94,0.91,0.72,0.11,0.25,0.94,0.85,False
bin.73,k__Bacteria (UID203), 5449,102,56, 96,5,1,0,0, 0,9.29,1.79, 0.00,837,793,177,family,0.93,0.88,0.33,0.07,0.16,0.83,0.73,True
bin.74, o__Clostridiales (UID1212),172, 263, 149, 83, 177, 3,0,0, 0, 80.86,1.23,66.67,2209,2033,237,family,0.88,0.81,0.08,0.71,4.75,0.61,0.5,True
bin.75,k__Bacteria (UID203), 5449,104,58,100,4,0,0,0, 0,3.61,0.00, 0.00,2209,1692,356,phylum,0.94,0.72,0.77,0.15,0.36,0.65,0.46,False
bin.76, o__Clostridiales (UID1212),172, 263, 149,145, 118, 0,0,0, 0, 37.33,0.00, 0.00,1484,1328,319,genus,0.57,0.51,0.16,0.59,3.02,0.58,0.3,True
bin.77, p__Bacteroidetes (UID2605),350, 314, 208, 26, 285, 3,0,0, 0, 95.51,0.88,66.67,2715,2650,175,phylum,1.0,0.97,1.0,0.02,0.04,0.94,0.91,False
bin.78, o__Clostridiales (UID1212),172, 263, 149,213,50, 0,0,0, 0,8.65,0.00, 0.00,201,184,58,phylum,0.96,0.88,0.4,0.05,0.11,0.82,0.72,True
bin.8,o__Clostridiales (UID1212),172, 263, 149, 62, 200, 1,0,0, 0, 73.01,0.67,100.00,1684,1534,263,genus,0.76,0.69,0.15,0.7,5.84,0.66,0.45,True
bin.81, o__Clostridiales (UID1212),172, 261, 147, 32, 216, 13, 0,0, 0, 89.60,5.73,84.62,2368,2273,273,family,0.95,0.91,0.33,0.04,0.08,0.88,0.8,True
bin.82, o__Clostridiales (UID1120),304, 250, 143, 1,242, 7,0,0, 0, 99.30,2.56, 0.00,2873,2718,124,genus,0.86,0.81,0.44,0.05,0.1,0.95,0.78,True
bin.83,k__Bacteria (UID203), 5449,104,58, 61,41, 1,1,0, 0, 63.09,5.17,25.00,1523,1417,211,family,0.92,0.85,0.1,0.52,1.71,0.71,0.61,True
bin.84,k__Bacteria (UID203), 5449,102,56, 80,22, 0,0,0, 0, 35.18,0.00, 0.00,1514,1472,256,family,0.97,0.94,0.23,0.02,0.04,0.85,0.8,True
bin.85, o__Clostridiales (UID1212),172, 263, 149,171,92, 0,0,0, 0, 28.41,0.00, 0.00,1224,1096,285,order,0.87,0.78,0.18,0.09,0.21,0.58,0.45,True
bin.86,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,239,218,44,class,0.91,0.83,0.5,0.16,0.4,0.73,0.6,False
bin.87,k__Bacteria (UID203), 5449,104,58, 1, 72, 16, 15, 0, 0, 98.28, 14.80, 6.56,3205,2834,150,genus,0.69,0.61,0.39,0.36,1.31,0.76,0.46,True
bin.88,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,246,233,47,genus,0.79,0.75,0.58,0.72,4.67,0.85,0.64,False
bin.89,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1472,1266,151,genus,0.67,0.58,0.29,0.83,7.29,0.7,0.41,True
bin.9, f__Lachnospiraceae (UID1256),33, 333, 171, 42, 288, 3,0,0, 0, 86.24,0.88,66.67,2272,2203,276,genus,0.91,0.88,0.6,0.02,0.05,0.98,0.87,False
bin.90, o__Clostridiales (UID1212),172, 263, 149, 47, 213, 3,0,0, 0, 80.76,0.75,33.33,2005,1899,266,genus,0.83,0.79,0.5,0.08,0.18,0.92,0.73,False
