,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.112,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 28.62,0.00, 0.00,620,584,148,class,0.85,0.8,0.21,0.35,1.06,0.54,0.43,True
bin.113,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.38,0.00, 0.00,547,519,156,family,0.82,0.78,0.04,0.75,4.06,0.53,0.42,True
bin.114, s__algicola (UID2846), 47, 571, 303,287, 258, 26, 0, 0, 0, 51.17,4.25,38.46,995,925,192,phylum,0.98,0.91,0.53,0.02,0.05,0.61,0.55,False
bin.116,p__Euryarchaeota (UID3), 148, 188, 125, 90,92, 6,0, 0, 0, 48.82,2.57,83.33,1330,1198,331,kingdom,1.0,0.9,0.42,0.08,0.16,0.63,0.57,True
bin.117, k__Bacteria (UID1453),901, 171, 117,100,63, 8,0, 0, 0, 43.71,3.30,12.50,564,502,99,order,0.52,0.46,0.4,0.54,2.5,0.55,0.25,True
bin.120,c__Gammaproteobacteria (UID4267),119, 544, 284,161, 368, 15, 0, 0, 0, 67.63,1.88,53.33,1155,1081,139,class,0.86,0.8,0.17,0.17,0.42,0.52,0.42,True
bin.121,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 31.18,0.00, 0.00,705,620,191,phylum,0.96,0.85,0.1,0.05,0.11,0.51,0.43,True
bin.122,c__Gammaproteobacteria (UID4201),1164,275, 174, 89, 183, 3,0, 0, 0, 66.19,0.13,66.67,986,903,119,phylum,0.96,0.88,0.36,0.06,0.13,0.52,0.45,True
bin.123,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,118,57,kingdom,1.0,0.43,0.0,0.05,0.11,0.42,0.18,True
bin.124,k__Bacteria (UID203),5449, 99,53, 88,11, 0,0, 0, 0, 16.98,0.00, 0.00,388,367,91,phylum,0.93,0.88,0.74,0.09,0.18,0.56,0.49,False
bin.125,k__Bacteria (UID203),5449,104,58, 62,42, 0,0, 0, 0, 56.11,0.00, 0.00,1119,1060,217,order,0.94,0.89,0.14,0.08,0.18,0.61,0.55,True
bin.126,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,671,280,72,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.127,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,713,669,156,genus,0.58,0.55,0.45,0.16,0.37,0.6,0.33,False
bin.128,c__Gammaproteobacteria (UID4201),1164,275, 174,105, 165, 5,0, 0, 0, 59.67,1.38,40.00,833,771,119,class,0.91,0.84,0.04,0.08,0.18,0.52,0.43,True
bin.129,k__Bacteria (UID203),5449,102,58, 94,8,0,0, 0, 0,4.39,0.00, 0.00,335,326,74,order,0.84,0.82,1.0,0.07,0.14,0.8,0.65,False
bin.133,p__Euryarchaeota (UID3), 148, 188, 125, 42, 143, 3,0, 0, 0, 75.12,1.66,33.33,1416,1277,180,kingdom,1.0,0.9,0.23,0.08,0.18,0.59,0.54,True
bin.136, k__Bacteria (UID2566),525, 208, 136,137,70, 1,0, 0, 0, 32.71,0.37,100.00,888,845,189,phylum,0.96,0.91,0.72,0.05,0.1,0.59,0.54,False
bin.137, k__Archaea (UID2),207, 149, 107,132,17, 0,0, 0, 0, 12.62,0.00, 0.00,372,341,104,kingdom,1.0,0.92,0.49,0.05,0.1,0.86,0.79,False
bin.14, c__Gammaproteobacteria (UID4267),119, 544, 284,328, 210, 6,0, 0, 0, 40.41,1.36,50.00,887,871,133,class,0.98,0.96,0.26,0.02,0.05,0.73,0.7,True
bin.140,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,397,81,phylum,0.98,0.95,0.88,0.03,0.06,0.74,0.7,False
bin.141,k__Bacteria (UID203),5449,102,58, 66,35, 1,0, 0, 0, 45.61,1.72, 0.00,1039,980,167,class,0.92,0.87,0.2,0.17,0.41,0.55,0.48,True
bin.142,c__Gammaproteobacteria (UID4443),356, 451, 270,182, 264, 5,0, 0, 0, 55.33,1.23,80.00,1231,1168,168,class,0.91,0.86,0.15,0.13,0.31,0.55,0.47,True
bin.144, k__Bacteria (UID2982), 88, 229, 147, 3,224, 2,0, 0, 0, 97.96,0.82,50.00,3022,2724,199,order,0.76,0.69,0.19,0.23,0.59,0.56,0.38,True
bin.145, s__algicola (UID2846), 47, 571, 303,427, 141, 3,0, 0, 0, 27.04,0.73,66.67,743,700,188,genus,0.47,0.44,0.23,0.4,1.55,0.64,0.28,True
bin.146, k__Bacteria (UID1453),901, 171, 117, 79,89, 3,0, 0, 0, 49.81,2.14,66.67,956,825,162,phylum,0.8,0.69,0.32,0.56,2.32,0.49,0.34,True
bin.147, k__Archaea (UID2),207, 149, 107,135,7,4,3, 0, 0,4.55,0.72, 0.00,1038,173,80,kingdom,1.0,0.17,0.0,0.24,0.58,0.38,0.06,True
bin.148,k__Bacteria (UID203),5449,104,58, 95,8,1,0, 0, 0, 13.79,1.72, 0.00,459,432,101,phylum,0.95,0.9,1.0,0.04,0.08,0.61,0.55,False
bin.150, k__Bacteria (UID2569),434, 278, 186,215,60, 2,1, 0, 0, 21.45,1.61,20.00,871,814,189,class,0.86,0.81,0.54,0.42,1.04,0.56,0.45,False
bin.151,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,219,207,58,phylum,0.95,0.9,0.92,0.37,0.95,0.59,0.53,False
bin.153,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,420,365,101,class,0.84,0.73,0.72,0.29,0.84,0.61,0.45,False
bin.157,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,322,296,77,phylum,0.96,0.88,0.67,0.13,0.3,0.59,0.52,False
bin.158,root (UID1), 5656, 56,24, 53,2,1,0, 0, 0, 12.50,4.17, 0.00,228,203,61,phylum,0.97,0.86,0.92,0.06,0.13,0.53,0.46,False
bin.16, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1106,397,150,kingdom,1.0,0.36,0.0,0.06,0.13,0.42,0.15,True
bin.160,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 36.21,0.00, 0.00,857,850,178,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.161,k__Bacteria (UID203),5449,104,58, 92,10, 2,0, 0, 0, 20.69,3.45, 0.00,991,903,230,phylum,0.93,0.85,0.52,0.04,0.09,0.58,0.49,False
bin.162,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 14.66,0.00, 0.00,281,252,63,phylum,0.94,0.84,0.66,0.04,0.08,0.53,0.45,False
bin.165,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 19.30,0.00, 0.00,342,330,82,phylum,0.96,0.93,0.43,0.04,0.08,0.58,0.54,True
bin.166,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,98,24,kingdom,1.0,0.37,0.0,0.04,0.08,0.42,0.16,True
bin.167,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,421,103,genus,0.58,0.55,0.68,0.32,0.93,0.68,0.37,False
bin.168,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,829,320,107,kingdom,1.0,0.39,0.0,0.03,0.06,0.4,0.15,True
bin.169,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 16.69,0.00, 0.00,300,295,67,phylum,0.98,0.96,0.96,0.07,0.15,0.83,0.79,False
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1353,590,142,kingdom,1.0,0.44,0.0,0.03,0.07,0.43,0.19,True
bin.171,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,407,55,family,0.68,0.44,0.64,0.39,1.45,0.8,0.35,False
bin.173,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 27.59,0.00, 0.00,424,401,105,phylum,0.97,0.92,0.12,0.04,0.09,0.54,0.5,True
bin.175,root (UID1), 5656, 56,24, 51,4,1,0, 0, 0, 20.83,4.17,100.00,553,545,115,class,0.98,0.96,0.84,0.03,0.05,0.82,0.79,False
bin.176,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,296,275,83,phylum,0.95,0.88,0.3,0.04,0.09,0.52,0.46,True
bin.177,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,3.76,0.00, 0.00,424,397,113,family,0.73,0.68,0.32,0.49,2.13,0.63,0.43,True
bin.179,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,2.51,0.00, 0.00,299,276,59,phylum,0.99,0.91,1.0,0.04,0.08,0.69,0.63,False
bin.181,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,100,40,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
bin.182, k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,6.31,0.43, 0.00,646,215,79,kingdom,1.0,0.33,0.0,0.14,0.33,0.37,0.12,True
bin.183,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,576,490,137,genus,0.58,0.49,0.6,0.16,0.41,0.55,0.27,False
bin.186,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,511,504,117,phylum,0.98,0.96,0.73,0.04,0.08,0.75,0.73,False
bin.187, k__Bacteria (UID2495),2993,139,83, 82,56, 1,0, 0, 0, 37.56,0.07, 0.00,693,660,102,class,0.88,0.84,0.1,0.12,0.27,0.54,0.46,True
bin.188,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,143,57,kingdom,1.0,0.44,0.04,0.06,0.12,0.41,0.18,True
bin.189,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1397,514,172,kingdom,1.0,0.37,0.0,0.04,0.09,0.44,0.16,True
bin.19,k__Bacteria (UID1453),901, 171, 117,115,56, 0,0, 0, 0, 25.14,0.00, 0.00,637,529,115,class,0.68,0.56,0.15,0.75,4.76,0.48,0.27,True
bin.190,k__Bacteria (UID203),5449, 99,53, 81,17, 1,0, 0, 0, 20.07,1.89, 0.00,364,350,74,class,0.87,0.84,0.62,0.31,0.86,0.62,0.52,False
bin.192,c__Gammaproteobacteria (UID4267),119, 544, 284,184, 349, 11, 0, 0, 0, 64.56,2.56,81.82,1111,1039,144,class,0.84,0.78,0.1,0.15,0.38,0.51,0.4,True
bin.193,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,234,223,66,phylum,0.98,0.94,0.26,0.06,0.13,0.57,0.53,True
bin.194, k__Bacteria (UID2495),2993,147,91, 92,53, 2,0, 0, 0, 34.37,1.65,100.00,472,465,95,class,0.94,0.93,1.0,0.03,0.06,0.84,0.78,False
bin.195,k__Bacteria (UID203),5449,104,58, 87,15, 2,0, 0, 0, 16.61,0.31, 0.00,501,471,141,family,0.83,0.78,0.11,0.28,0.82,0.57,0.44,True
bin.196,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,629,54,27,kingdom,1.0,0.09,0.0,0.09,0.2,0.35,0.03,True
bin.197,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,443,421,118,class,0.99,0.94,0.21,0.03,0.06,0.76,0.72,True
bin.198,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 12.70,0.00, 0.00,417,381,76,phylum,0.91,0.83,0.38,0.03,0.05,0.53,0.45,True
bin.199,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,881,348,132,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,778,290,116,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.20,k__Bacteria (UID2982), 88, 229, 147, 91, 138, 0,0, 0, 0, 61.00,0.00, 0.00,1776,1573,431,order,0.69,0.61,0.31,0.36,1.18,0.53,0.33,True
bin.204,p__Proteobacteria (UID3880), 1495,261, 164,217,44, 0,0, 0, 0, 15.85,0.00, 0.00,272,269,60,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.206,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,432,401,102,genus,0.68,0.63,0.88,0.05,0.11,0.78,0.49,False
bin.207,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0,7.49,0.00, 0.00,463,419,121,genus,0.56,0.5,0.38,0.55,2.46,0.58,0.29,True
bin.208,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,341,325,84,genus,0.45,0.43,0.3,0.62,3.79,0.6,0.26,True
bin.210,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,326,133,56,kingdom,1.0,0.41,0.0,0.03,0.06,0.38,0.15,True
bin.211,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,104,29,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.16,True
bin.212,c__Gammaproteobacteria (UID4442),899, 312, 185,221,78, 13, 0, 0, 0, 30.14,6.40,38.46,585,572,123,class,0.99,0.96,0.62,0.02,0.05,0.76,0.73,False
bin.213,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 21.94,0.00, 0.00,273,258,77,phylum,0.96,0.91,0.73,0.09,0.19,0.58,0.52,False
bin.217, k__Bacteria (UID2495),2993,147,91, 35, 109, 3,0, 0, 0, 70.96,2.20,66.67,903,884,111,phylum,0.98,0.96,0.45,0.04,0.08,0.75,0.72,True
bin.218,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,777,213,83,kingdom,1.0,0.27,0.0,0.11,0.25,0.4,0.11,True
bin.22, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.41,0.00, 0.00,961,930,188,genus,0.82,0.79,0.34,0.04,0.08,0.82,0.65,True
bin.225,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 15.28,0.00, 0.00,375,347,77,phylum,0.92,0.85,0.33,0.1,0.24,0.52,0.44,True
bin.228,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,401,159,60,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
bin.23, k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 11.47,0.16, 0.00,1141,534,441,kingdom,1.0,0.47,0.0,0.11,0.24,0.37,0.17,True
bin.231,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,196,60,kingdom,1.0,0.44,0.0,0.05,0.1,0.42,0.19,True
bin.232,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,864,350,97,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.24, k__Bacteria (UID203),5449,104,58, 17,51, 30, 6, 0, 0, 71.84, 24.80,22.92,1495,1319,223,class,0.69,0.61,0.14,0.72,4.26,0.5,0.3,True
bin.240,p__Euryarchaeota (UID3), 148, 188, 125, 27, 158, 3,0, 0, 0, 81.33,1.87,33.33,1386,1240,74,kingdom,1.0,0.89,0.11,0.08,0.17,0.61,0.54,True
bin.241,k__Bacteria (UID203),5449,102,56, 94,7,1,0, 0, 0, 14.29,1.79, 0.00,287,246,59,order,0.51,0.44,0.17,0.68,4.93,0.47,0.2,True
bin.247,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,384,151,60,kingdom,1.0,0.39,0.0,0.03,0.05,0.4,0.16,True
bin.248,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,420,139,62,kingdom,1.0,0.33,0.0,0.02,0.04,0.42,0.14,True
bin.25, c__Gammaproteobacteria (UID4443),356, 451, 270,197, 204, 49, 1, 0, 0, 53.60, 13.21,15.38,1780,1658,285,class,0.9,0.84,0.09,0.16,0.4,0.55,0.46,True
bin.253,root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,339,314,86,class,0.94,0.87,0.38,0.14,0.32,0.6,0.52,True
bin.26, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,6.66,0.00, 0.00,265,257,62,class,0.96,0.93,0.78,0.06,0.14,0.74,0.69,False
bin.262, k__Archaea (UID2),207, 149, 107,133,11, 5,0, 0, 0,4.13,0.36, 0.00,688,283,72,kingdom,1.0,0.41,0.23,0.08,0.18,0.47,0.19,True
bin.265,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,20,17,kingdom,1.0,0.07,0.0,0.1,0.22,0.33,0.02,True
bin.268,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,345,339,83,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,454,427,127,class,0.95,0.89,0.42,0.12,0.26,0.64,0.57,True
bin.28,p__Cyanobacteria (UID2143), 129, 472, 368,273, 192, 7,0, 0, 0, 43.69,1.01,85.71,1278,1220,236,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.281,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,108,35,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
bin.29, c__Gammaproteobacteria (UID4266),1097,270, 172,154, 115, 1,0, 0, 0, 42.09,0.58,100.00,734,708,117,class,0.97,0.93,0.34,0.02,0.05,0.61,0.57,True
bin.3,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 35.34,0.00, 0.00,1415,1378,270,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.31, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,696,528,145,class,0.59,0.45,0.3,0.76,6.19,0.45,0.2,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1018,428,193,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.33, p__Euryarchaeota (UID3), 148, 188, 125, 79, 108, 1,0, 0, 0, 60.94,0.80,100.00,1244,1135,257,kingdom,1.0,0.91,0.2,0.06,0.14,0.61,0.55,True
bin.331,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,230,68,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.34, p__Euryarchaeota (UID3), 148, 188, 125, 86, 102, 0,0, 0, 0, 50.57,0.00, 0.00,1189,924,200,phylum,0.9,0.7,0.87,0.13,0.3,0.8,0.56,False
bin.35, p__Euryarchaeota (UID3), 148, 188, 125, 95,92, 1,0, 0, 0, 58.21,0.80, 0.00,1447,1302,251,kingdom,1.0,0.9,0.16,0.07,0.14,0.6,0.54,True
bin.36, k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 37.40,0.00, 0.00,1591,1457,401,class,0.9,0.82,0.12,0.5,2.0,0.56,0.46,True
bin.37, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 24.14,0.00, 0.00,768,706,220,order,0.87,0.8,0.37,0.25,0.65,0.57,0.45,True
bin.39, p__Euryarchaeota (UID3), 148, 188, 125, 55, 119, 14, 0, 0, 0, 69.42,4.85,100.00,1286,1131,221,kingdom,1.0,0.88,0.12,0.09,0.2,0.57,0.5,True
bin.40, k__Bacteria (UID203),5449,103,58, 68,34, 1,0, 0, 0, 44.14,1.72,100.00,1698,1592,281,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
bin.41,k__Bacteria (UID1452),924, 151, 101, 35, 115, 1,0, 0, 0, 74.97,0.20,100.00,1172,1033,164,phylum,0.77,0.67,0.09,0.72,3.64,0.46,0.31,True
bin.42, c__Gammaproteobacteria (UID4444),263, 505, 231, 0,494, 11, 0, 0, 0, 100.00, 2.42, 0.00,4298,3926,102,class,0.96,0.88,0.22,0.05,0.1,0.67,0.59,True
bin.43,k__Bacteria (UID2982), 88, 230, 148,159,71, 0,0, 0, 0, 28.16,0.00, 0.00,946,866,272,class,0.78,0.71,0.26,0.54,1.96,0.56,0.4,True
bin.44, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,389,345,113,phylum,0.86,0.76,0.37,0.41,1.5,0.51,0.39,True
bin.45,k__Bacteria (UID2569),434, 278, 186, 47, 217, 14, 0, 0, 0, 80.65,2.76,50.00,1767,1606,352,phylum,0.96,0.87,0.14,0.04,0.08,0.52,0.45,True
bin.46, k__Bacteria (UID203),5449,103,57, 78,25, 0,0, 0, 0, 32.63,0.00, 0.00,727,678,146,phylum,0.95,0.89,0.67,0.07,0.16,0.57,0.5,False
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1060,401,121,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
bin.48, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 10.16,0.00, 0.00,462,447,120,genus,0.69,0.66,0.59,0.16,0.36,0.7,0.47,False
bin.49, c__Gammaproteobacteria (UID4761), 52, 693, 297, 66, 603, 24, 0, 0, 0, 93.34,3.72,70.83,4517,4329,432,genus,0.84,0.8,0.18,0.09,0.21,0.84,0.67,True
bin.50,k__Bacteria (UID2569),434, 278, 186,166, 111, 1,0, 0, 0, 46.13,0.54,100.00,998,897,230,phylum,0.97,0.87,0.12,0.03,0.05,0.54,0.47,True
bin.51,p__Bacteroidetes (UID2605), 350, 316, 210,158, 129, 29, 0, 0, 0, 51.77, 12.30,27.59,1414,1294,268,phylum,0.96,0.88,0.51,0.05,0.11,0.58,0.51,False
bin.52, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 47.41,0.00, 0.00,835,773,198,phylum,0.94,0.87,0.76,0.11,0.24,0.54,0.47,False
bin.53,k__Bacteria (UID1453),901, 171, 117,113,52, 6,0, 0, 0, 30.89,4.27,50.00,717,630,134,kingdom,1.0,0.88,0.11,0.03,0.05,0.48,0.42,True
bin.56, k__Bacteria (UID203),5449,104,58, 68,35, 1,0, 0, 0, 41.63,1.72,100.00,896,840,202,order,0.85,0.8,0.21,0.3,0.88,0.54,0.43,True
bin.57,k__Bacteria (UID2566),525, 208, 136, 62, 136, 10, 0, 0, 0, 75.64,6.62,30.00,1713,1639,295,phylum,0.96,0.91,0.71,0.05,0.1,0.61,0.56,False
bin.58, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1683,690,166,kingdom,1.0,0.41,0.0,0.04,0.09,0.43,0.18,True
bin.59, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,603,560,140,genus,0.56,0.52,0.54,0.21,0.49,0.59,0.31,False
bin.6, k__Archaea (UID2),207, 149, 107,102,46, 1,0, 0, 0, 34.58,0.93,100.00,976,887,266,kingdom,1.0,0.91,0.26,0.06,0.14,0.62,0.56,True
bin.60,k__Archaea (UID2),207, 149, 107,136,13, 0,0, 0, 0, 10.75,0.00, 0.00,404,358,118,phylum,0.96,0.85,0.24,0.03,0.06,0.6,0.52,True
bin.62, p__Euryarchaeota (UID3), 148, 188, 125,132,56, 0,0, 0, 0, 32.16,0.00, 0.00,708,627,155,kingdom,1.0,0.89,0.24,0.11,0.23,0.56,0.5,True
bin.63,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.84,0.50, 0.00,302,94,59,kingdom,1.0,0.31,0.0,0.12,0.26,0.37,0.11,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,545,201,82,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
bin.65, p__Euryarchaeota (UID3), 148, 188, 125,115,65, 8,0, 0, 0, 37.07,3.42,62.50,1023,927,276,kingdom,1.0,0.91,0.29,0.03,0.06,0.62,0.56,True
bin.67, k__Bacteria (UID203),5449, 99,53, 93,5,1,0, 0, 0, 10.38,1.89, 0.00,932,776,190,phylum,0.79,0.66,0.49,0.47,1.58,0.5,0.33,False
