,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.122, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,516,507,81,genus,0.73,0.72,0.37,0.87,13.12,0.95,0.68,True
bin.123,o__Clostridiales (UID1120), 304, 250, 143, 22, 225,3,0,0, 0, 92.85,1.63,33.33,2463,2363,287,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.124, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,1797,1542,257,genus,0.61,0.52,0.26,0.82,10.18,0.63,0.33,True
bin.125,o__Clostridiales (UID1226), 155, 278, 158,173, 105,0,0,0, 0, 40.83,0.00, 0.00,1175,1131,238,genus,0.78,0.75,0.44,0.39,1.51,0.76,0.57,True
bin.126, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,564,552,153,family,0.97,0.95,0.17,0.02,0.05,0.98,0.92,True
bin.127, f__Lachnospiraceae (UID1286), 57, 420, 207, 3,400,13, 4,0, 0, 99.30,5.92, 8.00,2785,2729,51,genus,0.92,0.91,0.22,0.03,0.07,0.97,0.88,True
bin.129, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,391,364,67,order,0.9,0.84,0.48,0.16,0.38,0.86,0.72,False
bin.131,o__Clostridiales (UID1226), 155, 278, 158, 11, 261,6,0,0, 0, 94.94,2.87,16.67,2515,2420,111,family,0.96,0.92,0.07,0.32,0.83,0.86,0.79,True
bin.134,o__Clostridiales (UID1212), 172, 263, 149,106, 157,0,0,0, 0, 53.46,0.00, 0.00,1085,1048,247,family,0.97,0.94,0.37,0.04,0.09,0.95,0.89,True
bin.136, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,1290,1171,173,genus,0.84,0.76,0.38,0.12,0.26,0.85,0.65,True
bin.14,p__Proteobacteria (UID3887), 1487,256, 160, 79, 175,2,0,0, 0, 61.19,1.25, 0.00,1282,1246,249,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.141, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,339,128,10,kingdom,1.0,0.38,0.0,0.02,0.05,0.44,0.17,True
bin.143, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 23.45,0.00, 0.00,650,608,144,genus,0.85,0.79,0.14,0.51,1.12,0.75,0.6,True
bin.145,o__Clostridiales (UID1212), 172, 263, 149, 4,259,0,0,0, 0, 97.99,0.00, 0.00,2373,2262,141,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.15,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,725,688,123,genus,0.72,0.68,0.58,0.8,6.65,0.87,0.59,False
bin.151,o__Clostridiales (UID1212), 172, 263, 149, 10, 251,2,0,0, 0, 93.94,1.34, 0.00,1752,1660,26,family,0.96,0.91,0.13,0.05,0.12,0.95,0.86,True
bin.152,k__Bacteria (UID2982), 88, 229, 147, 3,226,0,0,0, 0, 97.96,0.00, 0.00,2431,2335,74,family,0.95,0.92,0.94,0.03,0.06,0.96,0.88,False
bin.153, f__Lachnospiraceae (UID1255), 90, 354, 174, 10, 343,1,0,0, 0, 94.64,0.19, 0.00,2593,2466,61,genus,0.75,0.72,0.1,0.65,3.14,0.7,0.5,True
bin.157,o__Clostridiales (UID1212), 172, 263, 149,162, 100,1,0,0, 0, 31.50,0.06, 0.00,657,614,195,genus,0.73,0.68,0.73,0.11,0.25,0.77,0.53,False
bin.16, o__Clostridiales (UID1212), 172, 263, 149,123, 136,4,0,0, 0, 44.09,1.34, 0.00,868,837,206,kingdom,0.99,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.160,o__Clostridiales (UID1212), 172, 261, 147, 10, 243,8,0,0, 0, 93.88,4.76, 0.00,2372,2295,87,genus,0.91,0.88,0.38,0.07,0.16,0.96,0.85,True
bin.161, f__Lachnospiraceae (UID1256), 33, 333, 171, 55, 277,1,0,0, 0, 90.12,0.29, 0.00,1770,1732,125,family,0.97,0.95,0.34,0.03,0.07,0.98,0.93,True
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,251,241,23,genus,0.76,0.73,0.26,0.83,10.38,0.83,0.6,True
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,435,387,36,genus,0.66,0.59,0.5,0.34,1.19,0.86,0.51,False
bin.17, o__Clostridiales (UID1226), 155, 278, 158, 16, 259,2,1,0, 0, 92.83,2.22, 0.00,2755,2693,238,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.171, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,610,563,74,genus,0.65,0.6,0.34,0.39,1.53,0.79,0.47,True
bin.174, k__Bacteria (UID203),5449,103,57, 52,22,24, 5,0, 0, 24.56,7.58, 0.00,412,399,122,kingdom,1.0,0.97,0.97,0.09,0.19,0.9,0.87,False
bin.177,o__Clostridiales (UID1212), 172, 263, 149, 10, 253,0,0,0, 0, 98.23,0.00, 0.00,2186,2108,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.179,o__Clostridiales (UID1212), 172, 263, 149, 1,260,2,0,0, 0, 99.33,1.01, 0.00,1911,1850,103,family,0.97,0.94,0.15,0.14,0.35,0.92,0.87,True
bin.18,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,281,244,54,genus,0.66,0.57,0.5,0.83,9.0,0.75,0.43,False
bin.181,o__Bacteroidales (UID2617), 213, 406, 265, 27, 377,2,0,0, 0, 90.94,0.40, 0.00,1713,1647,65,genus,0.91,0.88,0.16,0.09,0.2,0.71,0.63,True
bin.182,o__Clostridiales (UID1212), 172, 263, 149, 19, 243,1,0,0, 0, 90.88,0.02,100.00,1926,1797,215,class,0.95,0.89,0.11,0.05,0.12,0.65,0.58,True
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,495,164,54,kingdom,0.99,0.33,0.0,0.0,0.0,0.44,0.14,True
bin.186, f__Lachnospiraceae (UID1286), 57, 420, 207, 18, 399,3,0,0, 0, 94.77,1.21,33.33,2080,2039,85,genus,0.91,0.89,0.3,0.04,0.07,0.97,0.86,True
bin.187, k__Bacteria (UID203),5449,103,58, 91,12,0,0,0, 0,9.72,0.00, 0.00,287,278,93,family,0.98,0.95,0.08,0.05,0.11,0.97,0.92,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,250,27,phylum,0.99,0.95,0.64,0.06,0.13,0.87,0.82,False
bin.199, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0, 0, 14.66,3.45, 0.00,675,650,78,family,0.96,0.93,0.58,0.03,0.06,0.95,0.88,False
bin.2, k__Bacteria (UID203),5449,102,56, 79,23,0,0,0, 0, 36.07,0.00, 0.00,1181,1149,210,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.8,True
bin.208, f__Lachnospiraceae (UID1256), 33, 333, 171, 82, 244,7,0,0, 0, 82.56,2.38,28.57,1963,1896,192,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.21,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,2293,1950,426,phylum,0.97,0.82,0.71,0.05,0.1,0.76,0.62,False
bin.214,o__Clostridiales (UID1212), 172, 263, 149, 31, 232,0,0,0, 0, 96.77,0.00, 0.00,2461,2380,103,family,0.94,0.91,0.4,0.21,0.52,0.87,0.79,True
bin.22,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,1165,942,123,order,0.93,0.76,0.45,0.1,0.23,0.77,0.58,True
bin.226, k__Bacteria (UID203),5449,102,56,101,1, 0,0,0, 0,1.79,0.00, 0.00,207,198,18,genus,0.8,0.76,0.4,0.18,0.48,0.88,0.67,True
bin.227, k__Bacteria (UID203),5449,103,58,102,1, 0,0,0, 0,1.72,0.00, 0.00,691,664,85,genus,0.88,0.85,0.37,0.05,0.12,0.87,0.74,True
bin.228, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,605,550,87,genus,0.76,0.69,0.63,0.48,2.05,0.83,0.57,False
bin.23,f__Bifidobacteriaceae (UID1462),65, 476, 217, 33, 268, 164, 11, 0, 0, 94.19, 41.95,35.03,3002,2874,395,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.231, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,281,266,72,class,0.97,0.92,0.29,0.38,0.88,0.71,0.65,True
bin.234,o__Clostridiales (UID1212), 172, 263, 149, 4,257,2,0,0, 0, 97.32,0.67, 0.00,1705,1665,16,family,0.96,0.93,0.25,0.06,0.12,0.96,0.9,True
bin.242,o__Bacteroidales (UID2617), 213, 406, 265, 3,380,23, 0,0, 0, 99.25,7.92, 8.70,3159,2950,74,family,0.92,0.86,0.19,0.12,0.27,0.8,0.68,True
bin.247, f__Lachnospiraceae (UID1286), 57, 420, 207, 11, 406,3,0,0, 0, 96.62,0.97,33.33,2995,2937,67,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.26,k__Bacteria (UID203),5449,103,57, 84,19,0,0,0, 0, 13.08,0.00, 0.00,325,293,89,genus,0.71,0.64,0.22,0.41,1.53,0.59,0.37,True
bin.27,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,254,221,48,class,0.94,0.82,0.48,0.12,0.26,0.71,0.58,False
bin.272, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,414,411,30,family,0.96,0.95,0.52,0.38,1.21,0.97,0.92,False
bin.28,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,289,24,genus,0.76,0.7,0.44,0.72,6.29,0.85,0.6,True
bin.288, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,221,198,33,genus,0.72,0.65,0.71,0.41,1.73,0.85,0.55,False
bin.29, o__Clostridiales (UID1212), 172, 263, 149, 42, 216,5,0,0, 0, 92.03,2.85, 0.00,2027,1836,86,genus,0.71,0.64,0.06,0.81,9.2,0.61,0.39,True
bin.3, k__Bacteria (UID203),5449,103,58, 59,43,1,0,0, 0, 52.99,1.72, 0.00,1165,1128,277,genus,0.96,0.93,0.46,0.03,0.06,0.96,0.89,False
bin.32, o__Clostridiales (UID1212), 172, 261, 147, 43, 195,23, 0,0, 0, 95.37,9.18,60.87,2050,1998,105,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.33,k__Bacteria (UID203),5449,103,57, 88,15,0,0,0, 0,9.89,0.00, 0.00,192,181,40,genus,0.92,0.86,0.44,0.52,1.76,0.87,0.75,True
bin.34,root (UID1), 5656, 56,24, 52,4, 0,0,0, 0, 16.67,0.00, 0.00,338,322,98,genus,0.83,0.79,0.56,0.03,0.06,0.96,0.76,False
bin.35,k__Bacteria (UID203),5449,104,58, 5, 87,12, 0,0, 0, 93.10,3.45,83.33,2243,2191,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.353, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,591,497,28,genus,0.69,0.58,0.35,0.64,4.33,0.76,0.44,True
bin.36, o__Bacteroidales (UID2657), 160, 492, 269, 47, 445,0,0,0, 0, 96.48,0.00, 0.00,3186,3089,145,family,0.96,0.93,0.65,0.15,0.35,0.95,0.88,False
bin.37,k__Bacteria (UID203),5449,103,57, 90,13,0,0,0, 0, 21.05,0.00, 0.00,687,658,174,genus,0.82,0.78,0.28,0.24,0.69,0.7,0.55,True
bin.373, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,192,182,17,genus,0.76,0.72,0.59,0.69,5.28,0.87,0.62,False
bin.38, g__Streptococcus (UID684), 26, 668, 229,334, 321,13, 0,0, 0, 44.10,1.58,46.15,910,897,221,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.40, o__Clostridiales (UID1212), 172, 261, 147, 4,256,1,0,0, 0, 97.28,0.68, 0.00,2058,1943,187,family,0.94,0.89,0.18,0.09,0.21,0.74,0.65,True
bin.42,c__Deltaproteobacteria (UID3218), 61, 284, 169,138, 144,2,0,0, 0, 43.27,0.18, 0.00,1770,1693,408,genus,0.94,0.9,0.42,0.03,0.07,0.96,0.86,True
bin.43,f__Lachnospiraceae (UID1286), 57, 420, 207, 65, 340,14, 1,0, 0, 86.37,3.30,76.47,2370,2294,350,class,0.99,0.96,0.29,0.16,0.36,0.87,0.83,True
bin.44, o__Bacteroidales (UID2657), 160, 492, 269,456,31,5,0,0, 0,2.55,0.06,40.00,236,222,29,class,0.98,0.92,0.75,0.05,0.11,0.91,0.84,False
bin.45,k__Bacteria (UID203),5449,102,56, 85,17,0,0,0, 0, 28.04,0.00, 0.00,1231,1202,231,family,0.96,0.94,0.36,0.03,0.07,0.83,0.78,True
bin.46,k__Bacteria (UID203),5449,102,56, 90,12,0,0,0, 0, 15.36,0.00, 0.00,451,442,33,genus,0.95,0.93,0.63,0.02,0.05,0.95,0.88,False
bin.48,k__Bacteria (UID203),5449,104,58, 64,39,1,0,0, 0, 57.24,1.72,100.00,3101,3003,173,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.484, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,216,211,17,genus,0.8,0.78,0.51,0.53,2.73,0.89,0.69,False
bin.49,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,854,817,185,genus,0.89,0.85,0.3,0.05,0.11,0.9,0.77,True
bin.5,o__Clostridiales (UID1212), 172, 263, 149, 33, 228,2,0,0, 0, 89.46,0.56,50.00,2184,2153,272,family,0.98,0.96,0.26,0.04,0.08,0.97,0.93,True
bin.50,p__Proteobacteria (UID3887), 1487,256, 161, 0,250,6,0,0, 0, 100.00, 3.73,16.67,2310,2271,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.52,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 34.48,0.00, 0.00,1514,1487,390,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.54,k__Bacteria (UID203),5449,103,57, 3, 79,21, 0,0, 0, 96.33,3.35,90.48,2193,2144,201,genus,0.95,0.93,0.34,0.03,0.06,0.98,0.91,True
bin.558, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,292,157,5,family,0.75,0.4,0.09,0.59,2.66,0.53,0.21,True
bin.56,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,268,264,78,genus,0.93,0.92,0.4,0.25,0.69,0.95,0.87,True
bin.570, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,295,250,12,genus,0.63,0.54,0.24,0.73,5.0,0.8,0.43,True
bin.58,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 27.74,0.00, 0.00,949,908,198,family,0.92,0.88,0.16,0.57,2.01,0.69,0.61,True
bin.6,k__Bacteria (UID2982), 88, 230, 148, 78, 145,7,0,0, 0, 59.53,1.95, 0.00,2716,2271,613,genus,0.52,0.44,0.33,0.08,0.18,0.5,0.22,True
bin.60,k__Bacteria (UID203),5449,103,57, 90,13,0,0,0, 0, 14.67,0.00, 0.00,571,561,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.61, o__Bacteroidales (UID2654), 163, 486, 266, 2,159, 320, 5,0, 0, 99.25, 75.72,21.49,7134,6908,285,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.62,k__Bacteria (UID203),5449,104,58, 69,31,4,0,0, 0, 48.23,5.17,50.00,1266,1201,221,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.64, o__Clostridiales (UID1212), 172, 263, 149, 46, 214,3,0,0, 0, 81.77,1.03,100.00,1689,1598,236,class,0.96,0.91,0.29,0.03,0.05,0.75,0.69,True
bin.65, o__Bacteroidales (UID2617), 213, 406, 265, 3,403,0,0,0, 0, 98.87,0.00, 0.00,2627,2542,191,family,0.94,0.91,0.57,0.03,0.05,0.98,0.89,False
bin.67, o__Clostridiales (UID1212), 172, 263, 149, 3,254,6,0,0, 0, 98.66,0.92,33.33,2406,2329,114,family,0.95,0.92,0.42,0.1,0.21,0.94,0.86,True
bin.68,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 33.01,0.00, 0.00,990,969,265,genus,0.95,0.93,0.12,0.04,0.07,0.98,0.91,True
bin.7,o__Clostridiales (UID1212), 172, 263, 149, 26, 236,1,0,0, 0, 87.58,0.67, 0.00,2006,1889,53,genus,0.77,0.72,0.22,0.17,0.43,0.75,0.54,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125,139,49,0,0,0, 0, 19.59,0.00, 0.00,262,256,70,kingdom,0.98,0.96,0.0,0.0,0.0,0.99,0.94,True
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,566,504,99,phylum,0.94,0.84,0.88,0.17,0.4,0.73,0.62,False
bin.74,c__Clostridia (UID1118), 387, 223, 124, 10, 211,2,0,0, 0, 93.55,1.61, 0.00,1388,1326,103,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1262,1178,198,genus,0.82,0.76,0.41,0.66,4.25,0.85,0.65,True
bin.76, p__Bacteroidetes (UID2605), 350, 314, 208, 56, 247,11, 0,0, 0, 91.82,3.21,36.36,2309,2236,231,genus,0.93,0.9,0.31,0.05,0.1,0.82,0.74,True
bin.79,k__Bacteria (UID203),5449,103,57, 86,17,0,0,0, 0, 19.46,0.00, 0.00,674,635,179,genus,0.84,0.79,0.27,0.68,5.14,0.71,0.56,True
bin.8, k__Bacteria (UID203),5449,103,57, 77,25,1,0,0, 0, 21.56,0.16,100.00,489,463,126,class,0.98,0.92,0.58,0.03,0.05,0.76,0.71,False
bin.80,k__Bacteria (UID203),5449,102,56,100,2, 0,0,0, 0,2.68,0.00, 0.00,623,591,63,genus,0.73,0.69,0.36,0.19,0.5,0.88,0.61,True
bin.81,k__Bacteria (UID203),5449,103,57, 62,39,2,0,0, 0, 62.28,3.51,50.00,1913,1859,269,genus,0.93,0.91,0.76,0.06,0.12,0.98,0.89,False
bin.82, o__Clostridiales (UID1212), 172, 260, 146, 6,254,0,0,0, 0, 97.26,0.00, 0.00,2779,2589,72,family,0.94,0.87,0.34,0.03,0.07,0.93,0.82,True
bin.83,f__Bifidobacteriaceae (UID1458),77, 464, 220, 14, 422,26, 2,0, 0, 95.99,6.16,56.25,1946,1841,143,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.87,k__Bacteria (UID203),5449,102,56, 43,49,10, 0,0, 0, 80.31, 11.61,90.00,2074,2036,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.88, o__Clostridiales (UID1226), 155, 278, 158, 28, 245,5,0,0, 0, 95.47,1.58,60.00,2773,2700,220,family,0.96,0.94,0.38,0.09,0.2,0.96,0.9,True
bin.9, p__Actinobacteria (UID2112),31, 211, 124, 10, 192,8,1,0, 0, 93.55,6.72,90.91,2206,2135,276,genus,0.89,0.87,0.56,0.03,0.06,0.95,0.82,False
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,450,423,52,genus,0.81,0.76,0.34,0.67,5.21,0.89,0.68,True
bin.91,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,533,469,52,genus,0.69,0.61,0.24,0.79,9.24,0.74,0.45,True
bin.92, o__Clostridiales (UID1212), 172, 263, 149, 1,262,0,0,0, 0, 99.33,0.00, 0.00,2593,2493,32,family,0.96,0.92,0.13,0.05,0.11,0.85,0.78,True
bin.94,p__Firmicutes (UID1022), 100, 295, 158, 3,290,2,0,0, 0, 98.10,1.27,50.00,1747,1664,105,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.95,k__Bacteria (UID203),5449,104,58, 20,58,25, 1,0, 0, 84.80, 18.97,42.86,2409,2326,277,genus,0.93,0.9,0.83,0.17,0.42,0.97,0.88,False
bin.98,k__Bacteria (UID203),5449,103,57, 71,30,2,0,0, 0, 50.00,2.63, 0.00,1668,1603,278,genus,0.88,0.85,0.29,0.2,0.52,0.77,0.65,True
bin.99,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,1159,1123,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
recluster_163.bin.0,p__Bacteroidetes (UID2605), 350, 314, 208, 4,303,7,0,0, 0, 98.72,3.12, 0.00,2199,2111,36,family,0.95,0.91,0.4,0.04,0.08,0.97,0.88,True
recluster_163.bin.1,p__Bacteroidetes (UID2605), 350, 314, 208, 13, 293,8,0,0, 0, 98.40,1.85,75.00,2839,2734,39,family,0.91,0.87,0.11,0.04,0.08,0.9,0.78,True
recluster_189.bin.0, k__Bacteria (UID203),5449,104,58, 22,41,41, 0,0, 0, 68.97, 27.59, 9.76,2205,2089,30,class,0.95,0.9,0.17,0.46,0.99,0.74,0.66,True
recluster_189.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 81, 117,64, 1,0, 0, 76.51, 27.52, 0.00,1902,1815,32,genus,0.78,0.74,0.21,0.22,0.57,0.87,0.65,True
recluster_31.bin.0,k__Bacteria (UID203),5449,104,58, 67,29,8,0,0, 0, 56.90, 12.07,87.50,2268,2060,279,order,0.93,0.84,0.14,0.14,0.33,0.6,0.5,True
recluster_31.bin.1,k__Bacteria (UID203),5449,104,58, 57,42,5,0,0, 0, 61.70,8.62,60.00,1807,1672,286,genus,0.7,0.65,0.09,0.8,7.67,0.61,0.39,True
recluster_39.bin.0, o__Clostridiales (UID1212), 172, 263, 149, 69, 186,8,0,0, 0, 83.28,3.86,75.00,1830,1712,122,family,0.89,0.83,0.1,0.54,1.89,0.71,0.59,True
recluster_39.bin.1, o__Clostridiales (UID1212), 172, 263, 149, 57, 190,16, 0,0, 0, 87.17,6.01,75.00,1702,1600,106,family,0.92,0.87,0.08,0.54,1.88,0.71,0.62,True
recluster_4.bin.0, k__Bacteria (UID203),5449,103,57, 92,11,0,0,0, 0,4.94,0.00, 0.00,90,82,50,genus,0.89,0.81,1.0,0.03,0.06,0.77,0.63,False
recluster_4.bin.1, k__Bacteria (UID203),5449,103,57, 37,28,27, 10, 1, 0, 48.25, 17.62,22.22,494,473,140,class,0.99,0.95,0.72,0.02,0.04,0.91,0.86,False
recluster_53.bin.0,k__Bacteria (UID203),5449,102,56, 70,27,5,0,0, 0, 45.16,8.04,100.00,1597,1572,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
recluster_53.bin.1,k__Bacteria (UID203),5449,102,56, 66,23,13, 0,0, 0, 55.36, 23.21,76.92,1889,1826,230,family,0.96,0.93,0.2,0.02,0.04,0.87,0.81,True
