,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020,o__Bacteroidales (UID2657), 160, 492, 269,118, 111, 262, 1,0, 0, 76.02, 59.97,35.09,2693,2435,204,genus,0.91,0.82,0.13,0.25,0.71,0.72,0.59,True
maxbin2.021,k__Bacteria (UID2372),131, 177, 106, 14, 157,6,0,0, 0, 91.51,1.43,16.67,2268,1950,170,genus,0.75,0.65,0.23,0.32,0.99,0.68,0.44,True
maxbin2.022,o__Bacteroidales (UID2657), 160, 492, 269,281, 169,39, 3,0, 0, 37.89,8.74,12.50,1184,1052,102,phylum,0.97,0.87,0.97,0.06,0.12,0.7,0.61,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 7, 69,23, 5,0, 0, 87.93, 16.14,60.53,3430,3102,277,order,0.96,0.87,0.87,0.03,0.05,0.83,0.72,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 73,21,10, 0,0, 0, 43.10, 13.79,60.00,1191,1069,94,genus,0.91,0.82,0.47,0.56,2.46,0.69,0.57,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 10.34,1.72, 0.00,191,151,24,phylum,0.93,0.73,0.83,0.39,0.9,0.74,0.54,False
maxbin2.026, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,442,230,27,phylum,0.95,0.49,0.78,0.42,1.35,0.5,0.25,False
maxbin2.027,k__Bacteria (UID2372),131, 177, 106, 2,168,7,0,0, 0, 98.11,4.18, 0.00,2178,1921,199,phylum,0.97,0.86,0.91,0.06,0.12,0.61,0.52,False
maxbin2.028, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,2659,2096,408,phylum,0.96,0.76,0.59,0.15,0.37,0.65,0.49,False
maxbin2.029,o__Bacteroidales (UID2657), 160, 492, 269,346, 123,20, 3,0, 0, 30.06,6.51,10.34,2939,2453,436,phylum,0.99,0.82,0.89,0.21,0.53,0.68,0.56,False
maxbin2.030,k__Bacteria (UID2329),174, 149,89, 86,55,8,0,0, 0, 41.57,5.62, 0.00,371,361,48,phylum,0.98,0.95,0.53,0.05,0.09,0.82,0.78,False
maxbin2.031,o__Bacteroidales (UID2657), 160, 492, 269,177, 221,84, 9,1, 0, 63.71, 19.56, 8.55,2991,2578,353,order,0.93,0.8,0.94,0.06,0.13,0.75,0.6,False
maxbin2.032, c__Gammaproteobacteria (UID4201),1164,271, 170, 8,259,4,0,0, 0, 96.18,1.27,75.00,2626,2359,531,kingdom,1.0,0.9,0.0,0.0,0.0,0.93,0.83,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 51,29,24, 0,0, 0, 27.59,6.90,37.50,370,346,80,genus,0.98,0.92,0.89,0.27,0.68,0.87,0.8,False
maxbin2.034,o__Bacteroidales (UID2617), 213, 406, 265, 18, 365,11, 11, 1, 0, 94.15,1.89,36.00,2840,2501,320,order,0.93,0.82,0.85,0.06,0.14,0.66,0.54,False
maxbin2.035,k__Bacteria (UID2329),174, 149,89, 98,50,1,0,0, 0, 29.96,0.16,100.00,175,171,57,class,0.97,0.95,0.66,0.02,0.05,0.8,0.75,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 55,37,12, 0,0, 0, 70.69, 18.97, 8.33,2235,2203,276,genus,0.95,0.93,0.86,0.26,0.63,0.86,0.8,False
maxbin2.037, o__Selenomonadales (UID1024), 64, 334, 167, 2,328,3,1,0, 0, 99.25,2.10,50.00,1939,1776,143,family,0.9,0.82,0.34,0.08,0.19,0.74,0.61,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 1, 55,48, 0,0, 0, 98.28, 17.24,56.25,2097,1944,129,phylum,0.99,0.92,0.5,0.02,0.04,0.64,0.59,False
maxbin2.039,o__Clostridiales (UID1226), 155, 278, 158, 86, 176,15, 1,0, 0, 75.26,7.30,11.11,2097,1956,168,phylum,0.99,0.93,0.78,0.04,0.08,0.63,0.59,False
maxbin2.040,o__Bacteroidales (UID2657), 160, 492, 269, 70, 304, 112, 6,0, 0, 83.61, 29.01, 3.08,2810,2517,267,class,0.94,0.84,1.0,0.05,0.1,0.72,0.6,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 59,30,14, 1,0, 0, 67.24, 25.86,11.76,2884,2737,633,genus,0.92,0.87,0.89,0.29,0.69,0.79,0.69,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 40,38,26, 0,0, 0, 67.63, 21.55,65.38,4058,3668,409,class,0.96,0.87,0.91,0.08,0.17,0.84,0.73,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 63,34,7,0,0, 0, 60.34, 10.34,57.14,3267,3085,246,family,0.94,0.88,0.48,0.02,0.05,0.94,0.83,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 13,50,37, 4,0, 0, 78.45, 21.94,32.65,3032,2702,395,order,0.97,0.86,0.92,0.04,0.08,0.76,0.65,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 65,21,18, 0,0, 0, 56.90, 25.00,38.89,3552,3162,1218,phylum,0.97,0.86,0.47,0.12,0.28,0.69,0.59,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 73,16,13, 2,0, 0, 48.28, 27.59,26.32,3053,2745,703,class,0.97,0.87,0.94,0.05,0.11,0.77,0.67,False
maxbin2.047,o__Clostridiales (UID1212), 172, 261, 147, 21, 217,23, 0,0, 0, 88.87, 12.47, 0.00,2248,2157,379,genus,0.81,0.78,0.83,0.17,0.4,0.81,0.63,False
maxbin2.048,k__Bacteria (UID2372),131, 177, 106, 6,163,7,1,0, 0, 94.34,3.98,40.00,2168,2056,228,class,0.98,0.93,0.21,0.07,0.15,0.95,0.88,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 67,21,11, 5,0, 0, 47.90, 26.02,19.23,8117,6781,2295,phylum,0.96,0.81,0.9,0.34,0.82,0.69,0.56,False
maxbin2.050,o__Clostridiales (UID1226), 155, 278, 158,261,17,0,0,0, 0,0.93,0.00, 0.00,139,100,58,order,0.77,0.55,1.0,0.34,1.08,0.77,0.43,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 93,9, 1,1,0, 0,7.99,0.47, 0.00,2150,911,483,kingdom,1.0,0.42,0.0,0.0,0.0,0.57,0.24,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 28,28,31, 7,8, 2, 56.90, 36.33, 8.33,4384,3797,1444,order,0.91,0.79,0.97,0.44,1.38,0.76,0.6,False
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 41, 184,35, 2,1, 0, 90.50, 17.08, 2.13,2043,1887,534,class,0.93,0.86,0.93,0.09,0.2,0.65,0.56,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 22,45,28, 7,2, 0, 70.69, 16.90, 0.00,1377,1198,387,genus,0.76,0.66,0.97,0.16,0.42,0.89,0.59,False
maxbin2.055, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,138,44,19,kingdom,1.0,0.32,0.0,0.02,0.05,0.35,0.11,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 7, 58,33, 6,0, 0, 96.07, 56.92,15.69,3566,3333,1137,genus,0.71,0.66,0.33,0.69,5.31,0.75,0.49,True
maxbin2.057, k__Bacteria (UID203),5449,103,57, 64,31,8,0,0, 0, 46.67,7.02, 0.00,1686,1474,502,genus,0.74,0.65,0.94,0.11,0.24,0.9,0.58,False
maxbin2.058, k__Bacteria (UID203),5449,103,58, 91,11,0,1,0, 0, 16.55,3.45, 0.00,4982,3524,1651,phylum,0.97,0.68,0.81,0.33,1.02,0.63,0.43,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 9, 63,23, 7,1, 0, 90.75, 46.52,36.00,4119,3906,1136,class,0.95,0.9,1.0,0.03,0.06,0.81,0.73,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 14,64,23, 3,0, 0, 84.87, 22.49,40.62,3210,2921,1051,genus,0.85,0.78,0.92,0.04,0.09,0.94,0.73,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 19,45,26, 7,4, 3, 80.83, 36.00,11.32,4572,4136,1784,order,0.93,0.84,0.98,0.27,0.78,0.71,0.6,False
maxbin2.062, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,294,209,80,phylum,0.98,0.69,0.93,0.51,1.12,0.66,0.46,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 18,47,37, 2,0, 0, 72.41, 25.99,27.91,1355,1084,560,genus,0.84,0.67,0.95,0.47,1.91,0.92,0.61,False
maxbin2.064,o__Clostridiales (UID1212), 172, 263, 149, 56, 108,62, 29, 8, 0, 84.14, 61.98, 2.03,5178,4783,1861,phylum,0.98,0.91,0.96,0.07,0.14,0.8,0.72,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 22,33,45, 3,1, 0, 71.94, 38.53,15.00,2303,2040,687,order,0.91,0.81,0.28,0.26,0.76,0.64,0.52,True
maxbin2.066, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,0.31,0.00, 0.00,335,54,39,kingdom,1.0,0.16,0.0,0.06,0.12,0.4,0.06,True
maxbin2.067, k__Bacteria (UID203),5449,103,57, 71,29,3,0,0, 0, 48.60,2.63, 0.00,1782,1680,584,class,0.95,0.9,0.92,0.04,0.08,0.7,0.63,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 60,24,15, 5,0, 0, 16.93,6.43, 3.33,379,309,152,order,0.87,0.71,0.97,0.4,1.26,0.73,0.52,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 33,35,20, 11, 4, 0, 55.82, 23.07,12.99,2537,2334,1152,phylum,0.99,0.91,0.98,0.43,1.06,0.84,0.76,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 58,20,18, 4,3, 1, 19.69, 16.62,17.24,333,302,116,phylum,0.98,0.89,0.99,0.42,0.95,0.79,0.7,False
maxbin2.071, c__Gammaproteobacteria (UID4201),1164,271, 170,178,84,9,0,0, 0, 33.39,1.41, 0.00,1260,1049,634,genus,0.72,0.6,1.0,0.15,0.35,0.73,0.44,False
maxbin2.072,o__Clostridiales (UID1120), 304, 250, 143,173,63,13, 1,0, 0, 21.64,2.88, 0.00,1133,975,530,phylum,0.97,0.83,1.0,0.02,0.05,0.76,0.64,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 59,25,19, 0,0, 0, 56.95, 25.61, 5.26,3170,2634,1367,genus,0.7,0.58,0.4,0.53,2.31,0.66,0.39,True
maxbin2.074,o__Clostridiales (UID1226), 155, 278, 158,199,53,15, 7,3, 1, 24.80,8.91,14.06,1476,1251,557,order,0.85,0.72,0.91,0.54,1.91,0.72,0.52,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 79,19,6,0,0, 0, 37.07, 10.34, 0.00,1364,1196,523,order,0.93,0.81,0.26,0.24,0.69,0.61,0.5,True
maxbin2.076,o__Clostridiales (UID1226), 155, 278, 158,111, 112,45, 9,1, 0, 65.38, 27.73,15.38,2886,2702,1065,phylum,0.99,0.93,0.98,0.11,0.24,0.77,0.72,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0,3.29,0.16, 0.00,609,521,240,order,0.89,0.77,0.9,0.22,0.54,0.76,0.58,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 44,35,17, 6,1, 0, 75.59, 46.84,19.51,4357,4116,1573,genus,0.79,0.75,0.44,0.38,1.36,0.77,0.58,True
maxbin2.079, k__Bacteria (UID203),5449,104,58, 68,28,6,2,0, 0, 53.32, 17.24, 0.00,3774,3490,1447,class,0.93,0.86,0.98,0.14,0.31,0.8,0.69,False
maxbin2.080, f__Lachnospiraceae (UID1255), 90, 354, 174,117, 148,62, 22, 5, 0, 69.23, 36.35, 3.80,4005,3803,1704,phylum,0.99,0.94,0.98,0.06,0.12,0.8,0.76,False
maxbin2.081,o__Clostridiales (UID1226), 155, 278, 158,152, 113,12, 0,1, 0, 54.40,5.91, 5.56,1865,1816,793,class,0.98,0.95,0.91,0.02,0.04,0.94,0.89,False
