,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.75,o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0, 0, 0, 99.33,1.34, 0.00,2143,2064,56,family,0.97,0.94,0.31,0.04,0.08,0.95,0.89,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,543,520,139,genus,0.77,0.74,0.68,0.27,0.76,0.8,0.59,False
bin.79,o__Clostridiales (UID1226), 155, 278, 158, 1,273, 4,0, 0, 0, 99.37,1.58,25.00,2628,2554,89,genus,0.87,0.85,0.12,0.05,0.11,0.94,0.79,True
bin.8,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,4.11,0.00, 0.00,340,332,102,family,0.96,0.94,0.75,0.08,0.19,0.96,0.9,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,657,566,35,phylum,0.98,0.85,0.93,0.34,0.97,0.76,0.64,False
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,244,224,24,phylum,0.98,0.9,0.93,0.1,0.22,0.84,0.76,False
bin.83,o__Clostridiales (UID1120), 304, 250, 143, 2,245, 3,0, 0, 0, 99.13,1.17, 0.00,2662,2530,106,genus,0.89,0.85,0.3,0.02,0.05,0.96,0.82,True
bin.84,o__Bacteroidales (UID2657), 160, 492, 269, 49, 438, 4,1, 0, 0, 96.34,1.72,85.71,3041,2965,96,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.85,o__Clostridiales (UID1212), 172, 263, 149, 21, 240, 2,0, 0, 0, 90.43,0.84,100.00,2440,2324,224,genus,0.8,0.76,0.46,0.15,0.38,0.9,0.68,False
bin.86,o__Clostridiales (UID1212), 172, 263, 149, 2,261, 0,0, 0, 0, 99.33,0.00, 0.00,2906,2633,79,phylum,0.98,0.89,0.87,0.04,0.08,0.62,0.55,False
bin.87, k__Bacteria (UID203),5449,104,58, 3, 75, 26, 0, 0, 0, 94.83, 12.85,30.77,2039,1963,99,genus,0.9,0.86,0.32,0.14,0.34,0.95,0.83,True
bin.88,o__Bacteroidales (UID2617), 213, 406, 265, 1,405, 0,0, 0, 0, 99.62,0.00, 0.00,2594,2533,105,family,0.95,0.92,0.29,0.03,0.06,0.98,0.9,True
bin.89, p__Actinobacteria (UID2112),31, 211, 124, 1,208, 2,0, 0, 0, 99.19,1.21, 0.00,1739,1655,75,class,0.97,0.92,0.7,0.06,0.13,0.9,0.83,False
bin.9,g__Bacteroides (UID2691), 33, 839, 309,111, 695, 33, 0, 0, 0, 87.47,3.39,81.82,4907,4761,780,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.90, o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0, 0, 0, 99.98,2.10, 0.00,2260,2214,46,order,0.96,0.95,0.44,0.04,0.08,0.96,0.9,True
bin.91,k__Bacteria (UID2372),131, 177, 106, 89,85, 3,0, 0, 0, 42.00,0.40, 0.00,825,789,181,genus,0.83,0.79,0.24,0.4,1.39,0.88,0.69,True
bin.95,o__Bacteroidales (UID2621), 198, 427, 260, 1,426, 0,0, 0, 0, 99.62,0.00, 0.00,3567,3465,61,family,0.94,0.91,0.26,0.04,0.07,0.96,0.87,True
bin.96, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,315,297,23,phylum,1.0,0.94,0.98,0.25,0.61,0.88,0.83,False
recluster_25.bin.0,o__Clostridiales (UID1212), 172, 261, 147, 25, 217, 19, 0, 0, 0, 94.43,7.56,73.68,2329,2252,106,genus,0.9,0.87,0.52,0.03,0.07,0.94,0.82,False
recluster_25.bin.1,o__Clostridiales (UID1212), 172, 261, 147, 38, 214, 9,0, 0, 0, 95.81,5.61,55.56,2520,2425,162,family,0.94,0.9,0.15,0.05,0.11,0.85,0.77,True
recluster_35.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 4,252, 6,1, 0, 0, 97.99,3.58, 0.00,3277,3007,89,phylum,0.99,0.9,0.84,0.02,0.05,0.89,0.8,False
recluster_35.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.99,0.00, 0.00,2239,2168,32,family,0.95,0.92,0.33,0.21,0.51,0.87,0.8,True
recluster_59.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 3,252, 7,1, 0, 0, 97.99,4.03, 0.00,3383,2895,90,class,0.93,0.8,0.96,0.09,0.2,0.9,0.72,False
recluster_59.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 6,255, 2,0, 0, 0, 96.98,1.34, 0.00,2463,2273,58,family,0.93,0.86,0.51,0.03,0.07,0.95,0.82,False
