,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.61,o__Clostridiales (UID1226), 155, 278, 158, 5,270, 3,0, 0, 0, 98.08,1.27, 0.00,2627,2535,88,genus,0.8,0.78,0.15,0.25,0.72,0.77,0.6,True
bin.63, p__Proteobacteria (UID3887), 1487,256, 161, 59, 184, 13, 0, 0, 0, 81.30,3.48,61.54,2144,1912,159,class,0.94,0.84,0.48,0.05,0.11,0.73,0.61,False
bin.65, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 40.52,0.00, 0.00,1298,1263,300,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.66, o__Selenomonadales (UID1024), 64, 334, 167, 1,327, 6,0, 0, 0, 99.85,2.40,16.67,2113,1928,132,order,0.95,0.86,0.41,0.19,0.5,0.72,0.62,True
bin.69, k__Bacteria (UID203),5449,102,58, 95,7,0,0, 0, 0, 10.34,0.00, 0.00,323,294,104,order,0.95,0.86,0.49,0.03,0.07,0.67,0.58,False
bin.7, k__Bacteria (UID2329),174, 149,89, 4,141, 4,0, 0, 0, 95.51,3.37,50.00,2385,2271,182,family,0.93,0.89,0.27,0.03,0.06,0.76,0.67,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,177,26,phylum,0.98,0.61,0.61,0.3,0.76,0.56,0.34,False
bin.71, k__Bacteria (UID203),5449,102,58, 96,6,0,0, 0, 0, 10.34,0.00, 0.00,279,212,89,family,0.92,0.7,0.92,0.06,0.12,0.7,0.49,False
bin.72,o__Clostridiales (UID1212), 172, 263, 149, 15, 247, 1,0, 0, 0, 90.94,0.67, 0.00,1861,1678,170,genus,0.61,0.55,0.11,0.57,2.97,0.61,0.34,True
bin.73, k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,8.48,0.00, 0.00,392,374,93,genus,0.82,0.78,0.24,0.52,2.61,0.78,0.61,True
bin.74,k__Bacteria (UID2329),174, 149,89, 9,136, 4,0, 0, 0, 90.45,3.37,100.00,1839,1746,289,phylum,0.98,0.93,0.29,0.1,0.22,0.69,0.65,True
bin.76,o__Clostridiales (UID1226), 155, 278, 158, 3,265, 10, 0, 0, 0, 98.73,0.49,20.00,2650,2516,119,genus,0.85,0.8,0.3,0.03,0.06,0.97,0.78,True
bin.77, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,349, 2,0, 0, 0, 98.56,0.24,50.00,2542,2420,107,family,0.94,0.89,0.06,0.47,1.6,0.69,0.61,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,257,39,class,0.91,0.69,0.64,0.03,0.05,0.78,0.54,False
bin.79,k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,3.23,16.67,1868,1793,113,order,0.98,0.94,0.6,0.05,0.1,0.96,0.9,False
bin.80, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,371,157,42,kingdom,0.99,0.42,0.0,0.0,0.0,0.44,0.19,True
bin.81,o__Clostridiales (UID1226), 155, 278, 158, 1,274, 3,0, 0, 0, 99.37,0.95,33.33,2928,2859,136,genus,0.93,0.91,0.45,0.04,0.07,0.97,0.88,True
bin.84, p__Proteobacteria (UID3887), 1487,256, 161, 23, 198, 35, 0, 0, 0, 91.93, 16.87,85.71,2267,2086,221,order,0.91,0.84,0.52,0.03,0.07,0.74,0.62,False
bin.85,o__Bacteroidales (UID2657), 160, 492, 269, 8,477, 7,0, 0, 0, 97.30,1.49, 0.00,2372,2152,111,genus,0.9,0.81,0.19,0.49,1.67,0.68,0.55,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,300,254,35,genus,0.74,0.63,0.28,0.44,1.81,0.84,0.53,True
bin.88, f__Lachnospiraceae (UID1256), 33, 333, 171, 67, 265, 1,0, 0, 0, 87.20,0.29,100.00,2471,2422,209,genus,0.85,0.84,0.45,0.05,0.1,0.96,0.8,False
bin.89, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,381,326,71,genus,0.68,0.58,0.65,0.21,0.56,0.8,0.46,False
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,228,40,order,0.93,0.85,0.65,0.08,0.17,0.77,0.65,False
bin.93, f__Lachnospiraceae (UID1256), 33, 333, 171, 10, 321, 2,0, 0, 0, 97.56,0.61,50.00,1949,1881,83,genus,0.85,0.82,0.08,0.45,1.95,0.77,0.63,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,357,61,family,0.81,0.57,0.21,0.24,0.65,0.69,0.39,True
recluster_31.bin.0, k__Bacteria (UID203),5449,104,58, 11,69, 24, 0, 0, 0, 87.64,5.22,70.83,2246,2133,157,family,0.95,0.9,0.43,0.07,0.16,0.77,0.7,True
recluster_31.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 5,456, 25, 6, 0, 0, 98.74,6.09,11.63,2507,2375,121,class,0.99,0.94,0.97,0.03,0.06,0.8,0.76,False
recluster_64.bin.0,o__Bacteroidales (UID2657), 160, 491, 268, 51, 401, 38, 1, 0, 0, 95.34,7.94,31.71,2803,2633,139,genus,0.92,0.86,0.19,0.03,0.06,0.77,0.67,True
recluster_64.bin.1,o__Bacteroidales (UID2657), 160, 491, 268, 70, 417, 4,0, 0, 0, 91.41,1.12,75.00,2783,2666,84,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
