,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.76, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,247,220,48,family,0.48,0.43,0.31,0.81,6.75,0.54,0.23,True
bin.77, p__Euryarchaeota (UID3), 148, 188, 125, 27,95, 64, 2,0,0, 84.41, 43.20,44.29,2603,2428,135,kingdom,1.0,0.93,0.12,0.05,0.11,0.69,0.64,True
bin.78, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 32.76,0.00, 0.00,2387,2354,338,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.79, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0,0, 35.03,0.00, 0.00,927,834,225,phylum,0.94,0.84,0.42,0.46,1.88,0.53,0.45,True
bin.8,p__Euryarchaeota (UID3), 148, 188, 125, 89,93, 6,0,0,0, 46.83,4.40,16.67,1167,1042,258,kingdom,1.0,0.89,0.37,0.13,0.29,0.58,0.52,True
bin.80,o__Sphingomonadales (UID3310), 26, 569, 293,160, 395, 14, 0,0,0, 76.64,2.52,28.57,2727,2652,410,family,0.95,0.93,0.35,0.09,0.2,0.84,0.77,True
bin.81, p__Euryarchaeota (UID3), 148, 188, 125, 48, 123, 15, 2,0,0, 67.69, 11.12, 4.76,1358,1276,130,kingdom,1.0,0.94,0.23,0.05,0.1,0.71,0.67,True
bin.82,k__Bacteria (UID2982), 88, 230, 148,107, 119, 4,0,0,0, 54.70,2.16,50.00,1629,1510,328,family,0.68,0.63,0.22,0.49,1.73,0.58,0.36,True
bin.83,k__Bacteria (UID2982), 88, 230, 148,121, 109, 0,0,0,0, 38.19,0.00, 0.00,1066,966,146,phylum,0.9,0.82,0.25,0.4,1.29,0.56,0.46,True
bin.84, k__Bacteria (UID203),5449,103,57, 87,15, 1,0,0,0, 21.05,0.88, 0.00,554,426,108,order,0.58,0.44,0.13,0.63,3.83,0.47,0.21,True
bin.85, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 12.93,0.00, 0.00,880,874,188,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,380,160,4,kingdom,1.0,0.42,0.0,0.03,0.05,0.43,0.18,True
bin.87, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0,0, 22.76,1.72,100.00,2481,2448,530,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.88, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 40.52,0.00, 0.00,1117,998,133,family,0.73,0.65,0.19,0.42,1.61,0.57,0.37,True
bin.89, k__Bacteria (UID203),5449,103,57, 3, 7,6,8,11, 68,98.80, 749.67,0.84,23055,20743,4830,phylum,0.89,0.8,0.77,0.54,1.68,0.56,0.45,False
bin.9, k__Archaea (UID2),207, 149, 107, 96,53, 0,0,0,0, 42.06,0.00, 0.00,1167,1115,190,kingdom,1.0,0.96,0.43,0.03,0.06,0.83,0.79,True
bin.90,f__Rhodobacteraceae (UID3360), 56, 582, 313, 83, 488, 11, 0,0,0, 92.08,1.62,18.18,3240,3203,320,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.91, k__Bacteria (UID203),5449,104,58, 79,22, 3,0,0,0, 37.07,3.45, 0.00,1201,1109,145,family,0.71,0.66,0.64,0.03,0.07,0.63,0.41,False
bin.92,k__Bacteria (UID2982), 88, 229, 147, 15, 196, 17, 1,0,0, 94.85,9.26,15.00,3003,2701,276,phylum,0.87,0.79,0.29,0.39,1.34,0.52,0.41,True
bin.93, p__Euryarchaeota (UID3), 148, 188, 125, 28, 153, 7,0,0,0, 80.13,5.60, 0.00,1547,1336,146,kingdom,1.0,0.86,0.1,0.09,0.2,0.55,0.48,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,315,293,46,family,0.56,0.52,0.24,0.77,6.08,0.63,0.32,True
bin.95, k__Bacteria (UID203),5449,104,58, 87,10, 7,0,0,0, 20.85,3.61, 0.00,1723,1582,305,family,0.57,0.52,0.34,0.32,1.08,0.6,0.31,True
bin.96, p__Euryarchaeota (UID3), 148, 188, 125, 70, 106, 12, 0,0,0, 54.76,2.09,100.00,924,842,59,phylum,0.95,0.87,0.21,0.02,0.04,0.63,0.54,True
