,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.144,k__Bacteria (UID203), 5449,102,56, 67,34, 1,0, 0, 0, 53.20,1.79,100.00,1795,1774,274,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.15, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 12.23,0.00, 0.00,1146,1104,282,family,0.96,0.92,0.45,0.03,0.06,0.9,0.83,True
bin.152,k__Bacteria (UID203), 5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,241,228,50,genus,0.86,0.82,0.57,0.74,5.87,0.9,0.74,False
bin.153, o__Clostridiales (UID1212),172, 263, 149, 4,258, 1,0, 0, 0, 97.32,0.34, 0.00,1814,1648,118,family,0.89,0.81,0.03,0.57,2.39,0.62,0.5,True
bin.16, k__Bacteria (UID203), 5449,102,56, 98,4,0,0, 0, 0,6.25,0.00, 0.00,441,436,99,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.161,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,588,176,14,kingdom,0.99,0.3,0.0,0.0,0.0,0.56,0.17,True
bin.163, o__Clostridiales (UID1212),172, 263, 149,209,54, 0,0, 0, 0, 10.07,0.00, 0.00,642,628,52,genus,0.64,0.62,0.6,0.6,3.3,0.94,0.59,False
bin.168,f__Lachnospiraceae (UID1286),57, 420, 207, 11, 404, 5,0, 0, 0, 96.62,1.00,40.00,2523,2472,47,genus,0.9,0.88,0.13,0.05,0.1,0.97,0.85,True
bin.17,p__Bacteroidetes (UID2605),350, 314, 208,117, 195, 2,0, 0, 0, 73.90,0.72,50.00,2048,1986,441,family,0.91,0.89,0.37,0.06,0.12,0.82,0.73,True
bin.18,o__Clostridiales (UID1212),172, 263, 149, 91, 172, 0,0, 0, 0, 60.56,0.00, 0.00,1282,1164,247,genus,0.69,0.63,0.24,0.58,3.54,0.63,0.39,True
bin.182,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,403,376,46,genus,0.82,0.77,0.29,0.65,4.71,0.89,0.68,True
bin.19,o__Bacteroidales (UID2621),198, 427, 260,125, 301, 1,0, 0, 0, 77.74,0.19, 0.00,2576,2509,386,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.196,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,540,454,45,genus,0.72,0.6,0.29,0.75,7.56,0.68,0.41,True
bin.2,k__Bacteria (UID203), 5449,103,57, 75,28, 0,0, 0, 0, 42.98,0.00, 0.00,1022,1000,230,family,0.98,0.96,0.08,0.02,0.05,0.97,0.93,True
bin.205,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,179,175,15,family,0.99,0.97,0.22,0.03,0.06,0.96,0.93,True
bin.206,k__Bacteria (UID203), 5449,104,58, 91,12, 0,1, 0, 0, 10.45,0.31,33.33,648,618,81,family,0.92,0.88,0.33,0.03,0.07,0.92,0.81,True
bin.21, f__Lachnospiraceae (UID1286),57, 420, 207,101, 313, 6,0, 0, 0, 79.69,1.51, 0.00,2028,1953,276,genus,0.81,0.78,0.15,0.24,0.66,0.7,0.54,True
bin.218,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,473,67,genus,0.96,0.92,0.52,0.39,1.45,0.91,0.84,False
bin.22,o__Clostridiales (UID1226),155, 278, 158, 14, 261, 3,0, 0, 0, 96.36,1.48, 0.00,2464,2375,99,family,0.94,0.91,0.21,0.17,0.38,0.92,0.84,True
bin.223, o__Clostridiales (UID1212),172, 263, 149, 57, 205, 1,0, 0, 0, 87.92,0.34, 0.00,1622,1575,16,family,0.94,0.91,0.04,0.03,0.06,0.97,0.88,True
bin.228,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,263,29,phylum,0.99,0.95,0.77,0.11,0.25,0.78,0.74,False
bin.23, k__Bacteria (UID203), 5449,102,56, 86,16, 0,0, 0, 0, 21.79,0.00, 0.00,921,907,220,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.24, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,393,58,phylum,0.98,0.87,0.82,0.4,0.98,0.73,0.64,False
bin.25,o__Clostridiales (UID1212),172, 263, 149,132, 131, 0,0, 0, 0, 38.38,0.00, 0.00,1180,1151,256,family,0.96,0.94,0.45,0.03,0.06,0.95,0.89,True
bin.251,g__Prevotella (UID2722), 64, 532, 281,480,52, 0,0, 0, 0,3.12,0.00, 0.00,325,281,47,class,0.98,0.84,0.78,0.09,0.19,0.7,0.59,False
bin.26, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1742,1601,316,genus,0.81,0.74,0.53,0.76,7.46,0.86,0.64,False
bin.27, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,732,643,100,genus,0.69,0.61,0.43,0.46,2.19,0.84,0.51,True
bin.29,o__Clostridiales (UID1212),172, 263, 149,111, 150, 2,0, 0, 0, 62.86,0.81, 0.00,1249,1212,254,order,0.99,0.96,0.11,0.04,0.08,0.97,0.93,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 42, 221, 0,0, 0, 0, 80.42,0.00, 0.00,1936,1858,292,family,0.94,0.9,0.2,0.02,0.05,0.88,0.79,True
bin.30, g__Prevotella (UID2722), 64, 532, 281, 92, 435, 5,0, 0, 0, 86.49,1.23,40.00,1642,1576,216,family,0.96,0.93,0.13,0.03,0.05,0.69,0.64,True
bin.31, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,324,38,phylum,0.99,0.96,1.0,0.09,0.19,0.9,0.86,False
bin.34, k__Bacteria (UID203), 5449,103,57, 79,24, 0,0, 0, 0, 30.14,0.00, 0.00,937,890,215,class,0.99,0.94,0.3,0.02,0.04,0.79,0.75,True
bin.345,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,427,262,19,phylum,0.97,0.6,0.3,0.04,0.08,0.67,0.4,True
bin.35, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,702,597,89,genus,0.66,0.56,0.6,0.35,1.21,0.84,0.47,False
bin.36,o__Bacteroidales (UID2617),213, 406, 265, 46, 359, 1,0, 0, 0, 89.17,0.38,100.00,1881,1845,252,genus,0.98,0.96,0.13,0.03,0.05,0.97,0.94,True
bin.38, k__Bacteria (UID203), 5449,103,58, 73,27, 3,0, 0, 0, 47.41,5.17,66.67,2800,2741,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.39, k__Bacteria (UID203), 5449,102,56,102,0,0,0, 0, 0,0.00,0.00, 0.00,760,713,75,genus,0.69,0.65,0.7,0.38,1.18,0.89,0.57,False
bin.4, k__Bacteria (UID2982),88, 230, 148,161,68, 1,0, 0, 0, 23.75,0.68, 0.00,1522,1231,405,order,0.66,0.54,0.38,0.15,0.38,0.5,0.27,True
bin.41,k__Bacteria (UID2372), 131, 177, 106, 61, 116, 0,0, 0, 0, 56.37,0.00, 0.00,1066,1004,232,genus,0.77,0.72,0.2,0.6,2.27,0.71,0.51,True
bin.42,o__Clostridiales (UID1212),172, 263, 149, 30, 232, 1,0, 0, 0, 87.79,0.17, 0.00,1899,1790,216,class,0.95,0.9,0.1,0.05,0.11,0.65,0.58,True
bin.43, k__Bacteria (UID203), 5449,103,57, 56,46, 1,0, 0, 0, 61.32,1.75, 0.00,2297,2236,339,class,0.98,0.96,0.33,0.21,0.49,0.86,0.82,True
bin.45, k__Bacteria (UID203), 5449,104,58, 92,9,3,0, 0, 0, 20.69,5.17,100.00,1355,1320,327,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.47,k__Bacteria (UID2495), 2993,147,91, 16, 131, 0,0, 0, 0, 87.43,0.00, 0.00,1660,1557,210,genus,0.97,0.91,0.59,0.02,0.04,0.96,0.87,False
bin.48, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,232,43,family,0.99,0.96,0.6,0.14,0.34,0.96,0.92,False
bin.49,o__Bacteroidales (UID2621),198, 427, 260, 6,407, 14, 0, 0, 0, 98.64,1.17,21.43,3794,3660,143,family,0.95,0.91,0.31,0.04,0.08,0.96,0.88,True
bin.5,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1591,1403,287,order,0.86,0.75,0.91,0.36,0.86,0.77,0.58,False
bin.51, k__Bacteria (UID203), 5449,104,58, 79,25, 0,0, 0, 0, 23.51,0.00, 0.00,1000,959,276,genus,0.93,0.89,0.58,0.08,0.17,0.94,0.83,False
bin.53,o__Bacteroidales (UID2657),160, 491, 269, 91, 395, 5,0, 0, 0, 89.84,1.05,60.00,4444,4329,142,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.54, k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,889,809,126,genus,0.55,0.5,0.56,0.73,6.79,0.85,0.43,False
bin.57, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,406,385,107,order,0.97,0.92,0.63,0.11,0.26,0.93,0.86,False
bin.58,o__Clostridiales (UID1226),155, 278, 158, 1,272, 5,0, 0, 0, 99.37,1.58,60.00,3002,2877,66,genus,0.84,0.81,0.09,0.28,0.77,0.88,0.71,True
bin.59,o__Clostridiales (UID1212),172, 261, 147, 96, 159, 6,0, 0, 0, 71.79,2.72,33.33,1799,1759,233,family,0.95,0.93,0.34,0.04,0.07,0.84,0.78,True
bin.6, o__Bacteroidales (UID2617),213, 406, 265, 21, 374, 11, 0, 0, 0, 94.34,2.85,27.27,1915,1832,181,genus,0.92,0.88,0.24,0.09,0.19,0.72,0.63,True
bin.60,o__Clostridiales (UID1226),155, 278, 158, 28, 247, 3,0, 0, 0, 93.99,1.58, 0.00,2696,2634,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.62,o__Clostridiales (UID1212),172, 261, 147, 8,252, 1,0, 0, 0, 96.37,0.68, 0.00,2153,2033,215,family,0.93,0.88,0.2,0.11,0.25,0.73,0.65,True
bin.624,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,141,4,phylum,0.96,0.45,0.08,0.31,0.83,0.46,0.2,True
bin.63, o__Selenomonadales (UID1024),64, 334, 167, 1,332, 1,0, 0, 0, 99.40,0.60, 0.00,1819,1777,83,family,0.9,0.88,0.96,0.03,0.06,0.95,0.83,False
bin.64, k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,649,632,198,genus,0.98,0.95,0.87,0.05,0.1,0.96,0.92,False
bin.66,k__Bacteria (UID2329), 174, 149,89, 12, 137, 0,0, 0, 0, 88.20,0.00, 0.00,1317,1289,193,class,0.98,0.96,0.44,0.04,0.08,0.97,0.94,True
bin.67, k__Bacteria (UID203), 5449,104,58, 78,12, 4,6, 4, 0, 13.87,7.37,60.87,198,193,57,phylum,1.0,0.97,1.0,0.03,0.06,0.97,0.95,False
bin.68,o__Clostridiales (UID1212),172, 263, 149, 24, 235, 4,0, 0, 0, 87.73,2.68, 0.00,1671,1583,227,family,0.95,0.9,0.04,0.02,0.05,0.96,0.87,True
bin.7,p__Actinobacteria (UID2112), 31, 211, 124, 2,205, 4,0, 0, 0, 98.79,2.82,75.00,2155,2075,220,genus,0.9,0.87,0.57,0.04,0.08,0.93,0.81,False
bin.70,k__Bacteria (UID1453), 901, 171, 117, 91,77, 3,0, 0, 0, 43.83,1.38, 0.00,1002,916,229,phylum,0.99,0.9,0.1,0.64,2.89,0.72,0.65,True
bin.71,o__Clostridiales (UID1212),172, 260, 146, 4,256, 0,0, 0, 0, 97.95,0.00, 0.00,2420,2321,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.73, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,222,53,genus,0.66,0.62,0.52,0.83,9.8,0.86,0.53,False
bin.74, f__Lachnospiraceae (UID1256),33, 333, 171, 78, 251, 4,0, 0, 0, 83.91,1.36,25.00,2064,2038,262,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.75,o__Clostridiales (UID1212),172, 263, 149, 62, 196, 5,0, 0, 0, 76.64,1.53,40.00,1497,1460,212,family,0.95,0.93,0.36,0.03,0.07,0.94,0.88,True
bin.77,k__Bacteria (UID2565), 2921,152,93, 6,145, 1,0, 0, 0, 94.62,0.10, 0.00,1791,1699,111,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.78, k__Bacteria (UID203), 5449,104,58, 5, 81, 18, 0, 0, 0, 91.38,6.66,61.11,1766,1675,127,family,0.91,0.86,0.12,0.53,1.79,0.73,0.63,True
bin.8,k__Bacteria (UID203), 5449,102,56, 63,33, 6,0, 0, 0, 61.96, 10.71,66.67,1689,1653,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.80, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,693,591,115,order,0.95,0.81,0.57,0.03,0.07,0.8,0.64,False
bin.81, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 10, 417, 37, 0, 0, 0, 96.05,8.42,29.73,1714,1661,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.82, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,367,86,genus,0.65,0.57,0.53,0.3,0.92,0.81,0.46,False
bin.83, k__Bacteria (UID203), 5449,104,58, 82,7,15, 0, 0, 0,7.13,6.03,100.00,258,251,27,phylum,0.99,0.97,0.67,0.16,0.38,0.83,0.8,False
bin.84, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1389,1287,119,genus,0.72,0.67,0.51,0.7,5.8,0.81,0.54,False
bin.85,o__Bacteroidales (UID2657),160, 492, 269, 34, 448, 10, 0, 0, 0, 91.16,1.30,10.00,3203,3131,100,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.89, k__Bacteria (UID203), 5449,102,56, 93,8,1,0, 0, 0, 14.29,1.79,100.00,540,520,122,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
bin.91, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,376,319,50,genus,0.73,0.62,0.52,0.72,5.98,0.78,0.48,False
bin.92,o__Clostridiales (UID1212),172, 263, 149,130, 133, 0,0, 0, 0, 54.95,0.00, 0.00,1382,1301,266,class,0.97,0.91,0.18,0.03,0.05,0.76,0.69,True
bin.96, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,744,662,140,genus,0.77,0.69,0.61,0.69,5.34,0.85,0.59,False
bin.98,o__Clostridiales (UID1212),172, 263, 149, 11, 247, 5,0, 0, 0, 93.96,3.36,20.00,2523,2295,102,genus,0.69,0.62,0.11,0.81,8.61,0.64,0.4,True
bin.99,o__Clostridiales (UID1212),172, 263, 149, 1,259, 3,0, 0, 0, 99.33,1.68, 0.00,2122,1997,99,family,0.95,0.9,0.14,0.15,0.38,0.9,0.81,True
recluster_94.bin.0, k__Bacteria (UID203), 5449,104,58, 64,39, 1,0, 0, 0, 53.45,1.72,100.00,2090,2029,103,family,0.98,0.95,0.64,0.04,0.08,0.97,0.92,False
recluster_94.bin.1, k__Bacteria (UID203), 5449,104,58, 48,37, 19, 0, 0, 0, 81.38, 29.31,94.74,3748,3663,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
