,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,891,854,221,genus,0.73,0.7,0.39,0.23,0.65,0.78,0.54,True
bin.22, k__Bacteria (UID203),5449,104,58, 47,57, 0,0, 0, 0, 84.48,0.00, 0.00,2933,2857,211,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,99,23,kingdom,0.99,0.38,0.0,0.0,0.0,0.38,0.15,True
bin.24,s__algicola (UID2847), 33, 496, 263,174, 315, 7,0, 0, 0, 65.46,2.00, 0.00,2299,2201,437,family,0.97,0.93,0.12,0.07,0.16,0.72,0.67,True
bin.25, c__Alphaproteobacteria (UID3422), 26, 529, 308, 3,523, 3,0, 0, 0, 99.40,0.51, 0.00,3507,3432,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.26,k__Bacteria (UID2570),433, 267, 178, 0,267, 0,0, 0, 0, 100.00, 0.00, 0.00,2879,2753,28,class,0.95,0.91,0.09,0.05,0.1,0.85,0.77,True
bin.27, c__Gammaproteobacteria (UID4444),263, 505, 232, 93, 405, 7,0, 0, 0, 82.68,1.74,28.57,2568,2546,362,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1116,427,135,kingdom,1.0,0.38,0.0,0.06,0.12,0.43,0.16,True
bin.29, c__Gammaproteobacteria (UID4443),356, 448, 269, 40, 405, 3,0, 0, 0, 93.68,0.81,66.67,3209,3120,240,genus,0.88,0.86,0.25,0.05,0.12,0.76,0.65,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,598,236,49,kingdom,1.0,0.39,0.0,0.3,0.72,0.5,0.2,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1050,336,185,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,279,104,order,0.69,0.51,0.58,0.04,0.09,0.58,0.3,False
bin.32,f__Rhodobacteraceae (UID3360), 56, 582, 313, 89, 480, 13, 0, 0, 0, 84.71,2.04,30.77,3395,3361,477,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1719,801,155,kingdom,1.0,0.47,0.04,0.05,0.11,0.4,0.19,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,710,278,57,kingdom,1.0,0.39,0.0,0.03,0.05,0.38,0.15,True
bin.35, c__Gammaproteobacteria (UID4444),263, 503, 230, 51, 447, 5,0, 0, 0, 98.91,1.34, 0.00,3436,3388,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,5378,2325,552,kingdom,1.0,0.43,0.35,0.06,0.13,0.47,0.2,True
bin.4,k__Bacteria (UID203),5449,104,58, 79,23, 2,0, 0, 0, 31.90,3.45,100.00,2218,2040,509,class,0.96,0.88,0.17,0.11,0.26,0.59,0.52,True
bin.5, k__Archaea (UID2),207, 148, 106,148,0,0,0, 0, 0,0.00,0.00, 0.00,23880,8381,2631,kingdom,1.0,0.35,0.0,0.04,0.09,0.43,0.15,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,155,36,order,0.77,0.43,0.32,0.36,1.21,0.48,0.21,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,137,28,kingdom,1.0,0.43,0.23,0.04,0.08,0.4,0.17,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,383,139,87,kingdom,0.99,0.36,0.0,0.0,0.0,0.38,0.14,True
bin.9,c__Gammaproteobacteria (UID4443),356, 451, 270, 27, 420, 4,0, 0, 0, 96.67,0.80, 0.00,3172,3073,114,order,0.92,0.89,0.27,0.05,0.11,0.75,0.67,True
