,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, k__Bacteria (UID203), 5449,104,58, 1, 68, 35, 0,0,0, 98.28, 15.52, 0.00,3915,3725,389,class,0.95,0.9,0.99,0.06,0.13,0.91,0.82,False
maxbin2.018,p__Bacteroidetes (UID2605),350, 314, 208, 1,312, 1,0,0,0, 99.52,0.03, 0.00,2101,2029,71,phylum,0.99,0.96,0.97,0.02,0.05,0.97,0.93,False
maxbin2.019,o__Clostridiales (UID1212),172, 263, 149, 6,247, 9,0,1,0, 96.42,6.06,13.33,2771,2623,308,phylum,0.98,0.93,0.89,0.07,0.14,0.67,0.63,False
maxbin2.020, f__Lachnospiraceae (UID1256),33, 333, 171, 1,324, 8,0,0,0, 99.42,2.18,25.00,2918,2815,361,genus,0.88,0.85,0.79,0.23,0.67,0.97,0.83,False
maxbin2.021, f__Lachnospiraceae (UID1286),57, 420, 207, 4,327, 85, 4,0,0, 98.82, 25.65, 2.06,2956,2893,374,genus,0.9,0.88,0.83,0.23,0.59,0.96,0.85,False
maxbin2.022,o__Clostridiales (UID1226),155, 278, 158, 4,185, 79, 8,2,0, 98.31, 46.24, 9.57,4516,4334,1076,genus,0.82,0.79,0.73,0.31,0.99,0.89,0.7,False
maxbin2.023, k__Bacteria (UID203), 5449,102,56, 55,24, 18, 5,0,0, 71.06, 44.81,48.48,3679,3571,902,genus,0.9,0.88,0.8,0.1,0.22,0.92,0.8,False
maxbin2.024, k__Bacteria (UID203), 5449,103,57, 0, 39, 39, 22, 2,1, 100.00,50.00,34.65,3133,3034,708,phylum,0.99,0.96,0.89,0.02,0.04,0.88,0.84,False
maxbin2.025, k__Bacteria (UID203), 5449,102,56, 22,43, 20, 11, 3,3, 77.84, 56.45,16.98,3316,3233,1163,genus,0.87,0.84,0.81,0.24,0.66,0.93,0.78,False
maxbin2.026, k__Bacteria (UID203), 5449,104,58, 29,42, 31, 2,0,0, 62.07, 24.14,16.22,3392,3284,560,phylum,0.99,0.96,0.98,0.11,0.25,0.94,0.9,False
maxbin2.027, k__Bacteria (UID203), 5449,103,58, 49,28, 24, 2,0,0, 48.90, 21.44,36.67,3856,3724,1402,class,0.98,0.95,0.99,0.04,0.09,0.95,0.9,False
maxbin2.028, k__Bacteria (UID203), 5449,103,57, 11,36, 16, 16, 16, 8, 80.70, 51.38, 2.86,5022,4438,1668,phylum,0.95,0.84,0.97,0.29,0.71,0.83,0.7,False
maxbin2.029,o__Clostridiales (UID1212),172, 263, 149,184,68, 11, 0,0,0, 26.51,4.11,18.18,6645,6076,1966,phylum,0.97,0.89,0.92,0.1,0.23,0.79,0.7,False
maxbin2.030,k__Bacteria (UID2565), 2921,152,93, 5,115, 32, 0,0,0, 95.70, 20.78,25.00,2462,2363,465,genus,0.96,0.92,0.91,0.29,0.7,0.97,0.89,False
maxbin2.031, k__Bacteria (UID203), 5449,104,58, 34,40, 23, 6,1,0, 64.80, 34.18,14.89,6841,6486,2388,class,0.96,0.91,0.97,0.1,0.22,0.91,0.83,False
maxbin2.032, k__Bacteria (UID203), 5449,103,57, 52,36, 14, 1,0,0, 72.95, 24.04,17.65,6307,5993,1790,genus,0.88,0.84,0.88,0.5,2.52,0.94,0.79,False
maxbin2.033, p__Actinobacteria (UID2112), 31, 211, 124, 73, 129, 9,0,0,0, 73.96,4.40,44.44,1772,1733,635,phylum,0.99,0.97,0.86,0.04,0.08,0.95,0.92,False
maxbin2.034,o__Clostridiales (UID1212),172, 263, 149, 20, 193, 43, 4,3,0, 88.36, 23.15, 4.11,3681,3435,1032,genus,0.75,0.7,0.85,0.36,1.25,0.91,0.64,False
maxbin2.035,o__Clostridiales (UID1212),172, 263, 149, 67, 151, 39, 6,0,0, 86.55, 21.64, 3.51,2883,2638,967,order,0.93,0.85,0.98,0.29,0.88,0.77,0.66,False
maxbin2.036, k__Bacteria (UID203), 5449,102,56, 73,14, 8,4,3,0, 46.43, 40.18,26.32,3082,2963,1164,genus,0.88,0.85,0.77,0.6,2.1,0.86,0.72,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 52,28, 18, 4,1,1, 72.88, 50.86,34.78,4642,4529,1534,phylum,0.98,0.96,1.0,0.07,0.14,0.89,0.85,False
maxbin2.038,o__Clostridiales (UID1212),172, 263, 149,208,37, 14, 4,0,0,9.15,2.52, 3.85,518,461,151,phylum,0.98,0.87,0.94,0.22,0.53,0.76,0.67,False
maxbin2.039,k__Bacteria (UID2328), 3167,126,75, 48,56, 20, 1,1,0, 78.47, 27.45, 0.00,3639,3182,1480,order,0.89,0.77,0.89,0.57,2.35,0.82,0.64,False
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 5, 37, 56, 6,0,0, 93.68, 70.24,21.62,4792,4624,1604,genus,0.94,0.91,0.96,0.49,1.69,0.97,0.88,False
maxbin2.041,o__Clostridiales (UID1212),172, 263, 149, 92, 103, 46, 15, 4,3, 68.98, 44.88,10.34,6566,6186,2608,class,0.95,0.89,0.99,0.17,0.4,0.92,0.83,False
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 44,30, 23, 5,1,1, 41.33, 16.36,35.19,3415,3137,1270,order,0.94,0.87,0.94,0.16,0.38,0.83,0.72,False
maxbin2.043, o__Selenomonadales (UID1024),64, 334, 167, 73, 220, 36, 3,1,1, 76.40, 12.25, 0.00,3573,3273,1244,order,0.91,0.83,0.98,0.45,0.98,0.9,0.75,False
maxbin2.044, p__Proteobacteria (UID3887),1487,256, 161,103, 137, 13, 1,2,0, 57.14,7.18, 0.00,1624,1583,527,phylum,0.97,0.95,1.0,0.14,0.33,0.94,0.9,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 85,18, 1,0,0,0, 16.79,1.72, 0.00,1113,1030,391,phylum,0.99,0.92,0.96,0.43,1.2,0.87,0.8,False
maxbin2.046, k__Bacteria (UID203), 5449,104,58, 56,30, 13, 3,1,1, 67.16, 43.10,13.16,3662,3443,1461,phylum,0.97,0.92,0.88,0.1,0.23,0.78,0.71,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 26,33, 14, 9,4,18,60.34, 37.58, 6.38,2357,2278,1053,phylum,0.99,0.95,0.96,0.61,1.88,0.81,0.77,False
maxbin2.048, k__Bacteria (UID203), 5449,103,58, 83,18, 2,0,0,0, 27.04,3.45, 0.00,4151,3880,1648,order,0.94,0.87,0.99,0.11,0.24,0.89,0.78,False
maxbin2.049,o__Clostridiales (UID1212),172, 263, 149, 89, 150, 24, 0,0,0, 76.65, 11.57, 0.00,2643,2445,950,genus,0.72,0.67,0.84,0.11,0.25,0.93,0.62,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 58,26, 17, 3,0,0, 64.26, 37.93,15.38,4279,3821,1711,phylum,0.95,0.85,0.9,0.06,0.12,0.66,0.56,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 56,30, 16, 2,0,0, 20.55,8.20, 0.00,654,603,263,phylum,0.97,0.89,0.91,0.27,0.76,0.77,0.68,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 17,40, 26, 10, 7,3, 80.06, 54.49,17.20,3516,3436,1666,genus,0.88,0.86,0.91,0.65,3.62,0.96,0.83,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 34,40, 19, 7,1,2, 63.25, 31.19,19.70,2914,2787,1400,phylum,0.99,0.95,0.95,0.02,0.04,0.92,0.87,False
maxbin2.054,o__Bacteroidales (UID2621),198, 427, 260,224, 193, 8,1,1,0, 51.66,2.38,11.76,2493,2437,1206,family,0.93,0.91,0.63,0.04,0.08,0.96,0.88,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 72,25, 6,1,0,0, 36.30,9.98, 0.00,2277,2152,1066,phylum,0.97,0.92,1.0,0.12,0.27,0.83,0.77,False
maxbin2.056,o__Clostridiales (UID1120),304, 247, 141,116, 122, 9,0,0,0, 53.80,4.65, 0.00,1321,1137,564,phylum,0.96,0.82,0.54,0.11,0.24,0.59,0.48,False
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 76,26, 1,0,0,0, 27.05,1.75, 0.00,1333,1220,619,order,0.91,0.84,0.56,0.3,0.72,0.68,0.57,False
