,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.53, k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.34,0.00, 0.00,179,171,31,genus,0.92,0.88,0.11,0.03,0.05,0.87,0.77,True
bin.54, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 29.31,0.00, 0.00,1592,1390,313,phylum,0.97,0.84,0.94,0.24,0.57,0.81,0.69,False
bin.55, c__Bacilli (UID285),586, 318, 174, 6,312, 0,0, 0, 0, 97.13,0.00, 0.00,1588,1548,38,order,0.95,0.93,0.34,0.04,0.08,0.94,0.88,True
bin.56, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,210,38,order,0.96,0.84,0.54,0.29,0.86,0.68,0.57,False
bin.57,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0, 0, 0, 97.32,0.00, 0.00,1679,1664,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.58,o__Clostridiales (UID1125),128, 313, 164, 5,305, 3,0, 0, 0, 97.87,0.61, 0.00,1501,1470,26,class,0.96,0.94,0.21,0.03,0.07,0.96,0.9,True
bin.59, k__Bacteria (UID203), 5449,103,57, 86,17, 0,0, 0, 0, 19.46,0.00, 0.00,1644,1603,412,genus,0.9,0.88,0.5,0.05,0.11,0.97,0.85,False
bin.6,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,441,214,27,order,0.86,0.41,0.12,0.18,0.47,0.45,0.19,True
bin.60, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,490,473,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.61, g__Bacteroides (UID2691),33, 839, 309,104, 727, 8,0, 0, 0, 90.98,1.22,12.50,4856,4734,389,class,0.98,0.95,0.88,0.03,0.05,0.94,0.89,False
bin.62,o__Clostridiales (UID1226),155, 278, 158, 59, 215, 4,0, 0, 0, 88.29,1.69, 0.00,2465,2402,246,family,0.95,0.93,0.13,0.09,0.2,0.94,0.87,True
bin.63,o__Clostridiales (UID1212),172, 263, 149, 25, 237, 1,0, 0, 0, 89.71,0.67, 0.00,2044,1878,50,genus,0.67,0.61,0.04,0.85,9.62,0.6,0.37,True
bin.64, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,412,393,8,genus,0.89,0.85,0.12,0.07,0.14,0.85,0.72,True
bin.65, f__Lachnospiraceae (UID1256),33, 333, 171,252,81, 0,0, 0, 0, 19.88,0.00, 0.00,554,525,32,class,0.99,0.94,0.19,0.05,0.11,0.75,0.71,True
bin.66, k__Bacteria (UID203), 5449,104,58, 78,25, 1,0, 0, 0, 37.24,0.34,100.00,964,911,168,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.85,True
bin.67,o__Clostridiales (UID1226),155, 278, 158, 53, 219, 6,0, 0, 0, 83.47,3.16, 0.00,2349,2279,78,genus,0.82,0.8,0.24,0.13,0.3,0.85,0.68,True
bin.68, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1427,1307,104,class,0.95,0.87,0.43,0.14,0.32,0.77,0.67,True
bin.69,o__Clostridiales (UID1212),172, 263, 149, 15, 246, 2,0, 0, 0, 96.32,1.34,50.00,2524,2434,98,family,0.94,0.91,0.4,0.21,0.51,0.87,0.79,True
bin.7,k__Bacteria (UID203), 5449,104,58, 83,20, 1,0, 0, 0, 31.90,1.72,100.00,2563,2503,602,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.70, f__Lachnospiraceae (UID1256),33, 333, 171, 81, 248, 4,0, 0, 0, 80.65,1.46,50.00,1819,1767,139,family,0.96,0.94,0.28,0.02,0.05,0.96,0.9,True
bin.71, k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,304,266,25,genus,0.71,0.62,0.31,0.74,6.64,0.73,0.45,True
bin.72,o__Bacteroidales (UID2621),198, 427, 260, 74, 353, 0,0, 0, 0, 88.50,0.00, 0.00,3002,2930,42,family,0.97,0.95,0.19,0.02,0.05,0.96,0.91,True
bin.73, k__Bacteria (UID203), 5449,102,56, 71,29, 2,0, 0, 0, 44.27,3.57,100.00,1589,1549,279,family,0.94,0.92,0.18,0.02,0.05,0.85,0.78,True
bin.74, k__Bacteria (UID203), 5449, 98,58, 90,8,0,0, 0, 0, 10.34,0.00, 0.00,475,445,62,class,0.97,0.91,0.61,0.18,0.41,0.92,0.84,False
bin.75, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,270,115,1,kingdom,1.0,0.43,0.0,0.0,0.0,0.43,0.19,True
bin.76,o__Clostridiales (UID1212),172, 263, 149,110, 153, 0,0, 0, 0, 55.10,0.00, 0.00,1537,1521,287,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.77, k__Bacteria (UID203), 5449,104,58, 92,12, 0,0, 0, 0, 14.83,0.00, 0.00,334,324,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.78,o__Clostridiales (UID1212),172, 263, 149, 1,259, 3,0, 0, 0, 99.33,1.34, 0.00,2692,2577,87,genus,0.62,0.59,0.06,0.72,5.4,0.67,0.39,True
bin.79, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,235,33,class,0.95,0.86,0.75,0.18,0.44,0.84,0.72,False
bin.8,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,571,512,73,genus,0.68,0.61,0.64,0.77,8.02,0.8,0.49,False
bin.80, k__Bacteria (UID203), 5449,102,56, 71,31, 0,0, 0, 0, 41.23,0.00, 0.00,1447,1418,291,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.81, k__Bacteria (UID203), 5449,104,58, 76,27, 1,0, 0, 0, 28.89,1.72, 0.00,1594,1408,309,order,0.91,0.81,0.12,0.04,0.08,0.6,0.49,True
bin.82, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,377,93,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.83,o__Clostridiales (UID1212),172, 263, 149, 47, 215, 1,0, 0, 0, 89.32,0.13,100.00,1800,1665,96,genus,0.69,0.64,0.06,0.83,8.84,0.61,0.39,True
bin.84, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,222,13,phylum,1.0,0.95,0.48,0.02,0.05,0.85,0.81,False
bin.85, c__Clostridia (UID1118),387, 223, 124, 32, 190, 1,0, 0, 0, 83.67,0.27, 0.00,2400,2170,215,genus,0.55,0.5,0.11,0.59,2.76,0.59,0.29,True
bin.86, k__Bacteria (UID203), 5449,104,58, 89,13, 2,0, 0, 0, 24.14,3.45,100.00,295,288,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.87, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,592,578,62,genus,0.87,0.85,0.48,0.2,0.55,0.97,0.83,False
bin.88, o__Selenomonadales (UID1024),64, 334, 167,207, 125, 2,0, 0, 0, 42.69,1.20, 0.00,669,637,142,class,0.98,0.93,0.47,0.05,0.11,0.74,0.68,False
bin.89, f__Lachnospiraceae (UID1256),33, 333, 171, 72, 251, 10, 0, 0, 0, 75.80,5.17,10.00,2682,2628,326,genus,0.87,0.86,0.69,0.11,0.25,0.97,0.83,False
bin.9,p__Firmicutes (UID1022),100, 295, 158, 3,291, 1,0, 0, 0, 98.10,0.63, 0.00,1701,1614,17,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.90, f__Lachnospiraceae (UID1286),57, 420, 207, 3,409, 8,0, 0, 0, 98.55,2.58,25.00,2631,2546,96,class,0.99,0.96,0.24,0.16,0.36,0.93,0.89,True
bin.91,o__Bacteroidales (UID2654),163, 486, 266, 97, 387, 2,0, 0, 0, 75.92,0.56,50.00,2485,2384,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.92, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,342,337,7,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.93, k__Bacteria (UID203), 5449,103,57, 93,9,1,0, 0, 0, 15.79,1.75, 0.00,297,158,4,kingdom,0.99,0.53,0.0,0.0,0.0,0.74,0.39,True
bin.94, k__Bacteria (UID203), 5449,102,56, 88,14, 0,0, 0, 0, 21.43,0.00, 0.00,388,388,6,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
bin.95, k__Bacteria (UID203), 5449,104,58, 97,6,1,0, 0, 0,7.07,1.72,100.00,259,255,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.96, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,1052,965,24,family,0.9,0.83,0.23,0.08,0.19,0.9,0.74,True
bin.97, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,839,750,111,phylum,0.97,0.86,0.76,0.03,0.07,0.8,0.69,False
bin.98, k__Bacteria (UID203), 5449,103,57, 4, 80, 19, 0, 0, 0, 92.98, 11.40,68.42,3773,3636,204,genus,0.89,0.86,0.22,0.42,1.64,0.81,0.7,True
bin.99, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,408,47,genus,0.62,0.56,0.42,0.6,3.43,0.85,0.48,True
