,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.37,o__Bacteroidales (UID2621),198, 427, 260, 47, 378, 2,0,0, 0, 97.99,0.38, 0.00,3710,3558,74,family,0.95,0.91,0.16,0.04,0.07,0.96,0.88,True
bin.38, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0,0, 0, 19.46,0.00, 0.00,534,515,94,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.39, k__Bacteria (UID203), 5449,104,58, 53,49, 2,0,0, 0, 75.86,1.72,100.00,3160,3076,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.4,k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0, 12.28,0.00, 0.00,252,243,5,genus,0.83,0.8,0.01,0.09,0.2,0.95,0.76,True
bin.40, k__Bacteria (UID203), 5449,104,58, 64,39, 1,0,0, 0, 57.76,1.72,100.00,1832,1782,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.41, f__Lachnospiraceae (UID1256),33, 333, 171,101, 231, 1,0,0, 0, 72.04,0.06,100.00,1277,1254,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.42, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,621,582,75,class,0.93,0.87,0.98,0.25,0.59,0.86,0.74,False
bin.43,o__Bacteroidales (UID2657),160, 492, 269,131, 358, 3,0,0, 0, 79.07,0.50, 0.00,2308,2248,382,genus,0.98,0.95,0.26,0.02,0.05,0.97,0.93,True
bin.44,o__Clostridiales (UID1212),172, 263, 149,203,57, 3,0,0, 0, 19.32,0.06, 0.00,673,654,149,genus,0.86,0.84,0.31,0.06,0.12,0.89,0.75,True
bin.45, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,255,244,11,genus,0.79,0.75,0.17,0.42,1.79,0.85,0.64,True
bin.46, f__Lachnospiraceae (UID1286),57, 420, 207, 55, 365, 0,0,0, 0, 89.86,0.00, 0.00,2398,2328,50,genus,0.87,0.84,0.25,0.04,0.09,0.97,0.81,True
bin.47,o__Clostridiales (UID1226),155, 278, 158, 42, 235, 1,0,0, 0, 94.03,0.16,100.00,2425,2386,123,family,0.96,0.94,0.05,0.13,0.3,0.95,0.89,True
bin.48, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,398,390,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.49, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,564,543,38,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.5,k__Bacteria (UID203), 5449,103,57, 63,40, 0,0,0, 0, 61.40,0.00, 0.00,1487,1458,10,family,0.97,0.95,0.14,0.06,0.12,0.96,0.91,True
bin.50, root (UID1),5656, 56,24, 54,1,1,0,0, 0,8.33,4.17, 0.00,438,426,110,family,0.94,0.92,0.33,0.18,0.45,0.81,0.74,True
bin.51, k__Bacteria (UID203), 5449,103,57, 18,58, 17, 10, 0, 0, 83.25, 21.20,46.81,2347,2288,140,genus,0.9,0.88,0.85,0.18,0.44,0.98,0.86,False
bin.52, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0,0, 0, 17.54,0.00, 0.00,255,252,56,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.53,p__Bacteroidetes (UID2605),350, 314, 208, 46, 266, 2,0,0, 0, 93.99,0.96, 0.00,1708,1668,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.54,o__Clostridiales (UID1212),172, 263, 149,188,75, 0,0,0, 0, 28.90,0.00, 0.00,800,794,11,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.55, k__Bacteria (UID203), 5449,104,58, 56,46, 2,0,0, 0, 69.66,3.45,50.00,4395,4185,118,genus,0.95,0.9,0.64,0.06,0.13,0.9,0.82,False
bin.56, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,351,347,6,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.57,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0,0, 0, 98.66,0.34, 0.00,2125,2031,43,family,0.94,0.9,0.16,0.18,0.46,0.92,0.83,True
bin.58, k__Bacteria (UID203), 5449,104,58,102,1,1,0,0, 0,3.45,1.72,100.00,280,275,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.59, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,272,251,34,kingdom,1.0,0.92,0.0,0.0,0.0,0.85,0.78,True
bin.6,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,291,270,34,class,0.93,0.86,0.71,0.13,0.29,0.8,0.69,False
bin.60,o__Bacteroidales (UID2621),198, 427, 260,343,84, 0,0,0, 0, 16.15,0.00, 0.00,554,550,6,family,0.95,0.95,0.04,0.1,0.22,0.97,0.92,True
bin.61, f__Lachnospiraceae (UID1286),57, 420, 207, 51, 364, 5,0,0, 0, 91.55,1.27,20.00,3199,3050,187,genus,0.87,0.83,0.45,0.09,0.21,0.95,0.79,False
bin.62, k__Bacteria (UID203), 5449,103,57, 87,16, 0,0,0, 0, 23.68,0.00, 0.00,1271,1233,244,genus,0.89,0.86,0.87,0.07,0.16,0.98,0.84,False
bin.63,o__Clostridiales (UID1212),172, 261, 147, 60, 190, 11, 0,0, 0, 90.73,5.78,54.55,2167,2109,84,family,0.96,0.93,0.08,0.03,0.06,0.86,0.8,True
bin.64,o__Clostridiales (UID1212),172, 263, 149, 26, 236, 1,0,0, 0, 88.35,0.22, 0.00,2223,2075,224,class,0.95,0.89,0.24,0.02,0.05,0.63,0.56,True
bin.65, p__Proteobacteria (UID3887),1487,256, 161, 27, 229, 0,0,0, 0, 95.03,0.00, 0.00,1953,1898,95,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.7, o__Clostridiales (UID1212),172, 263, 149, 5,256, 2,0,0, 0, 96.64,1.34, 0.00,2648,2375,110,class,0.93,0.84,0.09,0.04,0.08,0.61,0.51,True
bin.8,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,173,167,7,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
bin.9, o__Clostridiales (UID1212),172, 263, 149, 36, 227, 0,0,0, 0, 96.69,0.00, 0.00,2488,2412,27,family,0.94,0.91,0.35,0.23,0.58,0.87,0.79,True
