,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.5,p__Actinobacteria (UID2112),31, 211, 124, 72, 135,4,0,0, 0, 67.00,2.82,75.00,1108,1074,215,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.50, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 45.69,0.00, 0.00,1306,1275,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.51, k__Bacteria (UID203),5449,104,58, 2, 52,49, 1,0, 0, 96.55, 48.28,13.46,2583,2476,263,phylum,0.99,0.95,0.27,0.05,0.11,0.77,0.73,True
bin.52, f__Lachnospiraceae (UID1255), 90, 354, 174, 61, 288,5,0,0, 0, 88.82,0.88,20.00,2072,1967,226,genus,0.8,0.76,0.07,0.6,2.22,0.68,0.52,True
bin.53,o__Clostridiales (UID1226), 155, 278, 158, 13, 262,3,0,0, 0, 96.25,1.27,66.67,2681,2612,161,genus,0.88,0.86,0.36,0.1,0.23,0.83,0.71,True
bin.54,k__Bacteria (UID2372),131, 177, 106, 12, 162,3,0,0, 0, 94.47,0.71, 0.00,2221,2097,99,class,0.96,0.91,0.23,0.09,0.2,0.86,0.78,True
bin.55, k__Bacteria (UID203),5449,104,58, 72,30,2,0,0, 0, 47.41,2.59,100.00,788,755,42,genus,0.94,0.9,0.34,0.02,0.05,0.79,0.71,True
bin.56, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,465,413,53,genus,0.78,0.69,0.38,0.28,0.73,0.77,0.53,True
bin.57, k__Bacteria (UID203),5449,103,57, 30,13,59, 0,1, 0, 86.28, 76.67,86.15,3819,3667,436,class,0.96,0.92,0.57,0.05,0.1,0.88,0.81,False
bin.58, k__Bacteria (UID203),5449,104,58, 69,34,1,0,0, 0, 51.72,1.72, 0.00,1363,1255,44,family,0.93,0.86,0.1,0.36,0.91,0.69,0.59,True
bin.59, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,212,195,4,kingdom,1.0,0.92,0.0,0.0,0.0,0.72,0.66,True
bin.6, o__Bacteroidales (UID2657), 160, 492, 269,438,54,0,0,0, 0,8.92,0.00, 0.00,182,169,6,kingdom,1.0,0.93,0.0,0.0,0.0,0.81,0.75,True
bin.60, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,412,391,35,family,0.93,0.88,0.22,0.03,0.06,0.74,0.65,True
bin.61,o__Bacteroidales (UID2657), 160, 492, 269,191, 152, 149, 0,0, 0, 66.84, 33.74,57.05,2079,1984,103,family,0.96,0.91,0.32,0.03,0.06,0.78,0.71,True
bin.62, k__Bacteria (UID203),5449,104,58, 71,31,1,1,0, 0, 50.00,4.31,50.00,1232,1137,74,class,0.96,0.89,0.37,0.03,0.06,0.74,0.66,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,209,26,phylum,1.0,0.85,0.8,0.15,0.34,0.74,0.64,False
bin.64, k__Bacteria (UID203),5449,103,57, 77,25,1,0,0, 0, 40.70,1.75, 0.00,1020,992,191,genus,0.93,0.9,0.76,0.03,0.06,0.97,0.88,False
bin.65, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 31.03,0.00, 0.00,993,905,54,family,0.93,0.85,0.12,0.13,0.28,0.7,0.6,True
bin.66, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,462,439,13,family,0.94,0.9,0.32,0.13,0.29,0.83,0.74,True
bin.67, k__Bacteria (UID203),5449,102,58, 90,12,0,0,0, 0, 18.97,0.00, 0.00,931,786,84,genus,0.83,0.7,0.32,0.04,0.09,0.67,0.47,True
bin.68, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,697,637,145,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.87,True
bin.69, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 54.31,0.00, 0.00,1979,1832,382,class,0.96,0.89,0.91,0.08,0.18,0.9,0.8,False
bin.7,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 15.52,0.00, 0.00,290,289,11,family,0.97,0.97,0.16,0.03,0.06,0.83,0.81,True
bin.70, k__Bacteria (UID203),5449,104,58, 66,30,8,0,0, 0, 56.03, 12.93,100.00,2102,1911,405,phylum,0.97,0.89,0.27,0.13,0.29,0.67,0.6,True
bin.71, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,239,41,1,kingdom,1.0,0.17,0.0,0.07,0.16,0.36,0.06,True
bin.72, k__Bacteria (UID203),5449,104,58, 60,44,0,0,0, 0, 65.52,0.00, 0.00,1297,1232,73,order,0.92,0.87,0.43,0.02,0.05,0.7,0.61,True
bin.73, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,788,740,23,genus,0.95,0.89,0.25,0.14,0.32,0.77,0.69,True
bin.74,o__Campylobacterales (UID3068), 106, 475, 283,296, 177,2,0,0, 0, 40.26,0.71, 0.00,777,756,168,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.75, o__Lactobacillales (UID544), 293, 475, 267, 96, 378,1,0,0, 0, 87.27,0.19,100.00,1703,1652,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.76, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,847,576,136,order,0.82,0.56,0.56,0.39,1.05,0.58,0.33,False
bin.77, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,196,186,10,genus,0.93,0.88,0.08,0.29,0.89,0.7,0.62,True
bin.78, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 13.79,0.00, 0.00,633,561,22,family,0.93,0.82,0.22,0.13,0.28,0.7,0.57,True
bin.79, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,362,348,18,genus,0.96,0.93,0.36,0.02,0.04,0.89,0.83,True
bin.8,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 27.59,0.00, 0.00,514,493,19,family,0.97,0.93,0.15,0.03,0.06,0.82,0.76,True
bin.80,o__Bacteroidales (UID2657), 160, 491, 268, 33, 118, 295, 43, 2, 0, 97.80, 85.14,39.22,4810,4587,251,family,0.95,0.91,0.4,0.03,0.07,0.87,0.8,True
bin.81, c__Gammaproteobacteria (UID4201),1164,271, 170,165, 105,1,0,0, 0, 40.88,0.59, 0.00,542,520,28,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.82, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,201,193,12,family,0.98,0.94,0.02,0.03,0.07,0.81,0.77,True
bin.83, root (UID1), 5656, 56,24, 52,4, 0,0,0, 0, 10.42,0.00, 0.00,455,452,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.99,True
bin.84, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,232,220,11,family,0.81,0.77,0.13,0.26,0.77,0.56,0.43,True
bin.85, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,442,424,23,family,0.96,0.92,0.14,0.06,0.13,0.79,0.73,True
bin.86, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,194,191,2,family,0.98,0.97,0.1,0.03,0.07,0.98,0.95,True
bin.9,g__Prevotella (UID2724),55, 567, 296,127, 438,2,0,0, 0, 73.14,0.38,50.00,1572,1500,116,family,0.99,0.94,0.25,0.03,0.06,0.94,0.88,True
